NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,MSS2,PP1,MSS1,chi
0.14661500242523182,-0.17368734307791833,-0.14263662721030665,-0.08098201002797492,1.9218733032524475,3.4279371348922782,2.0876180431285465,1.337693844549942,0.14280820803229574,1.6216235543596487,0.4783262871291491,185.48529856042137
0.15053795014430124,-0.16511695307469507,-0.13600763104791483,-0.08013998455203325,1.9415724680171127,3.4374146247430537,2.1031507660750552,1.384990304814682,0.1581295208858055,1.6231990001364784,0.4799053184649911,184.27240207586684
0.14710771401071773,-0.16593190603310748,-0.1359096945381646,-0.08083259020131739,1.8066908788864333,3.437625768633379,2.100385926607072,1.3526748775760522,0.15292591185932555,1.6215327833900688,0.47962422065836785,181.77754577959425
0.14673907524486887,-0.1608972527806389,-0.12350590604088521,-0.07974066201461825,1.9069976553022334,3.4468209049735146,2.1256141394984596,1.3552282554828414,0.13999648123746933,1.6248102896693086,0.48099112031771984,190.08002962501695
0.14798656479310215,-0.16511735669226382,-0.12749870016353743,-0.0830640556200012,1.8054006508291534,3.4447284944610637,2.139793829433209,1.3474080141295497,0.13930843310183538,1.6270054095877562,0.48167035976601363,189.11226306339188
0.145933744876944,-0.1672394684465259,-0.1355782842918956,-0.07873481234620872,1.8149158193500332,3.4334499676786354,2.103421018881649,1.3683066465510842,0.1555254991980773,1.6202190648536083,0.47899386765336965,182.7153975629012
0.14582195185624508,-0.16274545487371697,-0.13284304375551093,-0.08076391328831715,1.872512592466514,3.4418059323619827,2.11011405916343,1.3357784048593995,0.1427916272294794,1.6242423432506075,0.4804920930432393,182.83100110931903
0.14564346947850693,-0.16947397204942635,-0.12154420152677882,-0.07978853830333801,1.7702122426043203,3.4384667599549013,2.107446268510621,1.329244986014708,0.1432192673886338,1.6200140004606558,0.4791314825079821,184.25144571369435
0.14740846951463368,-0.16172095155306582,-0.1346586278183908,-0.08093205969428,1.8560044316976674,3.4425986970033353,2.124240407861312,1.3675847027476884,0.146655792103116,1.6220277583742315,0.48091106450934407,185.36672363030115
0.14907012620357452,-0.17037871401604804,-0.12088660683694215,-0.080935232333085,1.7415503948887365,3.439745919832052,2.109356788114266,1.3269732718572687,0.14663510443335667,1.619995918613181,0.4795424561576285,184.94058586453195
0.14321361450634948,-0.16180308637971652,-0.14041849680870774,-0.07948285802787575,1.8868262103314914,3.4381865302845953,2.0911224206092194,1.363563469734017,0.1545647260269064,1.6235263858896531,0.47962058635203364,181.92693457221532
0.1441005920884886,-0.154159776686151,-0.1390116810720874,-0.07997930846438848,1.6739788867515444,3.4471348912612543,2.1283476694334404,1.332283675298596,0.1449070242065166,1.623008434882113,0.4820926036359399,187.12681293858898
0.1487726208889416,-0.15529464196037157,-0.13884087353096727,-0.08081435030241672,1.9456327521088919,3.4464900494275637,2.1306940701402795,1.365408664994484,0.14512233050701917,1.624813545761541,0.4825603064846325,186.26863840220977
0.147098250105189,-0.1620180457493865,-0.13195108737643696,-0.07977293769332372,1.7055679343612251,3.443681792973415,2.1107038043470907,1.333013073475515,0.14708441617847923,1.6201469833581368,0.48034029709415715,183.61877313179008
0.14927101232384968,-0.16551162635635408,-0.1374186231291433,-0.08028979748973024,1.8041885200206682,3.4371219986879025,2.100978705702615,1.3528833923137091,0.1522380986572707,1.62088034173092,0.4795547298900599,182.83493150929635
0.1434928000545883,-0.16425317508871176,-0.13474464560782692,-0.07713117155949858,1.856917301878372,3.4341924024196917,2.0859688424606975,1.3695987552579365,0.15918358856512493,1.6218799409379738,0.47836424468951527,183.76235661821292
0.14655498735590866,-0.16197102697601287,-0.13809319861419067,-0.07826978414773464,1.9178232411026244,3.438526803849479,2.091021536878305,1.344221192898431,0.14407895756950484,1.62081326618174,0.4792830098765191,183.73334666238955
0.1501006021992493,-0.16571896933811342,-0.13086963849173577,-0.08355530231348957,1.8009330302338156,3.44199675824913,2.1194512926084155,1.3690057774125166,0.15999613499174214,1.622675303908382,0.4810634315525577,181.99874665337677
0.14828332344150708,-0.17191515137897276,-0.13477328619527526,-0.08157429106450523,1.8365938666614667,3.4325339556773806,2.104852059089133,1.3427574827826017,0.14647941861174574,1.6214286431053566,0.47930709471169547,183.40220656392844
0.150473343227509,-0.16241133929462429,-0.14159018324494288,-0.08138242832209866,1.9155288856840693,3.4382223194263672,2.0956657374911436,1.3410176633403803,0.14855505603391553,1.622272731657211,0.4803816658884525,183.48776799796502
0.1509839015726831,-0.16634709533112754,-0.1328658809826705,-0.08457029583199449,1.8263364336233205,3.441690746784475,2.108793104512634,1.3332769567559593,0.1502976329228159,1.6282201203566615,0.48090871535373203,182.77097409401156
0.14397170643011517,-0.1598493514387816,-0.13809177254039706,-0.08080277359121386,1.8217897880145864,3.443282826767904,2.1218716651329035,1.3397573493529857,0.1407959310443102,1.6224313037122993,0.4813050384816281,183.29463259102997
0.15050601016999715,-0.1689558096726772,-0.13039492333610384,-0.0815418960795601,1.9288248965444106,3.436120225543225,2.091690698734483,1.3576652862232366,0.1549777936894648,1.6205289240614504,0.47905731770755383,185.61524862365548
0.15096808335454573,-0.1635233626487222,-0.14851402297356736,-0.08190062715461302,2.0001443355149227,3.4351288791701844,2.070294674475509,1.3358840083352947,0.14933901825665705,1.6221901316358465,0.4794562742851071,184.0990226561489
0.1496019491811575,-0.1568771687172501,-0.1274889722682293,-0.08361569228772697,1.7453341093302652,3.4518009046604368,2.1458664677644204,1.3508517507916633,0.15102258293395995,1.6262219891493042,0.4832630986285018,182.70411391818422
0.1470090019820885,-0.1662654027062659,-0.1350213088243455,-0.07814945015872497,1.9775985034685,3.435017590705861,2.0784392217428684,1.3541855918005599,0.1465192235797847,1.6210967289229001,0.47808116502494385,185.30973806076503
0.1495442741493867,-0.15889665961548383,-0.1341392701565493,-0.08255931339711285,1.7812948437348428,3.444374965982612,2.1197093883901843,1.3713418937146837,0.16606323042098275,1.6214420553479283,0.48191376690194326,184.66487055297375
0.14581835672074012,-0.1630004643235346,-0.13599967655578132,-0.08165761191605518,1.8263496008023952,3.440563139493026,2.1209023080084455,1.3575118124785606,0.1505095972413704,1.6228794069274257,0.481155154270741,182.49177179774864
0.15103960313960305,-0.16876879489369548,-0.14147601502511295,-0.08484556741376263,1.8430025035854787,3.4357293956789774,2.1047632340488027,1.337909583096065,0.15293044825724572,1.6266069407899189,0.4809108534064611,182.9545690870867
0.1454882260750263,-0.1637610628057185,-0.14124642939249932,-0.07941671170445325,1.7586895295479485,3.435751515683118,2.103330633581649,1.3466612040832058,0.15198619014732664,1.6211527250458557,0.4797561371731797,184.09932185311845
0.14870645122247153,-0.16572044843286599,-0.13888343643474022,-0.08202999509786954,1.904429277210615,3.437500505301866,2.1031476743691173,1.3562262224211974,0.1503453741655194,1.625742121865625,0.48028995423168025,182.20443228480414
0.1424279060542941,-0.1566514370020201,-0.1276724843619179,-0.07913085082820842,1.763448262962599,3.446866424974031,2.1259037856677026,1.3560272039295058,0.149159518793852,1.6265607305288103,0.48132321038829956,182.32571817454675
0.14906745438565025,-0.16503028350202695,-0.129354397237327,-0.08090205966418121,1.878496516890183,3.4425511045000974,2.1108666881498483,1.3811684338109074,0.15548939321444485,1.621303842511168,0.4801736581572047,184.29666743007994
0.14632667946877392,-0.16320266577200299,-0.12707340342010964,-0.0815549906850425,1.7842314500937557,3.444600915840591,2.1242448520714885,1.3432176312696826,0.1451331610485093,1.6236922077383242,0.48092530259511523,182.79622944694958
0.14993788695091217,-0.1726428817535688,-0.13525873800949553,-0.08112485244012943,1.893339169901917,3.4310109755069105,2.0705023989125437,1.3408515087930672,0.15442279437338247,1.6226315172514636,0.4777480660184946,183.77541037962362
0.1422242697611991,-0.16459667544063722,-0.13627044969517152,-0.07946797713564316,1.8477082823898066,3.4368640460588638,2.132781814079789,1.3774676520840783,0.1460392170508237,1.6227452492942518,0.48054484519445695,190.13887020553275
0.15064661078668087,-0.16734501873955868,-0.13631927336844069,-0.08082476649774624,1.9160491212541153,3.434682967381035,2.0810569955533973,1.3688526018545466,0.16294468643905344,1.6209601501912567,0.4789841363464267,184.87540534733185
0.14318984871540408,-0.16337012426006928,-0.1326437125150546,-0.07899497254127705,1.8135199818674392,3.437981771107304,2.1126427944061255,1.3534608338699539,0.14979572710491396,1.6210818816440251,0.480108132526763,181.81034264944637
0.14852831180987697,-0.1688985848437596,-0.14108751424144458,-0.08004637767304323,1.782220946670554,3.4322917459373525,2.0915409929502484,1.3630353362694554,0.16038455180806455,1.6188716553014393,0.4788049290694364,184.89387476987937
0.14832515112718644,-0.16268504718320806,-0.13561742107999478,-0.0831928660370373,1.876427033096059,3.4425474577584216,2.121081126642294,1.3699680590317933,0.15329429791122617,1.626662918096765,0.4813864148724223,183.14802567661485
0.15020401169464206,-0.16370905612346176,-0.1453527435577308,-0.08314477980097511,1.8582286612672758,3.4385134363459335,2.096746158252846,1.3474773233023243,0.15415930960760313,1.622806899556887,0.48061933395371115,182.4358524656995
0.15125357510076448,-0.17114366649434562,-0.14744577898040453,-0.08188031082818945,1.9441766696623712,3.4272773147534634,2.083429109794732,1.3556084536443747,0.15407017619208815,1.622849648078517,0.4786588747023887,182.97866199057742
0.14915420209167168,-0.1644694425388278,-0.1268997565596428,-0.08189347560455987,1.7668611451743215,3.443598754366319,2.114626611168378,1.3299472916579809,0.14492016408587963,1.6246229306623747,0.48056883457924254,182.49184118288414
0.14742788839307353,-0.1648205704407815,-0.12867346629049148,-0.0806242215810884,1.7198053287704862,3.440202807705563,2.109582951493572,1.340688649891618,0.15426822523197908,1.6244911691778217,0.4801211060550044,183.33520473142545
0.14786600242302855,-0.17686208398454872,-0.11310106473877236,-0.08207003720758148,1.596797702021856,3.4398018956449414,2.1401775241109813,1.355447804503431,0.14994169165371798,1.6233982026739768,0.4797373216441053,189.6159044374664
0.14108197709654746,-0.1597425007793132,-0.12765770000591517,-0.0810483192305594,1.7277830607840445,3.4490619250171375,2.153654615579114,1.3721208504793088,0.1456211877183843,1.6252706094863272,0.48237772353592134,191.408575524503
0.1465468196150808,-0.16502275776638264,-0.14216511687634284,-0.08040804943748953,1.889233509261181,3.4352105239899875,2.0836810026053136,1.3794043449036493,0.16540041580968448,1.6211841979592565,0.4794080288098128,182.77843543886164
0.1478359455787029,-0.16465568784657578,-0.1294564472693903,-0.0763829357175052,1.8453625008504462,3.436245487071638,2.0789480179733246,1.3676562658888776,0.16135756958379144,1.6157187598865568,0.47799938799564295,190.71202315834282
0.14636212047060654,-0.16948851690329975,-0.14646550505328618,-0.08088121892023416,1.8976411393389065,3.42793173651439,2.0843359924356366,1.3573361300308104,0.15624270393975392,1.620982851488832,0.4786197530616789,182.9992691693473
0.14850754425127766,-0.16556368316108283,-0.1340984441054222,-0.07962049402948543,1.9701331672326285,3.435357883159372,2.0830529736753576,1.3444393491540996,0.14960688184144552,1.6199247963853407,0.47895522366351134,187.4214008278284
0.14671263587370395,-0.1676485510357289,-0.14194660104604734,-0.08018179733123336,1.796795731337813,3.4338121375642014,2.1104332467194045,1.3554028512807166,0.1478987107660728,1.6220950143107853,0.47971225914333854,186.02636819298542
0.14438823131423542,-0.16086548144672425,-0.1343620678968813,-0.08083190087068086,1.824381613934337,3.443678101387244,2.127232655019649,1.3758289228401392,0.15234678223249495,1.6272296195538616,0.48136530678371875,183.6362726899401
0.14743978864829763,-0.1558147190797632,-0.14233663809334707,-0.08144647379204623,1.858393456080719,3.4423238496818875,2.114594049252594,1.3314913456384605,0.14578320025655167,1.6219698223242185,0.4818984821936002,183.65712654072732
0.1528916191000121,-0.17073051974513506,-0.14699633191289885,-0.08272561239126215,1.9863754689871371,3.429973448698716,2.0817418384441413,1.3743001645549509,0.15959496415126279,1.6225842409541649,0.47894676074273823,183.30451501316682
0.14640332965122882,-0.1629040268664667,-0.13523266948505144,-0.08083462163213481,1.818502806945994,3.4401967676316354,2.1155880059830174,1.3640740748523206,0.1529798255033815,1.6251960147663578,0.48062317783452135,181.92638160363865
0.14746884848117675,-0.161071282077624,-0.1504559287372061,-0.08194910488364231,1.8551448713647238,3.4376091773932234,2.1035977863460578,1.3552121090840592,0.1516440714771192,1.6225103217568664,0.48084802641035795,184.8809456385687
0.14813775169313506,-0.16308058697945396,-0.12868858544402395,-0.08201224546420843,1.8426365950349899,3.4428415966516455,2.1117250264324365,1.335782485174731,0.1485044273366432,1.621604632420389,0.48087287970342135,184.4203071361771
0.15024908950193935,-0.16852876906554976,-0.13752471249014125,-0.08059630554455134,1.830489980846954,3.4345497400514584,2.0963836739825923,1.3554177951686337,0.153423345767162,1.6203322729849707,0.47917922648073236,182.66661098989874
0.14824419338786565,-0.16504282756313918,-0.1356915778181362,-0.08171111710052366,1.8783563461174912,3.4393607767098464,2.10886781947924,1.3497654801429846,0.1470882926920999,1.6251698497058094,0.4803040914367859,182.34133202726247
0.14635422958522643,-0.15607889067655076,-0.13353796724836248,-0.0813689680337615,1.8277417061905439,3.447557992892775,2.1243985625337816,1.337287030873783,0.14247605374206945,1.6214077455787843,0.48205847221518294,182.83287725926994
0.14860922890537623,-0.17224973540402536,-0.13948894065572195,-0.08072871006448136,1.9340664228946187,3.429020609723282,2.080370010290111,1.3549816245010489,0.15411581309380723,1.62528684875651,0.4779832179067257,182.59090226867863
0.144589450451534,-0.15742335825461387,-0.1383018322693679,-0.07964273068973446,1.8768532885773779,3.443092960702718,2.112220665864233,1.360934078462357,0.1492706714508479,1.6235344200646475,0.4810063053350259,181.98989899587914
0.145112869078736,-0.16122607922082408,-0.13505093816157873,-0.08030294064087833,1.8886299847997003,3.4415860665125,2.114032018421737,1.3568586809158594,0.14648631350974103,1.6253014817238165,0.48068365925529005,182.55637583384083
0.14866920534434605,-0.1708068365810929,-0.1480045945687522,-0.07927030569511226,1.9393951297486491,3.425603272725967,2.059160273772912,1.3439138644572581,0.15380431673129435,1.6208011506173545,0.4772608146439747,183.6884309894284
0.14778937149511237,-0.16785450581625302,-0.1385995579892159,-0.08059958243773671,1.8563159111476573,3.4358172679151804,2.0938329848052524,1.3443524476167592,0.14768490796829858,1.6223542622241192,0.4792925300430837,181.81307032027962
0.15202734244072966,-0.1637244809345651,-0.13807315437270187,-0.08342107268586471,1.888615321726351,3.441435575649337,2.10348386898649,1.3546118589893226,0.1551031978424094,1.6227912823523045,0.48106482380280413,182.0448239798248
0.14637082279482416,-0.15291707594679374,-0.14246834298570696,-0.07976169895034324,1.7439670221801378,3.4468110559570744,2.136217788598246,1.3712501778030028,0.1536085920014172,1.6246827926948397,0.48266059176067283,189.40542006920506
0.14683759928500847,-0.16447589482524944,-0.14560192530087812,-0.07886111693444185,1.9586691056039018,3.4307270160596057,2.079489345448995,1.3485461942787464,0.15172112808329485,1.618361033467626,0.4789704217312412,183.7564579192253
0.14867000851421383,-0.1613974687754969,-0.1390795669229037,-0.08279432536829971,1.794979013803127,3.443506475987819,2.1123387992040796,1.336902601970529,0.1476548760891786,1.6216741060991904,0.48138577808999977,182.1759726591999
0.14954436939712115,-0.15505311738867772,-0.14066518554376292,-0.08381013791825408,1.8141787473519098,3.448485251351545,2.1450589772750797,1.3589472348103926,0.14777080024006997,1.62716353879248,0.4835280192654917,184.7582945238434
0.14991376671947582,-0.17053580754242126,-0.13183742456113706,-0.08135077822417308,1.7550023583557746,3.4355676361867213,2.0978517762307356,1.3400358662583542,0.1520966481598497,1.618980979631376,0.47900900031771654,182.7154551009577
0.15135827256535866,-0.16750423854500898,-0.14310254751819904,-0.07990181043399222,1.9689607669539486,3.4317696846750763,2.0648386593751256,1.3572443325352124,0.15763728047191425,1.6193894615105364,0.4781090935225965,185.10474515762377
0.1463221963550999,-0.15919816216110738,-0.12540427151942987,-0.07982283134321365,1.7748593577204532,3.444861967476501,2.120587453109965,1.3493641953385216,0.1524681326720967,1.621634795791745,0.4810707818129322,185.64739995154156
0.14608792442611257,-0.16639178533598697,-0.1144232119369853,-0.0804418257240416,1.8181901625154657,3.444023749088586,2.1219800090242433,1.3431265759270739,0.1443133098244057,1.6223781040607128,0.4800488608082983,189.8005932998598
0.14649503539368514,-0.16992998503680884,-0.14442846981234314,-0.0801545487720004,2.0215143808862353,3.43000486604119,2.0774999791477264,1.3748739037361724,0.15404434160980016,1.6223292201517798,0.4782510489975072,184.1473053491492
0.14870305889832292,-0.15953795920323965,-0.14735338094492756,-0.07939283257046913,1.9987398514659318,3.435752675799418,2.063835084658817,1.3270797875402571,0.14930514204569065,1.6201284973008767,0.47920847861606863,191.36051064947043
0.15405838108884876,-0.17759691339617753,-0.13073372807018177,-0.08356591787451764,1.7474986432353417,3.4303168384826215,2.0809014836676116,1.3466805321291713,0.16490566399020437,1.6188738554053428,0.4778989710008786,185.02285810443036
0.1487213730493725,-0.1633088455637295,-0.14090512371166433,-0.07992816446303995,1.8851618879858612,3.4359473097588156,2.0935455975561226,1.3597900131187572,0.15676715161284585,1.6204035717748482,0.47974399922758965,183.7691863861543
0.14218491522812055,-0.15949659364406626,-0.13963530026032545,-0.07858170176637229,1.8446008788161052,3.439812104988982,2.1104844351596532,1.3477257657372774,0.14509539410192193,1.6227961200509806,0.480476440159495,181.92875470549157
0.14711145038352408,-0.16472970924555316,-0.14332396772945813,-0.08044462267722896,1.9673553376380353,3.4341220266557078,2.083661414843531,1.3704511444860799,0.15760722366356295,1.6190585478719413,0.4793491323302934,182.03639879418554
0.15170547412370267,-0.17047432284784766,-0.134174991313917,-0.0816096651334393,1.9539967235974895,3.4346049437346355,2.080756110280523,1.339722443415333,0.14772685546754857,1.6176617722003164,0.4786740731432503,185.4815009627534
0.15144000107942268,-0.1726477680078767,-0.13837678995147645,-0.08034206844761296,1.8443966726604932,3.4300331174256025,2.073063448125059,1.3520417552709114,0.15683965943886147,1.6148870292913002,0.4776101489217702,183.2287750978593
0.15256985407478618,-0.173800786754504,-0.149365480854307,-0.08261361926269539,1.8059744545667429,3.4265330494445547,2.0851593609638104,1.3413944497215298,0.1558678236374573,1.6222501844437993,0.47873952308070816,187.24713129571026
0.14557971836010178,-0.16283739474652004,-0.13324885673610956,-0.07930353984043638,1.7547335897852698,3.438670291227221,2.111702563267006,1.351050939778169,0.15263763730233962,1.6210774443032183,0.48016380607504944,183.01235591828842
0.14784404478626392,-0.17368804790841233,-0.12808614770960824,-0.08055405434973648,1.8771889816500607,3.431715475728502,2.077908263489196,1.3477811991925341,0.15677257044858914,1.6162049583007527,0.47768163268191977,185.9834593915113
0.1454328394085918,-0.16439513303171036,-0.13331623641690818,-0.0791720923973433,1.819153396175331,3.4381112693017295,2.111788333161484,1.354904888411523,0.14668118178219508,1.6197016939448632,0.4799096534152099,182.91053692991602
0.14595692007676295,-0.16156034729737273,-0.13143087742807005,-0.08070689004249483,1.9039878377552042,3.4437558427534727,2.111004338588,1.3682800340614794,0.15279169812884916,1.6254631483399657,0.480791899312407,183.1404702527345
0.1441945089785296,-0.1647964538860566,-0.14387233550534104,-0.07940793098934172,1.84513771851547,3.4332952825247847,2.1013315040268425,1.3577573762208035,0.15202794891125695,1.6177313650662355,0.4796303063919884,182.8730869867399
0.15225851752800273,-0.17752055635130348,-0.1272169917881717,-0.08244393909766795,1.7446918355894168,3.430805067251029,2.0802869130735915,1.322053218337069,0.1552521332142989,1.6167398435509155,0.477790878583792,186.06609206063564
0.1425558393633578,-0.16115770501001234,-0.14784285542848885,-0.08104880118326213,1.8874632421921202,3.4355127476760265,2.0875407690106935,1.334664342707938,0.15139957222140804,1.6232160670227884,0.48016750720610635,184.63303567718987
0.1465789179439583,-0.1697734459350703,-0.1399577574289364,-0.07970062809283128,1.878619657743144,3.4315107495736576,2.099378729702245,1.3441032935428743,0.14204635693649362,1.6207050794810374,0.47873342775396677,184.7460983069123
0.14842918111144243,-0.1678135903328251,-0.1292445958098603,-0.08032751258291741,1.8162799604168673,3.438076921202345,2.1092999815176245,1.3586509995615643,0.15136929412678146,1.6204291041839893,0.47962094974981695,182.8888751361494
0.14916760637265206,-0.16346374816835743,-0.13841466103886657,-0.07927662275724488,1.889581648105751,3.4362855450562173,2.074410166803525,1.3474185312721154,0.1580897751907442,1.6201741794883988,0.4789865274227994,188.67124424916207
0.15212575666357547,-0.16018261706571682,-0.1478904915168401,-0.08393717224166877,1.783937916857243,3.4412628784304737,2.1118517011668554,1.3574172754838423,0.16347193699083393,1.62412966327651,0.48230176299921873,187.59429639595368
0.14999861053018926,-0.16679460126187645,-0.14457321973841425,-0.08120613861762192,1.9557672888659152,3.4322734818883665,2.0825099087262338,1.354231477425803,0.1531775036299704,1.622188125194835,0.4790434591366754,182.6549251807656
0.14561081731377445,-0.16568006666492566,-0.13773930137670312,-0.07983200412489504,1.854735648197538,3.436619168164326,2.0976837342129286,1.3599241341959252,0.15095196131447003,1.6201075352542593,0.4792278237685432,182.06834187718553
0.14966691915604813,-0.16808434110147058,-0.14420768346830373,-0.08315754837388808,1.8210013345664888,3.432077285760792,2.1021462114874403,1.3558826907919121,0.15818342520891182,1.6221278965466064,0.48010439094175683,183.85922564465002
0.14604800386162342,-0.16191785970405767,-0.12809575230989687,-0.08040364818747597,1.8675127014696862,3.444432310931941,2.120266166767583,1.3623276212353914,0.1479671773372797,1.6243155875558792,0.48089702394481454,183.79719350810805
0.15175689609121676,-0.1653906390445428,-0.1414228903197173,-0.08078802030421864,1.8851494624861984,3.4363161403253826,2.089364857180952,1.3528297413059716,0.1529943581899969,1.6227562192926468,0.4794233225197734,183.35509784869575
0.14140281363634166,-0.15357638609380167,-0.12003979740400111,-0.07786459842395499,1.669189928467619,3.4543870120377744,2.1413177348647623,1.3706052059753024,0.1525251773359808,1.6223990347682955,0.48187891239081354,183.61012370839634
0.15177689284893153,-0.1725402512006723,-0.13180376452449438,-0.0821997882589722,1.734007959258092,3.4349007465546566,2.0953693542086964,1.3448631202337646,0.15756307733415467,1.618343413458087,0.47904445339980145,183.50809922532358
0.14428368639968495,-0.1578348856606021,-0.14129423662376447,-0.08131970190731513,1.8431377682112637,3.4428850038708902,2.122946013771608,1.3557568478877702,0.14810034541725173,1.624493884102612,0.4818053231763208,182.94583616263017
0.14918737348887814,-0.16484055282403434,-0.14245203806618675,-0.08247334610194017,1.868143520659774,3.4369147135050686,2.0986947768538395,1.3269203598956973,0.14566883985984772,1.620922941804835,0.48038268669493656,181.84664226296047
0.15003609528196712,-0.16527977395181362,-0.1549924912491878,-0.08049577338923765,1.8826246725052376,3.430114887589864,2.0845779621195657,1.3347676153579677,0.14462176487159303,1.618551083751495,0.47916988760572277,185.7438716713059
0.1493455084450048,-0.16982836110537744,-0.13048298060069316,-0.0800045885032848,1.8768430539892023,3.4355600041458083,2.090455223340745,1.360573767469726,0.15303962245152553,1.6151806253345087,0.47840087713784446,183.77568002099116
0.14582289927779402,-0.15943346139807582,-0.1305506675694588,-0.08065789508418582,1.8084606643229069,3.4455724690458074,2.12852027872852,1.362605400073906,0.14886815025702457,1.6298957264498828,0.4815114284275008,182.28858480863747
0.14512225647811827,-0.1554023151654137,-0.13202830919687705,-0.0799838533761131,1.7170993221305308,3.448414597111346,2.138821423547354,1.3606582402060114,0.15228970365351968,1.6250273166643885,0.4825048784462296,183.50303190600692
0.14745006638686708,-0.1657858183476546,-0.13026212645461557,-0.08265730114857885,1.7541672036538087,3.4420808968613925,2.11743090180746,1.3344798052610611,0.14787586054396337,1.6275894612199842,0.48083909627251814,182.49348081628924
0.14724536228857052,-0.1636567611495203,-0.1395024470379889,-0.07970367079104694,1.8276162736481019,3.4369145183105636,2.106455186398907,1.3542982731759907,0.14989566211410535,1.6200723949139362,0.4799741459698492,182.8579363052421
0.1449766076578155,-0.15929896463034418,-0.1391948364749605,-0.07894358960580872,1.837011527440053,3.440527223644927,2.105319861855517,1.360837323126693,0.1524339547680785,1.6243281329963941,0.4803772869196122,182.91978536586436
0.1453514083835567,-0.16280413237497884,-0.13746243303512767,-0.07967801199540328,1.7889482978503122,3.436365456073025,2.107161701739166,1.3659781708401164,0.16060007503213747,1.6238618634858557,0.480245085800764,183.2596954789749
0.14661241209615228,-0.16866569750231813,-0.13246140470005494,-0.07916712107279149,1.8087922091806998,3.434636049981233,2.0941741359062243,1.3349354917651006,0.14876553437342271,1.6212033306504623,0.47876357492574895,183.1833929510252
0.14352026895254838,-0.1676559367962177,-0.13238654924284937,-0.0795377827438455,1.899107066011983,3.4363764130779906,2.1106856205641398,1.3468263216856133,0.13785217184542606,1.6204513252615222,0.47934208333911626,188.2974135561245
0.14854837660308065,-0.16698156408921702,-0.1350659671331588,-0.08079840189422983,1.869799167172522,3.4334968269946153,2.081386351946148,1.330730070792501,0.15552219257068606,1.6247077628395459,0.4789756693900663,188.32158142162132
0.14876868240826302,-0.16594626158101966,-0.1382254807117696,-0.08007917733040773,1.8075914216730364,3.43662188683331,2.08253499016622,1.3370429635943406,0.15315039852758336,1.6227654021014313,0.4789132574429349,184.23380116222188
0.1505208069504153,-0.173981356090249,-0.1398442630621759,-0.0835989794081059,1.855042218824098,3.4314177654486513,2.0892706254989384,1.3374310524459205,0.1501546372315203,1.6225337339744543,0.47890640854813454,183.73943395852956
0.14254481055713927,-0.14950799781380514,-0.13083221437421777,-0.07905057068019068,1.8045214363721802,3.4539929903795077,2.1368228769429725,1.3303155810924014,0.1356098858494463,1.6236575646588987,0.48296666556564577,185.17710428283985
0.15370262156237052,-0.17079508472400692,-0.14057308421346315,-0.08378282428842902,1.850679769919642,3.433338691737148,2.0936292572159245,1.3286727152759044,0.1491653016479776,1.6202592315719075,0.47972694793815257,181.94620139855772
0.15050534371120922,-0.16669958450028258,-0.14416520573495317,-0.08277746597231146,1.8321915623987548,3.4354444127132564,2.088455590280396,1.3356323216386183,0.1535700820621987,1.6239467751933359,0.4799973020281499,183.16038739133978
0.14676802244928344,-0.17168454176144057,-0.14161647886958897,-0.07894381840891279,1.957543972053907,3.4266778196944094,2.075464553536611,1.3515611878964775,0.15051749946604887,1.6192455332304578,0.4775186921838792,183.11300487138598
0.14507008522929032,-0.16801350773381865,-0.131657562701015,-0.07975900065974233,1.8875854565651387,3.435454869062608,2.1019530308992964,1.3447382299025665,0.1437417772584398,1.620215029488928,0.47918608671272717,183.87410252716558
0.14854342433429826,-0.16531229714406231,-0.14095010874523495,-0.08032815279331304,1.9153196285898824,3.4351701700302666,2.073908040478624,1.3427207422811158,0.15384368102832457,1.6198405914589604,0.47891703485752635,184.56741730172118
0.14682162278950997,-0.16532843372958902,-0.13771739482136353,-0.07970631804106347,1.7922901847412425,3.436778809706466,2.106623366975512,1.346285641415784,0.14834688502534682,1.6221815163167594,0.4798381856075609,182.81120266426632
0.1410377305921975,-0.16577954687703458,-0.13446170946503902,-0.07850117492107461,1.8404353217675178,3.4352849378676242,2.096911654902758,1.3510286774106792,0.1460314361324472,1.6213463364931422,0.47843416864666244,183.19867587510524
0.15054036205348173,-0.16947174866288645,-0.1233171751428536,-0.08097121206711483,1.7276228136351284,3.4392511090364284,2.105619132306049,1.3417566856472793,0.15452919095620357,1.6223069755597583,0.47930004876310106,184.3529225733044
0.1502092204923627,-0.1653338891900732,-0.1328829801682304,-0.08054987141405193,1.8635636362003645,3.4373886840863643,2.077182814409068,1.347949333589866,0.1597670646342754,1.6196421244872028,0.4787974977228085,188.48344503681935
0.14652134360685756,-0.16877263428096878,-0.1256535612617177,-0.07796139616648057,1.783694105277428,3.4374010368483763,2.0843826869026283,1.3482898056483927,0.15442990138758247,1.621453075386125,0.47791690486411,184.81329600280935
0.15216318226339642,-0.1623321349943375,-0.15148708957099632,-0.08238187728215783,1.8731112936431311,3.4343872683333996,2.0858908089842987,1.3288556100405067,0.1528683863026203,1.6217808588857558,0.48055162072198454,187.00545873009975
