NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,MSS2,PP1,MSS1,chi
0.14340865944426037,-0.15514785441840093,-0.13736171966036265,-0.07869807351790468,1.8599884290690065,3.443622425445669,2.125681647143035,1.3545832106826383,0.14421414963183393,1.6263407762731759,0.4815801294030865,183.3567890732735
0.1472542971131606,-0.16429659201748964,-0.1369985282899168,-0.0819351038372874,1.8918509371869088,3.4388055857612234,2.1087112691081527,1.365288264492592,0.15618977819354182,1.6205303817758645,0.48076616729354377,182.0576947851547
0.14719472628833266,-0.1707248455527575,-0.12444910152613242,-0.08047438795086033,1.7888883414549999,3.4389888742445254,2.1014673918514357,1.355167161226416,0.15211555246629727,1.6222225378568045,0.4789348467673527,183.15137390109857
0.1493364590414623,-0.16446312467389676,-0.13102765216510975,-0.08344268520787311,1.839082702849825,3.4432941299623794,2.13832784983094,1.3739861871598729,0.15169806170550817,1.6274366764216186,0.4820603595548009,185.24713093392648
0.14600675933921695,-0.1686290035257264,-0.13831613019697428,-0.07946655750580393,1.7845381850492852,3.4316008223207715,2.098162136654162,1.3402145708697826,0.14719711052782242,1.6213667428165692,0.47860346688808064,182.45843854587906
0.1469641519485187,-0.16431716108336503,-0.14224176293869503,-0.0804795217776123,1.8599720841991778,3.4384079456744945,2.0947989875041007,1.3392633156020957,0.14269410893871073,1.625358023584449,0.4795426544969354,182.5503341419185
0.14942363034715714,-0.16637218356970093,-0.1326138244421659,-0.08032095595497056,1.7380392990720634,3.438339363236726,2.103354997349146,1.346692862104495,0.15573610367801113,1.6187025455022304,0.4797279994677948,183.9499895575839
0.1442342587988243,-0.16936111160934586,-0.12813433996648932,-0.07881594020224233,1.8478504884665938,3.434163217544186,2.0932616885709634,1.3629620936747024,0.1543581983848088,1.6205116635522607,0.4780684832550731,183.0566423155601
0.14920236226993458,-0.16747308275973904,-0.13032446675495754,-0.08233851337147884,1.7849227918090984,3.438601390736383,2.110899670845707,1.3533492627061237,0.15604244941285267,1.6243876838175146,0.48015436871698414,182.00029753813803
0.14683521143206413,-0.16283499023364614,-0.15022952453457092,-0.08085554249468103,2.0227396778422526,3.434635200456344,2.101717697427052,1.3717858762389576,0.1482015494625549,1.6211604733259024,0.4805189500467727,184.76716378919286
0.14516310890579778,-0.16372435790429374,-0.14239092441606443,-0.08070002667936471,1.840786256638565,3.4392235048583952,2.12812478098713,1.3622427752962258,0.14202833816660895,1.6251424179609284,0.48111108227481036,191.36979344013793
0.14658284065566676,-0.15676143964910363,-0.13697879471710617,-0.0806723950017441,1.8686106438642485,3.4466104075570376,2.1130985188910523,1.3724347310091503,0.15409955021031618,1.6273071803004595,0.4812903351768272,182.08237824573695
0.14603261289879138,-0.16568401640788366,-0.13811245444032305,-0.08003036260391774,1.8893786024446753,3.43540005203292,2.1003239198305907,1.348071567341656,0.14770982299395097,1.6220047732142968,0.4796333294733908,181.77546576241502
0.15016571533620296,-0.16378493523705134,-0.1411463464790486,-0.08164316819024303,1.829598947936665,3.4364333310079243,2.071431958595917,1.3326872204470024,0.16341819871255353,1.620729397567745,0.4794580519838516,193.7647789727691
0.14496311666201553,-0.16595471256397995,-0.14181547758772992,-0.07991564018757388,1.9027241097440222,3.4344860858441084,2.0850878568747673,1.3600081571228146,0.15337161963637488,1.6207363315626733,0.4788710463452105,182.0247507812995
0.14708445710224813,-0.15580932416827561,-0.14054623691118046,-0.0819704180746816,1.8802871510256638,3.4452682972932367,2.1130624432866494,1.3424303567103895,0.14726905293976336,1.6240582945510424,0.48197885921623795,182.51158230520815
0.1516869950073737,-0.1744801351083052,-0.1357594128728705,-0.08330473063890667,1.9084116282664274,3.4317354358357774,2.0791031903494472,1.3669556351474625,0.163097187148576,1.6201649944798022,0.47839688070837,183.5469775601338
0.147821060498257,-0.16681811199597965,-0.13289081006851197,-0.08129953207251336,1.7463669870652874,3.4392067574870824,2.1240424716624378,1.3878694337086546,0.16264586131543957,1.623907750533515,0.48061003819937154,184.1865062001163
0.14237790875321063,-0.15080989830131672,-0.15181447830974892,-0.07973265085722984,1.9426457819668383,3.4424607332948485,2.1158096085081097,1.376053916355301,0.15179930721936755,1.6220477290068502,0.48203377585437107,184.06140343725323
0.14644053720090847,-0.1714090693468644,-0.135267744762093,-0.0817954619368588,1.7013355599524165,3.433230160475685,2.100750374210832,1.3337564083044862,0.15362036244520402,1.617183117771375,0.4792205617383056,185.28501435212868
0.14922342983342887,-0.16774600039888324,-0.1369498290971889,-0.08183992770805099,1.8573735794252826,3.436777479332254,2.1063300990605196,1.3627762171788342,0.1534766339937087,1.6250061954641428,0.4798602402547167,182.2943134309607
0.1499956523981446,-0.1613049784601026,-0.14202193404150615,-0.08108106527837632,1.919388769583741,3.4397502051988877,2.099353053902183,1.3324146858806678,0.14194500244294558,1.6245683941110487,0.4806029370574259,183.41988724108595
0.15096036252315648,-0.1767521349365588,-0.13432793708056512,-0.08138787719868303,1.9251824946474443,3.4278904896351614,2.0711398548481483,1.3465794683039816,0.15370245668912583,1.6215034485997801,0.4773929069385936,184.95928613160982
0.1474308514560021,-0.16332296654473868,-0.12392300551178069,-0.08030300111117716,1.7465495336773467,3.445002711597993,2.1028647155415565,1.3208890379618292,0.14602178357155315,1.6216358041905674,0.4799774897154718,186.72804541170404
0.15059136362201644,-0.17022420603286526,-0.1324568041280413,-0.0794989421644841,1.9392065205267743,3.4323493786430532,2.0599568681160956,1.3555889749979948,0.1600482828414253,1.6173652644593917,0.4772978674449248,188.86623472547544
0.1517901723404725,-0.1737989747620657,-0.13620488715666215,-0.08144784996762067,1.9709809342460183,3.430458269685228,2.07744155787672,1.3404858354068068,0.1474520502531114,1.6218613684078584,0.4780636515742633,185.19039909319346
0.14486713056409556,-0.1737230804254413,-0.12853928538278817,-0.07907930727673734,1.7639930890506548,3.431690080518467,2.0896848577377627,1.3581308573844098,0.15768337742267066,1.618980790614083,0.47754011165862786,183.19610600273654
0.150818671612008,-0.16958241838269542,-0.13744428013474239,-0.08236214408085421,1.8625279623646593,3.434228692141227,2.0837025639648643,1.340732646245587,0.15403234689958126,1.6239359166825293,0.4789896506856124,182.3923554627549
0.14802282721821713,-0.1638536686524289,-0.14745354402560248,-0.0807912290885665,1.865469650555857,3.434649760527659,2.1012188812873736,1.3939598136474682,0.1635623777639896,1.6250977589861295,0.4801258513615989,185.49120385913403
0.14744436260141655,-0.16644998598837954,-0.13387198569740566,-0.08129321568540195,1.8190237473994795,3.4387641808945593,2.106097346505668,1.3573492909744465,0.15530522844467465,1.6223780389447846,0.4801684810985058,181.834311632354
0.14467270980978716,-0.1663594738405495,-0.1217338709947222,-0.07841649700538628,1.6444360836278613,3.4410035467720643,2.1157603175432675,1.3552762056828687,0.1553055818053055,1.62169117409916,0.4793676681629791,183.29951812989214
0.15163079548318678,-0.16045565026507344,-0.14563589374792685,-0.0834533022615619,1.961471213436743,3.43917065302072,2.1046786100038872,1.3333214432093123,0.14638566188633956,1.62403864585293,0.4816285263301495,182.9725665487012
0.14567036228813074,-0.16670391821351324,-0.13386405543768898,-0.0803661898358843,1.8230068738953318,3.4366781666995427,2.0949971619269614,1.349553473250008,0.1521427650034654,1.620791910809677,0.47914668325830717,181.97713995537455
0.14873814739663957,-0.16288658797966496,-0.1394631586292832,-0.08207622582503495,1.777306415369252,3.441156868897257,2.118340381673757,1.359131722652745,0.15151700665801718,1.622916478229897,0.4810530308888749,184.24646802641587
0.15339792481247005,-0.16458191480759712,-0.12226679548348285,-0.08306864522727397,1.7221647129712452,3.4468362957845726,2.121365848368095,1.3607522075272132,0.1606066894670239,1.622347998095967,0.48105226633456816,184.53632166218264
0.14603569464612884,-0.15950647291578182,-0.1509259395117078,-0.08006320762074395,1.9317443702807884,3.4377805559681263,2.0948787704884335,1.3437194098336371,0.14184902330762209,1.6228740426688397,0.4803721230232922,183.0834667724383
0.15076885562228953,-0.16712073366401398,-0.13562385716975084,-0.08072370682170504,1.8557275003075282,3.438885856254772,2.094623150216594,1.3368383235092922,0.14409729170054936,1.6209360515495963,0.4793819286072106,182.91138800025425
0.14834829072498484,-0.16678171425224275,-0.14194879201066177,-0.08169614723401206,1.8118969002220051,3.4336338924184195,2.0888058582881777,1.3389652081673689,0.15632516000188137,1.620597408805754,0.47952241850877525,184.0128067717451
0.1449620659761552,-0.16072717185756097,-0.14220360795037754,-0.0802305222305646,1.858760085409555,3.437846007619111,2.111577574626848,1.3351723593876017,0.14083090729977518,1.6217988254080655,0.4805653387857196,182.15777158950516
0.14603614541724974,-0.1693078314154737,-0.13355738633197703,-0.08149568736650864,1.8828377734315784,3.434471155897688,2.106849933200329,1.3688344985770342,0.15473727106175367,1.621925487446852,0.47938809454322695,184.04833484578216
0.14668682841354083,-0.16603049696943303,-0.1415131604649818,-0.07897313231977109,1.8955676747511487,3.4319300779049535,2.082984564226164,1.3465115811927586,0.15093416254142772,1.6203869419698234,0.4785556832274181,182.68922849941552
0.1494318795248479,-0.16070367248991407,-0.14018609360769047,-0.08144541526199751,1.8916386394708087,3.443976392783404,2.1050911754732407,1.3383814283608284,0.14211700697230845,1.623887056215906,0.48100131288814024,183.08721880007087
0.1512151827337834,-0.16504030263679453,-0.1403907149122915,-0.08075658292917574,1.8622593525172928,3.436642078929979,2.0956349535489385,1.3389144429227602,0.14764525504105488,1.6213397908262048,0.47984107943421966,183.23160428549312
0.15021086738056263,-0.1601225691774054,-0.14409010905776296,-0.08303312326953986,1.9288023479059548,3.4426259517063382,2.1041323769590883,1.3529520672495186,0.15031579912487586,1.6224921364666394,0.48145798006788104,181.94489444369458
0.1457010890666814,-0.1621918755328022,-0.14254184668659814,-0.07909784600030265,1.8411312623006955,3.438310541440934,2.119819012086568,1.3619321520278012,0.14186313354475308,1.6247047302363002,0.4804217859396183,189.02227988123965
0.14819486544535185,-0.17036267707898292,-0.1262464668217351,-0.08154670543543908,1.9203522710980816,3.4369518741099885,2.103526362910038,1.3738581441568536,0.1560481631567584,1.622861069251851,0.47939791212605465,186.24497490437503
0.14433234013815388,-0.16067799778351233,-0.12994308719363523,-0.07978481838056381,1.832485825437401,3.4456726221834217,2.125703731090411,1.3660603083488352,0.14599532549097308,1.6229235805639854,0.48096509020252254,184.09683824000672
0.1473474769084055,-0.16378462781654396,-0.127876802672011,-0.07946537993210857,1.7534307542889167,3.4426568001419438,2.1206568049316434,1.3867860550211042,0.15920378951425307,1.6281022106021776,0.480071767591309,183.15226840865625
0.14758621373985287,-0.15820282636762933,-0.13670857816092766,-0.08190091628449934,1.7582029405516724,3.445601234442273,2.1403654780416215,1.3618970497087053,0.1473796913630673,1.625151369195195,0.4822722289029033,185.82125724083016
0.14884893662167129,-0.16454317751190053,-0.13864111779360885,-0.08161167625871471,1.8231323417411012,3.4396440024228045,2.1137244217821074,1.356895713448263,0.15106018241456737,1.6229962871024792,0.4807529532351207,182.3464383585409
0.1478597364715119,-0.16224971986335518,-0.1364410630997917,-0.08140386477976964,1.936062678790506,3.4412820025448534,2.0936187315838044,1.363126341541889,0.15396807242940527,1.6270246387659484,0.48002482641996946,182.5369772856687
0.14489511815895992,-0.1672632236414618,-0.13370518241806764,-0.0806714518146946,1.8167173315057825,3.437628746353421,2.1014363006999783,1.360086836809937,0.15363615442811987,1.618221398281173,0.479385962002137,182.77578389575612
0.15045173105723317,-0.16439456208337702,-0.15535260660837946,-0.08085564977662532,1.9880726656413465,3.4314592605892407,2.077341156166776,1.3186956438437076,0.1381823032432033,1.6202328286201286,0.4794585984466875,183.22959364181938
0.14774589935862786,-0.1740711372417898,-0.13391639839768216,-0.0807346333098287,1.8276543900952003,3.4305170730711945,2.0895249561808575,1.336087871408923,0.14700881298649238,1.6210765775683549,0.4779946132880059,182.91383107822125
0.1443246202990147,-0.16598429243199142,-0.11886275353884793,-0.07820858475309363,1.7488428357977268,3.440349264899737,2.113519006131133,1.3492757769138664,0.1488854340238333,1.6213002113969546,0.47914173778431074,184.62659289977498
0.14777668726992918,-0.1672478126207636,-0.13880708704876682,-0.08291665136513163,1.909428771644854,3.434603946652744,2.1040578326449504,1.3615856499841414,0.1552805904823001,1.6250155332630403,0.48012477262477643,182.87410337764322
0.1506772332981365,-0.16250442054094932,-0.15132794058826385,-0.08381415240381362,1.8944922928989825,3.436451273046421,2.105312604482639,1.328909741626966,0.14581094620503374,1.6247748658657637,0.48141221912316434,182.63104637234966
0.149493508640923,-0.1720321446953806,-0.1263634743913227,-0.08033147533634924,1.7465912881453616,3.43441927741978,2.0897166199276893,1.3437972469760942,0.1588241469195909,1.620566294391915,0.47834943229472243,185.43400039210266
0.15063518447287982,-0.1711333264246009,-0.1371982314359346,-0.08207850831389134,1.8396703180671123,3.434651338342353,2.114087287271552,1.3749511892599449,0.15430048212794487,1.6237775482312329,0.4797704026365697,186.50789256326496
0.1492949273113584,-0.165234457172976,-0.13703194282093253,-0.08131755821232481,1.6817909736620833,3.4401373893847302,2.1085777508211025,1.3325336170638427,0.1514888224307826,1.62293437928298,0.4803026485010935,185.95755961690415
0.14631103935165043,-0.1622344050307733,-0.1428494442679097,-0.07865940544853237,1.7623603205671214,3.437597008621885,2.1022555387036683,1.3534556747432438,0.15030977460668485,1.6168315017918422,0.479623151320779,186.1172250129018
0.14848404959091407,-0.1663217998814781,-0.14305393293872234,-0.08291949211993964,1.766009698331108,3.436285023486715,2.0920185915277463,1.330121129616062,0.15416394916624945,1.6248525169432004,0.4800399654066035,185.54709305569224
0.15399020635072458,-0.1721776274785337,-0.14197087079118437,-0.08275719484955261,1.9383266122955691,3.430587633178888,2.0662115669918912,1.3487422802175848,0.1603525867770645,1.617364186217442,0.47833682571484754,184.9502904232393
0.14764500772751807,-0.1680666528036218,-0.13019990155947042,-0.08055440048488287,1.866100390400788,3.437029664564091,2.1014381140622636,1.3580595001314,0.1536448944400459,1.6207466289882968,0.4793759496778248,182.76597640393965
0.14862061373390942,-0.15872351413483546,-0.14473418294929083,-0.08149461773240865,1.9650084066694233,3.4402211085546788,2.1059521370624594,1.3722550219582383,0.15448160100315075,1.6242792705952698,0.4810965808265956,183.01476801727628
0.14958073318091722,-0.16205128005992248,-0.1381997281447898,-0.08270201130237599,1.7953145338495693,3.4427611474660975,2.123409660445461,1.3563901566684666,0.1524472239992885,1.6238645125041258,0.48171080768111263,182.49262212798894
0.1502182734474066,-0.1654833957559714,-0.129178841972663,-0.08254100157293343,1.715638889422946,3.442551969959344,2.1214338225568192,1.3209614271565149,0.14423179326011826,1.623421727071135,0.4809893868146724,182.167318048224
0.14459580582979029,-0.16186639812039258,-0.12024039096872718,-0.07994552501712937,1.7663523965197403,3.4432961420563966,2.1181426486108856,1.3182534470043488,0.14323202434887852,1.6254787041543233,0.48045206554346026,188.57449174192237
0.1435919900590502,-0.1619781364322794,-0.15119525580286775,-0.07888610962485461,1.8982812289837026,3.433958518116722,2.0963608570675927,1.3639338356299378,0.14869812431670582,1.6207973589476088,0.4796309648355959,185.20571958499224
0.14843637189061454,-0.17069544521816274,-0.13095046201705635,-0.08172993492002911,1.750819858129896,3.4354120587371826,2.102247924646253,1.335030890929524,0.15177860316349148,1.624589993729626,0.4792982039003992,182.5619464772504
0.14902094511589858,-0.16253853316799277,-0.13474739732300398,-0.08018860972367202,1.7067104600328973,3.4393108852807197,2.0911778830426493,1.3355574475675982,0.15873969098368765,1.6225298920173798,0.4796321357928542,189.95620167781294
0.14819467460557453,-0.16705680516379787,-0.1455690019656721,-0.0784830613395984,1.854238331023239,3.4309104702421154,2.073361908300983,1.3587434886428629,0.1575926183228556,1.6214812431712342,0.47799546441381974,184.6311407189669
0.14590714186151532,-0.16597238630303837,-0.1300111029339107,-0.08063494761451256,1.7883218312925029,3.4391932609047142,2.0975021155511,1.3511980309770417,0.15521446358647809,1.6232427865582713,0.4793608126386554,182.5220799758138
0.14743199750773053,-0.16350624957385138,-0.14148290958196982,-0.08301900544239411,1.8545569740812256,3.437829635946702,2.1021415041948592,1.3416461480988904,0.1514708795269471,1.6254438743391246,0.4805773804771891,182.42836725522403
0.15014440481287422,-0.17443927150302327,-0.13847074580637672,-0.082269434360714,1.7782168015151083,3.4305568097406094,2.1039815520816285,1.3240828017613822,0.1409439308594897,1.6239402905425493,0.4790301324976817,185.3761826992735
0.14920386123199625,-0.16504409610532567,-0.1408794025602462,-0.08236107996819061,1.9245303983497357,3.436840885637404,2.1006049271480705,1.3522429758494683,0.14852157121408957,1.6254536058492974,0.4799554114119841,182.30756789671508
0.15034453843538467,-0.16426143207666957,-0.1301271352925729,-0.0816661462591258,1.9436389364473439,3.441651568743816,2.108344522947028,1.374914383181506,0.15464830479268452,1.62076024467741,0.48046750114284104,185.93956567243794
0.15024396086391273,-0.1731113308198436,-0.13763679975365936,-0.08113410304993458,1.8753920785321223,3.429530730258422,2.0845442456638033,1.3348585579040364,0.14910597367249848,1.617861513207974,0.4783176866226291,182.95367705752287
0.14943857622261975,-0.16628890379074293,-0.14007398877395177,-0.0831221914254582,1.9448794996308645,3.438154439734236,2.1073297917395593,1.3415529575792773,0.14138809916771805,1.6292460186702356,0.48053530786259563,185.03622556042092
0.14947356600326187,-0.16324624903420754,-0.14449596611091678,-0.0814164094335523,1.8128700838851979,3.436144745594068,2.07880909402784,1.3374216087860753,0.16040449639268312,1.6211970805098666,0.4795868316279923,188.64883041177785
0.14623469522503116,-0.16075180671069839,-0.13573126823886275,-0.07882409024625392,1.8205205124647306,3.441765429000822,2.1192142020157623,1.365964555483695,0.14834849508625214,1.62260220041952,0.480663816249067,183.81221319690908
0.1457865951910874,-0.15940928886161104,-0.12748694746580957,-0.08192928456583844,1.6896948857537413,3.4474277971857794,2.1263212293175555,1.3506304206063942,0.15743816811954636,1.624824796999754,0.48184507988978764,183.81301638579401
0.1506440972757715,-0.16756039903027256,-0.14080651288149912,-0.08186391856893442,1.8042391392578292,3.434738975598486,2.088979086896756,1.344654294538942,0.15881949288984637,1.6202207160404223,0.47961655132923875,184.08861132083197
0.148749437100273,-0.17000535581694157,-0.13745572393681615,-0.0838463363149877,1.7038707805130697,3.4372216415272776,2.1109747184931966,1.3286100494741313,0.14897979727660687,1.6278105492946242,0.48012288053038255,186.81616999051818
0.14955448553262343,-0.16576326238199,-0.13990914191056494,-0.08135859387923937,1.8419135038923533,3.43695081461314,2.097922875552667,1.342087573528395,0.15060675796976938,1.619998743771404,0.47993327521968426,182.50955410298548
0.15184187895198312,-0.16924837147846963,-0.13057036741158448,-0.08116051650830365,1.8070084998840414,3.435995618638231,2.089983641011261,1.3556462649917782,0.15951368883609104,1.6203048935702071,0.47886894416348375,184.12714148376153
0.14742446145011054,-0.16132631587815857,-0.13315637542782777,-0.08011320081315061,1.8348096552513216,3.4431963997740125,2.127866844485131,1.3717588401590213,0.1488040811394201,1.6209501760144638,0.4813072423477372,184.6262431184117
0.15002756594197644,-0.16155537068450335,-0.14560768528632742,-0.0817273776701536,1.8079143795382706,3.439908276080479,2.0973890555610546,1.343323721129964,0.15282570337899512,1.6234264043301911,0.48062644103956825,184.91429132533995
0.145117486893664,-0.17019298482318096,-0.1294373695460913,-0.07953524297016046,1.8192407292572643,3.436324383384492,2.1102955330958433,1.363179106042867,0.14680053028989515,1.6203682794242669,0.4788885691336204,186.04050000391246
0.15069200690497836,-0.17384325321437122,-0.14362271486752273,-0.08235715345675432,1.7886895164390968,3.4287641744309707,2.082413068062604,1.3509897951684835,0.16201613126100187,1.621008995589311,0.4786284737354013,185.64050749777485
0.1480074613996955,-0.17097574017230074,-0.13543190882503206,-0.08039971400123685,1.8268156583673152,3.434023920837888,2.0834682707688907,1.3511725994543222,0.15388207011722815,1.6178828683082058,0.47819910690573747,182.0206659732955
0.15079319229022312,-0.16995151973097222,-0.13749305780283783,-0.08199372739963029,1.9359693013897257,3.4339772316216832,2.0784417316837263,1.3415834361139203,0.15175535743524113,1.616162358095124,0.4788399609401448,183.32566440941733
0.14626126213743373,-0.17030436380859856,-0.11874506254739972,-0.07932034625771715,1.7897246675270522,3.4385036200921246,2.104174109044253,1.3558336656298797,0.1528228538411312,1.6193899816275645,0.47866469130076383,185.82893509053207
0.15053711625601857,-0.1686294090114301,-0.13529339708336827,-0.08131578244477371,1.8614115107175373,3.4332285970424645,2.091781360138988,1.3616656566179093,0.16155606010209164,1.6211633266491647,0.47914821252466433,183.91759832989453
0.147566975199953,-0.16155619517470032,-0.14273675574086375,-0.08154041909941247,1.8560441694133167,3.4385621015140178,2.108195253390932,1.355993258872753,0.1519366780148435,1.623722397961153,0.4807884854709337,182.09699019823043
0.14503968059359462,-0.1630701907116808,-0.12388519072978524,-0.078593485331605,1.7103449128218922,3.444293908420064,2.1138185501371822,1.348656056709428,0.14999259468996803,1.6228304855445488,0.48000180717447044,182.92907821691674
0.14388501277485602,-0.16633313639672936,-0.12804105513878775,-0.0799454446613764,1.737012611641223,3.4389338977032042,2.1238787287548226,1.3697040538024254,0.1547106790356702,1.6221602013395564,0.48004581279653274,183.2594474109892
0.14710928623493696,-0.17433322444019242,-0.13746474827454383,-0.08122501606946993,1.9097517718436883,3.427672056344521,2.081318105545955,1.3665943898551882,0.16003014859682899,1.6161503091135203,0.4778728537649242,183.9804971832723
0.1472427121861442,-0.17198033145332217,-0.1385505941442835,-0.08178921593169809,1.9063695079926626,3.4311543920935987,2.08996969951908,1.3410182877776369,0.14675644193683712,1.6218976042879274,0.4787157656216664,184.00452631432586
0.147323613590314,-0.1609615191570757,-0.13539804057427615,-0.08084384687752831,1.7538007294604492,3.442284757756553,2.1085558847385273,1.3534542480000362,0.15703877901297453,1.6187018597193334,0.48082200218837085,183.34517417434188
0.14633396722570197,-0.1658613881079294,-0.14373458668632785,-0.08002687131732907,1.7781904002796385,3.435443330555326,2.0954812233536235,1.33871637433271,0.1468416927173467,1.6201275338823193,0.4793372254876453,184.46041086300167
0.1492164397465586,-0.1591430491861947,-0.1302354030763643,-0.08205793920857325,1.8554423152356971,3.4463697389699663,2.116482621016754,1.3616916556572132,0.15827580982036255,1.625649413474497,0.4817199594987269,184.7981306222933
0.14385020198639045,-0.16321491021375503,-0.1383863361399891,-0.081011147708581,1.8303348018412098,3.4376822518303,2.116458628644819,1.3578241297822562,0.15072875631628418,1.6217967285685728,0.48067819942362655,183.11779971581103
0.14881884015553315,-0.1662972473761845,-0.14495808751948383,-0.08129728046756005,1.841920384698094,3.434479586384254,2.095500650493665,1.3567422444937849,0.1555549446961224,1.6203384763830961,0.4798185698345456,182.96569904574454
0.15044403223240305,-0.15933956372221783,-0.13082328955128347,-0.08105168085579416,1.7801732393924043,3.445842954537915,2.11755737081532,1.3641159609847728,0.15920392965169716,1.6243787575779727,0.4815635080631969,185.2731109736191
0.15097431903590144,-0.17300555040073057,-0.14611948207507872,-0.08280314564184167,1.9005527909830504,3.4285019678256083,2.0777351084393025,1.3330011558892705,0.14924730522189386,1.6227268048099945,0.47847291608089065,182.71976902719845
0.14563645917386264,-0.1593503576369951,-0.14214766877451754,-0.0793695163935004,1.7986981377131557,3.4406783594847057,2.1085833791145805,1.3513431273521903,0.14881101203820862,1.625620702224225,0.48052416878368814,184.201227157676
0.14617719660429876,-0.16576508834057982,-0.137355005881559,-0.08197250659371977,1.8630980257080716,3.4386437096345976,2.110349947024884,1.3635644847572141,0.15070742964016384,1.6206235391938704,0.4803286665026919,184.3396997653849
0.15098430834064033,-0.1679570153433412,-0.12827962305969318,-0.08055662912326443,2.0429545457544505,3.4394623945461467,2.095482466951763,1.3621899075216768,0.142977899561476,1.6213613940612595,0.4791800010692757,194.61925459342152
0.1475153354916057,-0.16499346180771915,-0.13595879458601132,-0.08113267780406487,1.8050986412141998,3.4377329876083107,2.0923667536309,1.3230858338124303,0.14796079573081505,1.6238669437418118,0.47954525351885685,183.47424780327313
0.14967766768545168,-0.16225403849527406,-0.14109906202156333,-0.08380301590419682,1.7875142627537115,3.4443531885259846,2.120070834739681,1.3444016728384047,0.14722514740237044,1.6231205712953924,0.48188408011794476,184.39088983154116
0.14363823862485486,-0.16575654875708637,-0.13872535424004429,-0.08023630536109479,1.8765279711248812,3.4345833679272846,2.097633810798438,1.336543002246827,0.14184212186026415,1.6205312083542804,0.4791008617551229,183.21723338008525
0.15202486096333134,-0.16450987178083842,-0.15044311751913342,-0.08167761159352474,1.9855768223009054,3.4315910601775665,2.066573235039053,1.33608944825315,0.15403482248925787,1.6213794114556006,0.4791565210081576,186.4480898870713
0.15065618618797,-0.16773739804558102,-0.1304270527419592,-0.08165403427441695,1.8429712531029359,3.4387054997906037,2.0982541066659115,1.361145235481461,0.15928750520361698,1.6225644912030235,0.47961258279832863,183.6906451049582
0.14472729128355247,-0.1642684819782873,-0.13938672828452361,-0.07976505979572107,1.7966918212139085,3.4376355106152894,2.121117188744265,1.3529456952768242,0.14199376201959915,1.6221758558471482,0.4801781054677431,187.3820631226665
0.14978339411874747,-0.1608946450221622,-0.13082412079657071,-0.08300892860511142,1.8917336771133337,3.445929688463656,2.1113000307926044,1.3577354241067137,0.15257271142493345,1.6274350396533421,0.4812717219867026,183.47808706117806
0.15205353433715207,-0.165963280384023,-0.13608539776294573,-0.08116935260039329,1.8779908244368648,3.436947398029602,2.105732029460722,1.3567082916100082,0.15155403456682295,1.618270042426127,0.48009018344812715,183.55138190358693
0.14690416661781783,-0.16267684660223763,-0.1316983281613675,-0.0796804124916322,1.7826258594611089,3.4412527356342326,2.1123971880779533,1.344855268111643,0.1501050732419069,1.6230407087111278,0.4805028378442968,183.04735124757062
0.15693799607837666,-0.16486349988100976,-0.13679357707971132,-0.08415702431868871,1.9379956631355093,3.441123290634487,2.101925797481443,1.3632090354076758,0.15774753851956586,1.6229926922160443,0.48105313420257606,185.63540447687328
0.1476720856315378,-0.16051325139107114,-0.13397299685685032,-0.0807690657135279,1.7737714051391804,3.443145312460497,2.101703735689915,1.3440165341824473,0.15569179635792507,1.6230512444875347,0.4806907511714435,184.52942915557153
0.14893181106464223,-0.16450177580860798,-0.1414215428319697,-0.08268156886194727,1.895562209394325,3.438763965200179,2.1075312441130993,1.3735704546852168,0.156964256177818,1.6239946636179021,0.48069021255780786,182.49985261154913
0.1437906924909042,-0.15929610361045266,-0.14403015059908755,-0.08184708830485021,1.8713390507122432,3.4414851951312713,2.1181810823830642,1.357660448109135,0.14883569686787243,1.6239105790279016,0.48162564127576585,183.96778255213974
0.14979591543176127,-0.16813629824161608,-0.13868059959292806,-0.0827697096051965,1.808579736301309,3.4360902560605884,2.104391330752122,1.3276568988520487,0.1450651124772707,1.6257786749157606,0.4799913484811063,182.2699567773903
0.1484125717676067,-0.16626536938087888,-0.15011443734989433,-0.08176779340734901,1.8598826035050662,3.432014521818038,2.091305772762062,1.3313025428508665,0.14799729215951343,1.622012284171371,0.4797483218265881,183.3385555984042
0.14730905374907816,-0.1644478097127554,-0.1387174268877866,-0.07982124637784212,1.8038660429998283,3.436033706861317,2.1060927453603506,1.3645078245729743,0.15458601405785996,1.6233862753851371,0.47970428718208347,183.3181594632745
0.1461808410557588,-0.16697944146629748,-0.13603587590364485,-0.07660006691323247,1.8879559153125458,3.432929664229306,2.0902858124087285,1.3599741821961724,0.14790687839737757,1.61580288813305,0.47821137323771795,183.68304262041895
0.14540422376182263,-0.1510373844550068,-0.13640504806892484,-0.08013960779691191,1.7998101817971575,3.4481443995227856,2.122770676493427,1.3522905082852215,0.1521240444849156,1.6223834353455657,0.4823112299309395,185.51382040421296
0.14757952865768129,-0.16171478464694508,-0.13072582116055204,-0.08039026454723372,1.8363734091798738,3.44195749705978,2.1158180257710324,1.3399247178825622,0.1442235844909519,1.6217891909438904,0.48070441603611336,183.5550835767662
