NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,MSS2,PP1,MSS1,chi
0.15078812400180902,-0.16496117917251732,-0.14636221232951596,-0.08226298856484075,1.9836834438790096,3.434765720772327,2.0853136529543277,1.3788801571533937,0.16042506772984472,1.6223291523287329,0.4796470800185789,182.02995598813146
0.15050340973747006,-0.16769559386375452,-0.13830603718629025,-0.07966817829618719,1.873680233055686,3.433489065054699,2.0881697563900925,1.359521162052654,0.1553412242952883,1.6191116534888783,0.47867293838416164,183.32140047842776
0.14582143552965018,-0.16072741340673297,-0.13197826430376491,-0.08188981674793722,1.787701599085278,3.4441622523741104,2.1322147001978053,1.3781052328941459,0.15812502373026197,1.6257755294314011,0.4818332033903833,182.41393815575387
0.15035799967903735,-0.16868562245957217,-0.13950125175654263,-0.08276604217373666,1.9666311993282173,3.433763420695129,2.095659970042306,1.3438786805194716,0.14840606588096963,1.62491991781227,0.47984915750060425,183.1768631272795
0.1420149759375903,-0.1596414143939908,-0.148872608123708,-0.07991525832815083,1.8811440321403534,3.4384622621484913,2.1158064991370398,1.3458727201234444,0.1387224046808866,1.6259417653852788,0.48091039497873633,187.5776586773954
0.14777243324541686,-0.166346185306947,-0.1394950998374866,-0.0825164781867597,1.851528408802642,3.4386850230812662,2.099465373473229,1.3422688918440033,0.14854027286475682,1.6249807428072567,0.4801550211219936,182.50847510243105
0.14902803924158464,-0.1637737611482976,-0.12427108283002782,-0.08165882457427133,1.8544242725116329,3.4445728966573457,2.1071431833598666,1.3349884232051492,0.14819010119638779,1.620973725772453,0.48042166940927383,187.39641989045808
0.14942400275408796,-0.16868096448307193,-0.13720442283028522,-0.0831104120150128,1.751672969130119,3.4368918098840426,2.1187760753280958,1.3442642677233085,0.15114820514433558,1.6226348209893853,0.48069202230788655,183.87440985748705
0.1471394794462556,-0.15678452986819277,-0.13842418288392686,-0.08128434599062387,1.8093224818976406,3.445436781817485,2.1277853498638475,1.3721338856015284,0.155761774978889,1.6270165552020788,0.48226299353310265,182.8208834718017
0.14781592261599674,-0.17210486126784932,-0.12842187771668787,-0.08409382434032929,1.7617264883138763,3.4380851704093756,2.1106143733369938,1.350526838581646,0.1539100096680596,1.624741945645386,0.4797564990847369,186.23248576747952
0.14670961065697966,-0.15772504836476947,-0.11848943077068325,-0.08210480002806504,1.7515473293519366,3.4526556915645243,2.143454602045699,1.3589113122755132,0.15101199404264876,1.6253067519405755,0.48252722041552937,184.7263684059312
0.1479586553039764,-0.17926196280293868,-0.12676497667804754,-0.08051427115540752,1.776985814377717,3.4271437362680657,2.0684734087871917,1.3091119008876868,0.15071951992093124,1.619153977699177,0.4766656407077328,189.94039110610962
0.14608361069577275,-0.1721954694793732,-0.13665437925980156,-0.07950379327613814,1.7300788539214205,3.431869690970262,2.0885266985688524,1.3451384989314645,0.15242597693024929,1.6220648519408658,0.4780219617985635,184.62566089007026
0.14685193032474272,-0.16495333356577732,-0.12658886150061643,-0.08335478633940437,1.763941521232963,3.4457832632470202,2.120392814174445,1.3211754264128353,0.14192756090462483,1.6252132772760892,0.48124751354460654,184.069312723281
0.1481456880354782,-0.16194781406883965,-0.14149131508454044,-0.0841122379951019,1.7716386640335169,3.441122773845151,2.1130245036730555,1.3340206339365914,0.1512933739745092,1.6237272500747644,0.4814663708896754,183.97173218231038
0.1466604618958794,-0.16797699439659367,-0.14031086416801777,-0.08083575052589766,1.7867495457289237,3.4375830530662097,2.125480617934056,1.3785062064568399,0.148566428568533,1.6235026926283365,0.480270688527875,196.01832667516527
0.15193817612070032,-0.16708351897728016,-0.13746327080817347,-0.08124944168394015,1.9413066973912423,3.435558156332099,2.0821620862586525,1.3194257670741614,0.14336662640166656,1.6222290589163413,0.47929524808544,186.5429859544803
0.1432603143009852,-0.15950740068198535,-0.13747746545254647,-0.07859903907908469,1.929479438853124,3.441792794881959,2.106917670155634,1.3649909157685456,0.1459939186753581,1.623059370988027,0.4803607012900044,183.0576434696934
0.14660768151655743,-0.16332987549193115,-0.13426603467982617,-0.08085346399142948,1.8102692955250028,3.439534671185865,2.115248446156182,1.351845611054605,0.15022075306152252,1.6196432644558856,0.4805267161294819,181.6647371710958
0.1503955610394345,-0.16689129672317124,-0.12953395708798476,-0.0835634531591297,1.8079259495638063,3.4426837365008334,2.109638913702338,1.3761407379672634,0.16479889582882826,1.6241156536959076,0.4806619475789603,182.41665959142458
0.14896159136224907,-0.16594061659232853,-0.14082384195235675,-0.08043617235167594,1.822598639011397,3.4354986203494966,2.1058172250615095,1.3549647697933362,0.1515254049485473,1.620806564462535,0.4797953410079396,183.2933560715826
0.14614309771546444,-0.15635927146612638,-0.13669063476321894,-0.08307377442943785,1.8144127394833294,3.4498583699249665,2.1456625147875017,1.3639502414733822,0.14572700725242693,1.6257352724345147,0.4833437273061311,186.51160024163545
0.14704683773589775,-0.15797342012087773,-0.12781433265115535,-0.08291475093890716,1.694238422481389,3.4501735211490097,2.133876122219579,1.3514524090640172,0.15490628351942864,1.6291805213510293,0.4824143256192712,182.95002624999023
0.15015484826488595,-0.15706977062068084,-0.1391553770813833,-0.08376985277534829,1.8782278758010715,3.447139116394331,2.1327218785206585,1.3725710989010491,0.15274427912563274,1.6237432533737999,0.48274953282328614,183.27646807218787
0.14733050103209813,-0.16883061841590896,-0.12319729784276148,-0.0804785010320982,1.7960189354753464,3.4391695286518766,2.100690331186351,1.3622038026162975,0.15884393950814912,1.6247797287806476,0.4790664311613271,183.71860506158131
0.14843221542549173,-0.15481247837742085,-0.13353817824720454,-0.08286264045950413,1.8201950044124806,3.451797931915043,2.149382598776327,1.3625007872909043,0.14536057190178298,1.630172015728689,0.4835433463372252,184.74097382787835
0.14396194183205413,-0.16000587332967867,-0.1435132872265621,-0.08117280705318074,1.8539774460994738,3.440534279306814,2.118969456081388,1.3298585024370964,0.1370097942407161,1.6277259280033605,0.48141574715550856,184.143659017052
0.15320648852666807,-0.16146548360725416,-0.14739322686325937,-0.08184987562919062,1.9868810567340622,3.439959347561498,2.1024611093977965,1.3456067628007147,0.14028718099722734,1.6252001177970745,0.4809985667454858,186.78312557050606
0.15067456517877953,-0.16715495121767862,-0.13918540986060907,-0.08217283212470969,1.9291393193735862,3.435476693829127,2.0883202392301548,1.35538387654352,0.15484265456539875,1.623832640726012,0.47949006655138704,182.1709180287315
0.14696673232681684,-0.16386370653695187,-0.14145209374199236,-0.07967687546831456,1.899965543935294,3.4365426428322623,2.0950824332519384,1.357813401853707,0.14924338122138206,1.623282139607463,0.47954551290669134,182.55507562344843
0.14815415225777984,-0.15619075427348433,-0.133821973586531,-0.08090950266925541,1.7505160894206497,3.4472306830267514,2.1274195052627767,1.3527630022450443,0.1534249775766044,1.6244034422782045,0.4821589387737393,184.80014525662605
0.14698352739901227,-0.16730361810532218,-0.13019531206101828,-0.078498791505292,1.8985233578666867,3.43521794291262,2.0849274834243405,1.3463765881378826,0.14920559814245302,1.6206634791798953,0.4783025942572491,185.26549282265958
0.15262627896686976,-0.17479192897546228,-0.13961526253366469,-0.08148049464951197,1.9214905365890442,3.427753787935525,2.063741893164379,1.3469209101554402,0.15813896263732508,1.6200070995776785,0.47745769529827403,184.53313825098445
0.14532110532325382,-0.1634070978840794,-0.13579593735168824,-0.0783705477472175,1.9275703795488897,3.4360141469919183,2.0889619169162286,1.3562919283581278,0.15186098017148028,1.6196995631977653,0.47910147417829835,184.31131409202882
0.14652843070181074,-0.1664325282320416,-0.1265473002474861,-0.08116502830317898,1.8115905322525594,3.4406989772500545,2.1130179335873467,1.362064359307134,0.15610328361413012,1.6261916784860275,0.4801663382583255,182.7781704603185
0.14896571757535562,-0.16572387572354746,-0.13405835905181585,-0.08160768936123894,1.9085638632977762,3.439614907724766,2.1089780213386122,1.3737473802836468,0.15181111544392836,1.6236664513878576,0.48015327880800523,184.01479485321954
0.15193415723879553,-0.16586526677151672,-0.14222877595887848,-0.08116513472908056,1.956588909708397,3.4340478193386716,2.083080020313301,1.3584235409883836,0.15566299051530424,1.6231213106793434,0.47942493181157975,183.87836610440658
0.14824831998974583,-0.16579719369327117,-0.14627279444381397,-0.07864947875041586,1.8121336505717371,3.4319766277911246,2.086995668769458,1.3738145881381094,0.16272971029783218,1.6196339597094616,0.4789115580577606,187.08211340954858
0.14480455681105717,-0.1677616318367792,-0.13208979600224927,-0.07871846944448427,1.7998093644121083,3.4362447521512665,2.102860395678893,1.3349317586475116,0.14191983471386233,1.6200715352173516,0.47897856647545595,182.69802251481138
0.148354375598,-0.16926154600496673,-0.12660258261995672,-0.08050588776492078,1.8188380131586044,3.437851850952065,2.100560689741136,1.354168009626741,0.1532479292224447,1.625110801536248,0.4790547559174925,183.38918312284486
0.14821189509669253,-0.16357827826865864,-0.13087641652591456,-0.08105843303265041,1.8234879910736026,3.444043906776343,2.1093751700445598,1.3536273229554656,0.14958158534607305,1.6252323341723303,0.48039886887448496,181.88326651090267
0.14997458144063172,-0.16960162026692174,-0.13730906841961804,-0.0831743871763516,1.8712083942286342,3.436287249286812,2.10118836263515,1.366229307180605,0.15785213845793095,1.6245680106017777,0.48002144284975484,182.73809061619417
0.14907771652072627,-0.164143278871324,-0.15191974056700985,-0.08184396468950611,1.9496763853181924,3.433568349377649,2.0900677281497284,1.362709970169751,0.15221934470987142,1.623128209870082,0.4799317133680161,183.22160055865245
0.1469695862750597,-0.16501395058425417,-0.1308812636459027,-0.0803015721117098,1.8039276873287466,3.439909162807377,2.1147759791972476,1.3538844241192762,0.14898340786980815,1.6215939445706797,0.48001661717851113,182.6263904037529
0.1538330039498877,-0.16592164044784424,-0.12990973376948517,-0.08163964274941429,1.94482979739151,3.4397035366867055,2.101928497776099,1.3537509603830213,0.14985823866894138,1.6233255783864615,0.4799971519020671,188.40303496492987
0.14812515581024976,-0.17444016249603325,-0.13597222902838443,-0.08062337677593487,1.733858783742229,3.4302586742662857,2.1008160481100484,1.349896595319769,0.15162258525377878,1.6203302013749126,0.47828087130132074,185.69655478840434
0.15128175757896423,-0.16990432139785674,-0.14627759228027526,-0.08205928810670544,1.8584301277509823,3.4288811128996204,2.0839343074982914,1.3340589581542923,0.1524671634467992,1.6218094317586782,0.478887914820596,183.77720696879248
0.14464728419123077,-0.15880564545903636,-0.14350480623208045,-0.07845919425726014,2.0188733364836717,3.4388651436522677,2.1022579521440887,1.3544310913799795,0.14005301859879646,1.6263461508597585,0.480398621849894,185.17880356015039
0.14772181028788814,-0.15847597775875996,-0.14475824629348813,-0.080041644493807,1.9031469700950203,3.440771258709508,2.099479403334397,1.3404426257211868,0.14557963323637763,1.624164567461096,0.48083846477659836,183.48088186181488
0.14263088365452853,-0.16320557873545005,-0.13380745128831972,-0.07868654460742097,1.823000176134519,3.438459387142224,2.105982876797502,1.3567120980535903,0.15040698515448286,1.625729107632168,0.4796262111961094,181.75730371918436
0.14895569137677686,-0.17308853238418404,-0.13400482962647803,-0.08154182985563323,1.8289913694798088,3.4316935112652303,2.0884359433245496,1.3338587474270065,0.14952471516957627,1.620559242313012,0.4785366297823072,182.48902020874547
0.14575828166434135,-0.17221882714180997,-0.14353350525086217,-0.0810326128136034,1.8195917553110177,3.430132814121228,2.095810865874247,1.3501200626625098,0.1481536660202996,1.6216172533889333,0.47867272137478406,188.46873007462563
0.14753545297026208,-0.16179455930598113,-0.13995108521393312,-0.08154303872746327,1.7725511116924544,3.4417942507696573,2.113327318989236,1.3576719356105535,0.1556323827235689,1.6205086699370805,0.48121888333175367,183.33131679822742
0.1505584882391486,-0.16475974733648316,-0.1328887329309018,-0.08372176368383494,1.8852512150159826,3.442309895363115,2.117146144615123,1.350512098628835,0.14693056275934507,1.62631296916459,0.4811315880294725,183.75307193005807
0.14887318628849672,-0.17258684798526833,-0.14455980907389235,-0.07796799229080732,1.9210235192835068,3.425310456355905,2.0606803268269336,1.3369872349440945,0.14617939979010164,1.6180263177888214,0.47652348515824433,183.01984417025125
0.14726951257927393,-0.17017207642431822,-0.13428961294794314,-0.07941113528136141,1.7554177252746719,3.4325827004091045,2.10224127032188,1.352137976215971,0.15545084858051508,1.6227083230394472,0.4789776182967911,183.22020400903682
0.1553902041632023,-0.17010755574951758,-0.13434323020110514,-0.08283711458246908,1.944324668624818,3.4361450419931847,2.0886868913320864,1.3447335818343433,0.1516966669849222,1.6198172399898638,0.479586709998105,185.83960857881365
0.1493860540614227,-0.16430376676241806,-0.14281889745037757,-0.08175644915494347,1.804539649535343,3.4367283384696106,2.120681815594254,1.3463606765562464,0.14480306910263338,1.624344744609433,0.4807850861132276,185.89020343640698
0.142914422214948,-0.15929974084684823,-0.128546392718296,-0.07969700712485706,1.7884661911600148,3.4447664486473055,2.130248501265676,1.3555110070177074,0.14778344649462088,1.6243067300348832,0.48137315895668803,182.30960961584208
0.149170912820514,-0.17112516087233123,-0.14047861036333992,-0.08149470511295465,1.8419564997337163,3.4315731122651294,2.090406412617574,1.3593334293414037,0.157037968806504,1.6235082851672038,0.4788719383878863,182.68534048780535
0.14949306163641393,-0.16334968390124957,-0.13821730571169755,-0.0796358620211733,1.9109717081990374,3.4358813719852925,2.0927452458011815,1.359732083544279,0.1568009691065325,1.6206234422054038,0.4797805910655556,185.34382519454124
0.15238775813177638,-0.16210696740899044,-0.13416588984994096,-0.08014626209262193,1.9143547408611923,3.438113461523924,2.0942313541149993,1.3546595085569657,0.15742032320309932,1.6228079293115927,0.4799619476811268,191.14666883737485
0.14597282902635123,-0.16987145991454145,-0.140667689337947,-0.07853406292387785,1.911093197390959,3.4299127072692284,2.0693344890213967,1.35716306385649,0.15351014778401395,1.6194250557988525,0.4773524736173169,182.6374681706271
0.1455054340737554,-0.15930026832970315,-0.14016902491637018,-0.08124654718978541,1.8390016173953396,3.4425557436579,2.1107952415862576,1.3296711867941522,0.14114389557047932,1.6249523000412631,0.48119002502141106,182.06694572177867
0.145540014480337,-0.16035448954535306,-0.13088121210064424,-0.08053470380608142,1.8619961770974096,3.4428105778479074,2.107375725353886,1.357497577996739,0.15598118517352774,1.623355563799034,0.48069081046172896,184.30341361297835
0.1504050055952349,-0.17129114801153247,-0.14506449646053957,-0.08131546711695853,1.9396111656387576,3.4296709047550515,2.0810611479462158,1.3544466911768975,0.15137368033915163,1.6217424900559516,0.4784877789009068,183.14760924255467
0.14145544798938725,-0.1641581370612177,-0.1371318904542781,-0.07869343953300668,1.8447563096412918,3.433959184655967,2.09815592218249,1.337162268542959,0.14540328195495203,1.6196551358042766,0.4791319895979643,182.25607614000043
0.14633784518280651,-0.16338808408975572,-0.13873237162523444,-0.082334123558553,1.8282383225301104,3.440108857058152,2.1196435028973046,1.364101161158139,0.151170118787168,1.6258532392896463,0.4809544166784986,184.5444524212945
0.14536671290129324,-0.16437404753079668,-0.1273926997412368,-0.07757425031498734,1.79861443987432,3.4399084257632255,2.114928903308518,1.3437379302542898,0.140058422337154,1.621404613558544,0.4794614961080333,183.98690277484562
0.14746115539359356,-0.16310093852624336,-0.13573228009871177,-0.08047469925288327,1.7941670226369801,3.4407209414616284,2.101946466996862,1.3450863030486564,0.15059571356943954,1.6210896713577827,0.4800872377670163,181.8611427488124
0.14350075668041778,-0.1559851406558318,-0.14206417067619537,-0.08031723534638005,1.7695312295314634,3.4441096721719884,2.1348472060624157,1.3486201309027788,0.14355560762803424,1.6204174496811232,0.4822537242342214,185.8437814529894
0.14859621986440202,-0.15904384805405627,-0.13729701045323284,-0.08145671798310825,1.8992856773401912,3.4445054553692396,2.1094983838583063,1.361010395825541,0.15047307565044268,1.6252651912308438,0.4813525217010384,183.05043524437642
0.14606445612554805,-0.1676001495464652,-0.13748961988005098,-0.08038077036015107,1.879458390692724,3.434241118151885,2.1011367352226893,1.3558180783725613,0.15034292094319157,1.623330192690005,0.47933864972708334,182.24966131171846
0.14560037283832628,-0.1671935566142347,-0.127516358609606,-0.0782697882349576,1.7942669345652895,3.4377073202431485,2.089939456326904,1.3469828374558162,0.15207739375186805,1.6169218044183322,0.4784326752751589,183.85724855837478
0.145173631793517,-0.16487709526308117,-0.1375865875107621,-0.07986880125014856,2.0064491111512726,3.4357239684548944,2.092977186490877,1.3397689373013943,0.1377994741555476,1.6169047963693117,0.4791784592048881,186.56576415557436
0.15236184347156095,-0.16835724002092858,-0.1371739188667851,-0.08496418039068676,1.797944408083953,3.4392749920766716,2.1035903737582604,1.3264422100168902,0.15104909489013527,1.6264863067497997,0.480708357827959,182.82537857215837
0.14828872125291082,-0.16135559355900392,-0.13658340555930729,-0.0829151689671461,1.8832994989598166,3.4441424102124483,2.122872403014261,1.3691172952198243,0.1507597318783325,1.6255458582145124,0.4818165267660079,183.66438394386225
0.14788620833987437,-0.1647352944463712,-0.13225497386198404,-0.08147141996261366,1.7831311098961922,3.4423753367327556,2.1179906723888187,1.3603287724795006,0.15033806503356725,1.621407975783302,0.4805008740735497,182.88933091417059
0.1509221912041497,-0.16695870873636973,-0.13757381051805864,-0.08148103812888866,1.8400384322485883,3.438797293184462,2.104608243658751,1.3638981382173583,0.15222123596501147,1.6212976099044107,0.4800457188951425,183.60904788890252
0.14804605946935137,-0.16482873854113075,-0.13841701923226235,-0.0798569144063473,1.952987653105208,3.4374452354828176,2.0915761614467687,1.3688468072708484,0.15197351546831822,1.6182235194720327,0.47936478036739427,183.54476730906663
0.15257053754228522,-0.1701540136815561,-0.13650223014107368,-0.08235386697772554,1.82202066374285,3.434105525103145,2.0940191897002873,1.3593082981185287,0.15919433817918582,1.6230069905686937,0.47924288345873023,182.90293320040627
0.1513415852083215,-0.16604338858396017,-0.1345885367966321,-0.08130451476462143,1.8608264995306647,3.4376934578578062,2.1016315845916367,1.3503057387133248,0.15121253713411179,1.6236681043389007,0.4798578198342481,183.02014961653055
0.14782914204359218,-0.15870225712440256,-0.12658048363674945,-0.07978453469950067,1.837045176310916,3.4476308356215557,2.14234052791964,1.3893875455282299,0.14991244145969204,1.626081388979238,0.48174059027771327,187.47212075145399
0.1450347853525291,-0.15863222997644186,-0.13540222410505715,-0.0799234589428691,1.8318243615092222,3.4439854302896347,2.1150409927189955,1.3674259291166018,0.15490308354459673,1.6240262007628632,0.4812020110161741,181.9361752324394
0.14833252564156132,-0.17080840579485815,-0.13059297673870424,-0.08375784292537754,1.8019939454046263,3.4377140474928263,2.1148721969522617,1.3541272030157554,0.15224092272326042,1.6258213162504853,0.480071721106195,185.30426865662443
0.1490466768592621,-0.1570616898784978,-0.13658923644188822,-0.08128490388226843,1.8196264900939083,3.447120370909444,2.115626295717084,1.3562765111364181,0.15138023854943736,1.6233709122319335,0.4816780661915445,183.53676648868685
0.14558879870379332,-0.16503833605098212,-0.1495337179342013,-0.07920324398665413,1.8445334110657212,3.4328317183441186,2.087149314679391,1.3436930557701237,0.14659549630124233,1.621257775744076,0.4789428619968997,184.59785919719386
0.15001653930094513,-0.17040654081104753,-0.12611669456779123,-0.08209747835019522,1.796234954609501,3.4375595291462178,2.115938868669401,1.3336129766351548,0.14598485692734395,1.6216902105456155,0.4801126551873157,183.04346412931096
0.1461335550708878,-0.1680730989053651,-0.13924678377631786,-0.07904195113014068,1.888948588091498,3.4323952564156466,2.081449410096948,1.3390734798249113,0.14683784386439444,1.6208717334918827,0.47823100073252817,182.3829554615626
0.15139106653933548,-0.1686983672916812,-0.13660083272337284,-0.08160108913932504,1.8453274961899122,3.4358834728181775,2.0978293628910527,1.3594516836741897,0.15341733046034217,1.6231439555852394,0.4792199947280205,182.81700226764858
0.14624671009464124,-0.17318966165009372,-0.13643305004879555,-0.07922286662759478,1.8792567945197163,3.4286300026320506,2.08277337919272,1.3347044818766407,0.14570002366731824,1.6216992995988757,0.47768279773871347,182.5568219567032
0.15035601940440865,-0.17125568037472194,-0.14205247462031573,-0.08124609714764862,1.7703283821252696,3.43096379745831,2.083002490295518,1.3498562975989854,0.15699344440217394,1.6185043431370614,0.4782358048395111,185.38564163575091
0.14840039411124445,-0.1704770164650122,-0.12765273713178743,-0.0797881090285599,1.8685084364714555,3.434895442419546,2.08253691552784,1.3421861895858767,0.15051656219785778,1.6208160423861522,0.4779224838798654,185.31449062677228
0.14656546344439508,-0.16764402983409016,-0.1368310040457102,-0.08169850010089243,1.8913286330934111,3.4356934372659085,2.098024016567858,1.3474519635330438,0.14973277481033828,1.6236931366297207,0.47964220912647026,182.79141764187358
0.15029765629408354,-0.16263691155145107,-0.14083939622110042,-0.08286465711923481,1.73043391449832,3.4411533143481345,2.1165323837941035,1.3294786596012904,0.1482736714715497,1.6246448888222287,0.4814436831312815,184.34885107854365
0.1465304445015574,-0.1583646941183827,-0.14164720434143052,-0.07850232997916068,1.8183403489228567,3.4395555016389667,2.106120323650665,1.3481444299290848,0.1492633816310242,1.6229605765130048,0.4805653391836811,184.87357533663288
0.15160236324854387,-0.16917274855799813,-0.13643965697532925,-0.08347193929343634,1.8306989138637455,3.436902118099588,2.1096549440273313,1.34091899150456,0.1480760431876894,1.6237555828749388,0.48035558900880443,182.30238912057877
0.14914310300911438,-0.16344632640915632,-0.1431208584853163,-0.08200763073500418,1.9246484135377988,3.4382146316494175,2.1133393870422097,1.3516576975923265,0.14433168252496223,1.622630101036477,0.48086454610470425,183.5068285516739
0.14646208367756933,-0.15509514761484933,-0.12734319200203825,-0.08167501782215095,1.854349512521221,3.4517927773704256,2.1427816677247726,1.3636045960253396,0.14525070730791462,1.6234557291987803,0.4827754504131421,185.53224520291286
0.15014925004069524,-0.16560605569875392,-0.14319159525494207,-0.08152370873344147,1.9272925894354005,3.4350895606093697,2.090303054233087,1.355496894885745,0.1546592367103356,1.623076526114561,0.4798359286123537,182.64096912420726
0.14921478241708355,-0.16367220170985206,-0.138801726493472,-0.08150173256188514,1.7936969072008924,3.4414319249274232,2.1166046861941155,1.3584934840439908,0.14881928608129963,1.6226604992306737,0.48078796341748026,185.06570912250112
0.14778681521153014,-0.1671810810721018,-0.131273954315977,-0.08117755566913859,1.9037781443156556,3.4379178064121527,2.093905036762162,1.361346248908514,0.15484284242572183,1.616061170618952,0.47931941404760564,183.60484390770114
0.15024463066939678,-0.17004823171158262,-0.1300681197197834,-0.08131815256284816,1.8244312090582584,3.4361464063404052,2.1096832485800308,1.34551259316705,0.1495024756142767,1.6211407557762243,0.4798777757610506,182.9751288636314
0.15071247894671816,-0.1646577117759145,-0.1398410262178932,-0.08326107205825152,1.91050506279361,3.4383583965134026,2.091909858473979,1.3338465511253714,0.1496359026746391,1.6228523985350995,0.48036602851687815,182.77076332738832
0.14539093566736988,-0.16628937832070415,-0.1280756047403942,-0.07996669772584092,1.7419627267798963,3.4380515108979783,2.1043556909931187,1.3501807484669623,0.1573776602693275,1.6276643495119307,0.47956477816438203,183.32909679467463
0.14718251435173782,-0.16083150193461399,-0.13270402737056,-0.08137839396919334,1.805086154320161,3.445102068410602,2.1289366503479177,1.360577509219309,0.1500935787541428,1.625709076133267,0.48172197858323823,182.1486855134482
0.15004000526673308,-0.17279976227111513,-0.1324972567026354,-0.08007468927843658,1.8461363756098494,3.432310957814163,2.093856672025328,1.3441091109129844,0.14508710997921015,1.6207720181442606,0.4780964967807786,183.77957388568154
0.1494486336414983,-0.17036229067153744,-0.13150643222745587,-0.08210468466302101,1.7889873838462598,3.4383999960678744,2.116341130661988,1.3780994646595859,0.15722957435248736,1.622559300517263,0.47994582053011675,184.65245322963005
0.1493198580698837,-0.17495566978282004,-0.13290053621602682,-0.08201319459274728,1.8164374847823141,3.431605932805915,2.0914928915760873,1.3263175253970583,0.1448312836954102,1.6217445070456056,0.47831297783665366,183.34359478558952
0.1498456241224961,-0.17260822675721388,-0.1282027257068393,-0.08402321640729055,1.7887935434363336,3.4384153118748797,2.122501166010297,1.3429048524428913,0.14402854254846242,1.6260525528438723,0.48012328656971,188.36260912793043
0.14379755546316864,-0.16116853605978454,-0.14372482927027266,-0.08004854379479101,2.0062733695943025,3.4374239700274276,2.0940389821714844,1.3441911618848572,0.14301878777583293,1.6224183039311253,0.4802514517995969,183.32380826855595
0.14996556906226371,-0.17002838725986186,-0.13397739441770662,-0.08245264047753229,1.7431656619987592,3.436304791558287,2.1149607253919602,1.3283497872931505,0.14309839741041389,1.6238581260454898,0.4799018046446803,183.34515161654878
0.14609114110387206,-0.1615186411548364,-0.12996453273983763,-0.0780595527247551,1.8267249767922702,3.439861057221536,2.105666351737869,1.3531941645882024,0.15017289228181208,1.6186866082101221,0.47964353418778166,184.56034270487334
0.14833350083668348,-0.1700103937102257,-0.12704477715321771,-0.08306162921398196,1.7830100419084953,3.4397663122345326,2.1122264001799196,1.3455268780547311,0.15075860332033697,1.6201096088926663,0.48001567467099,183.67133107190966
0.15279038550772261,-0.16470856356557037,-0.14371661908953098,-0.08456283035869483,1.9116590938683597,3.4387771379859804,2.102949594372424,1.3341189515569356,0.1471884589050003,1.6269451403989348,0.4810217784408552,181.88343027712799
0.1491327687492481,-0.1632025461339238,-0.13252513752371844,-0.08046647101965498,1.9252545907260248,3.4397576911426806,2.102506235229673,1.352735082082969,0.15185279104695792,1.6235330161474213,0.48036055771073843,185.92303306909255
0.15055916056130544,-0.16674804740164084,-0.14547325251807222,-0.082577784597495,1.8948853015106872,3.4345767065825723,2.079720476099305,1.3278906303949665,0.14957671648850507,1.6231738572007928,0.4795311840102266,182.62359762248286
0.15229445003675743,-0.16756210110966666,-0.1446499897451303,-0.08059645293428876,2.0501816793823373,3.430220352611784,2.0654666163912747,1.3425775472240749,0.1489751260338654,1.6189070723839494,0.47835474992395843,186.33272051532597
0.15048901506713386,-0.16348882962940217,-0.13154921624010169,-0.08153415110817384,1.7614756191489573,3.442872406342561,2.1150883203622395,1.375775673059388,0.16232314057263414,1.6223889215832181,0.48080476525755117,183.2616557691387
0.15310772517058854,-0.16577654128483948,-0.1442560783952264,-0.08487367414331502,1.8885903158403712,3.4376600826683483,2.102037435844883,1.331178225249707,0.14801365594792903,1.6229847127828092,0.4809539581300601,181.82809285719435
0.1461124136408502,-0.16505048015787446,-0.14200555692567648,-0.0793289460817244,1.7227038215876416,3.4344565844438075,2.104620309915699,1.3344244491117703,0.14831244814187244,1.6236550485046373,0.4798288569444766,186.39620942029066
0.14612924007460412,-0.15968525597783503,-0.13979317046586068,-0.08157077223648967,1.8592649335492015,3.4418397374011396,2.1153206306804813,1.3317143964041607,0.14180870367266088,1.6254414265489459,0.4812752271321478,181.976448604367
0.14957702998248348,-0.16769199859218958,-0.14009085972604868,-0.08228217608539362,1.8924955127096144,3.43618463003113,2.1087171006723664,1.3478635917394548,0.14498735217031025,1.6218504269153124,0.48028706135493954,183.71936076583106
0.14741428071099938,-0.1707479007488339,-0.13636478442013517,-0.07866778112127977,1.8031905807204665,3.4295827937595784,2.0828596930760304,1.3474213980603167,0.15677805160495462,1.6147940816575774,0.4779663162869407,184.1812613982927
0.15222022101925878,-0.16772422769221565,-0.14493700452175418,-0.08112058010538507,1.8811089577274895,3.4328264291111843,2.065581403069405,1.3207215570957693,0.15071639149891503,1.6228750947571404,0.4784974922698977,186.6661402025436
0.1515221764783253,-0.15987037808911567,-0.1412376041668474,-0.08024932092183973,1.8762326938803178,3.4395677852360484,2.084258149956274,1.341876825727406,0.15448418309801687,1.6217223194673294,0.47997503057996843,189.26563669102484
0.14840722322099614,-0.16403916227344775,-0.1391012359317736,-0.08287235568270958,1.8211334707116016,3.4405119813052107,2.1195706929797224,1.3633761396592594,0.15347739596558055,1.6274842038686745,0.48120815959950697,183.43186237800018
0.14503400061382968,-0.16472931464622978,-0.14191516960056771,-0.07952259353817719,1.995283611187512,3.435730304180131,2.106617535175294,1.3605960666770498,0.13866383932896809,1.62313351151337,0.4798209084360302,189.37862962384395
