NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP,chi
0.030393052242608586,-0.09114314939506192,-0.07915526509185368,-0.0043403542466964535,1.819217214616516,2.6924989864407927,0.7517799705407429,0.035044540181113866,299.7537279820066
0.06736338327428876,-0.09903125876115074,-0.1150325605846736,-0.04142467702513263,2.0375086400334497,2.623571858929313,1.91807623832459,0.0540461987382008,112.02009870435003
0.1450274534858182,-0.1106571066114603,-0.1299256350063771,-0.08401776261689238,2.4372738520556734,5.35951000120453,3.894253983386957,0.0790689583124512,118.46958304483246
0.1145504477181,-0.1049063927524315,-0.0974365936989334,-0.06396602992594252,1.9079147882851968,3.735306266626335,2.3981729266740315,0.07110533238421522,111.72121934561446
0.1224619383236024,-0.1035180964754719,-0.1318362014614504,-0.07337049699817615,2.471694039294896,4.003987102633312,2.7074153966281993,0.08836218573971813,114.45243731592012
0.07564382926061182,-0.09060385889579596,-0.1363568349798303,-0.03362800882401475,2.564896609971604,3.504120558358713,1.6363944494164249,0.04329547430120849,116.54760557425168
0.04119064746353115,-0.08928523975020422,-0.1078242829211882,-0.025339302898097767,2.137826965312352,2.064368370815711,1.213720729067148,0.04755865448574634,126.21030620837311
0.1329514398852813,-0.1124520260411742,-0.1274859111102006,-0.08701074040750112,2.26751689876192,4.555679132457528,3.9539528518612963,0.07197931429209202,109.07185984424707
0.09436634970468794,-0.1160107859025106,-0.1300005641884183,-0.06173702174190623,2.4412640511352386,2.6615900906194248,2.1355023416546572,0.07970887180887196,113.89535672364728
0.1450321307591035,-0.1068335682705397,-0.1040181561470305,-0.08767888333859875,2.0672514290314368,4.536650267325287,3.3823630351958833,0.08512687461079535,108.13102489425029
0.09348321251001096,-0.09897615291618908,-0.08250380304284596,-0.055632232949529264,1.8263216203202208,3.314198399350503,2.1383061119728093,0.07185718533737617,110.02332464948506
0.04782188575094138,-0.09216483308999338,-0.028385553848058232,-0.02338084562172801,1.171395230129183,2.554689707573892,1.27429492052445,0.04337119292217465,203.74552024755178
0.1012377094888545,-0.1100964095558399,-0.08137354770857018,-0.0673126767699579,1.699301764116719,3.698408185782342,3.1260803451260517,0.07706858824330667,110.72499153960271
0.07828375225314563,-0.1040059551178232,-0.1162285111645921,-0.06180960638379869,2.124461389156216,2.8530390065694586,2.543633565329249,0.06979745922855053,118.96101083184739
0.08762169986872018,-0.1075702255143932,-0.1557345726571399,-0.05271315642050348,2.5888593760772607,2.798170073870806,1.723543039544355,0.07185676433231113,111.94337495583346
0.1100117935490467,-0.08969084200383064,-0.1318274349626273,-0.05512989010282044,2.5221580497668667,4.34723263333094,2.099163270241512,0.05901973913215217,118.95754076544162
0.1018480415386413,-0.08263591712617058,-0.1193669442975951,-0.05027484500554123,2.166394886995756,4.341294127703539,2.474453435682067,0.05372497710563735,112.13999610124853
0.126445236070073,-0.1220142173105554,-0.1399486400081663,-0.09108803766227117,2.471716547812376,3.7276217034956467,3.923659377669937,0.088186809315503,133.5016014786434
0.1260777209675155,-0.0978734146211015,-0.1519292971412804,-0.061890079613704574,2.6876615089698084,4.333110666839457,2.1951416779687523,0.06846535379257157,114.32242085927935
0.05308614406452787,-0.08941189657767687,-0.1256454454781072,-0.02796733334901471,2.348434497514392,2.204120120727643,0.5787626806830888,0.056543814130835826,116.85504076773628
0.09048275741918517,-0.07653064939311394,-0.2120401573581912,-0.037292252787406,3.4518419818344506,3.5956095103884196,1.1343463351059189,0.04948094773242268,143.7184827506132
0.09904859574676213,-0.1132069356649661,-0.1427353105428764,-0.07393603733939337,2.343580389731723,3.113586967034998,3.094634460003442,0.07615641690525855,113.17407828046605
0.08790812494571182,-0.1081630187852853,-0.1330972701317764,-0.060923178625095636,2.29784959745292,3.44982870266295,3.068077265974694,0.06101025451803713,113.09318472026118
0.07462764930302666,-0.09498807699742533,-0.112826300552395,-0.041786307974271165,1.968796368628565,3.1429589346187816,2.04736703221541,0.06273972124850634,116.71200303516795
0.1138032495857081,-0.1050807592197533,-0.1144180837873696,-0.0726736012770424,2.3533524295587367,3.722392435781467,2.617480610755877,0.07492723913591384,113.74222423201094
0.05502530385628066,-0.08680831285342412,-0.1250065088986103,-0.02718535311331905,2.107176446129694,2.7755691091857058,1.309024143637794,0.0459775921908753,120.00525212277326
0.1600366135907241,-0.1031652504043059,-0.1254395732671613,-0.0946698503708186,2.117320326959787,4.876358915676353,3.7599024034022333,0.08884856262542433,116.89503343576655
0.03702020492615147,-0.07898070262480245,-0.1065674854003275,-0.01524178870221825,2.235207334983858,1.8715850141610848,0.1034085070400241,0.04526996175479782,172.36787633549457
0.04390879007379974,-0.09309431060640157,-0.09210225989508508,-0.02228064057534259,1.9671185722183693,2.258511475988632,1.711590571587075,0.03729837350153874,141.10414652971355
0.1502632141755775,-0.1295800016496038,-0.1436582091874601,-0.09083053161841048,2.4584566427272327,4.840277485093225,4.008807716537163,0.08963853446289899,118.2684091453914
0.08650376175510455,-0.1024283639743972,-0.1254184682719347,-0.04100233541663489,2.1640184383293217,3.176170331651476,1.72638355043499,0.06210685386342955,123.41439798574983
0.06372408806902385,-0.1024602480256719,-0.1116537954720006,-0.03729387770732361,2.157776495051358,3.085477631370192,2.0495353847077555,0.04968759727070291,116.20968576437662
0.051596432468565635,-0.09028248053000926,-0.09372888900010716,-0.02452134210721502,2.082236805451721,2.6202608257368833,1.386388606181983,0.03917603078481866,127.44247370343233
0.02007444688854479,-0.08781495095309688,-0.1097280767354347,-0.0049292032145065575,2.019701215880759,2.0616860731022357,0.7722984611036348,0.03131814588779802,243.0580280557544
0.03568025677918365,-0.08715946615975273,-0.1307940500464272,-0.004672003294358261,2.507620014381652,1.805330441101374,0.008676994904704749,0.04190957466154521,512.3308122753222
0.06407866461207948,-0.08871346346703204,-0.1062511336286347,-0.04141652959517135,1.9944981687341008,3.194607275244714,2.164148758285314,0.05007233311085268,119.90971318967337
0.02823571546338303,-0.0827550240825391,-0.08684579271860078,-0.002423307938402224,1.878750923614924,2.4216968327315564,0.5167270607459695,0.02532538281272115,373.63502109194104
0.07362150484619089,-0.09918841113432568,-0.1125826441420315,-0.032997590094460134,2.097715888747489,3.603680051533728,2.03335192944479,0.045995716504243736,115.2529724640298
0.1465849931393186,-0.1209488470456395,-0.1097307140940538,-0.103385848433807,1.9547566339470712,4.314528718794347,4.27529663907296,0.1012825183767683,133.3155990769548
0.1000241069796738,-0.1001627368528963,-0.1039321238775014,-0.06832433353349146,2.0769165838289734,3.020593232092542,2.368131158170582,0.07565973035579279,110.74889601985922
0.07546860417238417,-0.09282472424421444,-0.1069866354150296,-0.04158369336372034,2.102954246798802,3.441601484195164,2.122879505839633,0.052828387003277515,107.36286521983808
0.1172528850332026,-0.1216030018285546,-0.1061554880707157,-0.07538384474916937,1.964554026097325,4.431240445353892,3.9325015882780554,0.0746737151367644,112.15509207841076
0.0717626415879824,-0.09124795767367803,-0.1548342606707201,-0.03934086773441112,2.7290923414659103,3.1196880146221586,1.8903021278099092,0.04539799823126255,114.94230467644809
0.09961612594962227,-0.09255002810003288,-0.08637646330346221,-0.06510840700055817,1.840708677813054,3.619868912194843,2.635598516376152,0.06812323611336897,112.33477034180378
0.1110258116176565,-0.1153954830503967,-0.1058633555781373,-0.0709891848470929,1.873758118431001,4.332666658494544,3.67292950240114,0.07860205350122743,116.09527641382273
0.08159508108772365,-0.1017007863228016,-0.1291830792120662,-0.05422789364962462,2.149441034152244,2.337183795090036,1.92135504470948,0.07943036514982092,128.90139940150993
0.057064632397914365,-0.1132656883217494,-0.128887444484072,-0.03327444919936341,2.19021231029376,2.644417062238551,1.981103869911854,0.0599499668095093,126.8094164213069
0.0944987273388002,-0.1071893377080998,-0.1096061535729252,-0.07885941133979857,1.93883656146734,3.1791072393071764,3.503258970581839,0.07882438638578358,115.4007826169281
0.1734802733786969,-0.1100470734319825,-0.1202454736552008,-0.1083533829144548,2.128158562163936,5.267954615062303,4.418750466948418,0.0910316603703588,115.8423007226935
0.06813536543273005,-0.1158460750438136,-0.0826042793800047,-0.04453065616040083,1.826416464794241,2.249120441354555,1.6588296425503883,0.06871691050161,114.35747182513741
0.08592821232006011,-0.07717277871482058,-0.1015931091604988,-0.031863038611492436,1.954966089011338,4.201595366607314,1.849844676610946,0.048015132035262566,153.23490084637322
0.1283444548336506,-0.1062054771785909,-0.1027064082618692,-0.08144592939304687,2.0613158304784287,3.7774290145395617,2.958063138540314,0.08863451945723502,113.69941453795306
0.08483737689870416,-0.08736170515158481,-0.1312799786843433,-0.044545924729397286,2.353751574478372,2.863322405745968,1.210070229000268,0.06858851889445268,117.66842140652575
0.0367616597842812,-0.09293636444171093,-0.07613920343839327,-0.01773735105771886,1.749156534869164,2.383062402241522,1.190460366666895,0.04003043571112499,144.39132084753265
0.053073170897328686,-0.0976436187515404,-0.09639832113220577,-0.022068039623029882,2.039474804443234,2.8256986848787786,0.9590061618099072,0.04961207014542821,126.64169526567116
0.033880998688469034,-0.08228945215651981,-0.08963034996868671,-0.01928979707561511,1.815034078447818,2.068455055771691,0.8540365078098691,0.045140802503635016,143.34437002949704
0.1253055027543458,-0.09600523449703437,-0.09617591991698987,-0.0652151943217483,1.9070939239217868,4.918152130072932,3.0547593159874333,0.06957031748026847,110.77593101861851
0.08990223512116283,-0.1029541445066255,-0.09837798856106544,-0.06819212867931042,2.044419617863424,2.97741058958288,2.9592606555437118,0.07196606993690287,115.98778675022004
0.1069617096231096,-0.1088573753842677,-0.1615978282847278,-0.06595218808932728,2.757711587385078,3.476951105956982,2.484680323175568,0.08203832710747551,112.15929318096582
0.09220274768455963,-0.09496048653286593,-0.09231743594273034,-0.06285302527687385,1.997957025346196,3.482106466097169,2.882123082425054,0.06172790397548111,114.88451363524509
0.1320716282808108,-0.07646379567631155,-0.1249224275729156,-0.06324534483273228,2.2384802970082034,5.1004418481627445,2.442198608624485,0.06418550564970282,120.13217775887844
0.1559231059673163,-0.1281703700689366,-0.1005933261364825,-0.0875428735341099,2.016287131149686,4.8614198430568605,3.757505175894308,0.08673806544209467,114.99689405044376
0.1121918718737728,-0.08849632327236882,-0.07827031457291175,-0.05811280827837417,1.824810734052396,4.418361164115253,2.545903496857227,0.06423184506249237,116.54205113132647
0.05586675272942053,-0.10091976111625,-0.09201569546348592,-0.039199092568925814,1.7902095818254489,2.170883821151645,1.8136927474169822,0.05087052806531581,122.69095791613276
0.1455757552206611,-0.1118258764808747,-0.1313898417311316,-0.08533318535547675,2.2477578757810868,5.184870729039124,3.9645125739973963,0.08313854238900106,115.22713936158101
0.09105212623027377,-0.1123673792484716,-0.08281934505836175,-0.06203925826513865,1.7267302799235358,3.421618576224617,3.1369661920997314,0.06395653261186242,112.81012505568447
0.130049215321192,-0.1195570790483474,-0.1067814020863566,-0.09361656223747247,2.080031463533044,3.113790406667423,2.9729331569426316,0.1034345199546249,129.15382868499387
0.07917243979228543,-0.08366436680584531,-0.1242424703803097,-0.04986815627426856,2.2943618416286,3.032602429326213,1.860382324225419,0.059010077411730616,109.6018010044636
0.2169415153064651,-0.1289325442616774,-0.1270218690241916,-0.1380192407827736,2.3454543605812797,6.9065615798279385,6.531207691745298,0.101895740926929,168.33465169234984
0.09468082622449546,-0.1006375804514376,-0.1227056715116612,-0.057628977324470386,2.2434597184906813,3.0358073403102144,1.871337001743308,0.0740101435069681,109.3294665477967
0.1198997899642705,-0.1065743042078433,-0.1728945917895045,-0.07912106122042957,2.6413467639852737,4.115464051593287,3.382940943855087,0.07834221779683334,112.1746874663479
0.07047075431294221,-0.1235227863612384,-0.1049949651021583,-0.05959590162361246,1.9984847987178371,2.077463185982837,2.411165531780365,0.07847360777380384,119.17047945089321
0.08673430596167818,-0.1127701754444357,-0.1067890053310445,-0.061460620880361534,2.003210998306964,2.693437544790085,2.5851439983095363,0.07575737019039555,112.36445014926721
0.08359786560379984,-0.1077828664885233,-0.1292448606327145,-0.04699357021558294,2.455812001271395,2.858518909064042,1.618572088693512,0.07406675103055471,112.20165875334663
0.1176981682707094,-0.1068214964428909,-0.1252205042373211,-0.06579236220419664,2.381528047000576,4.846549333842947,2.978617211163991,0.07376043922965375,126.25272156776255
0.1554485388912731,-0.1069770744855996,-0.1609905593675044,-0.09323105700046508,2.633077692890756,4.8908820685217105,3.5264858945814104,0.09268377900315128,114.9124634551138
0.1014694523924469,-0.1050342864566004,-0.1283992436791684,-0.05657797577676901,2.2776962871054582,3.9999101030747153,2.7834932523313856,0.0664651681341244,108.33865103081942
0.08014374158803429,-0.08825307851893084,-0.1395182007771881,-0.043946882319015015,2.5088825291790684,3.116708280770306,1.744950593023974,0.06126395258036129,112.69982342807691
0.08581078383262883,-0.08710716987728638,-0.1305917880405566,-0.050697265172627334,2.363316774817678,3.167806336720398,1.772499458315751,0.06338340735410017,107.72836350114571
0.0546189589732066,-0.06033212049652329,-0.1209400251859325,-0.01912520283283115,2.1645278129610213,3.627078323212257,0.7900376877672615,0.03324159854640313,159.2075381572813
0.07723022105768751,-0.1169380741096828,-0.08788406551853065,-0.05394173084380046,1.8418492194620582,2.7747264101147313,2.441388045293567,0.06800049720946713,113.62747915774987
0.06881735836436383,-0.09493065010350987,-0.1034791495800851,-0.037902956578418384,2.186693294558352,2.869466948836284,1.4028863652862,0.05076606017953371,112.23622385052519
0.06298344293380792,-0.0941746223357748,-0.04067048511549183,-0.02733495829413551,1.365046928380742,2.767078637636043,1.0854967694240891,0.05440523583249467,169.93671663820857
0.0654839014598264,-0.1120529418735405,-0.1254868018314625,-0.03630568833634767,2.244401821201953,2.7077288367066465,1.6564030059062957,0.05816411271823591,114.27894201247668
0.09578262269989476,-0.08427812572032171,-0.135922560516583,-0.059215276871960515,2.405384995472508,3.7243356101315688,2.552690246444355,0.06539656987403089,111.13251685713615
0.07480783190127832,-0.08415574841497707,-0.07859168628601154,-0.04841706474465522,1.68933389645473,3.0811450660217714,2.0984772291031986,0.05373928113097032,119.70568397028521
0.08890146623983111,-0.1087536135941893,-0.1027358904824046,-0.05081957946406924,2.029252965246484,3.402404043517066,2.223995699922667,0.06753583279304744,106.94522326704991
0.1145242558231612,-0.1040389126187599,-0.1049262125553526,-0.07881387773670964,2.021911742680318,3.8497328576865737,3.199019796138486,0.08636640808529189,111.79939784797774
0.044819991906192035,-0.08912623919807465,-0.07687131799142148,-0.03044016329904047,1.9253338593463782,2.5674295686087816,1.480771414064379,0.0465103501099258,155.80156233523147
0.0868616040193446,-0.1078095010954876,-0.108591999777566,-0.07009920291260355,2.202449888305964,2.8357502628719233,2.691722047171167,0.07745018195982979,115.66006406610973
0.06999635175405466,-0.09443903360144956,-0.126370382836818,-0.02376990264997634,2.2764261628190554,3.2406302477980446,1.1245791062203998,0.0541024105635706,173.14719104992224
0.08184153305755505,-0.09153831694925472,-0.08802663738360321,-0.047866413987476736,1.79338901683456,3.4073547059497815,2.055920644852005,0.06534245929041492,110.3331827318815
0.09985254379957847,-0.08656302319907097,-0.135999723097134,-0.053525237674675985,2.3670144688684602,3.7481195382881816,2.362937913375752,0.05859166933505849,116.57693411988363
0.058888906199875385,-0.1052115778924112,-0.09628781096704983,-0.03758756554238627,1.9872940486622432,2.31308132074448,1.5271311003543961,0.058051899432423025,113.72925912025174
0.145771221357566,-0.1194242054061085,-0.08648667289696403,-0.08514000432970463,1.807981485490423,4.5271169047321935,3.18529876930439,0.09325910793912193,114.95736949880333
0.1122168701640173,-0.1172193353353328,-0.1462712885707418,-0.0754658302687545,2.443181883766544,3.6149504551355536,3.107247393269851,0.08266501256222117,109.76643321472889
0.08238284098875456,-0.09674548318454697,-0.09088543463737232,-0.04188642576883389,2.004917515022054,2.949091736143089,1.579965496639795,0.06162349372752714,118.69805310119328
0.115088185034241,-0.1161436260886641,-0.100415121847902,-0.07135207905162494,1.9383942122576316,4.032529877488551,3.4466266864935733,0.07473392165248463,110.2603583149708
0.09385126378178818,-0.1048623327366954,-0.1008347323125809,-0.05457489807245998,1.9562448663214367,3.1288542032935287,2.182545320477132,0.06870748650539059,110.31055206272225
0.08884321811191226,-0.09385095451212214,-0.1557754562624938,-0.04907272879879899,2.7429508396201534,3.5200113835226805,1.8303931130759468,0.06517211297466627,110.40439217915983
0.06647079579830249,-0.1125780164981431,-0.1286260664285942,-0.04283228658469775,2.324688855318585,2.056403334724412,1.3612412832604148,0.07190040833417942,114.16486410096854
0.1309181638887502,-0.1270938792774833,-0.1090698560284621,-0.09849702489175652,2.1384283961539285,3.7235170157529507,4.3150521079966815,0.09499319178321733,153.10698916619413
0.047693436311945635,-0.09779376842838114,-0.07480407186518033,-0.02334576327484552,1.7091918489519518,2.381008497430146,0.9512736012631088,0.05417439372104495,127.9931994153994
0.0609445050446333,-0.07820368736051711,-0.1035953998584258,-0.022570099944736258,2.182430338894015,3.0953608219227635,0.8257883390010505,0.0443139469617343,153.02298690379882
0.0677254109061262,-0.09631001632470068,-0.1326476463537758,-0.029871503382734168,2.430789977752267,2.992495236270008,1.429919616602298,0.045934447505215616,122.3433114392362
0.06338513292882081,-0.09962674838427417,-0.1144116266958888,-0.031258444546115066,2.135800941796536,2.7564961801265944,1.6221738886189758,0.051712909086981965,118.4247949620201
0.029528462108123862,-0.09253145853892253,-0.1014638930105512,-0.0162811729153209,1.998809825011304,1.923947403381482,0.892751660047282,0.04528513718879843,161.99892478424576
0.0941827372177675,-0.1077463302247136,-0.1231721515675463,-0.0627688975729661,2.234956192689253,3.0655687733156656,2.549626902420038,0.07419484856192679,107.85866477573893
0.1422748782635583,-0.07941459194265887,-0.1337744824395354,-0.07005937631143189,2.349810536489917,5.981075920669874,3.265903786803104,0.059991480717678715,130.5390187501683
0.05079606679028463,-0.0786102606094414,-0.100024333751318,-0.01769889636516898,2.2022746122654944,2.99660849293819,1.180615841738443,0.04162154761636787,219.73538275675662
0.1385606815802412,-0.09546990609322548,-0.1471585220065551,-0.08565354877451911,2.408690098468148,4.963626352985536,3.879573778749125,0.07841059550225235,116.99974358924939
0.1034945352015189,-0.1013459535415648,-0.09878776357474267,-0.06145536917830454,2.04515659955702,3.7502840579343766,2.642423911986696,0.06748339227598117,107.07727090254092
0.09083268168633772,-0.1037000636017566,-0.1340839677377067,-0.0703039883373813,2.430907299159522,2.9551681609655964,2.7334130772107605,0.07363862499656745,111.70538209009143
0.07928841340279172,-0.09926123531926648,-0.1461975928980863,-0.049643659857084,2.490408395681358,3.118439994818147,1.971834435011314,0.0628851176676977,111.95247704748931
0.1040196542933589,-0.09680910961129063,-0.1510039628515349,-0.06086446358521092,2.4769523870563157,3.9746289722590316,2.537482531372127,0.06537860285583406,110.31203852071548
0.1628913026102788,-0.1313138894450819,-0.101011862083052,-0.1111766541765838,1.8976419818830907,4.8680857335322285,4.528829163050425,0.1046308182466544,123.48679913003079
0.04356497675014355,-0.1033753736867986,-0.08967045862786546,-0.02079649256651651,2.024520708643391,2.0250537810298033,1.181442664860851,0.04637647963883069,140.90104032095138
0.146108833096324,-0.112204011931343,-0.09076515698778484,-0.08914134876635701,1.8742973978211799,4.906309463534322,3.894587661897757,0.08465862667318867,111.90821707008041
0.102133553707914,-0.1122507292515743,-0.08546361462642342,-0.05699993412976771,1.7808332457857932,3.608431067567935,2.509820912964005,0.07119846855220249,109.864901575892
0.119517252672655,-0.1102715792334568,-0.1416547043734574,-0.07237205415629612,2.491176092065333,3.8793832537945283,3.278703538244157,0.07109184839204905,120.75167078474146
0.05077788025187609,-0.09937000046417688,-0.1025066140399018,-0.02490396204824244,2.177075271523207,2.3298809279951347,1.1557490249949272,0.03866499588522702,118.9736604995552
0.1234458448387221,-0.1106578662217721,-0.1491269891122928,-0.06749315834253276,2.524518548758266,4.216947425992288,2.819102579462542,0.07281904718341825,108.81934706458395
0.1307493660465469,-0.1023366077286503,-0.12504437899398,-0.07679675597581383,2.367957380857261,4.0957540940254535,2.7297909929070876,0.07634609613456418,109.38715832199759
0.09371070754460747,-0.09577000560667827,-0.1147478716361183,-0.06303083221831632,2.3504851589360163,3.2138163130482678,2.695696767213455,0.063126996162951,118.35185785137035
0.01385511512170495,-0.07389962755142185,-0.1432805056096245,0.008608572423037732,2.6050939412299434,1.5261603243242712,-0.4361945255695758,0.02514050542591776,
0.06514919055988996,-0.083033217815,-0.1226187047364301,-0.023615235670044168,2.355139778747045,3.237731427980496,1.455660397766904,0.03965950264378571,188.91118357144362
0.07283467772780958,-0.0971161172263828,-0.08160550301632595,-0.055415926762874664,1.760804217846202,2.3486438750399934,1.87433243745779,0.07080961989148428,120.46188318713075
0.1232697476209861,-0.103986549001872,-0.1284288000779317,-0.0689320962915232,2.408515039495041,4.783214547394337,3.2386864457574935,0.07179257068648329,111.90920022481006
0.1151465252830374,-0.1018812779763127,-0.132851363123911,-0.07591099059893941,2.255270041512468,3.602111733750351,2.7590817072525753,0.07792163865479318,109.15013817910886
0.09269877674557174,-0.09905508861311864,-0.09623736146218488,-0.04697380803949289,1.9621956732209052,3.590789340535388,1.980661497544312,0.06362657036193747,108.01818319069065
0.06025396571230868,-0.08737833558812459,-0.1516432003478063,-0.03229920496268801,2.700904904947642,2.746380635108522,1.1303754089313578,0.044807388332053666,112.09975251579093
0.1320994831339689,-0.1022800673025254,-0.1408982385937781,-0.08151990601924851,2.576711085163258,4.088402173516631,3.1665728366944887,0.08685113827258806,121.90772624967528
0.09753050514003517,-0.1037156664733639,-0.1083482850324841,-0.05774213140972768,2.102557387600827,3.4842637221720336,2.234471858988824,0.07418324883286331,106.70306894587847
0.1100355605340134,-0.09505657342487324,-0.1190870348109597,-0.07761474702393494,2.101387033063627,3.382494765439106,2.9221254800080185,0.0846186305962245,118.77225941479915
0.1098159863800156,-0.1138713335969936,-0.1223636790190566,-0.06515815751950682,2.3569096468028845,3.9938256255727684,3.070218631092385,0.0702928509133091,109.29999541548165
0.09363299273077512,-0.09426316928928703,-0.1566241871676984,-0.050683794461855065,2.690081276910425,4.053046808876527,2.579558439231678,0.053072857460451234,111.1430911643868
0.058432018054811276,-0.08965562722253673,-0.1056354680905256,-0.0278946164735789,2.055954950245412,2.645402198200239,1.002218682822562,0.05384674812570035,117.0190374103728
0.05906576942207682,-0.08369880504846032,-0.1314028340421488,-0.03517536287336466,2.4560067273364057,2.5714363757171057,1.230265941737072,0.058115897181084473,115.95109720263568
0.1230328876148256,-0.1110054854343388,-0.1386642081421476,-0.08156777530094078,2.4128401550241234,4.383473041190472,3.6836499884019176,0.08252849600890269,113.14064913441283
0.1410460196078975,-0.1159460113676651,-0.121859815885606,-0.0902447235929112,2.110196539742081,4.3306400476284885,3.2824094078526262,0.0994385008148376,115.71509917064206
0.09273178001096816,-0.1074840284536714,-0.08999781960286496,-0.05845512103296989,1.9144001101789752,3.487581956144337,2.565279239207646,0.0683147321063178,109.77214104012813
0.051553780356146266,-0.1012658412929506,-0.1447378324302123,-0.02877421207956653,2.677091201156833,1.9611095837318182,1.113282500350079,0.058625186359426214,132.18071573095767
0.06934475457496247,-0.1032012407480565,-0.10462517634163,-0.041190128096017735,2.12238036087163,2.614979901292227,1.501631346460689,0.06258641175292888,108.59798487601611
0.07146582214804797,-0.08049370252964919,-0.1242570798899515,-0.03870179171867602,2.42339097115044,3.1261995449213393,1.6403191647230322,0.05373515072147518,115.51271205061204
0.1157353664386357,-0.1139923039294407,-0.08505722820234796,-0.07967655427776163,1.755763427952373,3.5750599158332212,3.465137521423222,0.08508601839197541,123.5199985694156
0.06681851467435146,-0.1049262641734745,-0.1086819023427602,-0.05210887713132352,1.9964741522757619,2.390212385763979,2.264859694823887,0.07066985110163755,114.68315564578191
0.114953652218285,-0.1058838166486013,-0.1359117919142128,-0.07831914529992362,2.249259634052519,4.443086851589193,3.8192475566152204,0.07387155357600078,112.90848332244553
0.094258444337214,-0.1095392515429967,-0.1125897803431551,-0.049630664820502234,2.3376942274238797,3.5066057909268986,2.266712415156773,0.06669149037495313,115.11849366890047
0.08713099892191682,-0.09926530325729012,-0.1328808459510173,-0.05115161431835073,2.5756744717755096,2.8274723767033603,1.5876715226398233,0.0665808639394403,112.14722195730835
0.07514986314143945,-0.0826758291349794,-0.1968572222544463,-0.04533608096757825,3.1472090571119904,2.9049769506417413,1.684353707151184,0.058429946717049625,118.41228977198375
0.0999087053813116,-0.0901035405394574,-0.1132448846482672,-0.05725104532555675,2.3091023574310343,3.4958671521560754,1.9801180170748518,0.0723442027836406,110.7265095694622
0.08629400270466107,-0.07950235177758325,-0.09273882510165524,-0.04746981481781533,1.906024786117278,3.435713454613308,1.7792668558702098,0.06292381233084607,112.78332400110193
0.130868803125733,-0.1223869981300009,-0.1023560204678913,-0.08503470080590153,2.023732980600195,4.702123380878586,4.119640595023507,0.08357341483158537,115.38786079300564
0.02539768624999714,-0.07065177192190912,-0.1279013901920108,0.008762613324435946,2.6174485593887384,2.190272315300054,-0.5157154615725483,0.03293766418275981,
0.09243120601218448,-0.1034678115658812,-0.1419766927868518,-0.05892069598108325,2.501787107872085,3.4640396032468663,2.331452933179643,0.07227257006120956,111.01491289052288
0.1218813650531835,-0.09609418939610867,-0.09249365642916507,-0.07696392588672628,1.828719729868227,4.602320707998167,3.832569111234795,0.06885131952466336,113.73237946952051
0.08691840818396103,-0.07474175889785449,-0.1460607907596407,-0.0333985221626652,2.465692458962461,4.424814981781095,1.627957226298641,0.045149471342905735,122.0685124230248
0.07169889864147272,-0.09544539635258154,-0.1030421055738111,-0.03311054638699716,2.000736969892145,3.461618019161997,1.661119377853772,0.05393518686084778,111.94118568969574
0.08082248106037324,-0.09451678410803857,-0.1088120529699036,-0.04281141738252766,2.2422501803899397,3.845085982162797,2.260767810430867,0.0473158555537766,115.44813740109177
0.1294239884365453,-0.1214521267333212,-0.1198466503844132,-0.08762774440435908,2.1868850852364488,3.942006341622418,3.6561038455478214,0.09097594047223168,117.4937191397349
0.06572531499124262,-0.09291965959686853,-0.139618961819906,-0.04194174357269506,2.454434305562689,2.949478119174208,1.95695032439547,0.051556202933376184,114.45501340549197
0.06102121325520182,-0.1096396714426885,-0.09984123003141426,-0.041315897721076834,2.091778335792541,2.055437016452363,1.362816673501961,0.07007257426466458,117.30481728655812
0.1047908722492447,-0.0967009472119412,-0.1574850700596903,-0.0605820608319942,2.489773458924624,4.153308943926575,3.094637061486178,0.0550847082791338,116.74143154420472
0.060476229690750276,-0.1097132320429034,-0.1158419941771954,-0.03717410250359172,2.276969580273086,2.098673213531534,1.434464614855517,0.06486345878199258,114.13580731354575
0.1094554397041807,-0.1043694304637314,-0.1138564142536253,-0.07235476131302672,2.207739414857609,3.7501443034920228,3.0143532556034733,0.07783576278939228,107.85047872505255
0.117337979924518,-0.09964686930861508,-0.1234423061494622,-0.06819511678825521,2.266369637329484,4.237720940640257,2.8001396051615046,0.06768504565522147,109.1057723265848
0.1043054699669919,-0.0961138645750053,-0.1032087673973481,-0.060578667719000785,2.083881031431653,3.840965854348544,2.57046762966965,0.06746569404642512,106.65780146647677
0.04361738225031318,-0.0895728335358324,-0.07791338155685555,-0.022202780101027282,1.679129388627079,2.433026482713289,1.089587727332638,0.050620698092074264,134.02636196699768
0.07121858946097459,-0.09424057833957326,-0.1137890935393913,-0.0383645421674905,2.124793917113603,2.96107661688439,1.614922225556976,0.06070808157822544,110.19800073556848
0.1321531460700725,-0.1085762820721902,-0.1248096963814138,-0.08178625457874569,2.383831901231752,4.207557527752457,2.9849373627391116,0.07937138779979667,110.61423441844727
0.07960511388296,-0.08948128682804704,-0.1298853670855454,-0.04992769183890671,2.3330658518971488,3.382019511458069,1.818300607748907,0.0613457298973285,127.58509283445066
0.046744811527992536,-0.08018960410209529,-0.1062863354225936,-0.01683128283331752,2.128043759844761,2.7768347939540887,0.648673213459279,0.037462728289242436,149.54052865392273
