NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP,chi
0.02839595656041308,-0.08967127868847292,-0.09137185495115448,-0.01164901344893721,1.982138385309356,1.669263656302189,0.3296829717073713,0.04593119408851936,190.777842134662
0.1327011722458492,-0.1119814022840397,-0.1118120315508654,-0.0855947257357273,2.198892340316093,3.586532674432501,3.08931794080939,0.0909683847668022,127.7044885342777
0.1165569889922757,-0.1036837815518209,-0.1327684130235951,-0.07551688049875066,2.368178059627724,4.032828736300518,3.6041681987478436,0.06914665462344477,118.33375448768183
0.08178674251632664,-0.09120994104668853,-0.1344173537397922,-0.05014083206517865,2.418577458572235,3.586405813304577,2.37418039100047,0.05542715129533375,111.01542166794255
0.110005447129633,-0.1085428486247631,-0.1332108006752773,-0.0752912156630829,2.474291236843705,3.611972524325927,2.960836383971011,0.07988446245140245,108.48459474396087
0.06591702948504745,-0.1012566323192372,-0.1181758912330623,-0.04074819879075054,2.106909454934423,2.5170045816539433,1.6690310435975344,0.061174423719709124,109.31322941955654
0.09300147994568593,-0.1000358457559105,-0.1499205566580789,-0.06652267636202366,2.581127669008115,2.8567872908336764,2.584539759319035,0.06735077031737828,118.29179417085251
0.06116159991651759,-0.1022463366082122,-0.08488978665112626,-0.03802553959775665,1.829932623647295,2.515662091270167,1.6275739435194039,0.05904049190870631,112.5406615815832
0.1543078809723417,-0.099363722709729,-0.111886919052489,-0.08675654466719204,2.2130657211412816,5.513086730402564,3.834789940242302,0.0729888384072369,113.76864196372412
0.1123120477912521,-0.08611925714894611,-0.1387773669710384,-0.05900778448049801,2.3972352099037244,4.341922059898812,2.562063194501414,0.06300102990520122,108.75922737371533
0.1346568759237093,-0.1282886944153536,-0.09288253203482633,-0.08683175597857741,1.787193667697281,4.1440744240479335,3.6313802891686566,0.09066549864417084,112.42873707827073
0.1116404859979094,-0.08913294579418914,-0.1462964540549028,-0.07612354628903432,2.6445896075984066,3.9614281732466936,3.0113156970367068,0.07005781748465678,114.93433590934077
0.1135740653961055,-0.1020751548280955,-0.1173511071341859,-0.06416952559132942,2.193001606480605,4.711496483130643,3.084164414052412,0.06371701652607037,116.90680892669629
0.1159204534677397,-0.09828827928766977,-0.1160969306689918,-0.0580946715990405,2.129755349309715,4.726456462045622,2.771694277196397,0.06017230401420499,111.85771398932526
0.07524703185037984,-0.0863795928241597,-0.1561292461940866,-0.0231023345386417,2.810675512396998,3.5658583836837017,0.9960829597203218,0.03980741347076705,188.77959642010399
-0.015363237002185668,-0.060229297789332226,-0.1086313765311873,0.019949896977389768,2.11886256060474,0.9003531445717088,-0.9731844978334144,0.02060261492854885,
0.1561386285677306,-0.11652127483798,-0.114558313151439,-0.08901939572600168,2.221741667659844,5.270254718484535,4.0445078453293775,0.0796283179687549,111.78740754398326
0.09294005558869227,-0.09724440258708436,-0.1107232319857672,-0.058701266169407115,2.120742813123083,3.4754199142970137,2.369335375590518,0.07447425160257669,108.53855766647811
0.1153320534378022,-0.1183379000359011,-0.042514467174595366,-0.07053242969762939,1.3008664123954141,4.125087479425673,3.490148064979681,0.0751290592756679,149.49565625259646
0.1546174718400105,-0.1041826694514943,-0.1716878844575555,-0.09435082076684233,2.823049183653391,5.034163965264593,3.685998583155928,0.09109430079826834,120.02736978163841
0.042019097430037664,-0.09139945866072036,-0.1205487807395482,-0.02553312045536211,2.2547749304131757,1.832590360154939,0.8273826472193764,0.05189174601611669,122.06965499833399
0.07351484897142238,-0.1044460461052456,-0.1082851358339799,-0.043148310018035686,2.068028754201597,2.552905614349466,1.4255032940347419,0.06354311947553846,110.65225454068259
0.1048674088917411,-0.1028826983575859,-0.06967850070451492,-0.06958415145547962,1.546906306025517,3.3348148909674538,2.749485501066482,0.08265990992344742,119.02043309862489
0.04310838282552033,-0.08523456920638678,-0.1013775546879353,-0.01327625780382041,2.118081493186237,2.086896778715649,0.3341796715901504,0.046276313901462085,246.0532990281804
0.04378256992538546,-0.08078300704899519,-0.1157074882480588,-0.01939033675136959,2.191734713434861,1.943209933978165,0.4007445005064889,0.04811474261132714,153.16254422023727
0.08476807415600847,-0.1030848811403591,-0.07802172209337932,-0.05745833583889125,1.725671461253624,3.3633042371889017,2.9062647250757165,0.05977262144486339,115.4190344633501
0.1411737263170595,-0.117601377177605,-0.1143918523140704,-0.091510176505605,2.050346230420506,4.445872270806751,3.75278641136439,0.08459931617550866,107.77302215214331
0.1150819591694822,-0.1010049338520058,-0.09484944160945838,-0.07247143997319756,1.9608770456426532,4.148920245183938,3.03369090588204,0.08197426173806964,112.86429435027692
0.0549278776669646,-0.1059451620806436,-0.100820639330768,-0.03473122960375069,2.120139888879739,2.141528701151644,1.3680824032820291,0.062381405383029526,116.91383246068665
0.023683427470981542,-0.07860355984026361,-0.08501145641002224,-0.0062454206655437675,1.901566950143047,1.853449409607014,0.2067907060818088,0.04220597346903494,301.74829060064314
0.047996044912079615,-0.0897618150952675,-0.141475244159839,-0.02124220293070141,2.5196946256542616,2.7614359932169728,0.9257644516759056,0.04760439795557544,137.05060772138273
0.07825010440547223,-0.0808907182663096,-0.09390966160661522,-0.06050312154443115,1.916548194727846,2.9223992506395566,2.291373214693621,0.07042969949719155,122.63189038860764
0.06713525095088241,-0.08273915663585364,-0.1393978658126104,-0.03207346024936841,2.529392348365998,2.7695291896313656,1.2907661951626208,0.05051587509743296,135.95480717365442
0.138184551486404,-0.09231270484285664,-0.09981768994053243,-0.07876499838543025,1.867975854288826,4.5537636880459145,3.467748318351339,0.06989012013837276,123.99749197327112
0.09251663096738473,-0.1071437031622037,-0.1529607346425027,-0.06485290515434512,2.50862001992738,3.1013644687905564,2.371438692801838,0.07773477363403024,112.59737406819518
0.1360160198040016,-0.1084607351540325,-0.151520771539694,-0.0688248416815548,2.4115310862685813,4.88199552652212,2.912428373229382,0.07273897484281347,118.76347498870739
0.07569243451951886,-0.08085016925709976,-0.1381380036475477,-0.04176988788706454,2.564742872242534,3.1927470853485964,1.44464229008807,0.0517456564611771,111.20455598148205
0.1577625075941538,-0.1007840255682492,-0.1351720811792,-0.1005268476705967,2.270666654869253,5.126827887413826,4.130196720469277,0.08411598939979227,111.87340182408911
0.07166257091843076,-0.1191167880848605,-0.1144416593938497,-0.03526306991225435,2.1820114670109207,2.498701071922191,1.0480449400220941,0.06952566892786714,121.51083862076393
0.05181362995257604,-0.1060528126743635,-0.1215199501947611,-0.03141605954479844,2.310564094943997,2.8833096706530963,1.990529489220789,0.051097861281723715,134.21991276456902
0.048838616018608984,-0.088419895484548,-0.1391191588621557,-0.01052562514996812,2.591634969947184,2.52558956815508,0.6711231773926196,0.03919721492342981,380.104486915688
0.01497107570609812,-0.06669051005779025,-0.08458022083275725,0.0001320424777366339,1.7555675769539563,1.851630037482326,0.1011814286486334,0.03354070354078646,481.326753385365
0.0924820958607223,-0.109470001718539,-0.09971833058590232,-0.05228396598192705,2.066992909463024,3.3661187178661205,2.217308271136248,0.06859324686047953,108.11266222527084
0.07912168960363983,-0.08889475972448678,-0.1312720324939817,-0.037828771336573815,2.586917519879266,3.2501842119789153,1.069873636981332,0.05304235437757655,114.59801364005179
0.1138744614985131,-0.1075063507991872,-0.1624463088841712,-0.06930460440639924,2.7277369320899667,3.7150091907536735,2.773590322734679,0.07890384473886385,111.92771415276374
0.08823076334752504,-0.0932641855891368,-0.1286942947323457,-0.06588714309946551,2.253222304178748,3.112049896552233,2.620599720155628,0.07232491684209665,111.41162549986515
0.1340574989803911,-0.1095751017597717,-0.08377106677094062,-0.08744136027193719,1.6238281256764642,4.659043415213121,3.731404002164439,0.08161543172923574,113.03696067440615
0.1074884233559797,-0.1125640887282068,-0.1192950640916972,-0.07548264672437052,2.2286857125573922,3.045705219077791,2.7376095591633467,0.09165716427026473,118.41977514272595
0.039612563941893414,-0.0814818155259547,-0.1060322193609161,-0.01224076611856315,2.1386422862982433,2.106258061333317,0.170158256919724,0.0459759340439909,236.17199170462632
0.1236914334761952,-0.09862076877677367,-0.1468151324986343,-0.06846014897893819,2.6724105084230496,3.9087377553426625,2.587994512338354,0.07799967764644257,119.93495711831227
0.1135798832002357,-0.1136112550278164,-0.172608171962128,-0.08359251056397353,2.762762305359192,3.3957903019055933,3.554536047712346,0.09029983121134738,145.23451891305217
0.07843065765956972,-0.08421769640332692,-0.1518360799494143,-0.05287777625202607,2.703736678189895,2.8722535617605764,1.7758524186634266,0.06734101527510747,115.06535270177659
0.1131071044670509,-0.1151558745200234,-0.1435288731532725,-0.06479603064576422,2.52665323724799,3.7877092469503815,2.585806618355644,0.07785733851596373,109.11276260474418
0.08757279501837409,-0.0923975964378498,-0.06601051602641109,-0.041037352308890516,1.563733240150319,3.824956329072382,2.0972742253595267,0.05687201031700199,122.14922370496575
0.1124855669022684,-0.09594675027054797,-0.1682512201102643,-0.07298251301947006,2.77947426907531,3.6550292340080697,2.675514617901805,0.07550524937294853,109.9736244158178
0.031141344499352887,-0.08727153455875802,-0.09496656150889056,-0.004721589948768186,2.157979638173248,2.249787572233867,0.1276885356062292,0.037624934718303416,356.0609100991891
0.132740687076995,-0.1129321207615697,-0.07066001437446195,-0.07010277490280924,1.6922819457809368,4.636610345700916,3.219563417204175,0.07695515950784118,119.84328935956665
0.07589646077545344,-0.1103234649939226,-0.102363060601144,-0.058237698775589215,1.9817746973740211,2.9851507403275215,2.9380733384904287,0.06977833741469687,114.07678336431636
0.09611934545427547,-0.09812973221727067,-0.1449758232708174,-0.049038536311725736,2.5812210036198833,3.490102520218088,1.546921420105041,0.06269669110178669,116.49755391971144
0.09735678615305947,-0.09131698890885352,-0.1225991534711761,-0.05911890612413453,2.237529262250578,3.654341677186033,2.284585915492908,0.06469022305506135,110.00920692668547
0.062260107627833974,-0.09006968115421059,-0.1077309261780488,-0.02208026244824796,2.081174096104062,3.119305396654148,1.153019268011398,0.04898502428799464,163.7460666934361
0.1062361647807512,-0.09040551008424837,-0.1190944648742323,-0.06877734233951009,2.2206000199923484,4.097554675476877,3.2750002713112014,0.06560231722159733,112.17214890034742
0.09482681152657813,-0.09669139627273944,-0.1288377623110084,-0.056813002256184526,2.37706660654149,3.8502004186844885,2.614079266836765,0.062061048861770614,107.68081411985932
0.08562762600221464,-0.0943379692692312,-0.1083501144181222,-0.04392771319255229,2.194461158527367,3.358784144125154,1.5984497547026282,0.06722293262852325,110.2350345092674
0.1722324711421811,-0.1077869177915779,-0.1214462750281511,-0.1014497777034595,2.247880563727787,5.535706230871419,4.247881336838951,0.09572298535015884,126.28270217583535
0.2318323162062358,-0.1314606409734766,-0.09590254116823044,-0.1571969755012011,1.86401433654794,7.035218479397082,6.9604681713067595,0.1222944584138874,202.94814293327232
0.1418254334868673,-0.12759497691135,-0.1146590193875386,-0.09808498314583712,2.141404164355623,3.965439415828532,3.8879248876788832,0.1021713790473604,131.8011126715711
0.08346833148652505,-0.09884091447525203,-0.1382761873533156,-0.05042242974704846,2.405575628160804,3.020638323418416,1.9252766093273281,0.06279388629891106,107.4174916217355
0.07905394602579027,-0.09857984207651277,-0.0934489405656716,-0.04152415576910976,1.9948660124032318,3.1562234383736385,1.8626102003765992,0.05850561418608771,110.39990929538382
0.08091565658920559,-0.1118186687742993,-0.1337412098259578,-0.043728699332587766,2.473481050220214,2.873036665679334,1.615851485649531,0.060441770488790514,113.75445688661526
0.09596411256933496,-0.09850832196980447,-0.1207562678095789,-0.0700087297935289,2.179940313110179,3.2596768018860205,2.727883391687266,0.07337236723259563,109.39190269051576
0.1489895335920621,-0.1344840066437294,-0.07707979060087575,-0.09310111070620948,1.7527136843486784,4.710841598948563,4.40587526197442,0.09466721271042916,136.59564668878107
0.1069630833968469,-0.1121012208158733,-0.1128677827094543,-0.06508685977444682,2.0152568539868834,3.790154554529219,2.9764667380437815,0.07040679310761698,109.4212324977392
0.1070703381301618,-0.1032355182521705,-0.1101060742359136,-0.06820062602184572,2.212523120393576,3.1341634602287995,2.30970881749401,0.08167798930202988,112.83923916556341
0.06366174766565,-0.09798526701237514,-0.09520244638282788,-0.03148197215386055,2.062147229514357,2.852652056589547,1.2657415299484658,0.05344655595013292,111.16818759940787
0.1040311410748159,-0.1061125583397473,-0.1213622036608606,-0.05271384662006607,2.1831693950831883,4.169844239462506,2.4427608359830533,0.0647824465596815,109.5582279710085
0.07853911312634151,-0.1087752819804405,-0.1419661208668838,-0.06399826578303203,2.537576608117078,2.980334599363411,2.945221043355117,0.06581175924862756,123.13986070501909
0.1070636410584801,-0.1220254333433732,-0.1444396923259013,-0.08001298229269442,2.480710547070359,3.4079462000169234,3.802059368395942,0.07820498705570708,127.07538865079867
0.1117293072922407,-0.0944244702168625,-0.09784402208542442,-0.06521638289260695,2.025375467937586,4.088179521152707,2.5357349899000763,0.0716890264372535,110.58941237906288
0.06619900713398102,-0.1004402752853247,-0.07851378077130107,-0.0300155857518526,1.664767999884035,3.59992273828677,2.319386557898401,0.04399787016931975,122.30053572804667
0.07131870349908545,-0.09654088255010812,-0.1001038015621813,-0.03450219869451444,1.847299437135449,3.0326877592632484,1.879734814004443,0.045219307907384064,125.34186145467751
0.1103555526511671,-0.09867428542220334,-0.1214660154828045,-0.06766275506018424,2.316584311515381,3.6084929049196632,2.7628395764235063,0.0737095301487397,115.44406464022073
0.12681106433314,-0.1026716653741172,-0.1218531445756879,-0.07425016396301189,2.242156367624803,4.282343023520599,2.738711581282759,0.07677121510294105,111.440171984774
0.06296578669171896,-0.07101130350489154,-0.1325271171882576,-0.02168810390666983,2.496549424588607,3.363956401197279,0.9623244871335516,0.04212942976296796,195.3153934155915
0.0729938670583213,-0.08721583280661578,-0.1322409118371993,-0.03394130671385178,2.327539443745697,3.09532503926668,1.453784760757595,0.05730327074279429,130.1393880699991
0.1473603371445621,-0.1048698898958791,-0.1704369302245967,-0.0915849193686336,2.9737115494575175,4.814195473668034,3.8786533230408846,0.08637600963928085,132.5635580523685
0.08067321097818969,-0.100204447089468,-0.09427286132408838,-0.04211010762560282,1.8176971689257542,3.5573983286760766,2.069598884064731,0.06310768323127648,110.6546331334422
0.1088706169962148,-0.1213286313386221,-0.1277121665179036,-0.0709453057086924,2.274462474475309,3.3765644820932548,2.984676180991382,0.08061121085563099,112.91122727897354
0.1110393189333665,-0.1114829176025524,-0.08955763870418272,-0.07337415856710805,1.9552908529479518,3.558506510230112,3.148975144698639,0.07536725921872743,115.8703864087806
0.1569642921500224,-0.1249809659553472,-0.09482225704202203,-0.09791239759360107,1.79681809439141,4.87567701621572,4.228802634975469,0.09316410412888028,117.0693835807942
0.08573228333353693,-0.09320640757619178,-0.1281958620250644,-0.04922801444708453,2.3691623176839034,3.746407358922826,2.457352061651767,0.05581476382952793,107.90927968196047
0.04374725840630772,-0.08780234639946627,-0.107562422663738,-0.01958233716272526,2.1227683667389288,2.760398306751733,1.390789195241894,0.0309925504322815,128.31738505590945
0.07428372531935155,-0.08708287128216907,-0.1501947188161293,-0.02970080371336111,2.681385433482161,2.8746673363994817,0.9827407020674944,0.05397306825626761,166.43518086234175
0.0698186681411731,-0.09307303484933188,-0.1211623182558052,-0.047309621697396234,2.1457260145485457,3.065023901741609,2.3763558562410085,0.05599320299218805,112.92236891973121
0.0361218612629262,-0.106541917414016,-0.1234347715752643,-0.021508263908845318,2.263040725053859,1.6223455440271202,0.6234756136789126,0.05390965535187274,142.63407143561727
0.1041874123199761,-0.1035078539353119,-0.09832315927184307,-0.07257383566316797,1.797205586268136,3.2431624531426264,2.7717233975227735,0.07369430041084225,115.33461681600348
0.08563746737115357,-0.08416353624990504,-0.1216907015461812,-0.044411335630509016,2.163020084540777,3.6446886584152485,1.9203467269101568,0.05756300433948516,109.10424941484766
0.06597829828687181,-0.1029627075663158,-0.07937972407346137,-0.03282661511159706,1.803117590813041,2.322807661386337,1.034683774515121,0.05967732493902726,117.901367445593
0.07830940290457404,-0.09764538004478973,-0.1266598659634489,-0.0463703436685879,2.2177958487475133,2.989061757039293,1.8726337750590467,0.06132025441773984,107.27996650430657
0.1112584369628285,-0.1010459827845938,-0.09150974054193592,-0.07774741494701604,1.9520784479142481,3.894015658767715,3.5574166210976483,0.07116827937892746,115.79474875651539
0.09563206685681548,-0.09572848280620393,-0.1085196292931645,-0.05805598254321431,1.9110911684896918,3.2217279618696897,2.1571459047057058,0.07792645040691898,115.21220432779266
0.08029353333050741,-0.1029209789811104,-0.07234879649214103,-0.02608888417309072,1.7687165321827731,3.920788041424723,2.032657222917355,0.03938471402541596,175.9675726442964
0.08736595437477021,-0.09313074272498373,-0.1174536427955564,-0.052592705858664816,2.240203664102835,3.827096104739587,2.7231217357698787,0.05853830781283215,109.43576397556355
0.096698538384449,-0.0865651613711472,-0.1385833078028544,-0.04082637189814529,2.4783115805103266,4.1056619009799515,1.6286750876243639,0.056707280123447175,112.82536445014986
0.1873848321005342,-0.1188014176134176,-0.145435933709117,-0.1225870014509517,2.4613093948168387,5.735657704209687,5.110009119925287,0.1053844482626683,144.5966095931335
0.06993069629853585,-0.08058467450531623,-0.1339128147827497,-0.02070420937852619,2.607759520532639,3.677267606337213,0.8798418993015398,0.03375952890179194,177.67829523659455
0.09080645012686478,-0.09489811837756766,-0.1644865566864837,-0.0521867972363805,2.768240523872488,3.9473965394385133,2.7457214165484034,0.05528505643440457,113.16259008399734
0.1387066518404975,-0.09740852639257486,-0.1152414912371345,-0.08998596221729008,2.254997724267345,4.630201703559747,3.8457233902142858,0.08152587616745259,120.3286936179075
0.09769317717834987,-0.1171473710020268,-0.06557729321424309,-0.06261340372350728,1.548339557561929,3.81305045086751,3.297939504528793,0.06846672391250082,118.59517869939023
0.036531394317355664,-0.08250246828890473,-0.06147200014237709,-0.021017752388493082,1.6039731985393217,2.36922231167821,1.409411160087775,0.03665828075868571,154.1686411379277
0.146720272057155,-0.1323249665113697,-0.08779333014036014,-0.1041233257725797,1.6213941892982042,4.313573095836016,4.405010549021634,0.1083811462791398,138.247096674286
0.1287094509537922,-0.1172034863179829,-0.1323307058764244,-0.08806383366560958,2.2458799467056365,4.0110227115432,3.7090149679545785,0.0968279438638717,127.84844039667271
0.09193532980307714,-0.1038325370570393,-0.07454743484881363,-0.05239156178480457,1.6579144823881218,3.747343100933537,2.750884990173117,0.05499725288499064,117.48414802899684
0.1158487069135225,-0.1083503541872047,-0.08768862481519228,-0.07334880624263011,1.869236198210231,3.9195157183944986,3.01490950284063,0.07902903355942939,108.7002436618618
0.08976605201741457,-0.09435419602649073,-0.1720701692474697,-0.04981811580409126,2.7692210067608065,3.3734285481473636,2.2924905638181023,0.0597566585760062,120.19728400274835
0.1272571917910162,-0.097035941589108,-0.1494737447741008,-0.08153455317475533,2.529738943054502,4.459746559131318,3.2671568878081914,0.07402896606781911,110.14012832287469
0.1306869665188884,-0.1057012414671612,-0.1136439957398943,-0.07362114373188834,2.1492953411432434,4.3048089781106365,2.7328033608044744,0.0823687702061764,108.77296529254828
0.005303099371438219,-0.07752583837962222,-0.122445684749957,0.006150731107832701,2.4282726152821543,1.079757155136061,-0.6457713129419251,0.03231433898510952,
0.1513436231882606,-0.101228344665312,-0.1322568669236727,-0.09551944398710936,2.1871888239209367,5.114943676523012,4.170653669538531,0.08746131393554142,121.12003478918788
0.129254737483831,-0.09401630362149227,-0.1240667310352208,-0.07176074159628654,2.3316982378344826,4.625876259184364,3.0563477802027545,0.0654342446903847,109.39849768727746
0.07007652110659293,-0.12321592437246,-0.1070363481291489,-0.06342499268505496,1.977552739560746,2.1776839127495857,2.5732745956663288,0.07631393674659377,131.47339009643807
0.1369429242559854,-0.104439124925924,-0.1380171505096752,-0.0869900910863977,2.416567073128976,4.287689836686843,3.2649535874188764,0.0909918355911362,112.34259366125573
0.05763754116181075,-0.08580247014546008,-0.1799043310403415,-0.03959393121044682,2.955238987816323,2.766742993718746,1.6273412168562809,0.05317548145013856,132.99217243830603
0.06203278184113348,-0.09860476951840276,-0.1390701831278852,-0.023740624271029742,2.4826593769761027,2.9242607176896382,1.4172255170316383,0.04109397686810365,154.62779321422127
0.08626937971043636,-0.09832670917614847,-0.08665160702052761,-0.04002403269212833,1.93737396874522,3.716986431704824,1.8874087515414018,0.05314479218442754,112.06138966658429
0.08015802936143987,-0.0951505609446434,-0.09256067736683386,-0.04477754707533817,2.0229543701460906,3.10025941216305,1.7677196105288258,0.05871376065757785,108.38720195986815
0.1048369857161955,-0.1011998030240753,-0.08368395941450094,-0.06414976186573326,1.761576798935796,4.293321332753371,3.465880150644253,0.06399523229278402,112.03233213814354
0.1228495842944805,-0.1010658038917985,-0.1317899538813665,-0.07671320862093466,2.450593161384462,4.450110172660435,3.343381752570456,0.07269568984370764,109.1682466519206
0.102409512259582,-0.09799260769536376,-0.08733013322720118,-0.0569091516890405,1.6238753021158392,4.059772314619327,2.707648117139203,0.0632863744624905,114.67060297480931
0.126026024140902,-0.1076463383461423,-0.1198422143201206,-0.06760339053390499,2.20187944127807,4.599087181228243,3.120319542204411,0.07218869421250937,107.52468154427851
0.0800010754273311,-0.09608469001257336,-0.09765031414235373,-0.03697574723465341,2.096506891407516,3.394558065415649,1.6071941768927958,0.0523828060784076,111.43797966334685
0.0665252483800889,-0.09673057839909023,-0.103429982582367,-0.04260968031411997,2.038838674113204,2.7393674461756747,2.023381400583531,0.05719308632836244,108.477362862435
0.1265573891490651,-0.1034776010359719,-0.09850341267700778,-0.0719897703828589,1.9698069737140882,4.421670146055521,3.089517840485767,0.07486104721618804,107.08145841646484
0.1199558506257515,-0.1255125998440734,-0.1012326004844198,-0.08609782520941711,1.9592871528211298,3.424981029538768,3.5821712582380583,0.08809795427638265,122.94089031393064
0.08932411606517825,-0.0934373339352606,-0.1296916183379263,-0.04152563287494584,2.455067950050792,3.7203781870057138,1.682880794084346,0.05578581928095102,108.58225596612482
0.1554341989379033,-0.1051663651958872,-0.09458849362426322,-0.1114860961401423,1.8736747396488551,4.985715947399215,4.674451013371934,0.09008502271073546,121.7026581992928
0.09835404542199064,-0.1121106243444633,-0.1572192438233812,-0.05950153250294441,2.6114773026875837,3.272314390315103,2.382185738600663,0.07310671658087807,109.53382083929591
0.09424494827592182,-0.09948659142908496,-0.1458456772060591,-0.054400709020384866,2.486308547576349,3.281401175495772,1.958172043368117,0.06586647180345079,108.91280251704262
0.09723194760588907,-0.0879884432904239,-0.1077905049979093,-0.06839555673878553,2.0853891896493537,2.9982627119293683,2.124264899732239,0.06877966854373081,127.14047407667067
0.08850535311057517,-0.08352194830375513,-0.1659530964315012,-0.05066923628798815,2.8511078697019716,3.657671177414391,1.9631015798132911,0.052858169503223515,118.82582302823201
0.07261932930221422,-0.1001205616609948,-0.1452901458607849,-0.045292770623557584,2.6627870101722912,2.546416409278664,1.8086239274632065,0.05926304412316043,111.9340056870138
0.03107556158121375,-0.09760797454972364,-0.07970522443056988,-0.01981354651158922,1.775907404362925,1.48385715441837,0.8285380990956208,0.05030135518920008,147.38556706582182
0.08222227418198433,-0.09800127467968636,-0.1009749541479739,-0.0538334175275109,1.9156095684661159,2.6297588176569215,1.815880043224473,0.07274496807470583,110.8028145401263
0.121582780384012,-0.116163057640323,-0.1234189201996023,-0.0818025129169396,2.25724944619,3.8114476303640386,3.3512549375881635,0.08831168618778662,112.67178386164338
0.07184152048950697,-0.1003930492478821,-0.0731796586746133,-0.036361842621748165,1.7270413377838039,3.0895100529192234,2.002101758880868,0.05604872578059217,125.5373428307285
0.125393710913108,-0.1083059111945957,-0.1266718235002417,-0.08152347403949653,2.373365853127666,3.6411212357918967,3.021300579826961,0.07614346295500679,115.15276470218284
0.1418075643710136,-0.1009856410664001,-0.1216555340415111,-0.08340979028121706,2.064565404384563,4.9100821724582975,3.5792265900527216,0.08212435723404843,112.6771303311792
0.1150420200868454,-0.1141041745061932,-0.1124052512973281,-0.0626713031832475,2.072960672427927,4.330595801289489,2.909148170239607,0.07011079989050246,111.33116284384155
0.08150608513075522,-0.0905486872512634,-0.1642298951106783,-0.03316936737439071,2.860096468004684,3.7954875915398234,1.730299015498385,0.04458431536485369,130.15565819735292
0.09948401961162044,-0.1050479413059425,-0.1166684655611698,-0.04964355899531536,2.259299865132053,3.6696618867110167,2.1862917501616494,0.06023110026372176,111.78829383709055
0.0713515136537566,-0.1007887375254237,-0.08160281128845548,-0.040411684149143534,1.8671917583764952,2.6238920542793043,1.678187836391893,0.06331450977658143,116.76723022515466
0.13245752828722,-0.1084639336728625,-0.1372207378530002,-0.07971555342452709,2.350841200493362,4.2483072867603,3.0521789598692406,0.08353256580566054,107.47033016396819
0.09112338016552414,-0.0815837536518869,-0.1142359334904706,-0.05565675585596083,2.028365990288694,3.30438106489353,1.9152143307284109,0.0654182948277803,116.0808328381858
0.1324389541210952,-0.1011418925546235,-0.1156314887751241,-0.07112611044265432,2.077484209626236,4.887128479555168,3.119852360330602,0.06685712630932929,114.60925649426781
0.1267232336777795,-0.1089600859561876,-0.1220853996171394,-0.08025186041528018,2.268422617832929,4.059159490250015,2.964050578562124,0.07915622600708327,109.01885430019573
0.09006759997385479,-0.105758120890359,-0.1154378921438943,-0.0678641751680654,2.252702858522142,2.744819905552834,2.4168173960955888,0.07242819469339559,114.96955610308666
0.09569339882950928,-0.1023267113230499,-0.1310067312834827,-0.059345422858456225,2.379299872233902,3.5681631074434788,2.561282218914422,0.06668284733994362,106.11195290647076
0.08695137986598668,-0.1167969007387377,-0.1275347813059851,-0.07551533940254065,2.389185401791138,2.679840407788303,3.275446479049918,0.07438986157501998,120.88422019201244
0.138316823889928,-0.1205236172765324,-0.1300733884192846,-0.0753733126564117,2.3932836446501544,5.15726503621819,3.7303256430240763,0.07659737507180958,117.95767257750785
0.09302545006166317,-0.0963600996373324,-0.1223240309183166,-0.04927726375359398,2.3011331695788217,3.6679786985940757,2.405090835641955,0.06107278605413979,113.80406750970754
0.1530534966797017,-0.08953723193510756,-0.1448750264324612,-0.09742715948334273,2.513477794151397,4.391740259093259,3.1159412420808685,0.1008737870028786,124.05282384474326
0.06544095570585426,-0.09907555174991806,-0.08958123832829504,-0.02336817878573704,1.926607891736353,3.3457170849644,1.4458021879450982,0.05134840038332632,152.91580518515713
0.07550052643503011,-0.1080234057136348,-0.1397164055599547,-0.04416768931577564,2.379755919087946,2.545248683953969,1.50614226907248,0.07166789471150035,113.25187039977158
0.08742209448137161,-0.1083089482595766,-0.1358279798448328,-0.06472765722320205,2.2128967771419,2.658546192655268,2.4347316389760763,0.0832392592729268,116.51146428965069
0.08317055448033975,-0.09619266371823056,-0.1498110621440058,-0.05055178730036372,2.745062826120996,2.712414343465592,1.4650884766389811,0.0720060550728874,113.39823641967047
0.08086754151943379,-0.1050481730060554,-0.08330280779996857,-0.039069588733520864,1.855540173370845,3.2556155116523398,1.703090083728132,0.05875015199061516,111.81110225806168
0.08644005679441161,-0.1006423358531484,-0.1101637336700978,-0.05186127771130633,2.186802975625315,3.374614194900959,2.29039560696366,0.06343298160385577,106.20493810540464
0.1179107990786512,-0.09469996359310502,-0.1451836167284381,-0.08704008234903053,2.518764528307725,3.507986599087205,3.172173497660202,0.08826810018662815,125.20096623388358
0.09084019397505892,-0.07548491708535897,-0.17648031415286,-0.04271179111973232,2.904091611109574,3.309874506300323,1.3631491466537171,0.05639805284993715,136.31335148675532
0.052858398763619086,-0.0948231995439482,-0.1195502919092912,-0.021753826965935058,2.2701022287842463,2.606767110714486,1.156320152924311,0.04558787118882141,143.54250028902845
0.1536195831959667,-0.09846976476691187,-0.1257136133356018,-0.0859155626141491,2.2428465742602537,5.711219159521488,4.141950404427,0.07590104011866831,115.94648256805141
0.06361339208088737,-0.09391234498198033,-0.1457948949938183,-0.04513939908288399,2.491728830933441,2.5029562386991735,1.841275093954164,0.05837110923010014,115.33601160233546
