NUP NDO  NST  NSEA  AST   BUP  BSEA   PP  MSS
  0.8399960496836198E-01 -0.9308292027532436E-01 -0.1341271213028467     -0.5026875678839752E-01   2.274558516659105       2.973130675198999       1.588798484064999       2.747505609782339      0.3141322023053772    
  0.1172964783955015     -0.1287649203133379     -0.9707745069016539E-01 -0.6928987801495400E-01   1.610811273317376       4.719474158675814       3.798991470080516       1.413797309100421      0.1972672183246319    
  0.1402753733020340     -0.1137518453935702     -0.9942424673223607E-01 -0.7585238729981707E-01   2.134873397764228       4.151932052690587       2.243659637060928       2.063946590090394      0.2983230476037426    
  0.1746374850987950     -0.1309834240173684     -0.1073529012618986     -0.1065781054244120       1.821160289886183       5.323694135546385       4.295729590077883       2.624870411343781      0.4101008181082096    
  0.7802545269739186E-01 -0.1019497403196476     -0.7536215282527720E-01 -0.4449527892388807E-01   1.481863310692463       2.774532346767599       1.487194087436677       1.815605146212329      0.2218283096858026    
  0.1792461449418864E-01 -0.8827026626907508E-01 -0.1038903105494089     -0.4495993303474319E-02   1.945921380707319       1.392456024141917      0.6914294540224519E-01   1.556507916023098      0.1128427618529803    
  0.8737474912520884E-01 -0.1025207091043291     -0.1326877092996227     -0.5380918293765612E-01   2.336946874315794       2.824551451123310       1.608213432920987       2.223290806487210      0.2879955312169903    
  0.1273913386925592     -0.1290623831012173     -0.1223593254221933     -0.7868250460524681E-01   2.198622523298977       3.635585334384829       2.453437235115036       2.269128989357448      0.3297052939573060    
  0.9397979842381771E-01 -0.1122858385332109     -0.1269514091790670     -0.5083685007997767E-01   2.237870646391794       3.244564743427511       1.766628894987891       1.479191117922156      0.1798983480414356    
  0.1302591634522846     -0.1337738686374056     -0.1415392121494861     -0.8475198319706022E-01   2.429812319129342       3.977619436349888       3.620355064371220       3.915773138454742      0.5004523340596070    
  0.1069929600949471     -0.1104540300957396     -0.8105083666338370E-01 -0.5770175162952647E-01   1.679500844353159       3.832758170093586       2.231454845284491       2.585957448635572      0.3036929209083882    
  0.9026978016438707E-01 -0.1102219413582837     -0.1430362849941583     -0.5108291292203983E-01   2.423916839157463       3.140251890758599       1.846454641946147       4.192276948320435      0.4725039446002468    
  0.9142811076644490E-01 -0.9868006279461655E-01 -0.1100812337315548     -0.4773038744768526E-01   2.167230631004658       3.498426519751750       1.992875636101354       3.899774096222971      0.4257925171679141    
  0.7917414367308406E-01 -0.9190784175392351E-01 -0.8146447040841100E-01 -0.6234945503172364E-01   1.687781424549849       2.831421851175170       2.400760276873920       4.872382599148439      0.5436427965497576    
  0.8892831488087607E-01 -0.1220382779486021     -0.1240026682366015     -0.4173618274989620E-01   2.254211923825436       3.233494666180684       1.615618813239936       2.065496133763677      0.2423189708910705    
  0.1421474765113800     -0.1211697783390377     -0.9584940412937337E-01 -0.8636354713181053E-01   1.804271327949645       4.248131719863810       3.034909674359793       1.095312291832897      0.2004356202014581    
  0.4878501511190134E-01 -0.1027428854622408     -0.8560747175504782E-01 -0.3426209133860905E-01   1.821946765950166       1.977613106565542       1.362813474885665       3.480532657154292      0.3716918347054851    
  0.1263208815734981     -0.9346866420984525E-01 -0.1403887138537158     -0.7586689953207429E-01   2.267860048414476       4.500693066052145       3.218307312987287       3.690111558077338      0.4290308770395974    
  0.1060632826523435     -0.8450900884586307E-01 -0.1337804506618877     -0.5256336962931085E-01   2.410462799433597       3.999445158044867       1.956288200637444       2.187273636872629      0.2390173332911599    
  0.9522653186347675E-01 -0.8475613434105381E-01 -0.8105413368683269E-01 -0.4829918980408183E-01   1.836401412786434       3.611289538004891       1.793701016312656       3.318096162759520      0.3550173628704295    
  0.8401753278095783E-01 -0.1012077733887159     -0.1548308073520683     -0.6059964024608454E-01   2.565572093571103       2.843146219559202       2.075497426402300       3.850129464946288      0.4515350254276833    
  0.1193775974614322     -0.1396398124957277     -0.1216853954581581     -0.6225976055818553E-01   2.072267365032574       4.159185522272665       2.927049779175483      0.4584350284217509E-01  0.5843230531927379E-01
  0.8212120645854967E-01 -0.9219627128074283E-01 -0.1044395324789368     -0.4789675502693493E-01   1.977056074350334       3.170628225728505       1.754800747517590       3.607017901657610      0.3892040073009891    
  0.6770586473685428E-01 -0.8369191543648929E-01 -0.9369232428077476E-01 -0.2471686452828884E-01   2.057795214195353       3.228754027495616       1.146861146528017       4.825249878952210      0.4668302292712282    
  0.1051393064569952     -0.9936239905030664E-01 -0.1699000096883224     -0.5361956807109140E-01   2.601977636089303       4.049247483891726       2.174764842773572       2.293480429496274      0.2666158011990864    
  0.6990712720693926E-01 -0.1044796281978203     -0.1175772125625938     -0.3361082446912562E-01   2.200220993025573       3.310284550519258       1.748915472384271       2.398185179231633      0.2308570077338153    
  0.1219247702416613     -0.1085812265563691     -0.8832143295711053E-01 -0.8839085401791691E-01   1.677285485753051       3.750140515249963       3.485154175830033       3.736573474349846      0.4658297347417462    
  0.1063682636413335     -0.9328630361428165E-01 -0.1184534183913768     -0.6391946574374291E-01   2.280012577958251       3.808931321927782       2.308653493476816       3.470637546896437      0.4137630897843360    
  0.6069011770763782E-01 -0.8235986568983342E-01 -0.1015565996348969     -0.2671732909825213E-01   2.040992180449677       3.017297705588521       1.325540917933079       3.105897755896422      0.2764765559517436    
  0.9144462603223072E-01 -0.9658973909130281E-01 -0.1184123808002651     -0.4582741005157853E-01   2.151410224549395       3.851193186791693       2.101168538047945       3.729016624240203      0.3830922223144958    
  0.6235159583475315E-01 -0.9546228894053028E-01 -0.1388712055756516     -0.3510473474250367E-01   2.519818606387533       2.880625890955927       1.840072315019536       4.531640988400806      0.4600579122078863    
  0.6826185506725913E-01 -0.1004039430671496     -0.1116686960779850     -0.4217008630323517E-01   2.000054709469390       2.996532314748591       1.969685329525607       3.691082545588156      0.3881187979751005    
  0.9455617217124557E-01 -0.1027852429580863     -0.1204526527744168     -0.4783565790016162E-01   1.938638966128465       4.055707846419172       2.370990557263561      0.3675272281637709      0.2408045562776429E-01
  0.9944936346097083E-01 -0.9091496936187590E-01 -0.1591278284089283     -0.4796782737751518E-01   2.567113152031044       3.565185489668210       1.434030684818809       1.856441813761593      0.2082942728072718    
  0.8534132738371630E-01 -0.1400659039184146     -0.8881821019229399E-01 -0.5165224426694552E-01   1.608098666400374       2.993457029168514       2.485333540212305     -0.3332580093436626      0.8594722675229372E-02
  0.8785491670731760E-01 -0.9729483531237887E-01 -0.1385571936665172     -0.4013436345147518E-01   2.501987015173042       3.304434157234115       1.354442745784117       2.788372338023893      0.2946621072843366    
  0.7846690129647997E-01 -0.1173697470137533     -0.1072510053033430     -0.5172156773761342E-01   2.110143610392033       3.215939442215002       2.744974575936282       3.047901713943818      0.3282036815173405    
  0.1384249544554174     -0.1151476939066171     -0.1269432436091799     -0.9073404150747111E-01   2.320780424684770       4.486742707541298       3.624855286429805       3.294217046397872      0.4363024631178942    
  0.1330581584067654     -0.1038197001387171     -0.1141706840954839     -0.5959318395877827E-01   1.977077312192621       4.323281857898244       1.754593640397587       2.328610459426477      0.3097817948003515    
  0.9911256461459539E-01 -0.1175653033380490     -0.1091869324256328     -0.6902656178568368E-01   2.152344448012981       2.787901677628550       2.305297208655395       3.758412330041911      0.4704217436280886    
  0.1305055113283120     -0.1089776569125940     -0.1005091727318776     -0.7994781943345297E-01   1.830896414825938       4.261811910660946       3.130232302086948       3.271375469633771      0.4175650116916447    
  0.8592606172089928E-01 -0.1149717143141055     -0.1260271535658073     -0.5250590695202620E-01   2.160020169975529       3.128325333317159       2.242817777006991       1.580879817264290      0.1777648914572250    
  0.1602231049022598     -0.1233048191174235     -0.1205445438082638     -0.9696842717737654E-01   2.093777210763234       5.040757134987896       4.190784036099775       2.454264025567246      0.3229908693584804    
  0.8172132623008700E-01 -0.9560844317715389E-01 -0.9660666611485932E-01 -0.4210141893351328E-01   1.852414568404904       3.063912656816670       1.504347618641031       2.039539708417777      0.2302100829318628    
  0.3684938552840683E-01 -0.9802516032421353E-01 -0.7342722404141547E-01 -0.2027702727352943E-01   1.387925910881614       1.774422598578293      0.4909684862708454      0.4709231035094992      0.5725723202257060E-01
  0.8244973944814582E-01 -0.7658679164666998E-01 -0.1520918686862577     -0.4071716320617190E-01   2.652516412357369       3.681516346076403       1.901232662209943       4.252650540776756      0.4234494535808468    
  0.7817708895799430E-01 -0.9684962041296702E-01 -0.1046242501905193     -0.4184340694955772E-01   2.023082153349362       3.516416037372908       1.963273289631514       3.215839489644749      0.3267450679024714    
  0.1322054238525300     -0.1081482100516401     -0.9686664878652826E-01 -0.7806336002207713E-01   1.729875219996461       3.633868431474659       2.319217747466335       3.197561472668287      0.4159347408347041    
  0.7487182004984695E-01 -0.1238370596736293     -0.1299264366089809     -0.4150419010042650E-01   2.196610396821643       2.261028035142310       1.229857526839634       1.500030324360058      0.1938407954272302    
  0.1181574746203196     -0.9690853458790888E-01 -0.1282074940839554     -0.6195500295475040E-01   2.358467017158773       4.439808769568818       2.628957355507747       3.835865484688765      0.4268058625441673    
  0.7726941001266152E-01 -0.8690267170818930E-01 -0.1579213586186810     -0.4910183938694206E-01   2.705227954468259       2.843217723543570       1.754543275511384       4.278668352170367      0.4599431414821645    
  0.9670277309146304E-01 -0.8515455522757215E-01 -0.1035072604328129     -0.4739264836950891E-01   2.031525636772504       4.021970014417867       1.955656830503153       3.159938762807214      0.3474621852136133    
  0.1075284207341752     -0.9643411469464774E-01 -0.1038030761170100     -0.5503631000888420E-01   1.893463300422564       4.804815801458817       2.942923293230060       3.915986048285649      0.4094074545955480    
  0.8059304113670432E-01 -0.7869046987869403E-01 -0.1201608651139794     -0.3187777616377085E-01   2.439264439482480       3.607933212528807       1.249546333935899       4.095503902431426      0.3952834513723990    
  0.8461966776829746E-01 -0.9149450301495773E-01 -0.1223409012339330     -0.4095917823062389E-01   2.355255248621192       3.337675722766919       1.596281139709361       3.576058903850887      0.3793026892630182    
  0.5909205929080523E-01 -0.1007848282565574     -0.1129668739550158     -0.2405683923571844E-01   2.207261828148971       2.394643360961530      0.9068128477836574       2.888171501994311      0.2645143762708400    
  0.7977396189234662E-01 -0.1040310228557695     -0.4617618582703494E-01 -0.5373087657635849E-01   1.196809302414212       2.433914938983664       1.540633849440419       2.530488693508957      0.3426947229334457    
  0.9342601015588461E-01 -0.1047160408924987     -0.1037755077316758     -0.5647357391214725E-01   1.857531229944346       3.410262128046914       2.198788085903863       2.309967964116808      0.2892481158366006    
  0.8329075476947212E-01 -0.1130900930780885     -0.1136904212743344     -0.4597531053864895E-01   2.202396888471613       3.394862839255960       2.196550647048336       4.175116104231559      0.4421649981909084    
  0.1006949531861584     -0.1044682733435006     -0.1016525351686716     -0.6303936079295835E-01   1.934080041239655       3.274346774323664       2.247272384035599       3.408148018706552      0.4147234943153681    
  0.1146819728777004     -0.9983852155085608E-01 -0.1145409126709742     -0.7147954449555709E-01   2.254278734950630       3.349490746934184       2.168755390855708       5.175231045147906      0.6226092945129666    
  0.1175522247246023     -0.8401401423478985E-01 -0.8330338719524279E-01 -0.6437885044754649E-01   1.985037012639978       4.263114840548796       2.383294142027105       4.597805616218388      0.5117765126164668    
  0.4938874524630715E-01 -0.1013023261959803     -0.1193124666313024     -0.3701764759406803E-01   2.247202590784314       2.249045917504377       1.735209535896279       5.363268884181501      0.5488079546628002    
  0.1029737621594257     -0.1133504570401574     -0.7830005343614563E-01 -0.6133264894768452E-01   1.717774710590797       2.975952408183946       1.918399328032500       3.104437299232154      0.3957482478729079    
  0.1122452420413431     -0.1075389400552684     -0.7987715308902092E-01 -0.6297080871756713E-01   1.774810150317458       3.825218305795523       2.445230224753919       3.986413020257882      0.4569190392161537    
  0.1059427630143287     -0.1108497824308945     -0.9722424148095038E-01 -0.6469153616836658E-01   1.924854253643044       3.585557113210768       2.346067718117526       1.791547319321327      0.2384577192244438    
  0.4915833162294462E-01 -0.9669902095664133E-01 -0.9069860532638144E-01 -0.2975657742674397E-01   1.841831692863008       2.536475470286377       1.668075039356561       3.164567785363182      0.2978919738515927    
  0.1155574952292486     -0.1353265733182462     -0.9006902568325742E-01 -0.6681985911392456E-01   1.651204869544054       3.424759062112845       2.217456742594287      0.7117439209410685      0.1579459283025999    
  0.8398248670337799E-01 -0.1039830699251116     -0.1341205853124379     -0.4801659783033587E-01   2.416978321942687       2.891849575321411       1.771189097557209       3.105151678485068      0.3375237648783384    
  0.1615555314986296     -0.1122839391793705     -0.1009550654566417     -0.8629276736612831E-01   1.910731861730234       5.727429712534535       4.219160649340306       3.539544460991579      0.4125276041319987    
  0.8069997868004793E-01 -0.9194034800082740E-01 -0.1035915278955155     -0.3500393841113576E-01   1.940637563847844       3.636895202950907       1.697184718054295       2.872861259233378      0.2737491205024168    
  0.6441504025813420E-01 -0.9518867511770332E-01 -0.1254835125586768     -0.1954315336339944E-01   2.295427917461784       2.510728320712322      0.6157441618438542E-01   1.474224893265975      0.1486099463408957    
  0.1486299476028893     -0.1309492162689826     -0.9179721278646716E-01 -0.8504149253310685E-01   1.718903795625943       4.553365726990497       3.202195663739820       1.005637001599989      0.1869164719491576    
  0.1132623332839583     -0.1304363050343253     -0.1390817113634535     -0.6684256040921094E-01   2.308557847494457       3.472626633165977       2.626717417993674       2.681240859550321      0.3272536460887308    
  0.1090524380661163     -0.1055692091925874     -0.9134414486327024E-01 -0.5973779041042569E-01   1.922054518109860       3.656808483513853       2.293121724470190       3.813622185209170      0.4451721755362066    
  0.6775122765773883E-01 -0.8598015752550953E-01 -0.1221504250762995     -0.3310350437831795E-01   2.207864022990064       2.866846217192581       1.074023912214214       2.612811428003438      0.2552300481613491    
  0.1826347757313810     -0.1197734837128711     -0.1092721238074281     -0.1008597932617913       2.033877816550638       5.465181261650709       3.753340431319517       4.281614551067344      0.5602334092352688    
  0.1587303909704015     -0.1418779124559780     -0.8016196898830044E-01 -0.9653863904951962E-01   1.609828363791604       4.537356613809870       3.828514790707576       1.504205155840208      0.2772929387102824    
  0.5876622988907378E-01 -0.1194963548095910     -0.1178789735575195     -0.4123210652170658E-01   2.219415068854964       2.010065760589116       1.697649412761486       3.785868655667969      0.4236795852918573    
  0.5091994420301282E-01 -0.8890450066916801E-01 -0.1407685270419534     -0.2156743182098377E-01   2.455460763698075       2.874163718559920       1.350764213349511       3.874913687941482      0.3550926848862556    
  0.8195962997337300E-01 -0.1033863369977910     -0.1367074865977922     -0.3879030540264089E-01   2.530739903199485       3.127344067697450       1.117585355016946       1.562804216130185      0.1695048678710671    
  0.1437120065420212     -0.1101585217360138     -0.1571404548608109     -0.8928885702675163E-01   2.462551406167046       4.719939916236481       3.455941374009045       1.192794735531700      0.1997433855046707    
  0.6183674716265313E-01 -0.1174936457034867     -0.7648877394570927E-01 -0.3602889774394685E-01   1.776447815421494       1.981835178206597      0.8685804421889471       2.079554247066248      0.2699698141734636    
  0.8736519847179458E-01 -0.1137906488987356     -0.1198413210517569     -0.6418203737975516E-01   2.172575660241621       2.501658643358378       2.163961029255979       4.128489328896791      0.4833628752080020    
  0.1274277370205939     -0.1134635577312666     -0.1664855467903105     -0.7932305408015397E-01   2.654374874922262       3.810979360727783       2.778916830659636       2.272432021802400      0.3021463616323355    
  0.9749728794023638E-01 -0.1074260780248555     -0.1035532863895632     -0.5864516325802470E-01   1.985150275551804       2.909379688588849       1.837010349564542       3.583336615723067      0.4293057505748291    
  0.1573393450469019     -0.1301525424091186     -0.1098121104870118     -0.9707690544535041E-01   2.003423649580556       4.012485732672133       2.810832565386248       1.749674834258220      0.3233395645404022    
  0.8317837808209530E-01 -0.1380030824501348     -0.9615864950423778E-01 -0.5833220511192481E-01   1.842932705217773       2.552698046018115       2.318415967177440       2.264789358849204      0.3078941170321031    
  0.1156801307959477     -0.1060363124559064     -0.1365250552777031     -0.7319880806257716E-01   2.501156428237570       3.438893276164225       2.235285840398026       2.804847223318658      0.3622225826528975    
  0.8021087382550442E-01 -0.1093180651260552     -0.9925495783315384E-01 -0.4173319419731922E-01   2.070093461189056       3.492992142984800       2.414818052783843       3.832201911713438      0.3925297130402470    
  0.9803325988870157E-01 -0.1130192120227221     -0.1421162768698457     -0.6200089417614023E-01   2.487567208509414       3.678203132028606       2.874754837889805       2.271221160198383      0.2529676949674733    
  0.5361077883555255E-01 -0.1043587138440224     -0.1214005367315762     -0.1263073093156725E-01   2.213864026876963       2.925142331315588       1.041114378028759       3.029746107854836      0.2752337357858521    
  0.7138002961781047E-01 -0.1107487189974854     -0.1050149141617710     -0.3413408590702435E-01   2.005452364701169       3.150623491234116       1.779716106443156       3.064608939126208      0.3101806786240778    
  0.3253084935645911E-01 -0.8955877076578904E-01 -0.1104300265463744     -0.2167042914555017E-01   2.101521187985020       1.731639871523912      0.7993022941709298       3.152780897856440      0.3140411693995833    
  0.9158453703654904E-01 -0.9258388089592365E-01 -0.1289529504325684     -0.6122234179544313E-01   2.334872676408877       3.167719442104667       2.337793743277613       3.658324396902893      0.4066973294997853    
  0.9040933889769918E-01 -0.8382557674448529E-01 -0.1439894874076598     -0.4380329257607986E-01   2.617389018294205       4.131578659935400       2.171429586650330       5.044143093337329      0.4961413748700557    
  0.1246534463251700     -0.1115797817157264     -0.1057951534736701     -0.6367223983607294E-01   1.917829051806681       4.498188940660696       2.882280890120410       3.729209384416348      0.4266819407693266    
  0.1092667655055807     -0.8713510942433482E-01 -0.1639155832963873     -0.6167073510578091E-01   2.600468994887615       4.659272579256065       3.035438962107538       3.776771405132822      0.4108782046286298    
  0.6022950308951622E-01 -0.1049892872690047     -0.1052454816489264     -0.4505663522109700E-01   2.142609541955593       2.286190685912753       2.062791134039277       4.957555080186927      0.5225449198492090    
  0.1086724086954608     -0.1011416508580461     -0.9688220392135968E-01 -0.6713013596087650E-01   1.927417322840516       3.630330980985356       2.535461117037495       4.285047816576462      0.5003826317549247    
  0.3478767492235305E-01 -0.8829905532711053E-01 -0.1088052744241395     -0.3142960465072488E-01   2.091775238254972       1.703518693062831       1.149239217890605       3.505131374592711      0.3677543881494370    
  0.1368120338055182     -0.1034472433089102     -0.1358570972651501     -0.7748497928271483E-01   2.430049669590205       4.145449550927150       2.293267945407111       2.181528683682775      0.3036492427509243    
  0.8264778801605024E-01 -0.8986861461846427E-01 -0.1262230318499331     -0.4403146116855571E-01   2.268373035254444       3.451786217420722       1.835097320226976       2.152643862761022      0.2277909232136536    
  0.8892569543481037E-01 -0.1164010278660147     -0.1186467956838425     -0.3584014823432165E-01   2.184723832483555       3.094301420645750      0.8786108950892804       2.027625642025578      0.2367354550687088    
  0.1652329247490875     -0.1280863827649399     -0.1186900947502189     -0.1022218372884799       2.147232106604720       5.265112224396992       4.362964462074338       4.320740840424859      0.5654710821565856    
  0.8926526666535374E-01 -0.1006678883206316     -0.1026453419107280     -0.5468211097027464E-01   1.940670673036222       3.527162831252566       2.469342312493007       3.382056085654552      0.3711764128777940    
  0.1175637594333942     -0.1192086306758515     -0.9799141226723299E-01 -0.8071675734292273E-01   1.860887332094087       3.470112924953267       3.179830791921316       3.598734072511959      0.4328348738730635    
  0.9852609519226639E-01 -0.8787073119682412E-01 -0.1505883107918199     -0.5857075915273711E-01   2.619262837028711       3.751809771276249       2.151933144950926       4.216704925257449      0.4623452948258421    
  0.1294718045278544     -0.1033337463250809     -0.1283727688556919     -0.8582233081051786E-01   2.296572764541704       3.883147869793890       3.029885958319094       3.860784803703187      0.4894307501296731    
  0.8214496613684177E-01 -0.1260124761310677     -0.1176047721460204     -0.4785602263943205E-01   2.173128680588457       2.872296761390891       1.757449188043275       2.599087072720671      0.3263945789152936    
  0.1745480051149373     -0.1504714296101172     -0.1016696650597916     -0.1114333816947507       1.790383352899560       4.382905611518517       3.721996229106391       1.986154436534686      0.3641579535940541    
  0.1231613096663628     -0.1258879097720568     -0.1050095547912299     -0.7681638458707427E-01   1.906042800289498       3.756618712476216       3.120332355427059       2.734489508738775      0.3536842961845444    
  0.8532952592706128E-01 -0.8138503176029271E-01 -0.1204418963983637     -0.3719527904717088E-01   2.355322800019388       3.536916228590143       1.587980373079352       4.927058740470853      0.4922718156431465    
  0.4276390159331510E-01 -0.8041369940167382E-01 -0.1240210744213459     -0.2137078033158838E-01   2.545597422067974       2.436955120193485      0.9717670349593672       5.238910776911085      0.5064451761180524    
  0.1125651247778763     -0.1168069228415112     -0.1245452799101029     -0.8211414010836685E-01   2.150710928878309       3.636985848038945       3.575784067787395       2.166111542939769      0.2780142762243666    
  0.1019006124637899     -0.1354724301916397     -0.9527103880077881E-01 -0.6657935896906611E-01   1.681374308708898       3.132128400775316       2.583600725940038      0.8578630795398223      0.1542354312617463    
  0.7938745648050161E-01 -0.1159096037402511     -0.1262357429054836     -0.4703608747974543E-01   2.205727127724204       2.355623155886823       1.347281291746610      0.8939539495957560      0.1312343664464350    
  0.7105793019926317E-01 -0.8724196739060189E-01 -0.1152603957100263     -0.4063067742795216E-01   2.160769156996964       2.993125012182984       1.883822602240243       2.576756752818135      0.2486561910218444    
  0.7875435952195003E-01 -0.8450441527843547E-01 -0.1357408161721288     -0.4015758719339281E-01   2.333852465830894       3.579130715065542       1.982309761544500       3.626591414507460      0.3608265458184150    
  0.7028984900004219E-01 -0.1098328747798968     -0.1020513420341247     -0.4226082456842231E-01   1.995505247716686       3.184908492728077       2.508128958058262       3.661894141365737      0.3813871259897199    
  0.1184415199003789     -0.1154310207637644     -0.1291750104913872     -0.7999554389621359E-01   2.341203585486805       3.743866737948720       2.886851049704444       3.580524236780048      0.4450528918226374    
  0.8142969743505418E-01 -0.7915101559968578E-01 -0.8524671873475459E-01 -0.3787373864706958E-01   2.012496764814580       3.552647609469317       1.713420804126474       5.671316094341847      0.5645093101628147    
  0.8062697439029796E-01 -0.9648701669595484E-01 -0.8778606300610367E-01 -0.5430955286232657E-01   1.804399181586632       2.879168624104314       2.032881700998464       3.542579084117747      0.4096786590330417    
  0.1128475967052693     -0.1261256693627583     -0.1139123066367045     -0.6876141522098345E-01   2.162136663834119       3.112200365807709       2.097881229599367       1.491657226220497      0.2311972122654712    
  0.4408405257229418E-01 -0.9013588101959391E-01 -0.7689794015990213E-01 -0.1767102721115164E-01   1.576282654606016       2.832367211688609       1.264746669749151       3.497976650665675      0.3090586924375904    
  0.6016142393802351E-01 -0.1003793447713388     -0.1152256210303261     -0.3800536794301726E-01   2.171907955664366       2.622734294859439       1.556380882994151       2.759935204024710      0.2942711922425626    
  0.1434016359143166     -0.1329256609630212     -0.1289006691985383     -0.9115441734401303E-01   2.083987457250830       4.367033120590120       3.785619199874938       3.053538747828503      0.4161947892063157    
  0.1120478739893267     -0.1177179584890062     -0.7775124251982872E-01 -0.6089902666787757E-01   1.627259525752474       3.380396915115307       1.975714063881219       2.759621983987171      0.3565671871700430    
  0.1251665991531782     -0.1136950519933277     -0.1204412418744436     -0.8209256811767178E-01   2.089838470170178       3.764833510203420       2.952356171456055       3.053375308065997      0.4069828577809103    
  0.1129683973492364     -0.1164456923525182     -0.1052151149795012     -0.7216013892416982E-01   1.927805567399963       3.614289448171651       3.015191088718984       2.993882258663359      0.3770910633171450    
  0.1390783433695212     -0.1402201541935724     -0.9419861874606905E-01 -0.8846082683663661E-01   1.587736961704748       3.802365293609576       3.242560794218116     -0.3964752281085708      0.7034248010549649E-01
  0.1074910622818285     -0.1023945396122784     -0.1361959607847371     -0.6153666269971129E-01   2.385578688769530       3.938928633210403       2.431827543364701       1.172062142422951      0.1395957359558866    
  0.9210137937544045E-01 -0.1016653408590279     -0.1457020953207934     -0.5812509903182900E-01   2.407265329068264       2.994564344628579       1.804473818351146       1.306485844190930      0.1751662375149670    
  0.1058681430187788     -0.1261144438164318     -0.1065135656234092     -0.6768276629924048E-01   1.974039393681082       3.023015072182428       2.474412781579463       3.871302022734235      0.4763969361645901    
  0.1559881634820882     -0.1028922086464169     -0.1165932201106676     -0.1028212808461518       2.151010234428396       4.829527515477383       3.890431705435449       4.377936703931063      0.5571334222056294    
  0.1349777689480917     -0.1083108901800304     -0.9531322611139131E-01 -0.7534270164039264E-01   1.869459895807984       4.818650393659141       3.444944416277698       4.233832092842978      0.5058485338920330    
  0.5749421726547090E-01 -0.1132744844117482     -0.1205097442583638     -0.2820013971967154E-01   2.191839984679327       2.274634591853804       1.280894961474304       2.617393508349324      0.2633002758188283    
  0.1362821399638008     -0.1054032094589527     -0.8661943949407910E-01 -0.6876969401665879E-01   1.859556010094420       4.499369235512214       2.653767205594823       3.581830561675523      0.4214146643061102    
  0.1322383912715474     -0.1321105724300972     -0.1164542039561540     -0.8311546821312155E-01   2.115193884709309       3.900036609169457       3.066388982809034       2.712863317546330      0.3816786090975794    
  0.4767336102633547E-01 -0.9631229157423071E-01 -0.1290249942236757     -0.3381081266844681E-01   2.498045492722426       2.331311972786454       1.398502696050248       3.409525568337680      0.3378210371918666    
  0.1192003846370470     -0.1183313930228834     -0.1113396169106663     -0.7507055344304840E-01   1.987927205397384       3.503564050713487       2.474635357671273       1.839973946116521      0.2606415392872384    
  0.1148887034833898     -0.1357311220956878     -0.1313770648648082     -0.8439223840145658E-01   2.224628816117869       2.651366616141204       2.800344317245806       2.366013651922681      0.3494866427184076    
  0.7372535867355016E-01 -0.9750664559912117E-01 -0.9703766215154942E-01 -0.3631810307001569E-01   1.752152053899895       3.425905824083265       1.791887727020692       2.280260079975529      0.2446676477501728    
  0.8095942015016912E-01 -0.9275143081375617E-01 -0.1471025027868165     -0.4104913739461218E-01   2.390072045995424       3.434175146457309       1.761969726250861       2.368946529291180      0.2298917349589799    
  0.1123263211149886     -0.1080992522418902     -0.1697218697875896     -0.6412792103267208E-01   2.731210703108212       3.345984663105499       1.759146195266997       2.542380107325714      0.3284083752177478    
  0.1374405920393963     -0.1103284202586757     -0.1547774871022223     -0.6861360770068599E-01   2.520012336704447       4.328584909022791       2.204884664097737       2.953026008209234      0.3650954342634812    
  0.8714944272541629E-01 -0.1002962956214645     -0.7196839688232731E-01 -0.5080330011405405E-01   1.553107247716027       3.327337216287063       2.004323467757538       3.483210071829311      0.3871376868559398    
  0.1592089147315982E-01 -0.8453478878630538E-01 -0.1220795556630126      0.7219470756025179E-03   2.186978768312208       1.997667438176714      0.5292101070301154       3.601029655610022      0.3085202387156210    
  0.2416820689776858E-01 -0.5937377275377058E-01 -0.1071178495535976      0.1111728566103101E-03   2.195227515722157       2.311706579403986      0.2362239411912199       5.140436018683392      0.4444256476144773    
  0.8328949206979934E-01 -0.1089333220893825     -0.1281256130183018     -0.4452606283238947E-01   2.417079810311135       2.939858442878098       1.336544514400402       2.631389057849816      0.2987204278783460    
  0.4161334891272456E-01 -0.1011617509820365     -0.1528057227813861     -0.3083675418029218E-01   2.686623609430565       1.871481846515289       1.168638972282009       3.940931834058213      0.4249620014019433    
  0.1546144040276552     -0.1352970179957844     -0.1035409906161503     -0.9562195744422916E-01   1.773033354501042       4.249647172028638       3.609132490570729       1.839551061889718      0.2917256737308968    
  0.5948553380793709E-01 -0.1046067918910803     -0.1309600907828304     -0.3863863473625924E-01   2.204054781290407       2.014482698110758       1.213191688087056       1.420592824599716      0.1488723153484477    
  0.1115381201337038     -0.1324809201184640     -0.1110021577178562     -0.6677125553781099E-01   2.106108568513831       3.538590809371526       2.832799262417469       2.868923783378751      0.3824505676767412    
  0.7398530526166033E-01 -0.1187614458074416     -0.9612624029831054E-01 -0.4204703537992699E-01   1.848170764822077       2.420435216584329       1.262977832869203       2.384848342767493      0.2951803608595316    
  0.1076155362250565     -0.9402125523990128E-01 -0.1028977056761678     -0.5050323552496813E-01   2.091765859609539       4.096785686309033       2.243576860109203       4.660243644880580      0.4808725028785126    
  0.1005571906406480     -0.1143519520343534     -0.1229214538558593     -0.5859127293421004E-01   2.139457881395019       3.191293928519251       1.903069847226168       2.432156101890013      0.3184983333314510    
