	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP
  0.3321920036519427E-01 -0.1073491350786241     -0.6593266793361495E-01 -0.5926151533961366E-02   1.718121644524081       2.221744564093937      0.6274485505056577      0.3555854990881935E-01
  0.1060430499761079     -0.1149952459377056     -0.8830957929887942E-01 -0.6663151514520702E-01   1.785963442294940       3.789153337748155       3.023473206229939      0.8636141631368725E-01
  0.1434150793054229     -0.1026436985832932     -0.1155206198031501     -0.9479114813771081E-01   2.249665100835612       5.042107315460816       4.154621368000175      0.8205721788234391E-01
  0.7027845254862418E-01 -0.6762235618544876E-01 -0.1157819762077593     -0.1505101917129371E-01   2.283258672345504       3.483363011378160      0.5486364092364191      0.3493412979374624E-01
  0.1047224029717072     -0.1076350682349995     -0.1234880626394498     -0.7315669112003284E-01   2.093741520236982       3.612249014608762       3.399764789822136      0.7649768774013423E-01
  0.8021831181686734E-01 -0.1014342507907042     -0.1140069442624660     -0.5737577092062413E-01   2.034121262490647       2.637848849937880       1.926683958373625      0.7384371379102128E-01
  0.9349550864124638E-01 -0.8648411437683252E-01 -0.8229390885077029E-01 -0.6105360796361577E-01   1.707582328718831       3.698293434951877       2.674424574295102      0.6691148134082978E-01
  0.8366232314102945E-01 -0.1008153418568242     -0.1380239893111702     -0.4763630386904568E-01   2.228458682373839       4.232660086313145       2.561798320769042      0.4742689276483591E-01
  0.9852703789188240E-01 -0.8821391336343938E-01 -0.1175829770130342     -0.4471402008941108E-01   2.214420174093032       4.203468618171723       1.774487837683739      0.5474667856460468E-01
  0.6391292426778614E-01 -0.9512345363215498E-01 -0.1260328535502604     -0.3781644217648108E-01   2.200735732445775       2.537270638813950       1.396513872297844      0.5996087223361695E-01
  0.1060837856583391     -0.1107188367852717     -0.9156571054775470E-01 -0.6862101249988847E-01   1.845638651652611       3.530584034943485       2.427320926982464      0.8408658191760218E-01
  0.1246238261665352     -0.1079050897685409     -0.1406430430185469     -0.6869645255562577E-01   2.450479100040399       4.561875959797765       3.289530898311547      0.6144445643762306E-01
  0.3057025408896689E-01 -0.8342011413102907E-01 -0.1080898184489526     -0.9393050343549168E-02   2.233171161101156       1.493170547412185     -0.6214395691955543E-01  0.4358638506459152E-01
  0.1007771769495917     -0.1019219865875533     -0.1333606736303309     -0.5993184164306317E-01   2.567870660685873       3.507005625456322       2.120036352179805      0.7119664585377797E-01
  0.1227294497477154     -0.1219687188655667     -0.8199261285073228E-01 -0.8403387953999705E-01   1.522787415065934       3.602031644512163       3.490951982201528      0.9058280093493819E-01
  0.9833878813776908E-01 -0.9417064315404040E-01 -0.9881353919952920E-01 -0.6854799981763136E-01   1.820033211247944       3.401164191870819       3.062097509105889      0.6957512994507281E-01
  0.1356777411524090     -0.1051983586801693     -0.1239256485822811     -0.7904125843520167E-01   1.985100306942483       4.871697035411852       3.482861607442165      0.7673449009264786E-01
  0.1047754433130236     -0.9744323318717565E-01 -0.1038316875483821     -0.5843522098815360E-01   1.902378994827991       3.984864489061345       2.718940658025111      0.6639138166239382E-01
  0.9835763778087765E-01 -0.8954002686363277E-01 -0.1229811358614215     -0.5166534810512334E-01   2.397643439802058       4.133373610772134       2.228007518924779      0.5475803993025987E-01
  0.1729330014400153     -0.1179953033687335     -0.8080885912423591E-01 -0.1175913442925828       1.753136508541501       4.939242976828926       4.635496987012555      0.1042158643452186    
  0.3794898043643787E-01 -0.9342534506556008E-01 -0.1076299159208117     -0.1849237705467311E-01   2.052931484486551       2.395437801742319       1.394580289991973      0.3397627047855468E-01
  0.1089790351062051     -0.8767235549437542E-01 -0.1228222333513980     -0.4667598483433615E-01   2.401378618389297       4.453645144952864       2.293845607503278      0.5071214087404276E-01
  0.1437989829629677     -0.1130510003842291     -0.1319284618018696     -0.9759560797180364E-01   2.331042735882090       4.153467910310289       3.663785180776201      0.9709520692340411E-01
  0.8908728160988935E-01 -0.9536547640971790E-01 -0.1465778636528246     -0.5429044434717609E-01   2.441316836944421       3.349404474812583       2.244258126867939      0.6181464140694075E-01
  0.6963872241687838E-01 -0.9129882778236025E-01 -0.1287672466176014     -0.3424753595777701E-01   2.333546592732369       3.451219490136083       2.064536010452389      0.5212020932238955E-01
  0.8195670488930010E-01 -0.8411779349405646E-01 -0.4586036432496109E-01 -0.4333928242672206E-01   1.326789534752481       3.842215839187871       2.086012672753534      0.5167283382970696E-01
  0.1025636164728737     -0.1054780856383151     -0.1327369748101563     -0.6554459049720948E-01   2.281992372382820       3.800267129175499       3.152156410152147      0.6961842277204265E-01
  0.1148913358083313     -0.1225166719179351     -0.1375007715120329     -0.7676602668306076E-01   2.508204290020562       3.342830607085127       3.143908000877971      0.8660996088055813E-01
  0.1174354710092573     -0.1065819573039182     -0.4979454874924627E-01 -0.8186825351882851E-01   1.261742783485034       3.839399543166942       3.310682845020968      0.8582528248340618E-01
  0.8134714461500667E-01 -0.1137486560977198     -0.1215851843454955     -0.4871236676840854E-01   2.240554283581099       3.377400808682996       2.582971616099795      0.5972310546878987E-01
  0.8837327151551001E-01 -0.1014550529187881     -0.8815627300268891E-01 -0.4762757500433507E-01   2.003113405548194       3.285892229557651       1.912784371510783      0.6390503994241895E-01
  0.7408841289648369E-01 -0.1098845303297080     -0.1202332691090464     -0.5323983897456767E-01   2.112795142748550       2.103274505317066       1.808705866812546      0.7922820746002673E-01
  0.3914686907744015E-01 -0.9053614655462988E-01 -0.7232654673896820E-01 -0.1385957627280539E-01   1.743668275862559       2.792830786796762       1.436269905697577      0.2795191899099599E-01
  0.1107440617702361     -0.9344251713972286E-01 -0.1458708533726999     -0.5613978379518610E-01   2.623369638773204       4.394741551987300       2.585153412380738      0.5635976255124273E-01
  0.5363600460348404E-01 -0.9008086146147694E-01 -0.1257171263250109     -0.2059526033633782E-01   2.332120321896112       2.840243658352898       1.147292464068413      0.4554774260209554E-01
  0.7348230465167903E-01 -0.9123318412616072E-01 -0.1227779975173871     -0.3890982294775913E-01   2.247870736872226       2.970985780790103       1.740615200293991      0.5719764174228747E-01
  0.1323110614709193     -0.1235846699772009     -0.1269930043004998     -0.8910574909593463E-01   2.225259356464037       4.070705686417120       3.791938498540468      0.8987234425339607E-01
  0.1340210813567808     -0.1155355290037453     -0.1587791690936001     -0.8129052881608287E-01   2.598415842773623       4.422776718788459       3.385265078866239      0.9021591150458293E-01
  0.4050293439018053E-01 -0.9347524012091268E-01 -0.7710676392984922E-01 -0.1193541548455600E-01   1.988638745089682       2.517771420271512      0.5723346403013503      0.4637778750229563E-01
  0.1343214084126501     -0.1068743559439967     -0.7201177746639073E-01 -0.9128668031696133E-01   1.743535423255646       4.395099693747766       4.200692167254321      0.7837458022225301E-01
  0.9881160421520101E-01 -0.1045608476502337     -0.1325686958468861     -0.5351364409500298E-01   2.524359501228700       3.541621411257962       1.969998729693819      0.6810119298566249E-01
  0.5400236453118632E-01 -0.8590409517357628E-01 -0.1230622501854423     -0.3089142538311216E-01   2.285586874850983       2.495904888968688       1.077458998549888      0.5177206800193208E-01
  0.8666061090832422E-01 -0.1111188188875968     -0.1398489014695353     -0.5824876993822008E-01   2.238001961892260       2.944549347767470       2.587166656350695      0.6742090242604118E-01
  0.1029649163653498     -0.1103764178422555     -0.1071385446226926     -0.6100702778691816E-01   2.101187083161000       3.540082117066768       2.582561178458656      0.6765493212359548E-01
  0.2233265569878735E-01 -0.1017179335307121     -0.9281401033037233E-01 -0.1659328217284450E-01   1.963328306825416       1.076432660035515      0.8497727005689240      0.4428602824988526E-01
  0.1179623300210418     -0.1017188053583873     -0.1392965830267107     -0.7503485534886774E-01   2.255626549791015       4.143723488360270       3.194544278591383      0.8183896603482979E-01
  0.1334192571629569     -0.9949187363112794E-01 -0.1360656048024772     -0.7682069285139237E-01   2.292668653308045       4.699497098016279       3.256333306381932      0.7489649628612323E-01
  0.9992809134997860E-01 -0.1009639540589868     -0.1314778548506517     -0.7050654742865171E-01   2.277058067396935       3.684199015083379       3.587674848336269      0.6125065884024813E-01
  0.1310079289648099     -0.1112532791089909     -0.1210332267684219     -0.8620448421969920E-01   2.078778339977854       4.265714562434903       3.873233783480388      0.8077355600019195E-01
  0.7745448170240735E-01 -0.9239852861674261E-01 -0.8865012417996303E-01 -0.3588157220575893E-01   1.965995408696284       2.973701291781299       1.347441452180326      0.6000182722673737E-01
  0.1077492783498450     -0.1018116356068105     -0.1005228746728195     -0.6033269661644060E-01   2.169063854377475       4.024802745592104       2.229326771610670      0.7363031101623510E-01
  0.5670363559241787E-01 -0.1035272072223510     -0.9757205694261692E-01 -0.3255417410554595E-01   1.979306160091288       2.623172218081590       1.709378577965390      0.5214997311321490E-01
  0.6494008029829680E-01 -0.7675104440445125E-01 -0.1177934000191534     -0.2631956645043865E-01   2.410918732767611       3.209824577186786       1.192162669619553      0.4631146914857866E-01
  0.1247016593903381     -0.1017839922371682     -0.1063671560336696     -0.7395114263571539E-01   1.947640749215588       4.282899859259738       2.981530260881420      0.8373081587016468E-01
  0.9924014773614477E-01 -0.8697892274155444E-01 -0.1510883753642752     -0.5370171464649580E-01   2.502284811186537       4.050851482222552       1.979375506923241      0.6710622050664936E-01
  0.1256518928460787     -0.1008560366680560     -0.1520366636034372     -0.8527970365676782E-01   2.419702097282545       4.080087656720826       3.566471937170743      0.8190300493743208E-01
  0.1185982130379476     -0.9472521347470357E-01 -0.1061400261794266     -0.6095961049778141E-01   1.787605073312868       4.316172488907183       2.849636932344835      0.6726270805099281E-01
  0.1311854898518208     -0.1175118038341051     -0.1241023197127751     -0.8391758920898196E-01   2.278972237467169       4.440013428205405       3.770430103669827      0.7736612856876413E-01
  0.4181492477084993E-01 -0.7492039349545651E-01 -0.1030859817901682     -0.5700776503072137E-02   2.206293052897736       2.343549122129685     -0.5097110350985101E-01  0.4221070295970250E-01
  0.7922793233666704E-01 -0.8444279310001052E-01 -0.1292267599345481     -0.4119319938850888E-01   2.306752383374980       3.102024536679251       1.464714418440574      0.5828180672146348E-01
  0.4917605876884781E-01 -0.9084387103299438E-01 -0.1163495302048677     -0.3084996458862798E-01   2.200174118541257       1.784168285455613      0.6217421724033056      0.5692375657366654E-01
  0.1373321604829269     -0.1145537450440513     -0.1351109950564329     -0.8975754477356319E-01   2.313865867528966       4.230470292006774       3.474544435577997      0.9088785957688861E-01
  0.8302912106752328E-01 -0.9902925889218529E-01 -0.1219203588386036     -0.4513148912965904E-01   2.291137806697719       3.306956210107325       1.953755502166394      0.6214327581340150E-01
  0.8972393177845432E-01 -0.9721156154192501E-01 -0.8625562404331885E-01 -0.6430043228814714E-01   2.003164439324825       3.007686255061110       2.656282213467985      0.6710434075802445E-01
  0.9208046892240684E-01 -0.9323481427390320E-01 -0.9502994519493119E-01 -0.5794926746723679E-01   1.967572497066637       3.724894025654044       2.447395071090007      0.6821448362537477E-01
  0.1391584687933437     -0.1000290067121528     -0.1053939571251292     -0.8154982219985717E-01   2.112065709312571       4.861931775452679       3.361765460960610      0.8367141216242133E-01
  0.7015056140800367E-01 -0.1027879573307264     -0.1194630043727723     -0.3576418418447017E-01   2.224416928796209       3.052035944274961       1.661477927620326      0.5434627929904372E-01
 -0.6494257975232981E-02 -0.7915162321832028E-01 -0.1035082746721993      0.1232152413056115E-01   1.965860639279047      0.8444224709129782     -0.6453959559672175      0.2690608328438102E-01
  0.4733443405947266E-01 -0.9595850562784035E-01 -0.1161249866872516     -0.1097662847921311E-01   2.206176918529821       2.189966564481019      0.1280317293964872E-01  0.4349459713716267E-01
  0.5328335139148772E-01 -0.9061124393687361E-01 -0.1166786548288789     -0.2130821811260091E-01   2.325328997005109       2.659852846177249       1.153853317247287      0.4325606741862095E-01
  0.1365091272529296     -0.1039846549595417     -0.1765556632856464     -0.9181217957487203E-01   2.735811981818238       4.712524764133502       4.221399713645351      0.8425643131082629E-01
  0.1329482475483497     -0.1101083069281462     -0.1386225141434617     -0.1001483804446374       2.375429788083123       4.148890840482853       4.271017249819794      0.9039805051498079E-01
  0.9535456170986817E-01 -0.8941555053260192E-01 -0.1122148243269855     -0.4765945106024814E-01   2.289549045977433       4.045978870035375       2.458178959588401      0.5443559410369008E-01
  0.1058960032081987     -0.1203179777366427     -0.8648990860799141E-01 -0.6978791845497909E-01   1.849721958421746       3.493094982435129       3.112620833918545      0.8061473076343374E-01
  0.1629658854107097     -0.1177291038110784     -0.1034923205896152     -0.9950738922120478E-01   2.012328950312601       4.834230033530829       4.156970721536482      0.9286993781812500E-01
  0.1164689828541429     -0.1088924484663805     -0.1015668496345364     -0.5866336880322454E-01   2.044402605921471       4.859390668487106       3.202650796935770      0.5858944195806658E-01
  0.7496356988997252E-01 -0.9889670893106380E-01 -0.1089007037242704     -0.4268990637461944E-01   2.104652447584968       2.940100663370486       1.807042502921672      0.6303839374798284E-01
  0.1314647627482903     -0.1061342934130396     -0.8590072955287900E-01 -0.8769208939783114E-01   1.881543650794640       4.268430874946016       3.701289047063002      0.8435491554598915E-01
  0.1737921382759668     -0.1163576921234621     -0.1345765371529475     -0.1040719553110991       2.241088172320431       5.283080291684310       3.905171570307022      0.9885939895401985E-01
  0.1648717608546882     -0.1053272086978460     -0.1434347796879953     -0.1076273040831256       2.645508371868287       5.372509726121085       4.553306225915938      0.8468275758589369E-01
  0.9781326597755817E-01 -0.1028766725478735     -0.1232786604243550     -0.5876775305524186E-01   2.482519542116796       3.591847063671519       2.355408816959346      0.6899931299263985E-01
  0.7159790024783158E-01 -0.8342386912775329E-01 -0.1468286362560033     -0.4409726289499556E-01   2.515813884871445       3.008309489877932       1.647387927456448      0.5718371344956356E-01
  0.8018147537785628E-01 -0.9356051620066962E-01 -0.9459210494948296E-01 -0.4960823326384146E-01   1.767119500155264       3.652599617346216       2.846231570931550      0.5140736883698739E-01
  0.5596412972693421E-01 -0.1135500807146563     -0.1203844341497320     -0.3362819660521395E-01   2.198647232718424       1.625922882494174       1.029748664192300      0.7055533036713883E-01
  0.7020947312195810E-01 -0.1087927681425270     -0.9529369508283639E-01 -0.4736195382200897E-01   1.913906569665135       2.322044099841332       1.945501109164433      0.6937433820718775E-01
  0.1355513188430336     -0.1115967668277475     -0.1274330643043025     -0.8570745413328706E-01   2.372258766165451       4.362134448669623       3.272535180251295      0.8445625872453910E-01
  0.8309403395378087E-01 -0.7971958617761635E-01 -0.1235577191407291     -0.4362788900457293E-01   2.281926177377305       3.236131618500303       1.458174626996809      0.5602533483185144E-01
  0.5466078348014212E-01 -0.1009248290918311     -0.8021020555959762E-01 -0.1824402787120995E-01   1.814415245338901       2.434908229230023      0.5582323367927566      0.4847699088521167E-01
  0.1632550758087191     -0.1226862800107514     -0.1430608940323759     -0.1043411603488694       2.543127419780721       4.803324776496181       4.449913963102130      0.9762596361433695E-01
  0.1138724220550140     -0.1127245509438270     -0.1302020368035826     -0.6076697823096881E-01   2.210805135712806       3.984248776348846       2.633241771741649      0.7733958101401874E-01
  0.1512499399464674     -0.1212326085654604     -0.1621749872244541     -0.9725903019301470E-01   2.706430017500204       4.731773396209321       3.990643399534570      0.9383168980739427E-01
  0.8098333808343189E-01 -0.9113111604799742E-01 -0.1282773442927218     -0.4570529190174988E-01   2.354373932223900       3.611113872824528       1.990889941280656      0.5172997806622584E-01
  0.1341789452383659     -0.1102279452988722     -0.1492148372830108     -0.9915542609898814E-01   2.460559335954482       3.847646399204849       3.683507150368472      0.9471850428756889E-01
  0.9028499826455541E-01 -0.1074577795100430     -0.8525881093970417E-01 -0.6012701503226044E-01   1.872629862284938       2.768511415736813       2.376738322296460      0.6943684947758046E-01
  0.9211396899032184E-01 -0.1055176255636128     -0.1246466676795352     -0.5123573289198913E-01   2.128511900877529       3.934322017262374       2.818249426520049      0.6361048127353777E-01
  0.9614631755910248E-01 -0.1086497958779671     -0.8892361028752060E-01 -0.5903968562737541E-01   1.820004626662141       3.381823336144757       2.244211512169473      0.7551631814506896E-01
  0.3271838874860452E-01 -0.8896518127451225E-01 -0.1041864766926135     -0.1337931006196141E-02   2.057068774017144       2.289339008460012      0.1929605357570474      0.2948902200009536E-01
  0.5026157597659149E-01 -0.8726052221495548E-01 -0.1368362731641626     -0.3501072129718353E-01   2.471281221843634       2.524074300930797       1.291669830741069      0.6141144836896385E-01
  0.6927472958690743E-01 -0.9387441092994378E-01 -0.8400395326346616E-01 -0.3343582544031581E-01   1.748078909076340       3.305270040285845       1.704142931394257      0.5562085210716807E-01
  0.5669948360361964E-01 -0.8160912344220869E-01 -0.1455191345651116     -0.3368308627721815E-01   2.572822424701820       2.666593193248453       1.711526773970364      0.4433903429498792E-01
  0.1723403578335502     -0.1357512065552708     -0.1313248394359335     -0.1157351737322296       2.276612716773549       4.971784613319600       4.886248258810958      0.1041571785780649    
  0.7152060105266483E-01 -0.1067950607099993     -0.1224513660018766     -0.4755111853796999E-01   2.321943441188573       2.215342204417252       1.736377006507209      0.6472008754165176E-01
  0.9303301018582130E-01 -0.9189013833028369E-01 -0.1036268699484472     -0.4836426835824290E-01   2.145249608342310       3.781719221924253       1.964443325533271      0.6517861981721021E-01
  0.1262628330150690E-01 -0.8324808824682631E-01 -0.9062941452635347E-01 -0.4557315977053972E-02   2.067534044146186       1.670781404097391      0.4377212992068356      0.3059100900890340E-01
  0.1579631063366645     -0.1289222999214373     -0.1141502580397834     -0.1021888031022299       1.987815035218137       4.698560774581575       4.351237165702256      0.9970407621827772E-01
  0.7719886206943702E-01 -0.1036546029026566     -0.1401374028789761     -0.4849098988497290E-01   2.458764124097238       2.869053068368022       2.267584780225017      0.5641324293398085E-01
  0.1293593812856146     -0.1094283217621674     -0.8539043000076826E-01 -0.8427835981557491E-01   1.798949472487256       4.340452939715376       3.467322969246728      0.8914234746940153E-01
  0.7755487933276732E-01 -0.8162056135432762E-01 -0.1501631340451139     -0.3593205424912049E-01   2.719905541244178       3.179187651612824       1.226211482751796      0.5094108700382077E-01
  0.4957021173873695E-01 -0.9960132142789294E-01 -0.8583841310095951E-01 -0.3424182997284204E-01   1.873774957340282       2.528106161795650       1.914543542990085      0.5086976387989601E-01
  0.1101443756539933     -0.9570592874193598E-01 -0.1480577051969765     -0.6496275319878778E-01   2.510891414363994       4.083017528235841       2.820968232175739      0.6995496237527687E-01
  0.1083581061784153     -0.9777961489217309E-01 -0.1374814777911149     -0.7199159056816364E-01   2.306498715770623       3.702172471683415       3.025642152976558      0.7538969141859496E-01
  0.8189924857315431E-01 -0.9100269106794565E-01 -0.8980105148102624E-01 -0.4410646325182715E-01   1.968823371680668       2.773440118918008       1.466724767991077      0.6689724945929985E-01
  0.6786014139523716E-01 -0.8682027568013743E-01 -0.1073693951137548     -0.2881832889031524E-01   2.125093046382570       3.072142930555408       1.291025154646289      0.4886928169140443E-01
  0.6233947972018178E-01 -0.9881170779108933E-01 -0.1177925314597074     -0.2310959777107948E-01   2.072846422972215       3.663337908500655       1.724716258133956      0.4193704760946524E-01
  0.6996326589754427E-01 -0.9641563215887909E-01 -0.9903340575465634E-01 -0.4007047123734215E-01   2.127874484004169       2.553576054115011       1.367133748429818      0.5990839903534727E-01
  0.1036953331686045     -0.9379593119347882E-01 -0.1589091787181234     -0.5984782129143314E-01   2.711858913911751       3.406334709071321       2.285381140735002      0.7467989728756358E-01
  0.1461919132318399     -0.1157616398210009     -0.1507429077027335     -0.9499943617355058E-01   2.634260940826236       4.443961232533530       3.565933170101559      0.9229711365016277E-01
  0.9572287701335372E-01 -0.8004736784555241E-01 -0.1620733578239289     -0.5832156643869919E-01   2.710796238955978       3.608467273788146       2.237722027993641      0.5647679488138754E-01
  0.1258496351225346     -0.1044022976041199     -0.1357093236065012     -0.7949213402903119E-01   2.396117660600490       4.612072396539155       4.011337146838900      0.7082259244361369E-01
  0.9803512351909870E-01 -0.8070270267387047E-01 -0.9421242641463407E-01 -0.3566272890356693E-01   1.992379637769812       4.639772009037775       1.752364307158518      0.4626477310738612E-01
  0.1073658573679600     -0.1098833851668755     -0.1001467174603688     -0.6352839204926751E-01   1.870093682143345       3.809630919751941       2.888068083302934      0.7187865709863958E-01
  0.1085112034421351     -0.1027370229238889     -0.1179146028959302     -0.6589119557195480E-01   2.343227144510275       3.853341622320333       2.878340776914374      0.7510194516545507E-01
  0.1404453083456408     -0.1282750602721160     -0.8940057211136140E-01 -0.8913035426750923E-01   1.742038625863601       4.261538778963418       3.781358068535785      0.9228403961642653E-01
  0.1518194603359461     -0.1105935668036883     -0.8657127264230924E-01 -0.1005864847641705       1.765708115638857       5.128688296293150       4.413294608109505      0.9112890426576917E-01
  0.9696061504362034E-01 -0.8482457348886323E-01 -0.1330872930448219     -0.6843939820167387E-01   2.181301290649957       4.207691778437968       3.611819465944176      0.5802026778924574E-01
  0.9008315692086233E-01 -0.1172889770222824     -0.1173466326339834     -0.6056348395095357E-01   2.254250523976182       3.447279473963106       2.850404438453187      0.6995438091215035E-01
  0.6538679600249897E-01 -0.1050408616407958     -0.1392773251731749     -0.4003327359365012E-01   2.596663436686387       2.394155412500772       1.481806394569668      0.5760207400693058E-01
  0.1106203913028286     -0.1233055877997880     -0.1085518365395000     -0.8286538735807583E-01   1.987601486969224       3.480497553345483       3.667669299539529      0.8494584200930741E-01
  0.9920922542697853E-01 -0.1042061934156116     -0.1306593876647131     -0.6326788995626229E-01   2.247657716823273       3.580628934134397       2.671529063382203      0.7421740591423572E-01
  0.1224561126669589     -0.1121340421970362     -0.9620136098971832E-01 -0.6579263605631629E-01   1.846541785107645       4.507205890611868       2.970992008734456      0.6972753593539506E-01
  0.4300303444603959E-01 -0.7778054338797946E-01 -0.1342974428457631     -0.1207272403872694E-01   2.551164627635474       2.864114952272760      0.6841919409659387      0.3552797187313412E-01
  0.7823473928120130E-01 -0.9199727625353230E-01 -0.1258306643849365     -0.4241416275849113E-01   2.159987365390836       3.256471729813009       2.251283049656573      0.5386850752947564E-01
  0.2795473743686233E-01 -0.7581732653899331E-01 -0.9480714369031373E-01 -0.7268310618476527E-02   1.996204423158825       2.135146536001509      0.5389105223449333      0.3217160605071932E-01
  0.1254475793431302     -0.1003702937621478     -0.1393590451522609     -0.8282477879432019E-01   2.402757719017665       3.814073149149267       3.026887492496952      0.7874988256090128E-01
  0.1255103451092055     -0.9587653782711017E-01 -0.1454736550905515     -0.8430814375771181E-01   2.411895743798810       4.364061706391512       3.886708085071418      0.6701960949631990E-01
  0.8553528410254066E-01 -0.1069335829569190     -0.9203302128864471E-01 -0.4626605270813031E-01   2.031268054449798       3.358483961347392       2.072189922685026      0.6550799302836940E-01
  0.1464892192046302     -0.1238525012001138     -0.8239970577489071E-01 -0.9637919480563409E-01   1.842822249430097       4.936089055087074       4.420069484252147      0.8727878568258399E-01
  0.8461390598217641E-01 -0.9337349793637800E-01 -0.1263218327152577     -0.3923216166488711E-01   2.558709680059500       3.457304254686246       1.622962727677242      0.5260128758603856E-01
  0.9017180718145094E-01 -0.8768302633259115E-01 -0.1211061506920633     -0.3726002516691627E-01   2.230952449558274       3.825001111344502       1.690083157653007      0.5068419597188594E-01
  0.1357340826457961     -0.1168562534410122     -0.1386887408277662     -0.8495503756240604E-01   2.665911539340073       3.996119668500412       3.380798544587634      0.8160979249944722E-01
  0.6944384318688901E-01 -0.1181176618915065     -0.9403044976579178E-01 -0.5091842220108776E-01   1.975529170408901       2.287797361478439       2.207595568616965      0.6699185138800497E-01
  0.1239409548715794     -0.1015729717538514     -0.1182007227879197     -0.6618141692482837E-01   2.156160602912323       4.266469299195915       2.510962447923668      0.7591092740746390E-01
  0.1685968880827469     -0.1090871683184500     -0.1393982939868195     -0.9841932544680559E-01   2.410429792178786       5.303319054800037       3.875153628970305      0.8748568165550791E-01
  0.9696294616237880E-01 -0.1033933859414242     -0.1004943490460172     -0.6656825365857372E-01   1.958284259473791       3.292888049059612       2.663461629194281      0.7725492888350874E-01
  0.3076605943668292E-01 -0.9210024003014067E-01 -0.6521652117519278E-01 -0.6046550336755101E-02   1.760130326064968       2.301865325561562      0.5790027401848967      0.4503132048373160E-01
  0.1380198081262904     -0.1177667940345423     -0.9393646910206349E-01 -0.8669868012974891E-01   1.858653684093593       4.799423187336311       4.239896670842856      0.8512496552974044E-01
  0.1884401628832664     -0.1331429665075861     -0.1237085713743570     -0.1350302915436630       2.117156869220636       5.105615087401379       5.530166753878656      0.1200153051989529    
  0.8221329633264370E-01 -0.9357463847942785E-01 -0.5939599069768209E-01 -0.3858159731287623E-01   1.612409167882110       3.926605621927475       2.198831348963310      0.4825913771326228E-01
  0.1038874238501426     -0.1049399512998148     -0.1223588972816728     -0.6073755295176578E-01   2.244514108245828       3.678905729333851       2.544889238333825      0.6743484814031327E-01
  0.9726424848504318E-01 -0.9555938876855508E-01 -0.1303593831025132     -0.5097668138944583E-01   2.426356114873101       3.889926705012456       2.227872725522534      0.6569151646790844E-01
  0.6840303796414393E-01 -0.9860752543856696E-01 -0.1129651472604778     -0.3618925142164078E-01   2.346284130434875       2.977608245900268       1.641558636187393      0.5070985171320488E-01
  0.1622709204950190     -0.1141531299722703     -0.1143648913628475     -0.1075853844951146       2.168905414430497       4.975168716873243       4.414670103362047      0.1045767029992759    
  0.7842640825484289E-01 -0.9911954561308693E-01 -0.1642337802081356     -0.5388025995536709E-01   2.722686163047024       2.641834658389725       2.290782762416828      0.6520244313537436E-01
  0.4806527560108784E-01 -0.7679055794873368E-01 -0.1397303861621571     -0.1836168921804089E-01   2.399413183167620       2.389001073742214      0.4146538789098322      0.4182582500589692E-01
  0.4250139687453837E-01 -0.1031204276733476     -0.1448245614092872     -0.2946827612927292E-01   2.509198289527267       1.891498496020653       1.317660281914470      0.4350329437551538E-01
  0.1081005358719801     -0.1058731603134310     -0.1364103866527741     -0.7024782848109205E-01   2.336217851579023       3.422530213377790       2.741461039614154      0.8206495519690381E-01
  0.1274584633314852     -0.1216798724651558     -0.1343621937337708     -0.9165923460900796E-01   2.264388740844530       4.042616205232846       4.223697213511981      0.8257131291223810E-01
  0.1259734719852125     -0.1159055827453120     -0.1529894861831387     -0.7429371114504997E-01   2.592144559452509       4.475993054403887       3.349424906427411      0.7640445039407706E-01
  0.1095136920284183     -0.7474372212671232E-01 -0.1527244855258750     -0.5996551061798697E-01   2.488278687931666       4.579041407324274       2.455958171379648      0.6041784909937956E-01
  0.1244786697995849     -0.1148043977899027     -0.1009841817648479     -0.7621749502609682E-01   2.013588280478160       3.937862959393292       3.144661540370862      0.7766965497318042E-01
  0.6265680912398418E-01 -0.7734928868325354E-01 -0.1269226638343167     -0.2023082397276132E-01   2.369928343996651       2.778145896122147      0.7021684615129402      0.4309210348429063E-01
  0.1036942340203787     -0.9052191372492084E-01 -0.9716853917135498E-01 -0.6753988658500197E-01   1.961073590625833       3.571406839065694       2.688325621283098      0.7266760776592368E-01
  0.1187189432168944     -0.9028074005205465E-01 -0.1004308925020449     -0.6777549084885681E-01   1.802517055977826       4.148737834747471       2.751917860969467      0.7056281207992394E-01
  0.1091361687149539     -0.9661330679611360E-01 -0.8228934166876303E-01 -0.5725466032203908E-01   1.773303064005990       4.056259287354147       2.457637787917640      0.5758011249577105E-01
  0.3086185142020639E-01 -0.8306875110226888E-01 -0.1316047384087227     -0.3632649606009251E-02   2.378600873159026       1.979101300839063     -0.1764866541441101E-01  0.4069716063812095E-01
  0.1270724746599539     -0.1180576134892023     -0.1237945277149905     -0.8217591621937431E-01   2.251473345733806       4.043488803859311       3.340319931993395      0.8275036920998276E-01
  0.1340628782621087     -0.1169474298467388     -0.1186383850214150     -0.7711910088040921E-01   2.247593852602162       4.643254892427853       3.815462745956743      0.7431682056183066E-01
  0.9745936060031390E-01 -0.8599103672646598E-01 -0.1112909897575424     -0.4670980833848162E-01   2.031680002525675       3.845627248006044       1.757933208654114      0.6071279146267065E-01
