NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP,chi
0.123128028041097,-0.1331197540084808,-0.06693548826139689,-0.0793965119019984,1.594498516845169,3.8796679856869316,3.5932815261760713,0.08668782422709301,124.47395028252694
0.059409697994141086,-0.09477691359443212,-0.1302765274365097,-0.03297332162556101,2.383969355506998,2.69300841906401,1.319785257793485,0.049524243765602015,110.57858663791035
0.08707771060888714,-0.113524986333892,-0.09890832558210297,-0.0495925910124823,2.1991461704671402,3.2057094573106117,2.089718957482112,0.06399039694552743,114.44354679632008
0.0779380795453728,-0.1047698312981492,-0.1472961736030535,-0.047641303175673985,2.4774155049044984,3.2071477054651565,2.37364437415657,0.06284796477857799,110.88343661240317
0.07391992839583293,-0.1065760955992956,-0.0688744926796294,-0.03662608131633598,1.5669612236838002,3.131890339282291,2.063884411479059,0.0576350521820753,121.91942656092553
0.1525945933946727,-0.1126499068571704,-0.1198444746093382,-0.08541993216190563,2.320788896699276,4.970311391872269,3.250307570963841,0.08673326387983496,115.8206716383415
0.08329016232368634,-0.09370898493988616,-0.149055023244369,-0.043780664255838764,2.495012089835019,3.59922960475973,2.26629210815526,0.04904409909247959,112.71901192280289
0.06105899106105912,-0.08691490142350135,-0.09023950124588026,-0.030252885367596162,1.774016506144025,2.923029250102263,1.7173227746662119,0.04732840336392245,123.75242705645812
0.08078280580318584,-0.1040320796378497,-0.1319347539317583,-0.0465909089924602,2.384352045464874,2.868205857569179,2.045117307852803,0.0619688509132776,113.04517376603087
0.048839514711079966,-0.1026803278153654,-0.1011789398281509,-0.02334078470144602,2.077889792940223,2.189479855495195,0.8707994321619743,0.05313936268927975,122.82935401369097
0.09531253538347324,-0.1087090464913293,-0.1208683527873142,-0.06605815519455399,2.174898327933639,2.926372162533263,2.4163531436705763,0.08619308246697108,111.92429865896611
0.1118256433865991,-0.123175526916578,-0.1117772618688886,-0.07548230586751113,1.88205863262824,3.2956297583485963,3.0459246672112115,0.08777079873400953,120.98590593032617
0.1275840480157889,-0.1018257021992345,-0.1217303812319672,-0.07244213966241181,2.364642687002145,4.701264858332762,3.2223367571270622,0.07170777103982451,109.82020477786281
0.05738397054492734,-0.09125874899337302,-0.1438414593787188,-0.04365727836894055,2.477436079513768,1.867401095424334,1.400294907029252,0.05949484898585675,120.51645074128763
0.1089824138838194,-0.1343595223911009,-0.07503646826183183,-0.06955122988890927,1.6995022591658118,3.21607591525926,2.87482467131948,0.08723556533745637,121.43463424517358
0.101447287738238,-0.0934468516911356,-0.09232851007955843,-0.05159644206908785,1.9760705471888012,3.8507619643220354,2.45025657008817,0.06070435943844627,120.5414509327667
0.0767179763659828,-0.1139239764155326,-0.1126620982264987,-0.056692044882511027,2.095277548437596,2.8201579200924014,2.642976423126479,0.07713450371881611,114.580640907413
0.1054274777163349,-0.1002693407058533,-0.1314448308307331,-0.06894346524671363,2.306663992998537,3.7298466928566314,2.923986793775851,0.07407923617567147,107.0051010175444
0.1029756544507613,-0.1010925031398373,-0.09237163647915517,-0.058843269431793424,1.7662708811948509,3.8845740577318733,2.509995978944775,0.07092164537421514,109.66471823208114
0.09183884450746832,-0.1087534067957347,-0.1139753263730308,-0.0600151410517791,2.228638007425773,3.391611916028037,2.7377044428334045,0.06794797213102284,107.63080120453711
0.05137520720240706,-0.09648978848488288,-0.1216867140629684,-0.02398147237216496,2.3018717254031738,2.506335989550605,1.311312783875789,0.0450851085291249,127.90417541969389
0.1103850968126551,-0.1036702444866158,-0.07848623848394558,-0.06899247014321823,1.790798084771608,3.7808783058553033,2.829618633267932,0.0759139188526947,112.40712475857141
0.09702250867186347,-0.1018479164295949,-0.1205151035883302,-0.05282655915213466,2.339150808018972,3.0715892317142064,1.737079861527727,0.07599069536095113,115.74533543341914
0.08580473050862553,-0.1231001888054294,-0.1205854147794275,-0.058643702459400274,2.394865763746504,2.3707214399667795,2.025178555907789,0.08269684626720343,116.61798952622416
0.08412398314535569,-0.100754257648194,-0.1465708474119563,-0.038513021667846835,2.606595757346505,3.1713536209957254,1.624069925772916,0.05592454085238945,125.59762491525473
0.053458240044495765,-0.0916242046159518,-0.06825078221693054,-0.02823301580353701,1.688614761871335,2.2054806013672854,0.5863640777713242,0.05752719470114531,121.59157604806128
0.09668765135491406,-0.09786074328731148,-0.1083831295156889,-0.06038708095115521,2.167700594369657,3.6338715114800046,2.475460903813455,0.07408205132747969,109.38018245269295
0.1177776514402989,-0.1151933718819962,-0.1147895878593247,-0.06894005680093054,2.084198013577507,3.322636950257102,2.6026321514955657,0.07846546048394007,125.65998653235977
0.09832543061331303,-0.1096066963041819,-0.1557439576277273,-0.08163624252594126,2.761463452781002,2.631581067779941,2.806525123455785,0.09245181329094622,128.96578562112933
0.0827995696323184,-0.08570683353753941,-0.1310695880071039,-0.044851338773480416,2.3979352849699103,3.292612708668109,1.730098959998276,0.05207526021443258,109.2158987254411
0.04427305755693695,-0.07803668641763697,-0.107931983667435,-0.009799507342403466,2.15818238216067,2.464409007520894,0.2413145185427874,0.04252027153783251,350.5376050828594
0.1125940377428344,-0.09387146373611384,-0.1182831720873569,-0.07186806276711892,2.194625162306711,3.7073176568793,2.908458133013238,0.07144112256602363,112.53409362174627
0.02958826563543468,-0.08327426411113907,-0.0886024428663252,-0.013781025894690591,1.9353431625417208,1.5920196566906797,-0.045921634427170684,0.0529711985266402,
0.07809616405842319,-0.08461597773690077,-0.1301584306713044,-0.04014670093974482,2.307223563871538,3.600982299939984,1.66674164129396,0.05228866708301215,109.1354996601912
0.08771766194929137,-0.112718335149355,-0.1545705112718501,-0.05811701336566731,2.538993568849599,3.330890586023804,2.88780094049142,0.06729184160766699,112.16084730796155
0.1584633262343635,-0.1285748379407306,-0.0828327607970466,-0.1123612070211243,1.639706661549704,4.666854963734165,5.056993209644718,0.09870852017896513,146.8916731029999
0.1787389592048543,-0.1152039630218483,-0.1223064417434706,-0.1072786012282469,2.33382974666099,6.2618395685533095,4.943699472427031,0.08970920115148928,132.27700357590516
0.09196854795195096,-0.087447906661603,-0.08532065849506029,-0.050120793188537884,1.763767692612838,3.650614826823739,2.2187609035139646,0.0629982011327009,112.39553587305222
0.1165853420446359,-0.1202200036858623,-0.0872975283171584,-0.06301776050929045,1.747399180831801,3.90518624169985,2.805504736802813,0.07659169904980524,113.86307359128818
0.04694654705320904,-0.09565550543670834,-0.09831413491609634,-0.03245790152157579,1.912196110375666,2.169781946568385,1.502917967540569,0.048811736849247465,128.1253816129132
0.0903299448897657,-0.09233359602960324,-0.1273736935798291,-0.06054880656752212,2.2976509727509202,3.330070520551723,2.498338056548295,0.07141652468452897,109.25644125739754
0.1357764279777918,-0.1057154545187285,-0.1420860930675444,-0.09461954245558082,2.406121191930481,4.377005564550593,4.046722765503308,0.08242408158268295,117.21335448866618
0.1416321962978516,-0.1055141871860681,-0.1159648738517583,-0.08133052629649072,2.3503351656234743,4.457249025634083,3.335067004093647,0.08060567173697443,118.87601557779004
0.07188754397470737,-0.08217702325659076,-0.1271395413733923,-0.0369786547778856,2.3220701913604693,3.3507478217477966,1.5642070572809788,0.04594189027626172,107.91495814622802
0.05246544858340279,-0.09144930538899224,-0.1348076173626434,-0.0192307720893166,2.478359341398837,2.3096120947527297,0.4667105938821234,0.04617888119680369,162.8146048247255
0.0933839678238712,-0.08896410498840845,-0.1297396848248745,-0.04977140656989009,2.3590890329661662,3.5408421607848375,2.174555777420808,0.059270846012329875,114.48579374254888
0.1357894840160234,-0.1056187090444451,-0.09919781940989587,-0.066745003743594,2.066371731415491,4.339229557953963,2.234891833820038,0.08269828513542016,117.42169446532162
0.06505339533520281,-0.1006234667038677,-0.1048452230744903,-0.049700158989495515,1.8503995910879052,2.2985807481890093,2.08992763122607,0.061935091550139425,122.63806307175437
0.09571198644994942,-0.1017030112262409,-0.14729493469823,-0.05599338681565979,2.7061644300346885,2.783077455227666,1.485156719104099,0.07396759661939709,118.7278569938392
0.1319329669164997,-0.1346372356185567,-0.1037552817755824,-0.08848460211307849,1.830607031664738,3.7016633659309064,3.5151403242328936,0.09621747959288876,122.22453320440485
0.08996687904749423,-0.09334881135508544,-0.1197974927062789,-0.04901976801314425,2.2419838744724516,3.596854075365961,2.1832031774736618,0.06269051894218104,106.89630520966077
0.1233330792584058,-0.09376205961645076,-0.13104193028262,-0.06596765394538555,2.360627880712796,4.642426413347684,2.7920686542858277,0.06626418134216028,109.14789500096285
0.1415666142396171,-0.09617182980488792,-0.1506864404445358,-0.0813019055387926,2.593926690428357,4.5381162450151225,2.707218984964745,0.08674565907993648,115.20355973635402
0.044539553169165184,-0.07919234762120275,-0.1580266923374525,-0.021452401756914808,2.6715972027228005,2.370686137795976,0.6302214280236587,0.040834679191176934,126.54190660468066
0.07482199881725066,-0.07710350680620331,-0.1442243251740183,-0.03276443745937553,2.715630191706571,3.17067933901618,1.001376210091524,0.05364513091709955,133.1932586914149
0.04726442058860311,-0.06385556483558608,-0.08513552214944052,-0.0166855048212879,1.875493313868855,2.868359818220395,0.3904739563821689,0.044064776431840584,203.66893988705814
0.04708120582582903,-0.0786701685057227,-0.1352330452050885,-0.02147003712155025,2.4624514225845098,2.455941419663669,0.9519714270675548,0.03535357537659671,133.20478291089756
0.1405005665404724,-0.09976679522427144,-0.1530701188679823,-0.07184119590858068,2.6623497417550017,5.131116977532021,2.960860036284069,0.07652802341326334,116.3222314747788
0.08305210875717123,-0.09491517854818396,-0.1587678639880773,-0.04173390862788415,2.6456099413689964,3.5251026268558663,1.838843369908244,0.05297626163797201,109.40136921525402
0.07813251015932329,-0.1015048138053648,-0.1156924443252242,-0.0462593620540748,2.289938171904188,2.758564781817623,1.75076332071826,0.05888041605566278,109.0939814557587
0.05462711809592849,-0.09977243818088934,-0.07537613408376438,-0.0195345441601522,1.8575799216043367,2.439613858577779,0.9742863448299935,0.0463608766028155,183.2837651242011
0.08594104538783799,-0.105733142203202,-0.06038600350158708,-0.057861739630139665,1.402156148552319,2.8875040782069665,2.364274095887494,0.07074071170235477,118.7568307425117
0.07925989127731115,-0.1057157358421284,-0.08553464524617457,-0.04732592882445731,2.0535878748993732,2.7780602728797215,1.207835055649772,0.07139337562209896,140.75310574285612
0.1309736619316649,-0.1069766112060878,-0.1477159657388152,-0.08513495122937409,2.36237368275916,4.538744020186336,3.757578624246377,0.08036765428590817,112.29279096026275
0.1536018905592207,-0.1061832822415875,-0.1265362250940462,-0.0947788930998378,2.227769440517427,5.415669334670525,4.199084245596842,0.08204051661260925,113.36402848158721
0.1203551701482451,-0.1078018180051404,-0.1504464579905779,-0.07677207106029685,2.546194875309334,3.9404118131585735,2.6860632436617164,0.09014847048547073,114.67005452751609
0.055580920052046665,-0.07686400610552227,-0.1626634340065944,-0.022742819212378432,2.925174734139095,2.906590610859166,1.108984259717345,0.03621849513375172,166.39230088214165
0.06480369109492576,-0.09838323798038874,-0.1443144653939251,-0.0399153576288048,2.504958186613518,2.427621421783019,1.5706532937308517,0.06263207270256174,111.41804953977054
0.1775767140884453,-0.1210059006267117,-0.125317779248661,-0.1268628127860734,2.199871899255252,5.338104836450281,5.445519461497634,0.1055189592629716,157.1126763966318
0.1085497673138462,-0.1099845140074449,-0.1015698880479859,-0.06436627650438445,2.069442321474176,3.5669055533989305,2.310303991061316,0.07360397620457143,112.7408329511834
0.05727104471186498,-0.09517166762547746,-0.09281229029145496,-0.03167537662623801,1.9210769726807833,2.45035619531758,1.1649058791646179,0.05740825132793185,111.17325476627619
0.07147007216394362,-0.1113994258093384,-0.129569204723061,-0.04322788659464799,2.43269167415075,2.976609571303233,2.2886481652321815,0.06150060217892619,115.28698108452406
0.1150165908751284,-0.1067085395521864,-0.1289498368333745,-0.0769579677996932,2.2518444213099933,3.6947023661861498,3.2266008835487856,0.080403833623061,112.63149227909273
0.08036937220021348,-0.09058563763136376,-0.07753493365767096,-0.0266213406026449,1.8513330575397768,3.502436837063345,1.151970639969349,0.04783391560357627,171.84666614978488
0.1515625428810311,-0.1138292304364495,-0.1639267128077508,-0.09907387899657714,2.7283467242833845,4.833299235909854,4.055221726245045,0.09330079441161003,122.06045928806466
0.06817516496350005,-0.08886757326345722,-0.09127247668319577,-0.0510207117170991,1.643635962559686,3.2003116469000554,2.615716093216919,0.05510842844037053,138.79348766552698
0.07058454801249503,-0.09771734488744296,-0.1039536413782305,-0.04593238448989921,1.970843510458875,3.1961613755131717,2.7161301758159797,0.05472028121003244,112.19244288017464
0.08030156818703732,-0.10142610631313,-0.1012811853376398,-0.05265863193333404,2.078020525008602,3.094708559364145,2.311358078963213,0.06238006213330334,109.5241065033621
0.010131369426943941,-0.07384741910634107,-0.121641888062832,-0.0013602330875666778,2.28226003411423,1.7155727765459732,0.0784167348651339,0.03691188346315077,397.7971679450252
0.07915067264036993,-0.1037909295636504,-0.08923448791507865,-0.04643376477259277,1.9158181184466418,2.9331473249834312,2.066370608199093,0.0553082148792052,113.8221361524424
0.060529030243202386,-0.07581627907926734,-0.1157158074740967,-0.02418398785296484,2.212958698773441,3.164140521291489,1.129802353974001,0.045528626227819766,154.2531062892552
0.1135340087539051,-0.09581643259908644,-0.1161743726464808,-0.0649178210263212,2.1376362083211298,3.7602827016863354,2.5154689403278243,0.07703219231835384,111.96740813702107
0.06246154905501074,-0.1039915644783669,-0.1050958611034765,-0.03578352605056587,2.091872120738322,2.77550856097119,2.142989117109076,0.04657657748262229,115.722957731354
0.122168773734391,-0.1041774182226192,-0.1448424644836576,-0.07463073766867931,2.427061219578979,4.3750946040925385,3.476114304944023,0.06977073593638737,109.15041183318147
0.08851839283421394,-0.1014874280312435,-0.1509159982441262,-0.062051304901611475,2.648319294059179,3.1290859767443617,2.2339509341509407,0.069453223270542,119.81367131868795
0.06365976725300056,-0.07974848359802475,-0.1225916663528893,-0.03347861588009863,2.271638146328792,2.9646215445721587,1.136371622893737,0.04835805863649065,108.99619837038352
0.07454507127402657,-0.09078482200178363,-0.1358322421303895,-0.0476302494078981,2.406652104325161,3.117520050435775,2.307313012016543,0.05346264956254075,110.04912683642328
0.0714308956419682,-0.07774461538645296,-0.125915071312829,-0.033020635291108484,2.2824119993876306,3.8340589341557716,2.021258745727541,0.03943769774996875,120.53469447657005
0.08955540987551272,-0.08622046528740289,-0.1103130336405239,-0.04229351270531298,2.2000610408740227,3.340989567370277,1.726820298063859,0.05843048323915896,133.28886204822987
0.1337859829910518,-0.09560996390760926,-0.1271150987416268,-0.08778061172392758,2.168369887013657,4.387901070214324,3.376536062241922,0.07746610259099379,110.08956367853963
0.1414336631619191,-0.118618142570291,-0.1311936531179886,-0.1006697037741655,2.198335549260446,4.524935215500257,4.333700976494793,0.09609053839717546,124.85142939872443
0.08269072732639975,-0.08789648294621608,-0.1672167019004335,-0.04333338555881594,2.77231441791177,3.849123810137328,2.218457649953286,0.05510308191835453,115.25890621165499
0.0745705169786958,-0.08565963879585088,-0.1425314906204054,-0.04309140733604809,2.437401838231706,3.2739759828473507,2.069063751903666,0.05254783287504931,109.92010808296962
0.09433408295398188,-0.0886048478880281,-0.1254300383918236,-0.056904079753621786,2.364258327456979,3.818819567973248,2.602906534196644,0.059951527534661424,108.94390446504198
0.03497522840992764,-0.07369014529676488,-0.1092567513892688,-0.00798251288763252,2.1422173186705717,2.4650796953167258,0.3234576403131117,0.0333193460288261,302.2628269963328
0.05164585100344192,-0.1010465045208295,-0.07647247925038939,-0.032473229513277316,1.730518582173124,1.9664333887302032,0.974817469689132,0.058793440996244374,120.96505480792621
0.1195261773302876,-0.1056936249120338,-0.1169841735812566,-0.07643784877332616,2.046954667426439,3.933426656986798,3.232857343921526,0.07406737203613084,109.78197722530233
0.1343811826959515,-0.1014314962715179,-0.1124705869079729,-0.07956774169403001,1.9989406823092941,5.082720352258461,3.496222896625003,0.08439377496846777,120.4690698689546
0.1559891143297947,-0.09786510987314932,-0.1386868069454524,-0.1016617519411388,2.406957472850566,4.527621912161901,3.407685305132774,0.08543568394145973,110.10128974128303
0.05238057674732108,-0.1046574007790743,-0.03168561208663052,-0.022056425877608768,1.238634443923554,2.584051628153643,1.346528545439934,0.04374209195830125,199.3973534388585
0.1290848840076681,-0.1151744165540206,-0.1107262981901951,-0.08992412706696792,2.133995952601435,3.82283705912345,3.5202427179755533,0.09728091246261286,123.6521403214627
0.1390189128008214,-0.1023894733532134,-0.1136447293927061,-0.07896553004185264,2.152097482116127,4.8665896563109206,3.8346766814750897,0.07252144577756786,117.20986655700318
0.1319262971522482,-0.1026343848086154,-0.129029131649358,-0.08469729645389516,2.464388476826098,4.354520264072891,3.1622727999268596,0.08883600350271842,114.83629851976218
0.09365436267949352,-0.09506220505896136,-0.132229748720232,-0.04821994963836011,2.324932200174965,3.7875680448575877,2.6171516506852313,0.05362297334039158,121.58962959034373
0.1139973318268485,-0.1139472069504105,-0.09866466579535456,-0.07451489799527199,1.9760848262188517,3.988359180847569,3.8420459875886563,0.0742890063088313,122.51237221035424
0.06540817493110633,-0.08411877375465379,-0.1627979842455148,-0.02239813526628628,2.865704750810692,3.230430120049177,0.9248199190967192,0.04559439612590003,180.2935477509903
0.03154494908637469,-0.099423406148816,-0.1579514597574794,-0.02095007717360673,2.687587934611727,1.239965390149263,0.3710348178559932,0.05155274140116834,155.97934021151028
0.1412329472353129,-0.1187622000752785,-0.09868049302333563,-0.09426126450268987,1.974516925930737,4.461613090424666,4.111025630144172,0.0886734309799376,117.79975236838281
0.09578714314180638,-0.09625212020598416,-0.1539485326325597,-0.05195105826853782,2.635824604997677,3.6190668730459015,2.024041171441599,0.0676487992094566,107.84537243588434
0.07864487076445187,-0.09463932918768583,-0.1177025748728268,-0.0476866153790985,2.418420380960793,2.6989765075555754,1.4554897762219068,0.06152955524269028,114.45818047691688
0.06873250601950895,-0.09311138989904896,-0.1030771011524982,-0.03461504895904476,2.017195502392627,2.704423292793491,1.0841703220423,0.05433796981097324,109.19462979526958
0.1126471725185874,-0.1110943199549073,-0.1306281634576555,-0.06998420451076676,2.292139001939979,4.156015363205584,2.92760594670106,0.06341187288227365,137.7665072284017
0.02734185845219565,-0.09175763467354203,-0.09597798869904643,-0.010567025248209379,1.9496817392468018,1.8952359009363449,0.8166465628497974,0.03646340069907927,181.1043759274629
0.0857821299573279,-0.1077249540723752,-0.09262926288610446,-0.0462611248288855,1.9577681868067158,3.2454881184476854,1.8601413951602692,0.06394197066776554,108.89564150857382
0.1217811849557882,-0.08215668808305827,-0.1357003203674306,-0.0734749686443699,2.288399311076839,4.883260261321622,3.194103834302755,0.058627385907960426,130.42479058484523
0.034230571385701784,-0.07176835382704043,-0.07215194379799528,-0.0056149078854917855,1.763022111214988,3.035991891983735,0.5670135620751413,0.023632789995411768,330.5827053629166
0.1134393713265335,-0.1043512468793802,-0.128439304936948,-0.0703347488786068,2.3785229451502956,4.091252245652857,2.8858682828750215,0.07489499128408772,108.38760128490364
0.07246917965220026,-0.08825403791843145,-0.1412612051127851,-0.03052843264694867,2.512756105602477,2.867750021885657,0.8231167160214661,0.054350877572896514,128.81706256201082
0.008845101211487308,-0.0750032554247544,-0.1345576623572718,0.004194121176896402,2.44037731066596,1.647756410886116,0.07471045095537843,0.02567974118126609,603.048818101774
0.1146704550017083,-0.08279238614726347,-0.1479167014037722,-0.06689100473031301,2.380082060025921,4.5344275183925316,3.157960909478848,0.06434930186873046,116.13363931169532
0.06974180944761531,-0.08360378704488311,-0.1254125804845349,-0.04109614906721711,2.427460902995095,2.823743934278955,1.231170222383418,0.0555559548044878,115.35409109093843
0.07291992350782536,-0.1087595688272464,-0.1034838237104778,-0.05721226197501007,1.898577014590002,2.401244936080997,2.602662290707664,0.07033444670165775,114.32520539587884
0.1552416203298454,-0.1068698233549104,-0.1401561819016725,-0.09412406493058106,2.402775023914893,4.805673585395552,3.898947917185339,0.08109275847664801,113.87676544982875
0.06796567094600542,-0.0966821820725086,-0.08642887866128975,-0.03879180915611642,1.8907222102564958,3.012927061049103,1.8694305751888192,0.050117756584429664,111.77006691539513
0.1240068884126811,-0.1147455881804973,-0.1348979257181224,-0.07337768718922104,2.360416777119155,4.36116293438087,3.2232046839210384,0.07417868322648635,109.12290275677745
0.06873304285660642,-0.09926822188643078,-0.1334535921445038,-0.047467776696810786,2.505285802267247,2.546615363054035,1.724102290320224,0.05734032911286317,124.6506367770084
0.04312158696606063,-0.07840796292945826,-0.07243632640672237,-0.0147896758686215,1.738815244677882,2.7000853170246453,0.7606679800988732,0.03849543976255192,190.90567480329497
0.08643483135535049,-0.09706545003692894,-0.1349916769546618,-0.05832901909385496,2.6264683394030848,2.909935724067845,1.875806358293162,0.06477566648382813,126.50207774356481
0.06386989734455753,-0.1012776501629381,-0.1161909693628778,-0.04102564043500327,2.16803187069811,2.523138829310273,2.2016385848865956,0.05826151482002692,116.94518485502809
0.1196043498776079,-0.1039182337352244,-0.1053955241987611,-0.07418855390309792,2.028499621249188,4.46396739325791,3.411776158994805,0.0736950496275754,107.73927677843835
0.0844918068374217,-0.09944651147355517,-0.08468280927250353,-0.0516177226304463,1.637526519820801,3.775446046509013,2.616686547104475,0.06401152188781496,117.10456576999876
0.02032719284170352,-0.09100152438458704,-0.09513589098342012,-0.003637140618001286,1.9794110254057533,1.7913357553160159,0.2826633406875869,0.03370693082886776,272.4633600042063
0.06970358112633904,-0.1021310646842158,-0.1665563001321073,-0.0476539756807307,2.7700254812364036,3.292801125057978,2.793398638256981,0.05016867219781945,126.66145358188248
0.142381233674933,-0.1310875058787614,-0.130707818671923,-0.1077903839990588,2.248782226016623,4.408371447734019,4.944234477713995,0.09485024985201414,138.31545836932463
0.07674175308246342,-0.09802121565677342,-0.1170512800518774,-0.055307097660598416,2.145918962784641,2.337662339900238,1.9630800400399109,0.06920573260156608,111.94089386394778
0.1307356417626157,-0.1093413952828772,-0.1386180805355074,-0.08875040929324365,2.4572756725591507,4.339902392682701,3.5656771608623066,0.08687899838506008,110.89986194982103
0.1262200566263135,-0.1142630747334924,-0.1179740917682251,-0.07324689978272231,2.2412164899273934,4.144458718369884,2.9202040999135046,0.08460899690699497,109.25608190092842
0.1665096222674843,-0.1171864549329266,-0.1721470156245523,-0.09029413903729187,2.8845856587830587,5.473825352597989,3.771220462175867,0.09313290057557146,128.84726604246816
0.08422735925466547,-0.09542814288056113,-0.1062662273178097,-0.057173571810814124,2.00109466488497,2.976801839075183,2.4486097492854437,0.06630446492454585,109.53267635183364
0.1271409749326699,-0.09975257775822267,-0.09538665960872443,-0.08050242068662823,1.790079835822421,3.860140816775482,2.853067294247092,0.08816808962409656,112.76185351680034
0.054480002237853986,-0.08433859493597781,-0.046872987625651584,-0.03226034328048105,1.508284473161546,2.258388287510161,0.94492907953602,0.056437308312014274,149.48423247557668
0.04085362334202343,-0.07728665314328692,-0.1545390651309186,-0.0073581406101096624,2.6729918031631708,2.7936453317849446,0.5723367922227116,0.03021284995427329,389.36939448234654
0.1065876261055569,-0.0994140827977244,-0.06559151086011254,-0.06670015045821692,1.5364440520471918,3.95068721126774,3.0946821017898016,0.07613661886183881,122.4647222739071
0.0968349276679088,-0.09600589092442632,-0.1359661657308031,-0.044439074234417765,2.50462120782174,3.8143273834913654,1.9038283779812466,0.0580385705294247,112.73200358905996
0.1631653282396817,-0.1143271437762682,-0.1170246279994104,-0.102976603327888,2.2140014153148693,4.6842834558320545,3.974386019422382,0.1000908531562072,127.14412269924165
0.08463918525622274,-0.1157188036702388,-0.1367581794105606,-0.05425202065310684,2.4381090007806496,2.8410954205411114,2.2746288309422242,0.06851484489463525,109.7739466074559
0.1086029472539869,-0.1005684690904797,-0.1393705291690698,-0.05458762339539261,2.429096620749545,4.32958411470827,2.6301974735340363,0.05716071994092836,110.72883179078033
0.08712940257580537,-0.107824111840577,-0.1053954510388804,-0.04896407128835875,2.00924051124836,3.43608104993932,2.766594223036437,0.056395433144511925,116.5248658836255
0.04392829765529211,-0.09485412639024356,-0.1169364740373335,-0.01541849953764918,2.233102279775999,2.311581637649487,0.8734359837582697,0.043224989120279764,182.39945020682066
0.1290823078582214,-0.1127637721468781,-0.1283217059624362,-0.07846614047733866,2.2394695990579216,4.639574719838826,3.595818001099564,0.07997646079612625,110.54590856627112
0.08328921117570345,-0.09853838115799526,-0.08658552654751188,-0.04987323676547623,1.773062193833715,3.5351067872334583,2.5038227471371544,0.0599750131870866,109.08509245099549
0.1823463728413597,-0.1173101533138006,-0.1041671124237019,-0.1105625177897022,2.0031028527807218,5.620810771217188,4.506462930789286,0.1007816434498596,124.2880333184348
0.07126200593729691,-0.0916858106720616,-0.07801883650818173,-0.038839737571674436,1.9165077050776582,2.875901399701212,1.4070452002283507,0.062098546414906676,118.45308223595939
0.09090617869564056,-0.1011564334664496,-0.1276996566335055,-0.05170526614729246,2.292108255729099,3.0997342809285784,1.9433804795969518,0.0610176296495428,112.59935908445976
0.01722142030699504,-0.07394487778006482,-0.137505805517764,0.009507724109133385,2.755035892569132,1.788380477058458,-0.5046681251528593,0.02523561480943743,
0.1468340158793181,-0.1066845915512331,-0.1379058255847688,-0.09353278318534833,2.5173593750221155,4.315157584077602,3.496955118020616,0.08993023607334387,117.0493205281335
0.01011127415831965,-0.07465234826347883,-0.1203777110014908,0.001310122329151384,2.335854574972241,1.602063376435025,-0.1732418625308059,0.03235269391609648,
0.09175118831581296,-0.105657906844032,-0.1093009326606222,-0.057952202066553625,2.0308517864812368,3.3781850670418705,2.887673722018709,0.06795472563102711,112.4730510128185
0.03611108635964657,-0.08619261306740174,-0.157778361617254,0.001416059423579606,2.7985498516632217,2.584459570637221,-0.042417818210271914,0.04207161735837489,
0.05914875805097668,-0.09544616739219168,-0.1421280443897878,-0.02626203276372086,2.4947686606338806,2.791809891040841,1.3294210914193079,0.051447927040244416,136.87222799552887
0.1158707445092621,-0.1078763821943688,-0.1283700817678574,-0.07515864838009335,2.2594197116953834,3.862133350249629,3.441916647970811,0.07142710822860633,114.9931662780204
0.07399626136234391,-0.09990980554430416,-0.09864103524063862,-0.0297886923951012,2.04721309929295,3.358876628033871,1.6304610489155817,0.050350895913032,130.8811631780435
0.0632519863684852,-0.09962302985292867,-0.08313335284321016,-0.04069564793490154,1.8399153836892232,2.5853014813313298,1.913799324707278,0.057672271670416574,112.6223441992087
0.0723829060351707,-0.08150697893549187,-0.1363263983732045,-0.045292747447181717,2.416196040724335,3.162486002683719,2.055825975406139,0.050034582553959386,112.0321880056469
0.09879927390452807,-0.09823420625704707,-0.1447638111710826,-0.0606289114288245,2.437733472012866,3.278968354050559,2.3182524333450285,0.06959517658033397,109.17604205744192
0.06906066834763365,-0.1008877285005416,-0.1167393570068964,-0.04151648406304603,2.330992710967786,2.2938184298682405,1.1464651246651132,0.06056711893057917,114.6945278565372
0.05348863354496411,-0.08178094328976382,-0.1602609206511467,-0.037549362494554483,2.817763550590252,2.5156941039354317,1.417761928739458,0.046447092806514816,139.0945304530796
0.1203662107860692,-0.0967593714051044,-0.1289988362352825,-0.0845542772681335,2.256008467716283,3.9025305264825247,2.955858157130785,0.07873156692574251,115.35831846667261
0.02293646488084784,-0.0740920793570864,-0.1158245646340548,-0.0044324324430697675,2.269479315147927,2.613832019874501,0.8330204927541753,0.01938441274475514,284.1306180270203
0.03782598011934126,-0.08168645583841162,-0.06882273691259612,-0.0041725928632075976,1.802073728955897,2.118202148680441,0.1821401486165488,0.03238455752490151,562.8996508777768
0.09244359574882514,-0.09736326884538038,-0.1160364946237882,-0.06275977129857818,2.237693600624354,3.1188075346982664,2.503077053853815,0.07731427160938331,113.50173285023158
0.1001257867772956,-0.09594128071193524,-0.1124326221331075,-0.0444157043781289,2.298096187170953,4.05477649256788,2.320115433751341,0.05402871985631956,127.60790314233567
