,NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
1069,0.09590968354064801,-0.11210709964818108,-0.07721086734516244,-0.06612512420245058,1.7289954315710234,2.830220150063864,2.8086757332120547,0.0761418563680635,130.32048259181036
1070,0.07615190079123196,-0.10458585695979628,-0.10121664903360486,-0.037532723716220684,2.0657971381344793,3.172352045663646,1.2928968997964012,0.06068713733319223,114.29217430744757
1071,0.10472532683371134,-0.08964493216088881,-0.1533101732725389,-0.05271240839451407,2.5692182330906674,4.265401781442163,2.1332139979276414,0.06184456822038414,110.849637561028
1072,0.16229528980674113,-0.1193790040114232,-0.1381275358908536,-0.10464396049137335,2.4148756648738927,5.045551452729921,4.345853373148724,0.09814747370350148,125.06774201502247
1073,0.0770112741616214,-0.10233186606155537,-0.12117755007226244,-0.05025314899319727,2.1704442323255035,2.5546186439381833,1.8866801071686317,0.07096857101517956,109.22509364660563
1074,0.10638737853267259,-0.11734458767014194,-0.12396143861019282,-0.07778217713466158,2.303978472456979,2.958038870758342,3.090761166023859,0.08086040216463793,125.74220138791223
1075,0.11751278214479796,-0.0927625866090912,-0.14763673705306107,-0.06045364735729912,2.7551898268640675,4.406847353503833,2.2877114980862334,0.06735668451004134,115.70508754676857
1076,0.10260305661335206,-0.09545525309310923,-0.11975573783835684,-0.0632269023783715,2.344167427159166,3.8808945362347504,2.8896627414587033,0.06133217413325409,110.50396701171952
1077,0.053363787319220785,-0.07437469169500747,-0.1460022846752576,-0.026678683361617783,2.554216632921371,2.506331533961115,1.2043377675060756,0.04250201518405314,144.81361671698295
1078,0.10085965483740973,-0.0940195471607344,-0.08875998952363584,-0.07280162372019469,1.9150014829753914,3.3179803991785892,3.202049965075344,0.0738982157840931,133.14068759020617
1079,0.08829384733355156,-0.10717834888829923,-0.14320265627146933,-0.046991845940103784,2.5696533962547488,3.4257692654362324,1.8961043058220681,0.06821777152419772,110.51303423730945
1080,0.06818323706707402,-0.09020554823391237,-0.11454002855571534,-0.03562408827045917,2.210969460789487,2.882807485718459,1.4287502910585144,0.04986123999143493,107.12877005905315
1081,0.08308396441636584,-0.08642608383559255,-0.1115150626990382,-0.057691437178862236,2.206394656123013,2.9799380570472076,2.2353531808258227,0.06924088932891294,113.33619017263769
1082,0.08118544076295524,-0.08939997144103876,-0.12881764126969453,-0.03811487539735369,2.432329887466315,3.742060145125663,1.8252621824424788,0.04801261573408687,109.40616514610011
1083,0.13702278770302234,-0.10592441559291461,-0.13802706689657074,-0.07539712169654136,2.21001545820578,4.637107414149757,3.280758866382305,0.08050660890856633,116.21039633186703
1084,0.059010400638194835,-0.09267196495400006,-0.1036907693214985,-0.025898532978739536,2.1024308273769763,2.700023414333654,1.2964036167510105,0.04448662339813039,130.41700074161685
1085,0.055266489566651665,-0.0852301233191457,-0.1191035191543696,-0.010526221597724907,2.274854492481447,3.2606699019079173,0.6413524215499595,0.035736593898938435,327.98560751914687
1086,0.11628804441338227,-0.09267955693696409,-0.12679132976491023,-0.06364716658527704,2.2973047582162285,4.120225083039946,2.519931276582932,0.07083421434559976,107.04190993080334
1087,0.12367127095107006,-0.09097251283282584,-0.1535856393026115,-0.07381640633405892,2.5255783282334394,4.676268591849497,3.0516702012494097,0.07056036674401997,114.24771890267976
1088,0.0516014612513162,-0.08586333135793675,-0.1082507319309007,-0.031945313510370596,2.1811789272710693,1.9920970880728237,0.9253754724084389,0.05581071826540746,113.70909933530781
1089,0.03384243233012759,-0.08542113877160391,-0.10920302135298278,-0.005626845382695825,2.1037359280625623,2.4711013619862845,0.6950264827381347,0.030306098233226324,321.4702216637016
1090,0.08080628862827086,-0.10065250658703655,-0.08456739565101812,-0.03242610926455448,1.7503866076793453,3.711150862711017,1.6762292698578096,0.059560001175033836,124.7632380516792
1091,0.09649907407474882,-0.09221251894921667,-0.12572121403092393,-0.0545155846356749,2.300088963715084,3.648909225503713,2.2584648585995466,0.059919068829317905,107.023668646397
1092,0.08458106980055902,-0.09769402812688409,-0.11658732926505959,-0.052827849304765404,2.13441310171665,3.260847782256631,2.211210654221642,0.06059971525595039,110.0689409049454
1093,0.05882444348920926,-0.08559708279057415,-0.13972457890756732,-0.03632293830001598,2.553192005748693,2.0700507358596933,0.9911603347310518,0.056406378445527164,111.98826952229149
1094,0.11056942795342758,-0.12203431380166328,-0.1462634665054169,-0.07179651673614518,2.36061557757214,3.6943354445896373,3.2366485561585048,0.07933905266423445,114.86991160014935
1095,0.16580935061091473,-0.11157734362532518,-0.17472292849680726,-0.10582661904916851,2.687094048494614,5.1285594868050115,4.19608731943195,0.10017585085068384,129.53054996462623
1096,0.10911801487988121,-0.10617139093812439,-0.12940164978669513,-0.07267379413184832,2.209287589867333,3.6025108626011493,2.9486204762446415,0.08135780148464547,109.47053668405769
1097,0.09288497446580567,-0.08363482807548464,-0.10883427845665392,-0.05901161193765518,1.8759985180620742,3.4379611693392413,2.2236528628522936,0.07295827091759022,118.96679964122086
1098,0.08188511005048991,-0.11497546954954445,-0.11651110917134312,-0.06078374121497973,2.1883940609138124,3.0918492798522963,2.6269603708454623,0.07742983747121301,118.59798235310964
1099,0.14619054838964124,-0.12974646801859716,-0.11536116403218259,-0.08872472655945393,2.2205246634530984,4.370426802316966,3.692372201293902,0.0928391263721121,119.34791199437063
1100,0.13215001526339698,-0.1120722911627998,-0.12602317190403342,-0.07930817993434867,2.0379998877010257,4.518218579841323,3.793359715605339,0.07200887027445832,119.5108096877482
1101,0.0983525598807599,-0.09004360971951791,-0.14682044606745126,-0.06422694146294992,2.5882097209026633,3.4017614953920856,2.467894155385837,0.06813672122954074,110.18659668840297
1102,0.09459279542192524,-0.0859461523304644,-0.1134136600355398,-0.05717409049756211,2.149939909150329,3.8449807849339033,2.3860291750260583,0.06299179168716182,110.55792461365549
1103,0.03040903370521872,-0.08499613885114782,-0.13100954775449278,-0.009096511760996864,2.3803782996252014,2.051236280637889,0.6089489580914471,0.038240630619110184,248.22460036782942
1104,0.10893070406426801,-0.10272040416839971,-0.14003376936730844,-0.061981333637222,2.417984880255195,3.7242451330925332,2.2740646964672235,0.07156012176210394,108.84925823526528
1105,0.10813249042579669,-0.10974141235836056,-0.13069593999204962,-0.07490199987810772,2.1784524904617113,2.8871759781025546,2.4577604467450165,0.09462933863276735,123.09244557183555
1106,0.04281162105662366,-0.09640379728240518,-0.08205859040542708,-0.021763492996359296,2.0125836678907914,1.6165155486129856,0.6429310653258704,0.05405421650046178,149.1402952477259
1107,0.1257170423243103,-0.11187224668026238,-0.13092940337803077,-0.06844068126604128,2.454057709506179,4.121519298817529,2.4962496823895317,0.08478334603790526,112.62019071742745
1108,0.034867940110529176,-0.08954290950644074,-0.15875219126479764,-0.013297582197063548,2.75599050610618,2.5343483820613355,1.0548788877524258,0.035164930775265515,187.1500241089217
1109,0.09759458659605834,-0.09884513291433294,-0.14380433050993446,-0.05675845353260093,2.3657024063592265,4.300206154544876,2.8926899626679377,0.06211864994310755,114.8790750643245
1110,0.045166906261965095,-0.09285592080070162,-0.11789412714526092,-0.023156175799947845,2.3080013227288965,1.923147567031684,0.6676615247932121,0.051922034392345905,126.13166632492832
1111,0.12151087881044592,-0.13391322232196062,-0.08497911775324844,-0.08380118328627956,1.7655374872358813,3.9230290462396473,4.002032086262169,0.08532838408389262,119.32278481751507
1112,0.06904777515391444,-0.1156853318683066,-0.09290433485910089,-0.043124494585315115,1.8262162304295004,2.2186975672315308,1.671198502276999,0.07290392445437126,114.03226189471428
1113,0.09038907948986266,-0.10178729701597762,-0.09339994259967725,-0.05299658649497293,1.6930926935594595,4.182208227646666,3.271651767395909,0.04775263787382677,131.83832261543824
1114,0.1064550629216987,-0.10820355265371721,-0.12662024282275358,-0.0629383472599714,2.229753322736892,3.7131693539879924,2.9259744873234594,0.06891002812141511,111.71961108241703
1115,0.085494615317949,-0.1037992366613655,-0.1454766239450182,-0.06490073003965267,2.430502187668334,2.71397523131582,2.673198377897931,0.06622465576393495,116.77727500745169
1116,0.038123427515144026,-0.09423131266082271,-0.14674633672194118,-0.015426628537092327,2.7228619250488046,2.0304024469784405,0.42360164332631034,0.04617547065394251,168.7968114137147
1117,0.10387241618157111,-0.10847144728609384,-0.11790858810338918,-0.07439517451025453,2.1386254055222684,3.4166167931530773,3.0708138248008305,0.0752508267041443,107.44388842255714
1118,0.07090330095192676,-0.08601238658301129,-0.08534371474415553,-0.042088298230528134,1.7243725899704938,3.093996601920809,2.2218734693364612,0.05397110526264963,117.63130254653129
1119,0.09039227818207804,-0.09134415729380552,-0.11635877186658346,-0.04645829418499213,2.2794988288292006,3.8825257652254708,2.18892190131681,0.05430270437477664,107.13503622253246
1120,0.09854014240585081,-0.09956422301872246,-0.1265624986191492,-0.06374142157688649,2.354515551325056,3.5806737301811267,2.555109859144721,0.06819450306358948,108.76028218691829
1121,0.13313244343450586,-0.10184368002080811,-0.11458451552072856,-0.06969366155310604,2.30170887581434,5.354588132675805,3.1393387161710007,0.06845646518761739,129.9523656429896
1122,0.11447005785385181,-0.10626643825068284,-0.13937441673362683,-0.07178486123871365,2.516789612997649,4.562847373894099,3.284128913386528,0.07431783664981352,118.65053256823157
1123,0.11554477261463822,-0.11608798438953793,-0.1270844823003699,-0.07024418454013245,2.376772681538357,3.8790439987164502,3.085907669921207,0.07928297932101609,111.91583258092331
1124,0.05100410226578231,-0.09833692198315218,-0.10304664806576609,-0.021098567198047563,1.8470954307153122,2.5388332243843093,1.3633512794031661,0.042252431406193655,139.26914783311094
1125,0.11432254210404601,-0.11985413934910602,-0.14226436526801423,-0.07782478887265082,2.4539105900066085,4.072221321833352,3.582696382209419,0.07627928982135479,111.41308664596413
1126,0.12148307374388331,-0.10557964736605396,-0.13926761436653232,-0.07356595881946226,2.4485703984906033,4.2124664053378895,3.1131913221586482,0.07097402883656503,107.04844672715949
1127,0.12990382413907417,-0.11130120075257369,-0.11979786280020017,-0.08002764297284497,2.311607314080834,4.401952443105361,3.26177436716419,0.07759329251151476,109.13144104465246
1128,0.06262357821634736,-0.10408599121135545,-0.13586219889688894,-0.02991608544156906,2.5364177202972025,2.7577713453711765,1.6765512354083516,0.04392862798532014,126.67990425219097
1129,0.14238007391499807,-0.1096669764120712,-0.1506185258711105,-0.09068817837870408,2.5739814909701453,4.507183329813387,3.561322134708983,0.09308970009002088,117.21750577256438
1130,0.06392384731384271,-0.08592515368598728,-0.12336556599906745,-0.034461418417913836,2.2281964008465556,3.2028330143170183,1.853867698043343,0.04589465750059482,111.45141316354653
1131,0.12000127743914524,-0.11178980039955928,-0.09750626736585513,-0.06893793291181298,1.9538998341987306,3.9957644860314985,2.841410337003206,0.07471492560067503,107.75289855418
1132,0.11850571749007313,-0.10718493713881908,-0.17202079887556204,-0.06571568810173935,2.8454218619429326,4.2907757461641225,2.642264315878498,0.06720117043968174,118.33380433528137
1133,0.1513529568845629,-0.10256257946738742,-0.145630850850278,-0.0943709305212587,2.4275050707634342,5.528023237143886,4.405078688128393,0.08344096338925436,122.94853098040862
1134,0.10566089197154563,-0.11736211885979582,-0.10804703879582576,-0.06814864538157123,2.0688815391022715,3.297106599732691,2.634155517305475,0.08268784253165791,108.15550876834735
1135,0.10446496491203076,-0.11811970347921177,-0.14628309059371003,-0.05380286163959736,2.749980989980569,3.6860015636478933,2.2787820677010098,0.0693603271374927,117.81903683575497
1136,0.12293337920603045,-0.09695557561396424,-0.1305250327734836,-0.08335713457012996,2.2390008258730316,4.340230413408836,3.67315214643965,0.0752674663484702,111.00690385686909
1137,0.10099731402204477,-0.10984540428074777,-0.10769290237666837,-0.06863789169402777,1.9654004352302419,3.2668827002672245,2.90740748427204,0.07667308646459328,109.84229130476423
1138,0.0697382486078211,-0.08350592510860134,-0.11545085980329552,-0.036053044933123085,2.2151455802869324,3.320756331527464,1.8612566318175172,0.0474856400625045,113.31633413033609
1139,0.08862101182834499,-0.10564269281380621,-0.11146887792158629,-0.049742358732793965,2.197207292046142,2.870669733718754,1.45628708387994,0.06864795301231574,115.84066078028607
1140,0.10528709945413076,-0.12304607410793014,-0.15627747067303033,-0.065025787255308,2.5680501431063165,3.5810628456792113,2.830924863511659,0.07548134196356743,112.94724804367164
1141,0.15061247471013345,-0.0974956597650036,-0.10902923817598144,-0.07984849487845497,2.155761644675925,5.4432057775705776,3.5425804253858435,0.07747699577884289,114.54799553867493
1142,0.10626290557708302,-0.12048050344926006,-0.16152399444726284,-0.06734592520347008,2.6779805823938916,3.075563106912063,2.7522395095356,0.07002155527861294,130.51351631125766
1143,0.06593752692351795,-0.09543496862802925,-0.12778728793533928,-0.024710247412623274,2.5425784560821185,2.8057240631343,0.8119592548258392,0.047389103355332224,146.7563902049905
1144,0.06740828762454257,-0.09372372287880679,-0.1194216144320879,-0.04760231685956427,2.186092500021041,2.498031774601783,1.9853702540453404,0.058367552448994595,111.18291267525532
1145,0.05812599866855174,-0.11439382260113357,-0.09775101794031339,-0.031293809836570353,1.9390190760988075,3.1235812323710737,2.0817888948315315,0.054065597437005807,129.44851847965077
1146,0.085138024756794,-0.07745749227627807,-0.13086244040721043,-0.04136330624761452,2.324967088579686,4.042100297050591,1.7981864795893479,0.04801507675254946,111.3590470964308
1147,0.19134932688499637,-0.11428671577137652,-0.1285010556344825,-0.11463110725717993,2.3345584907735697,5.578660206210575,4.286455357964477,0.10545915102309665,125.91825307408368
1148,0.11664398294884425,-0.11691307667325268,-0.11528012154618754,-0.08138333236331277,2.150259723576216,3.5395025625108687,3.036348494325465,0.09173107463188687,109.64436949294011
1149,0.09104422152006868,-0.1181348218138483,-0.08941088629102703,-0.06566547856120493,1.8334032284430126,2.39817949821697,2.426881249651862,0.07629688235909957,124.25388439185872
1150,0.07138641582829638,-0.08836748685193686,-0.12641896045385798,-0.0410262916329862,2.371267694991831,2.8792565527766976,1.1472447523022224,0.060202203043687404,119.03660012424865
1151,0.09118185050451993,-0.09793835603876276,-0.11264593345514258,-0.057147443108945865,2.264666984546489,2.9027361262596965,2.034710618959318,0.06873272565482844,110.96725678815471
1152,0.060208283493380844,-0.08444287656526506,-0.12891184397460376,-0.022862691387265724,2.424725825774796,2.530832952057428,0.6063062497211495,0.04226981630205549,159.2532192982174
1153,0.0623910461726819,-0.07902192624746718,-0.11960693252785833,-0.03280138244342374,2.283399728030153,3.204104899356374,1.618415055165964,0.047749326235936064,116.34695662264434
1154,0.08158470901500024,-0.10209100462598297,-0.13138838805708822,-0.04957872550454071,2.446698130117469,2.714347632059914,2.0008789300223193,0.06383187201898695,114.28096234013209
1155,0.06419883068970611,-0.08421707251328847,-0.1241826633278854,-0.02866054086526475,2.508706589162402,3.1203893352536336,1.2998200248067744,0.04258764818062351,124.17412636693552
1156,0.09123648977963887,-0.09497961137305473,-0.09881852570859995,-0.048595144425837636,1.8655127644927751,3.3739486372066727,1.7934771421878932,0.06701577040854594,110.34122418583084
1157,0.1264383158157875,-0.10920174841020679,-0.14935419607071923,-0.08972492702344789,2.4811317344015245,3.8826424725645428,3.6295403043397263,0.08534794411301477,116.60912069872342
1158,0.08742264080675707,-0.10304879662565535,-0.12150647419526664,-0.06098597145575922,2.0933839768439997,3.6878300680209803,2.9729116337348276,0.06702078245910939,117.6748022454077
1159,0.07725496822721083,-0.09275083211310697,-0.10342123454963108,-0.0489241752223731,2.155637406252484,2.5625608783518476,1.4000207278440933,0.06846337304479677,113.44958829051923
1160,0.12212549327782447,-0.10005748915290112,-0.1517169718763986,-0.07235643464456717,2.5506393905813014,4.421831781117469,2.925845104764524,0.07354271618426017,110.52937739335707
1161,0.12321679856474876,-0.10421445668344265,-0.1343192898605397,-0.07543724824589379,2.3791512594525273,4.611722359348602,3.3910839440883915,0.07729903727811906,111.03590054586837
1162,0.03550131646001755,-0.08999464443934162,-0.12072823982894926,-0.003983657613505283,2.291340930270668,2.0054384520684487,0.03516511433833669,0.03659748109958684,458.40829303117124
1163,0.08280146613670852,-0.09225914762660552,-0.12646986396870655,-0.04832093495962203,2.311735128354686,3.4169316421062055,2.0802941506928163,0.05590638105279466,108.15165871515302
1164,0.12689859852241192,-0.11910967812620232,-0.12011852466534861,-0.09581427622537411,2.1723853456075735,4.232287798443444,4.837672820594159,0.0827927536966299,140.2114328812938
1165,0.11731415850558258,-0.10957033795595088,-0.11158784905582624,-0.07627652626553984,2.101812799041372,3.9811326801245324,3.222484333743187,0.07964286308542054,106.31430035022942
1166,0.07622797541637602,-0.09672120499080207,-0.07460536849940526,-0.04607410847788252,1.6618088966706883,3.411041824720987,2.5750822966427487,0.05836933459854342,115.55836293119353
1167,0.048285764703992845,-0.07396556289222309,-0.10746557476881703,-0.016100566703800417,2.2320021166614796,2.5065288278385762,0.15119112233423682,0.03821135410169831,180.78153819612092
1168,0.0724281369218721,-0.09362391240375825,-0.1429066507580107,-0.03687990558280382,2.5237438373080314,3.211927761904594,1.269164042402943,0.054965425427398004,113.11303036244367
1169,0.0737729371816367,-0.10508064193018718,-0.08021687971091726,-0.04431729016700851,1.8410898386835164,2.9601261050271104,1.9660512514350907,0.0626342917096205,112.61683875601271
1170,0.1848660325114752,-0.10858823009047422,-0.14512485639476752,-0.11891626995910037,2.3052982816858627,5.662097781597626,4.945337732133089,0.10165700716840331,143.10238930691065
1171,0.13841375050942886,-0.11163683625002992,-0.07799878396251833,-0.07483895955915858,1.771574422185395,5.079946350606031,3.523757878974469,0.07812833664829018,118.29327366876242
1172,0.045708461224402315,-0.08289874059835514,-0.09771949333243231,-0.028644426316350405,2.0900591274601483,2.315845380954637,1.2249173650423812,0.04716700588980475,123.89699742635172
1173,0.10223767664471527,-0.13082292888536218,-0.11495809142133749,-0.07657422287000414,2.333789999287913,2.963093647788951,3.177735143977807,0.08615208970905334,122.79917321909102
1174,0.17617941040809126,-0.10582029040168718,-0.13960290058895253,-0.11855726445755535,2.2890076786794484,5.395402897946578,4.8685600160504094,0.1002945818273817,141.53360048145942
1175,0.11084847037834505,-0.0996414261604153,-0.11969260681527151,-0.0738562765980406,2.142335569173308,3.7669757398432746,2.9202610276530447,0.07509436090515448,107.0259996718008
1176,0.06110822328368269,-0.10637131894701526,-0.11742643209278934,-0.04297827182386062,2.269370288279487,2.334800259215216,1.8917072614339951,0.05447841931919404,121.76829160435489
1177,0.08471524902430293,-0.09362091702748403,-0.13523401647925767,-0.04301525612863605,2.434687506800226,3.4961816168673283,1.7339334715483616,0.059531450281552434,106.45155534395622
1178,0.10410731965341825,-0.1122771753325824,-0.1315607067749739,-0.06621114711497843,2.4073534284473164,3.747219048582476,3.1442497553213347,0.07135449668815057,109.55874841076466
1179,0.1602411561523146,-0.12980050876589028,-0.08000065092387085,-0.11083509990390167,1.7270977071310742,4.521956860639577,4.545780993755308,0.10585975831814952,143.45935478024495
1180,0.08045699945060421,-0.09640383545977865,-0.1393207045241873,-0.05145552366393863,2.5370488650108336,3.3139748701224394,2.702059576641209,0.05014853851800807,117.60500658025933
1181,0.1504080944983563,-0.10283575161883504,-0.11200447623019255,-0.08768880845482241,1.918425080594666,5.124066953417869,3.9852996086754855,0.0803740664453914,115.47499717009856
1182,0.14559279067976796,-0.11509888229111088,-0.14300906083919881,-0.09430609344016322,2.4047683810481852,4.323226256702921,3.489333433499936,0.09573127074715919,112.44086718996152
1183,0.07505002902293359,-0.09964871853719058,-0.10580300114904267,-0.04463387735735956,2.1006858189792452,2.805522587912934,1.5991747161399095,0.06461246991390145,107.66522190944133
1184,0.04363953497866617,-0.08488227189063664,-0.13011597133006053,-0.018373049080357584,2.3383656297128175,2.5171547906974894,0.7740622927423872,0.04358331408212074,145.78549119738392
1185,0.20585216087191172,-0.1261042401746963,-0.1278941491398677,-0.13767794743551043,2.2368542302066348,6.10663174295997,5.636933754296213,0.11603336732132327,160.7297164881895
1186,0.07581226962534472,-0.07961223014687101,-0.056305481879953975,-0.03771579456758982,1.3987184924665148,3.5656559377621617,1.5696856450180183,0.0578330546204113,129.36348618785448
1187,0.16501276194509304,-0.11946145509895903,-0.1254632584601404,-0.1210924955533284,2.2838568348818433,4.766424759783556,4.801512355567285,0.10726583209061663,146.0675488074112
1188,0.2309759641341259,-0.12531961593068164,-0.1291583938889401,-0.1630458245106544,2.035084327268194,6.613641543372873,6.816236733246252,0.13196750852326034,230.75907879200918
1189,0.05203618511268595,-0.10480431380713941,-0.12443891832214303,-0.015668533086560507,2.272796475293502,2.9244449636994947,1.5662097151935719,0.044849921351530764,210.3768099377378
1190,0.11366547724782758,-0.11232094340847745,-0.13816991659402686,-0.07994208853338029,2.375474103184083,3.9256338571593457,3.464769967424727,0.07840424583113689,108.47083816539683
1191,0.12848962527336627,-0.1291376302789356,-0.09699631612326384,-0.08571691159546033,1.8780455095371344,3.7302058433357996,3.3328066440003186,0.0913580669817139,111.65351162458066
1192,0.10065930308389806,-0.11156093378557083,-0.10885079075693575,-0.057826155058589575,2.1298000514641884,4.131792176137697,3.144085400828887,0.06354802252984348,110.71993140595696
1193,0.08463204824140644,-0.09590848826733303,-0.14718282964014276,-0.05262281362619505,2.551747864033791,3.329270033796266,2.0008776102381622,0.05796575041777816,123.29912880726519
1194,0.11998651974635996,-0.08937863247334284,-0.09738364081783327,-0.06969376244555779,2.0070063570300563,3.934400417810797,2.221301380800061,0.07936933309380255,116.15773179178231
1195,0.07109698774592696,-0.12474253726170137,-0.14081729480069965,-0.047069165191811355,2.454214293544078,1.9765343541537015,1.7284123474445763,0.07059649482644295,120.24278035644427
1196,0.028925983653614096,-0.09034024111136976,-0.10847292772365784,-0.01799679568844091,2.1267275379347264,1.5143010976942612,0.39659208645543886,0.047644478534941706,155.62550905427855
1197,0.07014755453412638,-0.0950931881053143,-0.12598812115725355,-0.045761480212438456,2.2781366625372264,2.9750775040206716,2.13060838284483,0.06081541345328856,110.1570577627717
1198,0.11675790474001707,-0.10439985243240278,-0.12820781125342678,-0.0632210287496715,2.4298860320263884,4.293801149764475,2.60817992913144,0.07008783046646061,109.74632582104101
1199,0.09790730561244929,-0.1208421241467026,-0.08686546471414225,-0.061668145478023975,1.7674061319858376,3.031313397641021,2.2971226023510085,0.08612340845931597,112.91545371437326
1200,0.09753171116188444,-0.08272830410151877,-0.15358727298352384,-0.04856722914824998,2.653927071943094,3.568351810134893,1.4624516217673889,0.06459801922751925,113.7478555508897
1201,0.1289453730953624,-0.11931764894875219,-0.10208255691802326,-0.08240499148336464,2.0569749232327044,3.830773967124805,3.173856070508476,0.08613091327817075,109.74803425911996
1202,0.17265114354221855,-0.10836432907241983,-0.16098363857331072,-0.1005027273139808,2.7204053837072375,5.565587628415651,4.006590292914352,0.09196422176140055,121.42641449717405
1203,0.008624895005903188,-0.0855394330863985,-0.128966390329404,0.0035300274061155143,2.5115748868277423,1.039254337143245,-0.47404157384096646,0.035479014022208655,
1204,0.12199938253907572,-0.0939796413181404,-0.09861112090928481,-0.0839633309147371,1.9899360862850919,3.790664490699495,3.364857277693021,0.08069958331618211,126.32617293445273
1205,0.11678422825630476,-0.09791052629957381,-0.056713762856445714,-0.0587271648497619,1.4555478372234725,4.16931012478206,2.446138208612813,0.07625725422552165,131.08497125047364
1206,0.06437248202143253,-0.10472190644679824,-0.11876710386859637,-0.03871238890346576,2.224073380967911,3.024808037427589,2.0094325770635373,0.05955211142737564,116.70056283632792
1207,0.12573900113171005,-0.10201406026003436,-0.1195116273035075,-0.07833479869970707,2.1851210956058833,4.496874110706381,3.6785334350065937,0.07820556312967109,115.30389563870672
1208,0.04623031565511045,-0.0880047085108813,-0.10773453900431892,-0.018106871558954803,2.1832582004963204,2.4667948570672147,0.9636241532485437,0.04061993519476339,159.62541558942021
1209,0.1222356476124366,-0.09816916743648395,-0.11210153759294658,-0.07225711168783672,2.0225403875586405,4.764336262502744,3.3450392217646936,0.06947858021611593,111.44203442863957
1210,0.16007880115128242,-0.09945306658236784,-0.11095435013818786,-0.09884457608489237,2.0558517482943808,5.476223608371506,4.578428039423833,0.08031770370102886,120.0030058677279
1211,0.04755533443665559,-0.06860329651482157,-0.12534802423418598,-0.011098469630101498,2.2978415974791098,3.0410963368813704,0.27144522379783975,0.039861410924108664,312.7135204154064
1212,0.13173625491972568,-0.11092281489357497,-0.10114457321526918,-0.08848754787437349,1.8502287997711933,4.39275909301266,3.919158098789443,0.08477871753298641,112.31521029081411
1213,0.06187335668144185,-0.07985459650958673,-0.09203461261608939,-0.022186512414949296,1.9218083221826148,3.6452649816417724,1.3913841622725882,0.040177249690487624,148.05036887125985
1214,0.0605932341935748,-0.0936184013396092,-0.12033927297733484,-0.03322761069431012,2.214050694042802,3.0580986218777326,1.669089247766596,0.048375211648415406,112.31574479780637
1215,0.07475645779693488,-0.09535852578144666,-0.0874908987676077,-0.04701296573353767,1.9791515304966927,2.8023913311352553,1.7836590635269234,0.06142450332037314,112.22230944301819
1216,0.09670797617723002,-0.11441669821488165,-0.1294564872012577,-0.058388948658723176,2.4056625398948643,3.3262674883168692,2.6199200101376006,0.06893423725672061,110.94641070104845
1217,0.049702819388442905,-0.0724029344275265,-0.15155203601658282,-0.010888569068676635,2.771294176869016,2.9776821420658397,0.3886425881880391,0.033933839511153065,365.9448023776521
1218,0.1145188977509507,-0.11538280604198914,-0.12772473356366995,-0.07870799074902123,2.2128999871830506,3.5154579179672587,3.250623426211227,0.08482068009109159,114.85134205968656
1219,0.11055795444619948,-0.10347458155767676,-0.11138012775778075,-0.06013833054053075,2.226120174023346,4.488623258589273,3.1104495845589373,0.06592939310763228,110.9790663846236
1220,0.11371041174573476,-0.10036446532795823,-0.10336952441448949,-0.07159132381532342,1.9359152212548372,4.000643470811753,2.8527178227569023,0.07899494169001003,108.61253546623932
1221,0.14347101413236557,-0.11482148165176384,-0.1300941360914219,-0.09440617369416195,2.091661937320058,4.761471111242731,4.185966668784911,0.08952012967938192,120.7516181969897
1222,0.07315956369754983,-0.09457221293373694,-0.11226588547987076,-0.031364184797502574,2.174785802934796,3.4333858345635337,1.4336533871867418,0.0515904025153517,112.9938091249413
1223,0.09179055983781073,-0.12811712847321388,-0.1366094633445716,-0.06710405587120946,2.3935211613906313,2.711199636750676,2.7508918766498396,0.08544259462734499,116.91506246930723
1224,0.09934009344557297,-0.10722056664770471,-0.13808436656902237,-0.07053230396689313,2.4164734009995876,3.296107281186904,3.068818003007388,0.07052897809090632,111.17122502241375
1225,0.1416648646458709,-0.09983907266684768,-0.1435595047348783,-0.09909089574337895,2.461841408834985,4.053223597398296,3.6360984258840423,0.09435670045192164,130.24834278327705
1226,0.13741486712923548,-0.09859260305343863,-0.10975291355869135,-0.08427028779028387,2.1030625445928677,4.673961510408358,3.608924930605607,0.07412480646666944,108.43727395038292
1227,0.07446855422842699,-0.10400333135438425,-0.12415168890209283,-0.046534732007612684,2.183285445391466,2.573451405819062,1.6132427490411834,0.0676223447307038,111.38325703854679
1228,0.023089784705323607,-0.09275469108562603,-0.09407188745300238,-0.004116479117371966,1.7712035134912647,1.8401496105123374,0.6766214428782835,0.03738205165310417,267.45135129926786
1229,0.16294669430097364,-0.10886264682342041,-0.08092502975228107,-0.10090754835376836,1.8066521295982563,5.224048915040829,4.298906987320331,0.0934583809245457,129.69192897666971
1230,0.1039554310561816,-0.10411817153696316,-0.15239052648531123,-0.06342982563182242,2.649772984420272,3.6822531366551576,2.736808150113851,0.06777334840965027,108.53093127891003
1231,0.08611065443224304,-0.10136597410141224,-0.09717342270532446,-0.04976032891150465,2.142739706988377,3.5537235902300477,2.364106253442993,0.061456254957325686,111.97632659077114
1232,0.07386835604402349,-0.10132368716033255,-0.0983940278753285,-0.03876880823485113,2.009203101536072,3.1624177482151046,1.9584352458215784,0.056477242259349636,109.9815197368211
1233,0.06360250234816017,-0.09303594876480975,-0.11657783049672604,-0.04048757533116347,2.21403291918664,2.8972968674772113,1.6641892692966391,0.05704733708335186,119.17917768414414
