NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP,MSS,chi
0.144895152276206,-0.1235188553832871,-0.1191048110230592,-0.07651687270071922,2.192792763305862,4.6154152611465875,2.784430737798859,1.9648559798782068,0.2781599259518402,126.79382026223811
0.04912190531233536,-0.09001970482822383,-0.1152967212498113,-0.02193545270662194,2.168210584846746,2.5026802465743607,1.064861872562012,4.501306482138483,0.441094625634345,186.39110807841595
0.058453526118858866,-0.09562445159417904,-0.0944337666586698,-0.02048491034322513,2.110404976247196,2.646233323238583,0.7104147796315816,4.516910417904676,0.4548819838838306,219.02840938742122
0.04555095519371732,-0.09332274005541744,-0.08225440650256867,-0.02453099607935493,1.6505990074850283,2.233484459369395,0.8991903916678656,2.6478949261932967,0.2472775282750621,119.83339352274446
0.08317691189740364,-0.09062796189908404,-0.1202308676844083,-0.03647821682781772,2.163244240675124,3.843012856088768,1.661790970165219,4.030410735165736,0.4182615460174766,130.26980872715782
0.1028177263239038,-0.108404531447237,-0.1591006912116302,-0.06650724217682416,2.5074330207958924,3.0179798963351314,2.1676496721184866,1.5432720147552368,0.2232133921695899,234.2251320151263
0.045207112805299016,-0.07254906514241549,-0.1476096867470779,-0.02167139299169554,2.60542785499111,2.573519139927928,1.008136547723609,3.8244323817163415,0.3353076116386282,181.3862595739604
0.1093732693281367,-0.1114559455429303,-0.06532079617930159,-0.05189026578375251,1.421215624220719,3.7164960773757167,1.782763375397702,0.8442549165222513,0.1309138231885397,3675.660907482584
0.03495404128163773,-0.1054885744547658,-0.1147575349380077,-0.02015192566812095,2.075606069152335,1.6077103808433033,0.6605181379943903,1.564035993350623,0.1350190801005244,173.5029739952788
0.1211263793851538,-0.1095536971747954,-0.06997855138014053,-0.06771526781866329,1.530699589528433,4.150784220530892,2.8732883217620664,2.777825529829021,0.3283655069619016,114.90877198720719
0.1046939380909225,-0.1274714366667047,-0.1174159689028383,-0.07282175260236859,1.9686202906004668,3.312041081835544,2.998201049880523,1.985574694450898,0.2746630213116935,124.43740099526417
0.07762509889935781,-0.1010065773753356,-0.105291113943637,-0.04021892725481836,2.0413903956497608,3.1813489496334486,1.8808710927793793,3.522111645482045,0.367354837999086,114.48408638704873
0.1108994506820077,-0.111397867997268,-0.1152116790043967,-0.05870486226046773,2.221546533654359,3.8966556530634366,2.4494375242778235,3.722314053832882,0.43358861661885,112.26719063842917
0.0576093077978319,-0.1113895047461921,-0.1004551651805816,-0.039578708079519936,2.05119672263818,1.7587213295824502,0.9470677639942726,1.349407146399468,0.1625813886291847,307.6386756825503
0.123252217953917,-0.1107140216824684,-0.1004637169511415,-0.0829775070006935,1.8455598110637432,3.5789372595953655,2.829200139392169,2.854990951102303,0.3844736162523451,109.20020022458002
0.0861271990625956,-0.1025236010207169,-0.1282608227881595,-0.06209965456865318,2.416703802583955,2.572419335543219,1.9316815659991866,2.967693616751082,0.3481624417920925,116.28917588301285
0.03923903254334025,-0.1138142972542388,-0.1380264935612192,-0.03396838252709908,2.543304625281332,0.9986768787097297,0.5697954738992044,2.324390520528198,0.2489528614411127,195.52666288275094
0.1007036027180757,-0.1101052764181123,-0.1094855827078714,-0.046550769157659086,2.112777974092702,3.7188166167442365,1.997195313486713,4.154348513124798,0.4341215249378563,113.63651471249139
0.09536812039060838,-0.1220667821031116,-0.1427544178535468,-0.05944693359425057,2.4663849457493066,2.779074752195474,1.7641142320351109,2.6644975009736593,0.3426404337890904,111.95659671111645
0.1184273171148594,-0.1084541773431522,-0.1253320613200986,-0.07217810050156588,2.101483911613605,3.9534710893553706,2.616760613678231,1.9192564653768993,0.2628405779624055,125.61581080622457
0.1309795066094934,-0.1162592623418124,-0.1386649863338688,-0.07712630476364281,2.3832754804179808,3.897084054198804,2.6531493777793846,3.5755014519167028,0.4500659443816042,107.72972204054314
0.06848620819732477,-0.1033169934820321,-0.1182114990654706,-0.04004821682549878,2.222994970270065,2.856983227531817,1.937732454287481,4.600020346370554,0.4865722015517466,131.6302335379704
0.1191842729447945,-0.117353441575063,-0.08404948334382975,-0.05991907469754412,1.6004863144399732,4.596875907004841,3.0568181180099283,2.8288603691743432,0.3258387911416918,113.71480637100042
0.1217040792758738,-0.1118309915569637,-0.1315412460066063,-0.0716928074296917,2.365700399708599,4.383613857167324,3.276757718010034,3.790412765873178,0.4279020289009511,109.11499839546512
0.157339174062195,-0.1017179830840399,-0.09683414609967904,-0.07913878279590962,1.8690861477481542,5.558306020549493,3.2290209853935288,2.969406638332939,0.3676117421261416,118.96340870088324
0.163025118548062,-0.1268520811739873,-0.1250803833073973,-0.1007566491055646,2.1310907516626103,4.190659510249676,3.2078256870297315,3.0910256438332886,0.4564193805398412,114.5641460660793
0.02387243490814359,-0.09290171700650922,-0.06861509784328335,-0.02022731121345257,1.664061801722843,1.7399051967972168,1.144488294995865,3.5435576313565864,0.3437832996796154,226.27755132485828
0.07627787315118463,-0.07186605554866662,-0.1159318175167364,-0.0255244028450511,2.182097149564233,4.265533541170031,1.7750527108829632,2.770055641172026,0.2048421500089061,178.24287472553303
0.0962363329961046,-0.1151631296675202,-0.1159817835328994,-0.04245481544784558,2.140176315593885,3.533888531293935,1.7354143229613692,2.145531210768739,0.2377290423348463,116.80978166823101
0.1198124475025122,-0.1234898545445089,-0.1130698418086677,-0.06806212321405088,2.0320763435656017,4.371630358781116,3.2276582173193966,0.8283906659789637,0.1178218682560624,4384.41789561036
0.07364219451994282,-0.1046924108428815,-0.141950034192083,-0.0306242252414522,2.321675846339935,3.001828266448319,1.237161074840989,3.229005733835005,0.316174422695141,128.6737822854766
0.1103991341800121,-0.09323992605496112,-0.1123953466388168,-0.0659119764118992,2.213599668000521,3.871196070627257,2.471092213144454,3.2927032688880216,0.3780366796628352,110.46681611531594
0.1037772168922697,-0.121269757792829,-0.09976546519420218,-0.08077055299706842,1.84869244678366,2.5989279042356594,2.685828958462457,3.8349122134672564,0.5016008249176283,118.84900124012849
0.09694471708659964,-0.1285283301781988,-0.1187884749277244,-0.06585364852859385,2.2034282287810485,3.2426747156695988,2.679053599302921,3.0395581636827735,0.3815637712407254,112.35622373231061
0.07934082584433565,-0.1067003564657136,-0.09506187480002813,-0.055222853648439534,1.8342353453473732,2.2675426311099316,1.566783414269716,3.588697330168228,0.4388569065263364,114.79074144261145
0.08176836659885504,-0.110224899138976,-0.1225873659243675,-0.059538326300617825,2.006185559488468,2.885509967481718,2.513966389805486,2.2258016714531896,0.2741778401586749,115.8777511970441
0.09907855824637472,-0.08891979769814581,-0.156751890348306,-0.04798442997263816,2.8911498452634947,4.122481920307062,2.044333374625247,3.8062742791440116,0.4066143994531282,131.5346413635086
0.1126382030380426,-0.09788418114034984,-0.1310952080079546,-0.0622708775351033,2.4048652457276156,3.5115817615672786,1.9195897235890949,3.8970178608974315,0.4349194831026462,111.4324663583912
0.1196953861304898,-0.101962811743072,-0.1578304668000907,-0.06047630356902928,2.6867137507710743,3.9368973440028054,1.8526306300159532,1.777414200932103,0.2079797368948763,119.14033404154979
0.07848205824019908,-0.1140262341799139,-0.1189827376178047,-0.04680332535059697,2.208844819183993,2.8422489563122966,1.7734948764623948,2.292062038040595,0.2751026198895112,112.71754358194835
0.1057918394614058,-0.1083948572934575,-0.1003462526743468,-0.06491863897787578,1.8295900968328518,3.5350611629647406,2.376956253436238,3.031533660285222,0.3794767844692118,108.49995151644046
0.06374926592027537,-0.101253186361395,-0.1327189016939505,-0.04600776622891807,2.451545717016324,2.2557028547778084,1.6829270170050583,3.491913767539562,0.3795976526438876,116.48975637174044
0.104214620889477,-0.09924742937840404,-0.08255786085151452,-0.060052175599948125,1.661333421233365,4.1880943149119325,2.946883025623852,2.398827993349756,0.2548873343518538,114.79463542899214
0.1671697948167494,-0.1193467310953784,-0.1421650545915842,-0.0976087479460778,2.3891815125497122,4.550035536869043,2.846809556321853,0.6981636959301203,0.1911907810816936,5584.8844723453985
0.1554331703354309,-0.1451935367934245,-0.093648162700473,-0.1015845960550725,1.592955375055509,4.645109429179627,4.14343729624126,1.2151062887511928,0.2541539284570512,776.0064024025198
0.1400422180055362,-0.1072400063696757,-0.09275613360385412,-0.07442760660371794,1.8028586779893148,4.919864157246979,3.2494697746076535,3.650273328159228,0.4134033102656993,110.06485208107296
0.07717723692118153,-0.09350386481723863,-0.1070474422430033,-0.04223861426857597,2.1084197696514844,2.870980944180553,1.4496482941252868,3.168794550937431,0.3485995696339323,111.98223491524634
0.061909467789529375,-0.1135723935548478,-0.1361193568079059,-0.04455431732184212,2.285896962051017,2.1276007967876516,1.6115740716953157,2.905311982374955,0.3296757288558368,121.15916106176998
0.07740628552546515,-0.1244741948198628,-0.09971872648725287,-0.04578874681845,2.0062983006877158,2.956159538340025,2.1023154042672543,2.562021770789838,0.2870721696032685,114.28160921711623
0.1711942537587126,-0.1462647027069478,-0.1223217138856397,-0.1063237885024786,2.083968025421891,4.616205189261776,4.042991393560642,2.286096063973862,0.3707420946571545,148.0443293738008
0.008926426474045526,-0.09664769761900108,-0.1082106912026007,-0.025120641020169,2.269676990848823,0.7032288356839249,0.9318567038676684,5.068190595730393,0.5243862286413262,438.6192159630167
0.1149920233447715,-0.1050051683349999,-0.0901125348691124,-0.06577070435891177,1.889131567438314,4.025991837123716,2.5099208023108197,4.017137658079978,0.4837915842613435,115.05807035547323
0.07934121337399268,-0.1071714024923868,-0.152671993069952,-0.05420299727880213,2.5477308233498066,3.3335516539399612,2.779643898158744,3.9481546468140354,0.4258076622834726,120.51660428612101
0.1382254666742326,-0.08570137347377839,-0.1399900681810302,-0.06414187314913304,2.44264436125499,5.586297769544807,2.9518846808711237,3.908962843908987,0.4360411511707638,126.70053559752091
0.1107856944877828,-0.1252525712287272,-0.1301532699082402,-0.056694911849096113,2.1395282723121007,3.6179243488265245,2.254801166636708,1.284661255620969,0.1925646134547785,479.98282924655507
0.1243968581835528,-0.09650324237053104,-0.1277754498751214,-0.06758064752760456,2.394078148595271,4.625872243420449,3.160291956943144,5.792949307783706,0.6317875486775888,151.01353926962432
0.1473944495125153,-0.114022025544546,-0.1058159150893419,-0.09991205813010624,1.872828904284245,4.5209272148506905,3.8317454747175517,2.976355112236713,0.4070070059786567,112.60079613238264
0.1276025439100579,-0.1239813785087506,-0.07887698674725421,-0.07679847165556375,1.5843331162864058,3.9227556502872205,3.008682774328118,2.731761705241524,0.3567880487299585,110.12832972881557
0.07952220146403957,-0.1318162666792655,-0.1560472208047364,-0.06039302875433807,2.501645437918712,2.3887753483649417,2.2219068230957983,2.341443275395477,0.3068210169560638,119.21057204445663
0.08096040377205461,-0.08838330840858064,-0.09222812740813847,-0.042273082456184934,2.0905020076721628,3.327159855709954,1.7950704322522582,3.85157150423971,0.4046499758238975,133.61036657506176
0.1496562150509576,-0.1249927708094891,-0.1162842807317727,-0.08650733183747554,2.152787124879298,4.216883023137418,2.8381942295386864,2.804817149125391,0.3867229063837126,109.07104352472206
0.08443194936885727,-0.1102130746630557,-0.1247708487739541,-0.057925775357771235,2.2416773776449,3.023082127683369,2.460107132615859,2.825515715465778,0.3302919999353537,109.68643183203804
0.04634579390134957,-0.09300667244283248,-0.05912717546512529,-0.028206590998831438,1.3971427420421698,2.436861291836418,1.3619406978841,2.506258861373349,0.2457003512537602,141.27359522482078
0.1034092375343904,-0.09609312611129688,-0.09787215411843704,-0.05144672592579052,1.8743957172059968,3.9129341123238963,2.0274665619383203,2.0197448077225033,0.2213708559847977,111.39202203138916
0.1321467713710495,-0.1217772256725061,-0.1492045107893748,-0.07880379118711156,2.5257754926484646,4.006576288212495,2.572108317261048,1.1392000006792258,0.2030263428250814,893.2583710109603
0.1151330590309439,-0.08935583085460641,-0.08529778399816182,-0.05365616805286541,1.773674840172397,4.661552183792378,2.339306671938696,3.2130073654035662,0.3472850833080962,114.26624004672783
0.1287412617336355,-0.09573589517008543,-0.0991013680759386,-0.08119622976684586,1.8756417284125781,4.43224854916747,3.348768686050241,2.607632360917243,0.3155133011683537,114.18711520466307
0.05992903289442478,-0.1038142083622936,-0.09530573043180783,-0.0197001915800363,1.8811247462525502,2.7876962496731843,0.8992604355994329,2.164294752105194,0.2151243453256668,184.33405342951113
0.100809950303486,-0.1001624932656256,-0.128006726096646,-0.04028302113300096,2.355950060246101,4.053284969207879,1.5034215293298117,1.373416321653167,0.1422805222675368,268.05690079092426
0.05374268834951021,-0.07229356070862264,-0.1212224629674898,-0.03168691273426972,2.2588447997649572,2.9220685205340535,1.48311715668733,3.902715604682521,0.374289093435941,147.23589343850148
0.1239289063962714,-0.1162008883268586,-0.1307576248633336,-0.0822443402156942,2.173894910271416,3.724762412565678,2.8965927197329537,2.9108438116629176,0.3898616451021111,107.99655870698025
0.1207179413369669,-0.1125026356965655,-0.1731292761464768,-0.06179186293465672,2.6955630478991135,4.394195625503876,2.6875824051721144,1.603146293976925,0.1947665811343181,168.9984689456356
0.111600039721711,-0.1209680777987191,-0.0965028381514388,-0.05567987056723801,1.8329483928062442,3.4840577630482916,1.791983014610674,1.5139674538830492,0.2245325109910319,246.93938300898805
0.1457481039593613,-0.1096464557992436,-0.1187085448511441,-0.08657122598659285,2.173390849137173,4.487904445843403,3.25823762570248,4.264834353448683,0.5274432010347063,112.16763832372476
0.0547266063200184,-0.1193581534232354,-0.09485841212702724,-0.033929297105240515,1.8428032845992481,2.986423172228765,2.468686985368481,2.784382289708768,0.2738939949232688,138.61781000065002
0.103880266271879,-0.126897609585497,-0.08831672216750516,-0.06955639365427922,1.8499416877980492,3.727096464057255,3.258909061726547,3.7334936001429315,0.4445207365944138,114.62234772801817
0.1409408215058875,-0.1322808237170132,-0.07533782826992738,-0.08566172455254073,1.63273051870341,3.908427017088571,3.1991875271078736,3.275765088675143,0.4519073972523806,122.50977006631159
0.09702885518230077,-0.1112536461789102,-0.1279621446312965,-0.061809216802584874,2.2685166917957216,3.58815632442998,2.7109178977457113,4.310040351855728,0.4899213828681548,112.3319098067129
0.1103863052800238,-0.1157860083401055,-0.1046692142042896,-0.05922035823203493,2.097574674076628,3.674392124769779,2.5064902900194417,4.270430287265857,0.4762597475539464,114.48201596186894
0.1142952176897772,-0.1176323436709569,-0.1214346745128636,-0.07233264472987064,2.2214084585772618,3.8011440461673303,2.739982089667916,3.0075996609272333,0.3714472296150355,109.61824126821637
0.045643725668233735,-0.09110029866082987,-0.1143591202490732,-0.0171586118005433,2.223746914042164,2.512793869830784,0.8803614329141991,4.076526974050825,0.391801618575692,213.20023286202496
0.09799027027104383,-0.1307786298840312,-0.07406750150677127,-0.06388682037199989,1.481180670149973,3.107272453235425,2.6456005555611757,3.505553353390608,0.4107776280215542,117.33736723977698
0.1017460360315267,-0.124161928369168,-0.1357304280271926,-0.05245111438560055,2.354306177162349,3.523147719221363,2.225620799536249,1.5632086410575432,0.1865129416198839,169.52100995934146
0.1438034321262547,-0.1014663208789379,-0.1409383099414784,-0.08566157678508272,2.2420116388823397,4.949933783176818,3.497592994844206,3.221579402677545,0.409545432619302,116.23062134297747
0.1395061493042981,-0.08917915160776636,-0.1149559653637996,-0.08486333662505156,2.013206088026068,4.5032877738570045,3.16844044329562,4.5679448920270564,0.5399419513323771,119.52170666666336
0.0904590626620391,-0.1276478098240364,-0.1288346701377226,-0.0459205855382111,2.194693633475869,2.9325393085114997,1.734950436803137,1.357519768402733,0.1579420275875278,262.6356005561458
0.06562482727506347,-0.1019131521879701,-0.09128050934554537,-0.02465171489594711,1.8505620699706242,2.819694551244058,0.9701243789972362,2.364008954581874,0.2419525989952955,152.28314547262679
0.1195832196673417,-0.1011894249113494,-0.1375255866464342,-0.06733036652279087,2.453058088953671,4.126080097617677,2.530837176275775,3.7108962361447837,0.4248104100357203,107.55899790994378
0.06457622456777051,-0.1083908102579529,-0.07642513352746128,-0.02779974359430409,1.6194551608220118,3.2326775941479613,2.008924453603355,3.4485829584719596,0.3074163094108059,127.28504387239161
0.1484757720648004,-0.1196872747586472,-0.1117292394161239,-0.09045515391263087,1.909545194097142,4.892496577066074,3.8848091079639735,3.033065870027768,0.3949955721575233,111.6695421458189
0.08055962244709339,-0.09257021655856262,-0.08133771738981478,-0.039144451330576334,1.8760771551497781,3.081829047549129,1.372786134684344,5.149714638193277,0.550087783029765,152.88417029543916
0.07791954283645264,-0.1136898211072677,-0.1228444831198978,-0.05645764192511524,2.0705587931869216,2.654126281530043,2.0568113736328484,2.328655576312248,0.3064076357858105,119.60029464405892
0.142009907147731,-0.1416776663714417,-0.1390931517025583,-0.1015470760971106,2.15735695833225,3.19048651354325,3.109693320742111,0.5795751889231711,0.1959845566832757,8674.685050130258
0.1171783390211716,-0.1025941271296051,-0.1415566746835389,-0.06840004355864827,2.36178380240411,3.653370904024668,2.201966126533521,1.913664251545961,0.2433241857519701,114.37176058686333
0.1191634395220823,-0.1031660388328064,-0.09997700883793494,-0.06574509879074616,1.806716683633636,4.298001548285255,2.824881290969782,2.703637241531859,0.3076615209909505,110.19402609744623
0.1073243485347745,-0.09782429251049794,-0.1533512047308657,-0.06907385403642302,2.468405675286041,3.691487307041835,2.553143668079005,3.267570593236332,0.3904268034307855,110.06766342244381
0.1144911788971154,-0.08033033569129215,-0.115656435482362,-0.05321451905023555,2.3579741621890142,4.109308004177351,1.777365233887934,3.5334071267568063,0.3765188577816995,120.74675763098541
0.120977502175052,-0.1156900706797635,-0.114340668578774,-0.06740182358489206,2.161742914183455,4.032440609410795,2.68995366060412,2.383055258052592,0.2972100889990488,108.61152681559508
0.013149832796357841,-0.07744864054133975,-0.07931244842313484,-0.01046807914234429,1.850661340036321,1.553622307376488,0.4305923250720176,3.7175231024461137,0.3542120822045472,306.95577292698135
0.09622550308392444,-0.1001939556892254,-0.1123776163525525,-0.05059742032631753,2.157768436705958,3.435283042804234,1.6593780653383516,1.842584008134307,0.2039589690494656,113.26462047445054
0.1123648628974661,-0.1005831040570007,-0.0951741392073375,-0.05624043963144983,1.8302602064772582,4.1372559144056815,2.442186413674897,4.449154067668374,0.4839446316153886,114.37870670514191
0.1339663438620595,-0.1218427905828361,-0.1023197680887148,-0.08400050204069542,1.755658660898682,3.515118157295942,2.3199436983825423,2.020959800499194,0.3217503445491395,125.55734280334559
0.0934842382789114,-0.1231313672497873,-0.1143130498734745,-0.05474962810172763,1.9729206140804632,3.5964458874115186,2.6774664541736852,1.3471193565328028,0.1624714770477065,297.5618948999181
0.08393019109129804,-0.1047519811517443,-0.1025818028117289,-0.04915211862239828,2.095889915506666,3.0575386445645965,1.959689288347289,3.7576818826947997,0.4316152188121866,116.48320135074468
0.09962796927914996,-0.09184502542137088,-0.1061974000054217,-0.053890596441902416,1.89328078691385,4.02529316235729,2.477591210354507,3.893285725589457,0.4265195130307936,116.31863714969418
0.062421249833285064,-0.1058399061927187,-0.07148228591004874,-0.05650148022345575,1.5211763202005992,1.904425773890333,1.859135213433488,3.6996781338174833,0.453959863397809,137.90087543488306
0.04130561683967974,-0.08564863097503359,-0.09482216040051077,-0.01059030597785487,2.0409303158733167,2.349342354536077,0.4813417094792003,3.6464985393710045,0.3312088989602969,311.832668505911
0.02413047927249719,-0.1063716967128,-0.1127912174382465,-0.0099989931712628,2.135308006067556,1.630785122741444,0.5571610357014298,2.922442718760963,0.2829572918278049,220.12958242502083
0.0934268106243296,-0.1127490255322677,-0.06970408525867107,-0.06296175540926946,1.6109218410016148,3.03061491655055,2.4655128562053,4.520425065497731,0.5415560761845368,126.48233863984333
0.0693037095660402,-0.1033080328307318,-0.1343332766198733,-0.04385292469189736,2.354186669754188,2.6371461699478522,1.610165724226299,2.9818729234016095,0.3429547396028748,114.41114911692988
0.0421338673635846,-0.09185920724192208,-0.07494715348363122,-0.0191488266029945,1.740957729214885,2.42562411774836,1.148420940666355,4.080690604089368,0.4024652231057966,199.79342457831632
0.07602922713996653,-0.1234896796444584,-0.06298966861091455,-0.05739044752279581,1.429079275375855,2.417493152763687,2.2681982129933322,0.7072456682402062,0.1191858268248505,8034.426812147073
0.1122167706072488,-0.1220400379486733,-0.120819941434337,-0.06486768987688361,2.1240497530337987,3.564026498568592,2.566647909766854,2.001153673505778,0.2711196098902356,128.05569064276432
0.09519104188697387,-0.112500923503884,-0.0897692449396373,-0.05718773554579596,1.83774861210944,3.293778161995765,2.284923032795479,3.696514115409525,0.4157405564207161,107.37543198538953
0.045615860382892,-0.08882197559557356,-0.1038362274230852,-0.023167870436009118,2.013847682130223,2.4410094984230497,0.9634574239873904,3.3286412985495017,0.3312357936483586,145.34633536912116
0.1027356623687627,-0.1167326443817775,-0.1139807758793332,-0.0492882584284688,2.02160506350463,3.8102492189151205,2.192600996873704,1.5779694770511767,0.193129341180931,181.62302880110002
0.08933831054744393,-0.07645539292679301,-0.1736726717535371,-0.03233387772687665,2.98572470182986,4.183733369616806,1.406131000797032,2.513715286636267,0.2147199919516103,150.0123877268274
0.1339419517000658,-0.1134787406206137,-0.1442861315942159,-0.08512512816503646,2.284262601781526,4.024071971688564,3.008050235115149,2.395377793247094,0.3405197470807931,116.14540448663391
0.1674693057198777,-0.1251828340618345,-0.0949117067314301,-0.1271929449584346,1.7217356772041639,4.269873690553644,4.575498357315689,3.3746309030490984,0.5202812395758697,167.75883106350142
0.1019528900532363,-0.1093500890387014,-0.152469572053886,-0.05972775376564104,2.551500436300394,3.3051410699589683,1.8973043859173808,2.301700320367754,0.297733095028687,112.14983337591288
0.1230257545479977,-0.1122716658537302,-0.0949587397360014,-0.08078614471835018,1.9100805558020257,4.257713748056227,3.6276761043531094,4.132847665275951,0.4887646423250877,115.10723114642184
0.1113617631234569,-0.1114590597529269,-0.1284827531886159,-0.06689714189373305,2.4430966859932752,3.835111876704095,2.639214202144913,3.8019119193925737,0.4478328144491747,110.94537667802214
0.08931368188454995,-0.09315714306332176,-0.1317650160801297,-0.058355228399777886,2.423167703765962,3.2577381552153715,2.177790928837654,4.033036357549655,0.4657708716316421,118.90633581943646
0.1152034798450465,-0.1133996968126099,-0.09764112536845763,-0.07039161668097756,1.80608033856983,4.344518816866302,3.525260792576594,2.9434265550581182,0.3574595105864007,113.21198481268253
0.09836663702427642,-0.09955647621089186,-0.1067449963348835,-0.03607930431207313,2.302628690316753,4.409420337377571,2.098134747814501,4.774292917454849,0.4660307337172206,163.21897770877982
0.1507075018088052,-0.1366738762541228,-0.1341787820483994,-0.09967889385479296,2.1560130689496733,3.954161216947578,3.4123389464543665,0.5439117668651958,0.1817269884195567,10756.586194534746
0.08384540628640573,-0.09023430977271617,-0.1079586796039947,-0.03768750310369607,2.054349367963801,3.6426403322863035,1.443072714750324,2.024126279176949,0.2149901276167835,124.84440232714489
0.09506425474744166,-0.09814690142583188,-0.138133096253006,-0.045161390560809034,2.414009930201996,3.77222759162579,1.9032992883871171,3.50180260565027,0.3696292044078403,111.8043111945809
0.1062163857188607,-0.09542349387991786,-0.1256906985864543,-0.041179210056366315,2.240174621458779,4.171603587156692,1.6754656228822533,2.8686061947839687,0.2974438018143632,121.82870145534571
0.11337569100401,-0.1061861145151299,-0.105314300442681,-0.06564740856315192,1.7265842112647558,4.4759033212774595,3.413183621520075,3.7770752473901217,0.4039703139639586,119.77602391587244
0.1305234446975214,-0.1065091926274436,-0.07712190356008823,-0.0765034364289234,1.5502631924577719,4.100089558508558,2.7866930406960666,3.3860178638124037,0.4267803652986923,112.17361825531273
0.07666392253048432,-0.1066029747588646,-0.1176003943409752,-0.05426009634418785,1.985296052505215,2.733791196142486,2.107286527172319,2.227033062742994,0.2664585729938127,114.11353666771693
0.1208566901441223,-0.1185765671447918,-0.08912507316932025,-0.07163482695591426,1.850293068452048,4.272083294378017,3.3492305233136164,3.2243506481594486,0.3770623255408111,110.72267737589019
0.09380886714497612,-0.08669140425507338,-0.1118350013541818,-0.061903227037138187,2.046350348606043,3.378521208465934,2.406636003075953,5.3645114637302855,0.6128388635167261,144.27577501798362
0.1405999101919387,-0.1231123111151007,-0.1605758815488614,-0.09085524146613128,2.537979912167413,3.8379344076172854,3.086955722603678,1.960894946197943,0.3069893668354134,157.44479158553028
0.07210092722951134,-0.1044484445198429,-0.1038715823084487,-0.05358753706626945,2.007832755135627,2.5453515674558007,1.92291682524202,3.7342579065053467,0.4409595671007662,118.91845011956804
0.05821977058775581,-0.09883157872263228,-0.1097920463330842,-0.0308221613650344,2.09351480146974,2.6383315294783456,1.30997997105834,2.747489233303828,0.2815813037455108,117.83540625906858
0.06962609508477549,-0.09716880532844732,-0.09450548785368383,-0.036549045195296,2.0058366311245717,2.947656314888612,1.3787330439534249,4.758121860073409,0.5036929078409774,133.43361744976153
0.1520877061302382,-0.1118147744157597,-0.1189463175816045,-0.1038042436688353,2.127972281487439,4.4825787331236056,4.001077632332336,4.8032371705987424,0.6125926334645271,134.88897806480537
0.111124137849973,-0.123315736115612,-0.09258343690247094,-0.081379197448789,1.9001704682434108,3.453207401936449,3.3995493127527685,4.305526731708101,0.499666626823889,111.82366427601744
0.1718619053767264,-0.08029164694425994,-0.1088247920456345,-0.08835874252576316,2.095982718362103,6.060933641273585,3.539113516925818,4.214568276952487,0.4950131664478419,133.1836621920055
0.08279651058890741,-0.1073683355994561,-0.08812822169751744,-0.0485971524811771,1.854814602562201,2.9360710190324415,1.570180938063739,2.3144152237261992,0.2958370704190287,120.63974042881483
0.05685916174223014,-0.0853661320378086,-0.0965887240855024,-0.0267473934170154,2.1220340220056944,2.9929269926736466,1.31791399127767,5.622866749992349,0.5537369251821664,207.4841375457629
0.0951113134165232,-0.1146622819590704,-0.1142548370778926,-0.06601005712724459,2.2381643455579563,3.35745024532959,3.026180945244103,4.437839487986838,0.4948447148227571,115.47354039944496
0.055313561571383486,-0.09358354733518937,-0.1119866285319818,-0.02207048766154799,2.198721248079531,3.1859522611057716,1.804854452709867,5.252091336468715,0.5095531470124504,241.10204102680885
0.1035254050441271,-0.1253828393648671,-0.06781845712153295,-0.06467102826868695,1.583519250574261,3.5290286893941785,2.8825842528859353,3.671139258988257,0.4467821952003925,120.01939065577267
0.1011696325373931,-0.1112717872244022,-0.1264447819966882,-0.0519084948548036,2.1680525192462152,3.7809731340201687,2.1357004803866766,2.4577928818087793,0.2772563581441082,107.89632430053396
0.0715939671443377,-0.09475313872728257,-0.1095178812094881,-0.04460884077606882,2.061471601097635,2.6861968449955183,1.7827582594970581,4.289673490301848,0.4574249355511201,117.13998773121159
0.1553339493469117,-0.1191253533837438,-0.1434609962075033,-0.0838521369804047,2.360000469568058,4.996122549980845,3.283702627288398,2.442399201824544,0.3125642758190413,111.18479876892088
0.11676049334752,-0.1043768013523967,-0.1470122595376403,-0.0706491816931398,2.525661389669859,3.6429374056801986,2.3408361500980623,3.923022226302103,0.4813755679752836,110.5300745518845
0.1347998650376245,-0.1040438833125956,-0.1452677171110613,-0.08453416654836524,2.533195267063598,4.131496457883086,2.904939633049342,3.464911493105007,0.427954200668899,109.24278107921242
0.09603289526850146,-0.1211267612734816,-0.09194005711484934,-0.04980027756059092,1.8312493569224382,3.336819427274219,1.952378126865325,2.9432536718483386,0.3790087097630692,120.46253336226943
0.08865010299834174,-0.1128873273827039,-0.1405007431030337,-0.05884788704379985,2.462128463241873,3.2093487166483063,2.616335118032289,2.4898332604055007,0.2817136674354842,112.14858414302057
0.1398468656980894,-0.1019156542065288,-0.1485083613106609,-0.07264428090651946,2.4945146767022983,5.007775728086465,3.025399226011892,3.7386775278838127,0.4406716039833845,113.70049144378652
0.09160516623818936,-0.09654913797815563,-0.1067346132155308,-0.055791167368723735,1.9723413351235781,3.437228213739436,2.352333735906753,3.3981298097880583,0.3633519666164935,107.46023776918435
0.1097263749617159,-0.08438091391757413,-0.133833667035955,-0.061267684662383776,2.407386237963192,4.1993215023530786,2.684234444237755,5.453060299013295,0.5651882793385408,133.54238059096923
