NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP,MSS,chi
0.07525425527392282,-0.1169787240640265,-0.09505938679386712,-0.05439854888122315,1.7865223964893409,2.200960554517514,1.751819708980127,0.9002947343060614,0.1460810138215053,2663.358078769533
0.057951961994201724,-0.0985594814070986,-0.1481522144766864,-0.03790160552487923,2.6863566431220223,2.508740058006506,1.7196433717377948,4.055498212010187,0.4037142709820225,126.30284922991082
0.1250076082065159,-0.1168350694855093,-0.09618508921287773,-0.0711720006787625,1.767443462031209,4.3543822333654285,2.9665394645265715,1.7787880206928428,0.2333181980361869,131.27725043465938
0.09991137232705044,-0.1057121320045686,-0.1240151384991803,-0.04486073407982573,2.16209606275469,3.401397981259628,1.440669677977779,0.4574185419933574,0.06179499581002429,126759.715283819
0.1138292177221502,-0.1087923094127512,-0.1491455184113661,-0.06646456103504697,2.4941255325153,3.7046849872154217,2.281985251951651,4.642471758082023,0.5514146897792753,114.7077475638886
0.055637007632656166,-0.08758721362039959,-0.1488796101737894,-0.01837180282218816,2.715344856083703,3.0273114695062433,1.094527102269756,3.7911651914307702,0.3364664649500436,230.6795872692718
0.08515485395271878,-0.1199559853477861,-0.1485766874199142,-0.038929952320171865,2.393518195911752,3.2518648119129736,1.65244131758071,1.6724620354373032,0.1864260558108725,146.8962649751511
0.0614159897812972,-0.09958395922009952,-0.08966422827799561,-0.03014099810140777,1.8138113720888818,3.0589091026289785,1.581112820749241,3.535648731209418,0.3500056031317033,121.43392287041077
0.07772996014250096,-0.1135336639488705,-0.1111150290573017,-0.03451715221282412,2.012932660673618,2.692948449135633,0.9091457018748704,1.130965553369704,0.1429431900217872,809.1360208715735
0.1235423252971945,-0.1052720333435905,-0.1563189378356252,-0.065866568793135,2.763657482662162,3.9444266878727103,2.054262032152381,2.929504684826346,0.3620717611273482,114.56911813066091
0.1607215747252964,-0.106531927178589,-0.1405792738876954,-0.09582703932195408,2.5437643331273434,4.833332695559337,3.452838487474584,3.647545983912449,0.4701610548826607,115.87752757380343
0.1319177003070655,-0.1240272134342921,-0.1290426692256529,-0.07625662992715336,2.2226088345056287,4.240689847589773,3.0761667939786648,1.9816952424375818,0.2630070712958537,116.61844999361352
0.1335359502140241,-0.1210602065265702,-0.1379352946794029,-0.06791807141860792,2.315597334187157,4.71541527644778,2.9765596373675955,2.192045189849432,0.2804397684480174,115.48303783457831
0.1191053878439294,-0.1423498101739602,-0.07454418936745535,-0.07763323101849247,1.561749329220211,3.4567917340879615,3.151519500963357,2.29367344344413,0.3345775634934393,130.19001359165702
0.04822071518987346,-0.1128588797591276,-0.1355562324196357,-0.0300717894888494,2.374049533757104,1.7489152329973259,0.6927258270200207,2.3759891155171116,0.2666410261350506,132.0898026233642
0.116703160252525,-0.09743320464502493,-0.1265979458443067,-0.07398649957086498,1.976286641679672,3.9414227114567204,2.8291022579662983,1.639420723041884,0.2245941990712322,179.64565725044474
0.1078846819277586,-0.1150539706265681,-0.08330359552788366,-0.055801229483669015,1.650183365676968,3.8345173665295027,2.140865233566259,1.1548605710500008,0.1593773838409002,738.0262393965824
0.04199704297460265,-0.115938117944596,-0.0816522909192772,-0.030548862279183887,1.6722308558521608,2.1826857021139383,1.704232592131528,3.058242135033679,0.320603072632084,161.03168825528576
0.08021087926779717,-0.1145619412352815,-0.1114621794539803,-0.0440404732602734,2.122823473679871,2.6779587228974044,1.885743291534534,3.01755896548025,0.3413102644470293,121.42398539981367
0.1097277459637239,-0.1042820111419454,-0.1353501176424503,-0.06201891966385055,2.324380529019223,3.3213198692065715,1.7363132431862769,1.2228841289807357,0.1874570453130465,593.5142160693615
0.162333952028206,-0.139324496444459,-0.09218075078793644,-0.09463377571411737,1.6772799788160533,4.483716056773599,3.288234747810872,0.3564201298999539,0.1533486979154442,27993.373100547407
0.07226791949981301,-0.09943769084110264,-0.1245048769510465,-0.038254510343755016,2.341545331380302,3.357490308712573,2.079077582654995,3.2522092622382117,0.3147186786791147,114.93311875702206
0.08211865400992603,-0.1212489200836021,-0.08865078941940988,-0.05417169766977878,1.8109344522086082,2.133875486426157,1.324711287235804,2.1712855144818,0.3031465871358353,122.04885532087923
0.1529804380345426,-0.1404280173551948,-0.1033084427449543,-0.08140145601867692,2.0576698805237257,4.120427187004107,2.3961753642029007,2.5113082305350565,0.385481726160743,125.14392920463628
0.08067674240732987,-0.1193363437607984,-0.1075884112575179,-0.04709226322820646,1.953199961663751,2.896578435520165,1.981372022866114,3.484238730612875,0.3984947731728092,110.62365683642648
0.1030321414825991,-0.1021612862850068,-0.1199647010571131,-0.054936497769366086,1.9540792832974707,4.0078100423605685,2.500676742606244,1.9916573542751297,0.231750111159253,118.0362532848009
0.1019598228386663,-0.09163816069800372,-0.1453506741442227,-0.056764158704404225,2.54789825970729,3.3603647293112413,1.858167546515991,3.800930378819555,0.4223472988831631,112.05604645454892
0.08161125173844408,-0.1193546230921448,-0.09349753908689958,-0.05440048734244169,1.8521796386744898,2.946528189403447,2.3302888165931783,2.3355746771473522,0.2759986631911902,112.24377686877244
0.06820240028094476,-0.1136105169047045,-0.09725104287553184,-0.03348017019099726,1.9447459085777912,2.9523124619476033,1.7541962496216201,3.81245504359178,0.3945178203411359,122.05617269142763
0.06698017578929555,-0.1000153162434088,-0.1517860256434771,-0.0343158328091127,2.625747372665509,3.537985409167852,2.107587998868694,4.052612732722618,0.4079462962946933,145.37318057270664
0.07310220663245871,-0.09865846660966753,-0.1340305821487586,-0.04491566828180422,2.484069498239059,3.3355044455846534,2.384731143417887,5.208785306161716,0.5295049077080799,141.07604300376875
0.1226988874184894,-0.1010136304061055,-0.1064687110650657,-0.06614331184799717,1.8434898749103248,4.3683965264716464,2.6572417057442768,3.496732425745316,0.4086562780504058,112.06498540702238
0.07553110444254428,-0.09543324106343172,-0.1077494161316124,-0.02139945113703037,2.088778348906958,3.4963599053659804,0.9685087265205988,3.583283127476797,0.3538006205545985,213.05410717691547
0.08798365501416094,-0.1126669890078302,-0.1302693658802981,-0.04453578570219167,2.282415361208487,3.0185516359435485,1.7999093001125634,1.7054490598601117,0.1810720891670017,135.44051710435144
0.1221312086646203,-0.1118331790101442,-0.1038251170105769,-0.07381960714572341,1.87225329269708,4.003643096552089,2.776309050410313,2.002991218301605,0.2702914853854177,117.90575544189605
0.09311254042018327,-0.1078967039961058,-0.1301918293264334,-0.05337889339146044,2.3604370889177053,3.565668328489083,2.199727671303874,2.5499092870185427,0.3045755419827076,112.00396465257865
0.08153612474109499,-0.1013155049706236,-0.0804778029922397,-0.046220777740212785,1.802866868757731,3.213733069193057,1.937096602958829,4.670313198672163,0.5155819628135088,129.7861184629098
0.1136790571560499,-0.099378152633205,-0.07885809268841558,-0.06602765040675168,1.726770921788417,3.968621022137566,2.7024062493209637,4.255943583913327,0.4764650592798556,114.60437263556875
0.1140301654806006,-0.1434798832431204,-0.1020559165922771,-0.08381534620925622,1.935298898826994,3.0938342321732284,3.234499976612217,2.731020562756157,0.375072740509051,115.96607028767153
0.095185902968278,-0.1134200640744183,-0.09232287091111273,-0.05918278731159455,1.9505395566282482,3.137812760556423,2.243850068664063,3.7956071835265712,0.4439455966530905,109.5854921885093
0.1210227150285141,-0.1142916016023807,-0.1125296898709466,-0.06944817452051757,2.183956644691547,3.9756702868239,2.669756227462122,2.8619193886852368,0.3486703893146822,107.67167376658841
0.04501061574797141,-0.08656426599730449,-0.1259101124528923,-0.029997608504615633,2.28757167037068,2.113259095724652,1.058116623105238,4.66105022146947,0.4738314949386653,151.5223682906078
0.1200901025521326,-0.1029568244012049,-0.08687705869920602,-0.07302030937836979,1.7368367929383808,4.075544766849421,2.894507269441567,3.946807584095152,0.4693547999848882,110.73352133070547
0.1585542666549748,-0.1182215594404639,-0.1225718607840267,-0.1056273490740729,2.234558010592948,4.431184231678102,3.788919500637392,3.9371186726829914,0.5100988652830724,112.27635058013917
0.0624433288149956,-0.1055271391854324,-0.1205720263301131,-0.035823819647070064,1.9780768555828818,2.1712944288120593,0.9811707078471804,1.4284607242421652,0.185603909585233,285.4007982924764
0.1636693509596116,-0.1094744016033539,-0.1295348546914266,-0.09103553495197132,2.1264055783345213,5.4617096611105325,3.668951585570134,1.8187300219979752,0.260385927995826,154.2354363900523
0.08832108264334967,-0.100103682261029,-0.0919901043828758,-0.0451481542175087,1.8523792929590592,3.65813915794613,2.2410424136476994,2.5945600479382582,0.2685494377962004,112.0696699393859
0.1329845496435836,-0.1019696131977098,-0.07051823637175951,-0.05580801213374703,1.7201192082756918,5.0598830360318825,2.440368030475949,4.221603133769756,0.4742221264364292,131.79467027554477
0.1207271575007255,-0.1042453062906688,-0.1229408270301068,-0.059007592059087226,2.382035583994,3.8515736629730157,1.602141693815208,2.044396998715718,0.2697925033020843,123.9893868828958
0.05145459815225012,-0.08982849118022174,-0.115656602257578,-0.01285684127145098,2.3060255763227566,2.8515272752829786,0.7884860355870857,4.126501799913403,0.3951700586264237,327.0808052896743
0.07453016776625619,-0.1234322185718682,-0.1016938162110568,-0.055878371899415,2.055039690007265,2.39002123962735,2.3309968366233806,3.2498795772495894,0.382916557573208,115.31547826937332
0.1478046685760984,-0.1320516219723599,-0.09337654219810997,-0.0793946977372008,1.9293124627751783,4.658323628393314,3.0283206152863484,2.543553860882941,0.356186936650616,119.81351490486531
0.167441284440859,-0.1297068568402466,-0.1235327970020931,-0.11059071550438,2.104216828598661,4.5594522418047925,3.940211695881694,2.83931396230504,0.4337500738372135,126.35895348865006
0.1041283146776391,-0.09555861257784223,-0.1363580976750681,-0.056020482374467585,2.2252988438010393,3.5836236480166668,1.9062956055544902,1.9512122634615243,0.2283974950430228,113.14478118017665
0.1181368521394449,-0.1194911620081971,-0.09445002614079943,-0.09060157725740584,1.7326774784433439,3.3090613196196186,3.0674585697216408,3.3944228613616563,0.474515184297605,114.34990213690969
0.1420343047831345,-0.119736858432405,-0.08662148427067995,-0.08752482753526374,1.7426407662286783,4.227858595274545,3.2235953851295913,1.821150313725669,0.2586543415015792,142.1487266251237
0.06645276031772013,-0.1047913408097564,-0.09140800837786088,-0.032138308640677085,1.834604342217325,2.6341922412031002,1.155157482391076,2.5494059780289637,0.272533308324183,115.26211176173874
0.1026079513518559,-0.1197673494929583,-0.1416743248969909,-0.06908035658844904,2.427655344346897,3.3371017995670984,2.829713201793062,2.26522622523167,0.2635064406540584,112.74058466342237
0.1085499066858796,-0.1253162980219726,-0.1041888043739337,-0.08444470960565667,2.088042425011019,2.1552606000938694,2.1842854337991966,3.016644380503941,0.4483915679063168,138.27237523068214
0.07424133983679104,-0.1016373258848372,-0.1502368978360277,-0.0451837166848922,2.80136893611057,2.928088901653455,1.777519477368449,3.95077461550183,0.4282996678323372,124.15459563313951
0.1026697757802362,-0.1173656822033371,-0.1214334133909703,-0.06503519922735211,2.033671731601531,3.131938677150248,2.034644572244556,1.2905666867441852,0.1956110633061222,426.8250610359749
0.07476464050487625,-0.1074764437082653,-0.1002111562510761,-0.05681118943180715,2.00526916709096,2.677966361860169,2.3262096102932253,3.3733686525523083,0.4041934433603703,118.72440095404244
0.07159160491832632,-0.1007362321341522,-0.09009264328231578,-0.039567495347132366,1.862406644982853,3.1937053351657863,1.7913487831418797,4.427767489152623,0.4741885618321006,126.6772714197117
0.08544952456254841,-0.1053608309100151,-0.0918120127011648,-0.05666071232328836,1.862137523014325,3.5084375568181096,3.087464486452875,4.852433706699434,0.5154181909076874,127.519121253526
0.09512938211528156,-0.08913551639946182,-0.1139695300925617,-0.047152192848595266,2.184204851675135,3.0835911197829997,0.873536646079099,3.497160829763581,0.4135935104719111,130.58567833143462
0.1461586970746516,-0.1076834582961179,-0.1245540444597649,-0.09414325091641856,2.2568794181164007,3.9253055349918435,2.805990604627324,3.7004641537914664,0.4875162581495688,109.72132740914225
0.0726942614304912,-0.09398251418468163,-0.1094317911294638,-0.03635186617992329,2.2010080851819085,3.063881504437406,1.497425905888286,2.593304777992313,0.2477087594191393,111.64022100837995
0.0766888285395827,-0.1171183729867986,-0.08808309510776817,-0.05980934269220432,1.816956502451646,2.697802655515574,2.730520036459929,4.323912264269201,0.4843207851450687,116.70994666823518
0.1342596366682076,-0.1014488683168805,-0.1192182121097748,-0.07887364833430639,2.074300837743702,4.394967396780707,2.8450846455025425,3.2561879197241272,0.4016778795664224,109.74824426094213
0.08492446133020888,-0.1263424910448652,-0.1242555313438613,-0.07095095053597948,2.052429326757979,2.540713928499053,3.0210337382519103,3.3022606310075915,0.4131324879149512,118.55045330683464
0.0780047876867867,-0.1007071296474715,-0.08631848667037978,-0.04266511641377305,1.840367309554894,3.1371070212424783,1.7673114611008038,3.346569605039795,0.3740843059997461,115.68443311399463
0.08122284906158607,-0.07777733532683917,-0.1077054949702207,-0.046260646298960886,2.033473895938346,3.2992993015444316,1.66584916290782,3.682450985746703,0.3832614184407275,114.70257100911816
0.1669100611630555,-0.1397808158015179,-0.1109498934306682,-0.1064834446925397,1.855760227150492,4.918129550565583,4.360499348108062,2.8282708950284063,0.4213463834888141,127.06715480044872
0.1179252638276746,-0.1124493011322841,-0.1366388310872129,-0.07381986180994105,2.150504696354496,3.633040239953373,2.547304017650759,0.7017902211924576,0.1337217100594517,8299.874724644693
0.1050735281081157,-0.1156967909339604,-0.1037558481510738,-0.06149428900905906,2.164450220952642,3.9443691198308524,2.8589255038343917,5.2644292669201755,0.5867808863787974,129.0638415489957
0.0768096476024388,-0.1041357696372349,-0.1120160804094828,-0.056370968758941514,2.176092277559941,2.4727377749030093,1.8176280191029552,2.663357376288043,0.2999985415522184,124.66561135285266
0.09534127849830504,-0.08563111434453556,-0.1063212881822692,-0.04517204337328888,2.005904713081033,3.9529438542572564,1.616321691995393,2.5480290684747366,0.2646430918745535,111.35611163136906
0.07609881058814036,-0.1099656009180149,-0.1511502103202488,-0.04955589121742197,2.5869733886490383,3.427584773800323,2.880130647899294,2.3443792306546,0.240135458070326,124.4401899624757
0.07797784847281969,-0.1008159581676219,-0.1548542120181068,-0.05453200070304208,2.5993456586271546,3.203064676065793,2.487843333702124,5.706869520848053,0.6177743927357238,145.86647330434633
0.05241211649506592,-0.0857102133792734,-0.07803602917171988,-0.031489875838069815,1.772394538768968,2.923298180717076,1.6938026679600642,2.9731874399967837,0.2966386808806946,143.25475617884047
0.05890757114318401,-0.07585717796317118,-0.1187598164338093,-0.025683849000097958,2.246733899070643,3.226361886835893,1.361025930353724,3.139941796471793,0.2895459645933793,162.3201980138951
0.1301236543219975,-0.1192345139568898,-0.1102559949166813,-0.07474439912309119,2.086511043991143,4.621367198930177,3.4065307942182304,3.8987728699765754,0.4506668546414768,109.85561613502097
0.07980647106967009,-0.1123237377396734,-0.07113487751619474,-0.04842283551815296,1.325890578750112,3.658492079001674,2.9053216068750887,1.946735524344101,0.2093657094593482,125.47219888451177
0.1292850309094178,-0.1100080675883013,-0.0951769118349487,-0.07215368353096241,1.9252133749138982,4.441926551521082,2.8841437079054435,3.657828424669574,0.4320869301849427,109.44548399861827
0.1584544752400749,-0.115028329852747,-0.1155310931075378,-0.08092240165648751,2.0799332906606582,5.321049336421901,3.3149846026458687,3.4985548328024816,0.4292637360560748,114.06959950799653
0.1651930157021162,-0.1282678255000708,-0.1522296207644631,-0.1122124047699165,2.462100982436933,4.753956752022088,4.350304452563414,3.192274881372798,0.4711751872118038,141.13718481038507
0.119900179130025,-0.135825750505802,-0.09345078019986466,-0.07578062832162892,1.671909429803252,3.498591762037209,2.7920065936917178,1.5121701805512942,0.2365992620664433,237.3095464687882
0.06103984271815375,-0.1078571045715902,-0.07635659267418571,-0.039736615055877514,1.7366258164289552,2.8587790722368913,2.078717291214029,3.5200627579962416,0.3866107918616796,134.36196048131205
0.04317576186050254,-0.09848146326675808,-0.1353842545057201,-0.0227042997005332,2.484957596597646,2.003962708410617,0.630348366893644,2.770176025168552,0.2840393349244512,142.18388213782742
0.1488134317800205,-0.102972109625895,-0.1097488414365808,-0.0961366626481035,2.120808622676361,4.634641899096212,3.5133804826878863,4.340168117960258,0.5270280465063715,112.13266185438408
0.04535548174338817,-0.1005798496816594,-0.0903593842885226,-0.02023832442523004,1.79108765402091,2.306838396292657,1.2957563659259461,4.607827066854606,0.4676090030554019,198.31792225533346
0.1248744442424816,-0.09953789831560164,-0.1430043644346926,-0.07669152558008471,2.261194639497401,4.46356088493045,3.2739897070916917,2.7021803912556135,0.3308702063620722,113.4841164857734
0.05127372576576732,-0.08668585502580009,-0.08340417994639697,-0.02736225126680762,1.934687955154976,3.5367411816232748,2.381783270341855,4.782253169629786,0.4360802603219449,195.94038504598265
0.07300496180518222,-0.09178051243255747,-0.1236670330752111,-0.02682938798374435,2.333903975357501,3.509991159380556,1.688904104325076,4.207048228616993,0.3888227190111722,188.73121582646945
0.02792367937547212,-0.06899881960137802,-0.1149320836350243,0.004875664388040706,2.234119289160372,2.9026405114715463,0.6599233765903811,3.9954555018683924,0.3036312757423426,930.5547893003695
0.1313941333325824,-0.1184372416983373,-0.08158380825401672,-0.06985186315539738,1.741037911759195,4.405563573460528,2.9544842056848264,3.874854794039857,0.4549746713237287,111.7104679801651
0.06933505243453625,-0.09412063843258964,-0.09797867010101494,-0.03648801608028111,2.0817367728075866,3.345732236049416,1.847060601907088,2.441606398468419,0.2448874421154418,122.8598610189139
0.08640947158830084,-0.1067049796254618,-0.1000456989685089,-0.05956165975166897,1.994072220202625,2.809978649072559,1.888086567167593,2.8580748117767913,0.367195686542362,115.35031554736685
0.06288299714189513,-0.0887385309420144,-0.1136252162028913,-0.036192438261749116,2.373121138386541,2.8869918251490754,1.683948964687711,6.170507271584643,0.6239059480882083,190.45322522216247
0.1112530594172287,-0.1218490306497237,-0.09964845918929206,-0.06409700623617791,1.922006965981218,3.9020141324647413,2.652376064326067,1.6282388387859656,0.2293744959657663,195.18402430705936
0.06035195169352811,-0.083417368516403,-0.1454836741484292,-0.02478328898239167,2.7286664174949373,3.5583997627645516,1.868984291936181,5.672518914932637,0.5353893890158471,267.34954136190345
0.126733682618437,-0.1192257847066838,-0.1177153744492199,-0.08321672914857152,2.1865720795957833,3.894370533576034,3.082047079358489,3.434055196680682,0.450298881344482,109.68484009743202
0.09450358143623487,-0.08828031321809295,-0.1347691306607017,-0.04782686551283364,2.389377310860765,3.705382315910726,1.744807223331068,3.869717284378342,0.4246750430038965,116.15711007077451
0.0605078108219642,-0.1026886426114907,-0.09092051697463216,-0.03706282234951397,1.838352645551662,2.6898296396264882,1.8209278511859968,3.183824229183304,0.3209044701834334,113.96054875025777
0.09717456716590783,-0.09745454256087843,-0.09778699969917083,-0.04277855409394602,1.7777367468511251,4.08871975277079,1.9848557923887369,1.9000717031880068,0.1885375151372356,115.3378866499628
0.08652389080929754,-0.08820028696976243,-0.07978748111679125,-0.046301163296879534,1.7670392449647798,3.769932175910918,2.24202701099028,4.161042324788971,0.4238041852782367,123.23884077909166
0.129635240976307,-0.1170666082358281,-0.09872471328240058,-0.08090726213218608,1.9911057881434708,3.993285540411493,3.3071276092743234,3.9130023227880577,0.4630752868477923,112.52536347879979
0.0647049124298526,-0.1171863123790587,-0.08307582999002408,-0.03782171417919797,1.8682671424107409,1.8575751606023772,0.997957721018311,2.3499686300878264,0.2743022081441688,119.55340357125073
0.1078716363723496,-0.1222153984396648,-0.1628209436469514,-0.060601809270439726,2.8838371207651936,3.5978147568790875,2.370481267356042,2.670622109197311,0.3067269575365188,119.7351919584361
0.048273408709436735,-0.0951084586202743,-0.1331555900135929,-0.02736636644878267,2.2017139312731735,2.1006680523707266,0.920345354339585,1.5266960217552352,0.1297786285324742,153.1352656472768
0.0771070184847388,-0.0888721767277611,-0.1156860427909893,-0.05154129135385739,2.0992636407164533,2.7874293009878683,1.8389535628429419,3.2872132037732316,0.3655877996708079,111.74603251152561
0.1402038692001638,-0.1028041865175304,-0.08740815391106603,-0.07279820091088036,1.7878272024920219,4.858900006572592,2.8968416717213286,2.410471175059897,0.3081879252333146,116.97951611399321
0.06718274633198251,-0.1062206063025408,-0.1080703405999239,-0.02561028416548568,2.078783763340339,2.6531065839786394,0.6009426079609581,2.4099759685717683,0.2739146300094168,152.84536023064868
0.1161804699660657,-0.1017271265891195,-0.165646644892696,-0.06834456874157889,2.7043641623344015,4.099998879449112,2.555979984483076,1.535204452127612,0.195738508582228,203.2565632426056
0.106067495145195,-0.08741413770253245,-0.1397570636155962,-0.0575681799391351,2.344525090773826,4.597945585470168,2.919370048431726,2.3251503252140084,0.2418526038005595,117.55177355079178
0.1294755312454599,-0.1084107717450159,-0.1577241793057693,-0.09163781658203538,2.471014206747271,3.157391578026734,2.668450243750141,2.5208133835401347,0.3621927462113237,124.28782171861002
0.114783157052053,-0.09568035997163117,-0.1224353708253615,-0.05556846260538093,2.378521129153019,4.242225569418797,2.2190681169718434,4.153319965156713,0.4431410590229833,111.99531765298292
0.1221781357298914,-0.1284592317578997,-0.136376400606486,-0.08051517166117708,2.2710144276543693,2.939626654506483,2.147958701229765,1.8817339826752268,0.3174939867452353,164.93231127270064
0.07743169838701701,-0.09585583090554624,-0.1321267039193897,-0.04113152720174506,2.318153761894822,2.9628731407855153,1.33325526170161,3.144843654557727,0.3467539247453329,110.6216660103809
0.05951388159789415,-0.07827399519072592,-0.1364278550782396,-0.03062604641729763,2.677530588116054,2.804385496892052,1.1891537627714528,4.67593671261471,0.4574841491997437,172.20926767862716
0.1102253795429205,-0.1044298752211736,-0.1668798030219991,-0.07268319354248856,2.7833595067497616,3.86152699388987,2.9021332951856764,3.3546520593535285,0.3993798325127149,114.46809046375326
0.102412805539604,-0.1000436296920342,-0.1428277027212195,-0.0497081740154675,2.445534531202692,3.7936567536901116,1.9077625767498358,2.550851044739642,0.2915075656170918,111.7268347272682
0.1196968185472669,-0.1188699561658611,-0.1491301033606621,-0.06709788037425565,2.436606945478042,3.801319114210949,2.5680231499870847,0.5026598322732583,0.1057752508679257,32013.933823897176
0.141007827784616,-0.115966299800965,-0.08587215027035867,-0.08939950097926434,1.812315596530981,3.7523288205357117,2.867594038394214,2.8929564107217236,0.4181591735352833,122.7360161466334
0.04022885527588641,-0.1029727538949419,-0.1193487298546687,-0.02710373157725081,2.088849054223734,2.34996691952344,1.5803801229190049,3.1105685887514816,0.2987220307671391,154.6603251407099
0.03631618185069722,-0.1227607615123374,-0.1071532540356375,-0.04223278708218872,1.936902176488513,1.3204835364991852,1.825664283067123,2.54489127184732,0.2943441944280054,229.50841941832937
0.1057250487312172,-0.1144291709964891,-0.07868799477341917,-0.06887773658630066,1.6111602353930343,3.014658428704068,2.218967701411414,2.014440097031903,0.2904174156858155,134.93556310808438
0.1359544994529693,-0.1143574649544917,-0.1258818314120675,-0.08798513758533058,2.1357059118117108,4.193739534018599,3.59700884057164,4.848560170415562,0.5616294915565123,114.02441761703506
0.1171188670596325,-0.1121749193018081,-0.1186998280455257,-0.0596271879535703,2.0801065536203427,4.079093000480654,2.281832405859874,2.299962130874809,0.2926317882404237,110.51161682847714
0.09296820869226226,-0.122597057156379,-0.09378286931870776,-0.05588481119416607,1.733084417612035,2.7373681999553945,1.7555584957625758,1.99079362336705,0.2760083783303977,121.85142050794758
0.06948440928008645,-0.1092929959631878,-0.08617931895464677,-0.029144464208178063,1.8488224665900368,2.929263081871587,0.994517078283646,2.517894970745787,0.2712225017413951,122.63074665814433
0.02986810486847234,-0.09403428896630893,-0.08805770270333055,-0.01346058051235734,1.799214745712657,2.093079113899339,0.7772885844118302,2.899437334908036,0.2653910397886578,180.51065467714824
0.1126990540955446,-0.1339779493737539,-0.1295719118190944,-0.06407204810090186,2.3691249604902698,3.3213613448269363,2.096433904397913,1.053051402279372,0.1654876030614864,1217.5760760820922
0.06636066066326482,-0.08154195520529844,-0.09271567636429463,-0.03647269358878298,1.74802550094985,3.1477393131017517,1.636265881452664,2.630804260917073,0.2536983200938331,116.11357479418456
0.1080162026765038,-0.09474000812215724,-0.1452410736247007,-0.06739773095975875,2.483608665452097,3.6406632925412867,2.467689362376652,4.202471121509974,0.4620124968805506,108.25659630182666
0.1156555405051169,-0.1002208237608624,-0.1489335205266075,-0.06166485180504841,2.5895132878811906,4.476575987184019,2.718910314539382,2.416443905812536,0.2634504763751996,113.07717599470718
0.1577306823372598,-0.1364019893122874,-0.08271458609396592,-0.1109733868256498,1.6316077386585,3.9119740281008486,3.6569404447672187,3.684936415620406,0.5692644346370267,141.14549771715437
0.06917122344813262,-0.102904223211393,-0.08983796607674717,-0.03223886461140812,2.055469503897209,2.881703040784214,1.42442148953781,4.494406033315209,0.466558316381992,152.3579345226629
0.0740551540308354,-0.1005166056529348,-0.1161183249461586,-0.041559607903699336,2.266320018968302,3.0047333842348833,1.626703784327588,3.8595584113385266,0.4031018362715016,110.49523369156981
0.1285416752722334,-0.09020105654559724,-0.1674713634529653,-0.0597036471866071,2.8618955311079652,4.668323030419006,2.075706968940917,2.731669420720083,0.2995082552281742,119.75868851319139
0.1298119654967926,-0.1208259900334625,-0.1103730613215429,-0.08268773249333182,2.029992945308913,4.539607761826564,3.6806999980223263,3.2612971627275753,0.4202551479202236,114.64567902358304
0.1370190951523577,-0.1207431957691314,-0.111754997583187,-0.08597608956947986,2.042608351763679,4.137305453738836,3.310333847935567,3.306349235026207,0.4359825010054913,109.76651806462166
0.118259869012841,-0.1066125062059022,-0.07794622000562007,-0.06682981940842715,1.841181583538627,4.304792281077988,3.020402581885777,5.474444897397547,0.6228309643743333,148.1389047964819
0.1651055883778101,-0.1222060403812873,-0.1360223159599155,-0.078883921460104,2.446343424908407,6.275181527557348,3.9613264819687837,4.9062516235019284,0.5742116085919523,146.95234775229608
0.0685084649306818,-0.09368233976293476,-0.1333289433715568,-0.03236125965898999,2.569467496098653,3.1083661479056417,1.4248906202040321,3.505611832857119,0.3524437890128412,134.49328561528603
0.1274899038032899,-0.1228636137622681,-0.1044346048776569,-0.0762761239153428,1.98761841545321,4.021856162113694,2.885642479574527,2.0234616713946707,0.2732311730222987,115.29110347485371
0.1287281563398573,-0.1158837102133087,-0.1528932786671851,-0.07530682249612744,2.5961370103248234,3.776310258544103,2.4278179914609788,2.023697283251361,0.2689044213265369,113.51028873381628
0.04042065532884784,-0.07511639496113788,-0.1284915978175251,-0.01982585948835695,2.4496962650069,2.433382513220813,0.860891351704947,4.334740718666607,0.4063683382401261,210.443903763011
0.1627213429370306,-0.1193547485568449,-0.1524114259878453,-0.1000273376362731,2.6949826592946295,4.705967943178523,3.490634961109985,3.343833156346601,0.4642603334074527,120.93950808921741
0.1031663794623773,-0.1079993480900538,-0.1023951036872802,-0.058009109886184476,2.081023259077985,3.699914317352744,2.48823831784791,3.2887145088639373,0.3632260553870919,108.11612498703676
0.1257924430503217,-0.104647841560078,-0.1062073671985195,-0.06978609545916754,1.923040142696399,4.725628897044984,3.0181143994303614,3.5488369455482136,0.4189863820139468,112.85032076371762
0.1644463179579737,-0.1209529820609735,-0.09763748012701708,-0.0996699049199396,1.7501479761492542,5.057713138627507,3.8752691435779174,3.3692796020618836,0.4754717978319418,121.13280105851908
0.08781353398265232,-0.1128391087729907,-0.06994022047437333,-0.04509429155427939,1.608049353070462,3.0077986712555065,1.6921611358629853,3.2047936600418834,0.3635213965171147,117.18347980960797
0.0876816009567485,-0.07651167594930425,-0.1175830323467066,-0.0515379426592873,2.187974350625955,3.401429383439851,1.8539463453103608,4.112339906957705,0.441222763730976,120.60153128085187
0.1321997529089408,-0.1067048008849318,-0.1522693679265637,-0.08220431817483352,2.602468289579118,4.360686386891349,3.191396139798004,4.743281451787531,0.5718326196859495,122.48032353822717
0.1257817561242724,-0.1269972836754481,-0.1050472331625792,-0.08157718171900756,1.780373776095237,3.768114946085567,3.136406886632817,0.8131038740113556,0.1579234946700476,4006.7321749536923
