	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP
  0.1161373990900838     -0.1121050282167114     -0.1073299486903892     -0.6956000828153069E-01   2.144290360062115       3.739719597661185       2.771156058154356      0.7774999960070261E-01
  0.7028538135954888E-01 -0.8059722730942044E-01 -0.1177174633891493     -0.3854895047059201E-01   2.258546149820518       3.069425509718630       1.394054375925458      0.5065587940203345E-01
  0.6814810005530615E-01 -0.9313218859909952E-01 -0.1343331212981352     -0.3695606215771473E-01   2.290874157997497       2.552918111757014       1.237739041661281      0.4985711284791203E-01
  0.6969882427453614E-01 -0.8465049987285050E-01 -0.1195164281126106     -0.3416158509898683E-01   2.305456479643531       3.977903650146896       2.118863489666828      0.4430709979692727E-01
  0.1304374161986220     -0.8793211669639241E-01 -0.1750384157281678     -0.8719341092112320E-01   2.914166533865664       4.780867965393187       3.580494002128761      0.7798814852735565E-01
  0.8545851784676162E-01 -0.9499673697223711E-01 -0.1263060579660341     -0.3968492667738265E-01   2.357657845408492       3.645938794413203       1.848230642038074      0.5573534527494974E-01
  0.8703983135358634E-01 -0.9581715163207012E-01 -0.1534757044111646     -0.5127909652393976E-01   2.703347187320321       2.902709467116417       1.880866481670165      0.6767316215481174E-01
  0.5254095220800200E-01 -0.8727979874199833E-01 -0.1609329315606343     -0.3038576151692398E-01   2.940179169885030       2.215881871502559      0.7675123251886344      0.4725489927168366E-01
  0.1345750788226917     -0.1015887008160897     -0.1464760505645974     -0.7963573172586491E-01   2.474435774866055       4.591661866862374       3.068026379687621      0.8349322926671898E-01
  0.1256857730081562     -0.1150302536745296     -0.1414651728953949     -0.8059577711308480E-01   2.459161613020271       3.864852807233444       3.383926298665878      0.8023057745950889E-01
  0.1019293119527459     -0.9964491657633084E-01 -0.1568093265099053     -0.5831773028063930E-01   2.693831406713734       3.672503228793092       1.983602026921252      0.6997754283894528E-01
  0.6992762658695414E-01 -0.8684805159664508E-01 -0.1298535368351350     -0.3224234929864123E-01   2.346096320915315       3.176644745743992       1.425483740625607      0.4563159472223135E-01
  0.9944657913232326E-01 -0.1058863112568068     -0.9954393712229714E-01 -0.6697941586252822E-01   1.894667066139069       3.439412053050440       3.184368633340643      0.6891976137871958E-01
  0.1446996485435026     -0.1176680309817893     -0.1414777794732162     -0.9991017855320275E-01   2.306351882626914       4.866059460266229       4.276892011007570      0.8838564655882138E-01
  0.9019728029844266E-01 -0.8131048385399348E-01 -0.1248248958707073     -0.3963298811655300E-01   2.344343579079458       4.474716861919635       2.157831380177261      0.4618347703603271E-01
  0.9901976616824300E-01 -0.1126344393087905     -0.9658586567693259E-01 -0.6120886447821255E-01   2.060576382482278       3.445932427342658       2.617161080160238      0.7747512899702497E-01
  0.8720956862877995E-01 -0.1052137876046251     -0.1366055945741796     -0.5610308531822963E-01   2.392187815483340       3.267350418868454       2.400328107801722      0.7523311538640155E-01
  0.9122792574737913E-01 -0.9286322455811453E-01 -0.1299864416209533     -0.5248933790580620E-01   2.307668414884056       3.518095825408742       2.504188648308789      0.5995783378425847E-01
  0.7303262999194653E-01 -0.8705211027791709E-01 -0.1301178057815476     -0.3019645462194232E-01   2.541308314123772       3.250086929322054       1.026630572958550      0.4786447679974969E-01
  0.1230024568068666     -0.1129788009036900     -0.1220859801185350     -0.8484544521638304E-01   2.121596221574428       3.582173444721972       3.492805430131403      0.8887526174241499E-01
  0.3766332378806465E-01 -0.8576741603690918E-01 -0.9586601481026075E-01 -0.1922890897616079E-01   1.876091758833631       2.451979739623216       1.123370032473265      0.4642484932642543E-01
  0.1172774080508259     -0.1085205092191032     -0.1172843218283326     -0.8466066166049059E-01   1.943815767608395       3.802533127212248       3.648896971791141      0.8733006952269728E-01
  0.3826413850974453E-01 -0.7365698655735976E-01 -0.1011143981607896     -0.1365113959952394E-01   2.132417064704972       2.614804713447545      0.6957284181240369      0.3753842328257755E-01
  0.2528479892016995E-01 -0.1001045382070909     -0.7835460321640070E-01 -0.1782959556884538E-01   1.741548045982215       1.651601032992179      0.8566539597773029      0.5337945841607676E-01
  0.7101178441772113E-01 -0.9821066739545410E-01 -0.9486375188447420E-01 -0.3901264717105796E-01   1.795939409368162       3.054906023343604       1.654406779234918      0.6420057302115070E-01
  0.6428053807639689E-01 -0.8991592107490792E-01 -0.1305287310476929     -0.2566221376907964E-01   2.368309176046297       2.955416550617550       1.004235322679327      0.4909832978727659E-01
  0.1530012364025801     -0.1282219039127214     -0.1063286886317872     -0.1064066619723349       1.905765608019947       4.304253590718751       4.095647723920741      0.1031969408155021    
  0.1192918706016365     -0.1080211293089440     -0.8049231441460795E-01 -0.6576346608725470E-01   1.702485304707964       4.345174626676175       3.185435549092789      0.7322390169211779E-01
  0.6908606298099579E-01 -0.8554594937849022E-01 -0.1032639682527444     -0.5253707318016011E-01   2.055329420843603       2.590871471704435       1.865092196106474      0.6303984263552224E-01
  0.7920760985434758E-01 -0.1130775538903192     -0.1082014902971313     -0.6537709347092176E-01   2.176820134752642       2.256714416124568       2.287552141493879      0.7871636808535727E-01
  0.1447943747177889     -0.1110024755817949     -0.1153263895896887     -0.9047161037732893E-01   2.274802001601283       4.679282462137930       4.060953919313130      0.8289648456853220E-01
  0.9379687467466517E-01 -0.9540353883333885E-01 -0.1133139958429442     -0.6336735453490884E-01   2.216947313497400       3.031305140527518       2.036315907066351      0.7470747252783021E-01
  0.5052143232926246E-01 -0.9903691531696335E-01 -0.8965745101981049E-01 -0.2532684834852826E-01   1.876161914434438       2.029298932330911      0.9158369760600000      0.5523642919229522E-01
  0.1344995728760500     -0.1171492496305330     -0.1483764862893364     -0.9000655815927461E-01   2.516084390834429       4.453157476079713       3.890038572767271      0.8933060537907783E-01
  0.1360169832599049     -0.1082180684968602     -0.1235422605858712     -0.8415972701163940E-01   2.165743704390057       4.063319640742547       2.825317269185733      0.8908039614374898E-01
  0.7653277619260260E-01 -0.1146731387789157     -0.7011540183004608E-01 -0.5177607503333714E-01   1.665722500995912       2.653604964363792       2.305257713908975      0.6637279897589574E-01
  0.8909708464947337E-01 -0.1123588729878440     -0.7888620031564941E-01 -0.5529937741345769E-01   1.580733291270440       3.333304555140055       2.929806185760190      0.6630769246957208E-01
  0.7119088254129795E-01 -0.8851690191364661E-01 -0.1574408068588238     -0.2691578700231050E-01   2.969035530480986       2.983993311864444      0.9541618540330030      0.4734560492045647E-01
  0.1594382146525408     -0.1177800253761341     -0.1250090045005443     -0.9927053902970454E-01   2.283610772379144       5.268651682126232       4.462891216190904      0.8914762178497992E-01
  0.6626574301575225E-01 -0.1112147689657757     -0.8728247688972204E-01 -0.4941368337997105E-01   1.822590703315170       2.055833237776969       1.822915740944882      0.6867904578732154E-01
  0.8499044659932152E-01 -0.1005732698050671     -0.1271875712153270     -0.4548551487277579E-01   2.314848806323913       3.381868756038194       2.219173005969949      0.5645068289843842E-01
  0.5661953892778081E-01 -0.1005920896258158     -0.1176589469142577     -0.2766236156937425E-01   2.148617040927542       2.292300634437743      0.8210186094771494      0.5924713030375680E-01
  0.1127084147031288     -0.9020671927368132E-01 -0.1719802303498969     -0.6803657310401945E-01   2.779949240992900       3.664253803910863       2.230665001403715      0.7798170034161825E-01
  0.1384283966480688     -0.1158164378655899     -0.9524780230213760E-01 -0.7853262324322136E-01   1.862336170063198       4.813985141451556       3.453553137771406      0.8428954277508632E-01
  0.5486053083974077E-01 -0.8789820698153616E-01 -0.6158786584727222E-01 -0.2351659000831284E-01   1.500876987839994       2.889661755370932       1.461780906372497      0.4467310795553923E-01
  0.1215165514269889     -0.1082523358344348     -0.1250606886177758     -0.7436461963310187E-01   2.336848581685008       4.436289634589608       3.228442996714257      0.6889894945306343E-01
  0.7541712824589732E-01 -0.9398998737075800E-01 -0.7436115040796953E-01 -0.3799917226106005E-01   1.736513532079669       3.472978587966597       1.722907783400330      0.5378291951421758E-01
  0.1046616636982666     -0.9232680786318952E-01 -0.1252641276084854     -0.6581405517799015E-01   2.282433376939665       3.337512408386053       1.933812440516633      0.7994179430850656E-01
  0.8320966802494380E-01 -0.7674054179763116E-01 -0.1367603331000280     -0.3703327073078776E-01   2.338726889874291       3.798536638286476       1.741865331177907      0.5214579679849454E-01
  0.6780734797321195E-01 -0.9762003305666243E-01 -0.1432240566536832     -0.4164649906589406E-01   2.590003356713863       3.017429746880455       2.413129349252764      0.4371803421953725E-01
  0.9688787426267866E-01 -0.9427545713527276E-01 -0.1245935721269896     -0.5652344621884161E-01   2.414970075394979       3.521631968893773       2.202608630175931      0.6839760522634251E-01
  0.8128687131302091E-01 -0.7914842336078820E-01 -0.1391244557135923     -0.3911489904455145E-01   2.531604360059415       3.437960354504509       1.590202494612444      0.4875643090639495E-01
  0.8050601472975999E-01 -0.1021849212848508     -0.1278161014550196     -0.4549246989832902E-01   2.296240350450951       3.196681766181288       1.694614016989298      0.6541440729255822E-01
  0.1085344385827886     -0.1092798623566287     -0.1212669350475401     -0.6595990829424753E-01   2.160249361078335       4.082211894752527       2.723184277275331      0.8117337008250702E-01
  0.2131269320644681E-01 -0.9006611041566587E-01 -0.1047296387675611     -0.2955314159170212E-02   2.085649073486979       1.927825619324473      0.4536163239129780      0.3947458285890836E-01
  0.1345014568228758     -0.1132592269545519     -0.1228154925705948     -0.8370368548463640E-01   2.210072911308604       4.324780293966610       3.453129785427623      0.8449435994627846E-01
  0.1315377319992629     -0.8518340497444994E-01 -0.1178354197757083     -0.6690447728880455E-01   2.177729089673220       5.044507585528106       3.152624870419496      0.6176034982394887E-01
  0.2287882097206301E-01 -0.8079652292095035E-01 -0.9985136540382987E-01 -0.6226428261256814E-03   2.108960513164258       1.968000211944229      0.1198163710875009      0.3244671700596492E-01
  0.4702143735564710E-01 -0.8666262312746045E-01 -0.1025754038842674     -0.2622948118829569E-01   2.024878379224962       2.355417927892824       1.415365874134153      0.4830494945973536E-01
  0.1270441376620206     -0.1183489789862973     -0.8116139925477478E-01 -0.8753376890138856E-01   1.813831907353187       4.281692831477172       3.991885142242397      0.8332171399655253E-01
  0.4392472222942889E-01 -0.1063419257324704     -0.9493688519607441E-01 -0.2851960664869201E-01   1.905529663020250       2.507872867983913       1.930450090814110      0.4496271118715087E-01
  0.1025672663325193     -0.8743329009576334E-01 -0.1312801175486078     -0.5454954963299723E-01   2.322210882639573       3.553000069504192       1.769447270008514      0.6384580229990192E-01
  0.1777220635988764     -0.1110023896788164     -0.1118878091440691     -0.1117431247827705       2.016465766157189       5.331406572799493       4.628554861479389      0.1016657974644387    
  0.8735638924405552E-01 -0.1109460145624347     -0.9327047438623265E-01 -0.5758868299925470E-01   2.096568089718574       3.269662936774326       2.691561316939638      0.6869987149003282E-01
  0.5141878787169242E-01 -0.1084477455068493     -0.8000583132683972E-01 -0.2284871250334570E-01   1.748657092862028       2.259173361592236       1.074176812378997      0.5296721451222225E-01
  0.9656407933311223E-01 -0.8318420191687287E-01 -0.1314473058276726     -0.3720349689487330E-01   2.468694424075411       4.143955330577067       1.719238171701985      0.4453198924312391E-01
  0.4445472288023970E-01 -0.8470936048013862E-01 -0.1474526282305713     -0.1337797390059275E-01   2.720395366247308       3.010980147432204       1.011649862769346      0.3553782556888196E-01
  0.7777754676345902E-01 -0.9347623740271634E-01 -0.1120951598407539     -0.3850635400837912E-01   2.098635725421440       2.885245327010247       1.411710208129025      0.6355272032083520E-01
  0.1000371973170010     -0.1240021088020291     -0.9535943619823690E-01 -0.6777336948531597E-01   2.050326217234662       3.180128376090469       2.612212172989179      0.8264669770180232E-01
  0.4674119623613485E-01 -0.9825371947186622E-01 -0.8081696771136021E-01 -0.2451329622435451E-01   1.783588215974700       2.171606436040999       1.507647319055382      0.4825161703549639E-01
  0.1368483478264217     -0.1140466154418003     -0.9478007886433394E-01 -0.7997810802045335E-01   1.959282066419177       4.624642580987286       3.061259369220451      0.8433191767528592E-01
  0.1652269489684450     -0.1283464384853206     -0.1242572487419976     -0.9907250977978760E-01   2.116898968132743       5.239298744417468       4.242744554334688      0.1009257676421696    
  0.6250608726549015E-01 -0.9830355976624748E-01 -0.1283677964777355     -0.4579537497960591E-01   2.343182147296008       2.825168489918385       2.330199047745601      0.5706046807401971E-01
  0.1121837042548782     -0.1169819442155330     -0.1425346355130314     -0.6664654825953611E-01   2.368701605436689       4.049647087529808       3.076752928467446      0.7324492531349160E-01
  0.2695252782520004E-01 -0.7888404040647845E-01 -0.1419986910098208     -0.1903484168710563E-02   2.603615966384788       1.831530300491881     -0.2537766466413740      0.3655571945549962E-01
  0.7363647311736572E-01 -0.8419895683988424E-01 -0.1302519190937314     -0.3105508339148967E-01   2.570427682293781       3.567124912672128       1.577222794701023      0.4076676020350290E-01
  0.9290718383206958E-01 -0.9216926033594176E-01 -0.1515459605086124     -0.5787275920635138E-01   2.565480410546687       3.213716858823246       2.171676158008340      0.6344473125153928E-01
  0.1138271240427021     -0.1139882984236863     -0.1175283740467958     -0.7278046161239726E-01   2.247829831690955       3.533374350275814       2.968103174668168      0.8346383755426254E-01
  0.6548037228338163E-01 -0.9927251945722668E-01 -0.1180402378335380     -0.4309356348328557E-01   2.279279951098176       2.954001911782757       2.113580847584701      0.5733299635080936E-01
  0.1755702272387270     -0.1136418530548689     -0.1410930979828675     -0.1098150315734911       2.582568079157193       5.913521389961641       4.634484393403552      0.9470493389736709E-01
  0.7813912142528046E-01 -0.1149273476238167     -0.1481287361211807     -0.5353694690365583E-01   2.632871587967373       2.389134765633071       2.148155845524355      0.6894163291810534E-01
  0.1110239241206087     -0.9704623834577257E-01 -0.1276293788773571     -0.5279188777485842E-01   2.385325823818941       4.502008638569903       2.252801669278047      0.6367028790893145E-01
  0.6723508696543398E-01 -0.1030651465731237     -0.8229618849332235E-01 -0.2035145317479709E-01   1.849969823034241       3.460645585708358       1.465569207900718      0.4660713531294859E-01
  0.1184444088894134     -0.1182126561359939     -0.8196816721510594E-01 -0.8243337519708779E-01   1.751979162402960       3.727376471387177       3.509087230066375      0.9189372729139932E-01
  0.1177272971257162     -0.1051367521222464     -0.1171796623081061     -0.6768155120976037E-01   2.268418000153788       4.278069266603545       2.732158865379834      0.7112601171888484E-01
  0.4398446944327720E-01 -0.8946458158218695E-01 -0.1276324328920926     -0.9701414021275633E-02   2.455050669809295       1.839042135714409     -0.4444312305353217      0.5261585038030350E-01
  0.1113866869179273     -0.1013259781780961     -0.8970626608496907E-01 -0.6950005511080656E-01   1.948653820015267       3.440650742079483       2.706910444444251      0.8020897881712150E-01
  0.8238387954854962E-01 -0.9830440985387880E-01 -0.9264844594139060E-01 -0.4881981510490783E-01   2.040486225966056       2.987671135592881       1.912540414040508      0.6702516765846762E-01
  0.6521853266010391E-01 -0.8825274785531484E-01 -0.1405747497199864     -0.3078722850907199E-01   2.431767679222232       2.775986415132052      0.9868968631959383      0.5338323658606051E-01
  0.1135428342032287     -0.1060936020649751     -0.1109542703561421     -0.7920042339677566E-01   2.113137233661125       4.012710894370865       3.739824731636499      0.7115001801015686E-01
  0.3471447122676906E-01 -0.7961799076112974E-01 -0.1247694167752449     -0.1636427221221354E-01   2.302299694950702       2.107468258828058      0.6026692439514298      0.4291843297100763E-01
  0.5713843370834545E-01 -0.7799732674307197E-01 -0.7310318675196920E-01 -0.3098568858764077E-01   1.799906360270481       2.874454845231683       1.410590773219689      0.5062148284216257E-01
  0.8817708873540457E-01 -0.8919806064032372E-01 -0.1099874185720205     -0.3886747854993297E-01   2.128283696402198       3.717427822406393       1.948156395834650      0.5321965219206394E-01
  0.1314225974617317     -0.1089626207761445     -0.1314321061055033     -0.7225229298524592E-01   2.453416861616823       4.958336865552405       3.280036849998971      0.7611959558801909E-01
  0.1769472646398655E-01 -0.8556884991221517E-01 -0.1182933855109822     -0.6622252884986649E-03   2.254438109342332       1.337605981721423     -0.2078317755311674      0.3788678855017892E-01
  0.6220892472094187E-01 -0.1037182108429865     -0.1031551295015907     -0.3836444961056000E-01   1.990279418853121       2.925377155497648       1.715796668553764      0.5564239598046967E-01
  0.6876138784944047E-01 -0.9513610215335894E-01 -0.1439594846114096     -0.4081397391749614E-01   2.545683603872053       2.703218407365442       1.636035018710739      0.5997317386083631E-01
  0.7176893728162098E-01 -0.7400944030170126E-01 -0.1357127048559163     -0.3208801220554781E-01   2.466247499486993       3.392209960081071       1.524783869838935      0.4862384253948107E-01
  0.9443441270585466E-01 -0.1102373239643066     -0.9736736040690598E-01 -0.5590306167320111E-01   1.981662465203103       2.751090614738200       1.988565299070374      0.7203189263469843E-01
  0.5646993576158067E-01 -0.1090448346266395     -0.9484628338520470E-01 -0.3809411378797152E-01   1.948140000769699       2.227817617067984       1.657924189476113      0.6016979525803318E-01
  0.1431598707277175     -0.1115480480961931     -0.1366103323695745     -0.9612950374091334E-01   2.393469256350770       4.431821694230091       4.133251558581287      0.9292709908495722E-01
  0.1602616103821061     -0.9770930768279082E-01 -0.9979057400573102E-01 -0.8973101177305400E-01   1.972811164573689       5.155997514935232       3.108061006228831      0.8842515441262300E-01
  0.1123006396903732     -0.8904595205497919E-01 -0.1092522880022357     -0.6280468233714731E-01   2.024542454511206       4.881246853330835       3.273472064747073      0.5843064360174684E-01
  0.8939110451464424E-01 -0.9128160591270959E-01 -0.9688005846729959E-01 -0.2437123320847356E-01   2.158584604278563       4.165086321655967       1.235446776789398      0.4304539489868255E-01
  0.1466554962810451     -0.1104569195531517     -0.1507522028505865     -0.1027348378975051       2.430224099941660       4.621293166234609       4.199242799479313      0.8931922386354484E-01
  0.4255580016648092E-01 -0.9357802034926316E-01 -0.9883493089010055E-01 -0.2605986585155011E-01   1.923218880158288       2.701231608214490       1.805208758625202      0.4567337592170445E-01
  0.1074892173050565     -0.1007118694180266     -0.1165587209848049     -0.6576068705812520E-01   2.160455166667662       3.658680437306231       2.624576767161959      0.7573367924468123E-01
  0.9494187855309102E-01 -0.9574536099933979E-01 -0.1450632836224499     -0.4369552942328266E-01   2.611219939997961       4.489701072659130       2.501425113703600      0.5088587082513499E-01
  0.7001305605937475E-01 -0.1007462515859416     -0.1260605046354238     -0.3853784660500626E-01   2.276910427744960       2.815884268289382       1.737746906956376      0.5403767472807948E-01
  0.8273513309794883E-01 -0.9885703413561854E-01 -0.1275915811387101     -0.4043556460346778E-01   2.450208408647144       2.835006900408612       1.345093714532732      0.5387581417553140E-01
  0.7961817708180867E-01 -0.9950112138670480E-01 -0.1488901216217559     -0.4836763726337529E-01   2.517531296470011       2.972984176526337       2.210376586691766      0.6308824167303527E-01
  0.9440423779587188E-01 -0.8903339718406898E-01 -0.1572672391131953     -0.5458576158108460E-01   2.636219956187873       3.563346280427086       2.120121100958930      0.7058823078342322E-01
  0.6720668392547589E-01 -0.9284645094596364E-01 -0.1057437912939852     -0.3819073311289345E-01   1.939266207209769       2.823018630637985       1.427175646662984      0.5798957013205865E-01
  0.1155719762434054     -0.1127021031103889     -0.1575488526036523     -0.7410711834366152E-01   2.791246572583106       3.535942078055676       2.632637802317076      0.8385413657491901E-01
  0.5853796172699198E-01 -0.8753397543513385E-01 -0.1505832390820113     -0.2468589457185941E-01   2.705129100922587       2.711443394817566      0.7719516230771659      0.4601887781315243E-01
  0.1552678686165441     -0.1232211065501817     -0.1105000573151924     -0.1108874621802968       2.017404112498781       4.522469081510870       5.204023186870037      0.9761936754599107E-01
  0.6438755626927425E-01 -0.9581072930812234E-01 -0.9988746955083777E-01 -0.3226288843215522E-01   1.828997867733853       2.735344093974051       1.296896970192886      0.5317215279537929E-01
  0.1263061704720007     -0.1235199314418218     -0.1205254130508002     -0.9583237063419869E-01   2.222741459352121       3.479098234631223       3.796398797123366      0.9251806983920344E-01
  0.8360329817709897E-01 -0.8010849186364793E-01 -0.1248301986298302     -0.5266234070946666E-01   2.448470071539235       2.970362023276386       1.599693014006512      0.6686535966601252E-01
  0.1312298062947428     -0.7952425066116067E-01 -0.9201331348477032E-01 -0.7010195837477698E-01   1.886173093507737       4.845052646463825       2.558123725881716      0.7553998956800198E-01
  0.1147548245408408     -0.1143542847350499     -0.1415780753326089     -0.7026705517433260E-01   2.547165782885772       3.539105303548938       2.444392210098580      0.8441902873738727E-01
  0.1064955547171592     -0.1025740490804422     -0.1509970021207218     -0.6501097370232965E-01   2.599052249651390       3.683717224731067       2.363886913636024      0.6795885277925165E-01
  0.1059418696507417     -0.9154797833251055E-01 -0.1009810637158215     -0.4289818864134787E-01   2.104650179175580       4.081072732145513       1.708085414684968      0.6259430898641624E-01
  0.1095239266363627     -0.8324374257471795E-01 -0.1077350837694755     -0.4855026468273300E-01   2.089457442405917       5.326045517644364       3.076862810092719      0.4389234758784991E-01
  0.7523383392168917E-01 -0.1001647934012944     -0.8663002335491990E-01 -0.4683720771301936E-01   1.732128677553315       2.485645482868261       1.505705273322548      0.6717731899199929E-01
  0.8544683283337703E-01 -0.1032446217869604     -0.9555308593184958E-01 -0.4849263298688438E-01   1.980294089293700       3.314702451678971       2.249820750363301      0.6353111944491012E-01
  0.6702799631461089E-01 -0.1045422805545227     -0.9471852937706506E-01 -0.4119143832836111E-01   1.907205267438137       2.228428830171802       1.460062873890114      0.6894713926372753E-01
  0.9534212243983053E-01 -0.9755618528713682E-01 -0.6629291144111682E-01 -0.4307414090534600E-01   1.718110997293957       3.872430745236047       1.742099622110774      0.6142825400553913E-01
  0.9497288062237445E-01 -0.1097788012298097     -0.1143584677777854     -0.6133909416445529E-01   2.372976744453469       3.647723837975890       2.766735697661133      0.6835864438041724E-01
  0.8203588328208095E-01 -0.9457826382285368E-01 -0.1026662234703920     -0.5498097576100193E-01   2.194994525171290       2.819920888406338       1.635246608142365      0.7375775492237768E-01
  0.1326498218741667     -0.1131944522927334     -0.1507869621615681     -0.8066266323270418E-01   2.541147842496613       4.682314215662208       3.177645930738021      0.8081412644028629E-01
  0.1081003578216856     -0.1058873708698782     -0.7310579974986038E-01 -0.6397626307096860E-01   1.538909635702834       3.355778205888212       2.326987742625919      0.7339775834255095E-01
  0.1111933257780882     -0.9097595424712980E-01 -0.1707304445115502     -0.5532455906446596E-01   2.901266387198580       4.491833920766084       2.274040695972752      0.6241751046514124E-01
  0.1165804879484968E-01 -0.7799452339553471E-01 -0.1259827464852491      0.6974805165008778E-02   2.413132874649635       2.209203738813034      0.3203426704521295E-01  0.2412251199112229E-01
  0.3036456635752771E-01 -0.8628798500407948E-01 -0.1057841482925324     -0.1325540830965065E-01   2.141036619497449       2.151037176015599      0.9748059087905316      0.3242775965105678E-01
  0.9097435907193802E-01 -0.1074479710019119     -0.1168023484403386     -0.5388699392472723E-01   2.161956297267777       3.295117827124851       2.452365249196387      0.7000781935528801E-01
  0.7435739513309471E-01 -0.9516284651708171E-01 -0.1222487529058788     -0.5095578851572386E-01   2.253386426510800       2.647540547055499       2.123086431100832      0.6566023346174876E-01
  0.8974146665686293E-01 -0.1050875095148181     -0.9553829027605107E-01 -0.6181004305396546E-01   1.932357171882973       3.239787304252612       2.650099186642944      0.7367681291688409E-01
  0.1403773885533343     -0.1180725165005952     -0.1259006689195150     -0.8193452766324802E-01   2.321888753844297       4.867055440052051       3.835851655109438      0.8173045597745091E-01
  0.8743283875737881E-01 -0.1055820101426634     -0.1463955535439933     -0.3997487025402788E-01   2.713069841544191       3.216736177120634       1.297574597825896      0.6303697515922808E-01
  0.9943155691979803E-01 -0.1362561746807217     -0.9432570713816729E-01 -0.7589603479873669E-01   1.696846680848606       3.211331777655419       3.413832906305236      0.9029708403409706E-01
  0.1617601902251026     -0.1177448875877106     -0.1569038052341134     -0.9433955365909844E-01   2.688047425422714       4.974773500914681       3.723815175825614      0.8956022126690791E-01
  0.8878065572895760E-01 -0.9155811649258888E-01 -0.1533477497646049     -0.5323374782838369E-01   2.679510680951396       3.894831905019776       2.501837456328492      0.5544356522935635E-01
  0.4357871209817844E-01 -0.1098327962764439     -0.1062446554399434     -0.2323023255296982E-01   2.219621267253524       1.987153144299647       1.088957907322420      0.5798556210584951E-01
  0.1074672401123120     -0.1084797938579078     -0.1462844686808940     -0.7415706679371759E-01   2.571716543005314       3.379533881429294       2.864247815213125      0.8141866761651312E-01
  0.5657953263853547E-01 -0.7444147963131897E-01 -0.1353249597366056     -0.2574556492330607E-01   2.417873271589720       2.650185064187455      0.8068040899106510      0.4619745318109814E-01
  0.1570535087609168     -0.1251222662153639     -0.1592320913424521     -0.1098083756731813       2.678904284370264       4.571765136690067       4.316241055293407      0.1017180290005306    
  0.8110440703943604E-01 -0.8824709999657671E-01 -0.1354411555536190     -0.3523123807950244E-01   2.332009400297116       3.528768478092593       1.303882552848937      0.5296115771926860E-01
  0.8237412630184691E-01 -0.8871952044839648E-01 -0.1023051776518192     -0.4074565479420068E-01   2.088103364466858       3.920308616959330       2.279861583924716      0.4376047400217311E-01
  0.1509951588392119     -0.1293764486647423     -0.7495975041843338E-01 -0.9050932298316361E-01   1.516988660950283       5.430878693017746       4.535776045118201      0.8583040179518936E-01
  0.6284247869144124E-01 -0.8554999593135486E-01 -0.9360267667886155E-01 -0.2970398161572487E-01   2.091213640798154       2.776293568486357       1.117093194907762      0.5213864628400332E-01
  0.1212512100853633     -0.9142782091066441E-01 -0.9890532945471803E-01 -0.6190731783782984E-01   2.071087003062672       4.140163703419974       2.238111710000981      0.7237523433617267E-01
  0.1073310655485743     -0.1027409262773773     -0.9979840186220874E-01 -0.6549240560221144E-01   1.813061799973762       4.351211921475423       3.402345986257614      0.6701830315949704E-01
  0.5621504545223008E-01 -0.8679278346820489E-01 -0.7534211394437924E-01 -0.2858318842905017E-01   1.844558518732527       2.581036174450302       1.191478690455690      0.5144911199222141E-01
  0.1104096581544756     -0.9432422212641242E-01 -0.1331782603599231     -0.6181883896598429E-01   2.475347467433136       4.198221655917846       2.587213284826773      0.6440638067040134E-01
  0.1412267980776855     -0.9425652960662267E-01 -0.1169713645270479     -0.8436478350780591E-01   2.338467585936304       4.693373574847666       3.153556818667377      0.8156161370645740E-01
  0.9404329894277949E-01 -0.1145195354858407     -0.1413089684935662     -0.6064513559506830E-01   2.533156134117508       2.958532315455157       2.097423114859186      0.7846153835145947E-01
  0.8456237103200132E-01 -0.9313550249741404E-01 -0.1291552107290616     -0.4424933350293241E-01   2.237580852278067       3.432008152139280       1.969849530494749      0.5621869974321538E-01
  0.9053248511798294E-01 -0.9154545424894486E-01 -0.1484208287429679     -0.4318023802242677E-01   2.745608494914939       3.746871144223726       1.860593231281906      0.5954147266189033E-01
  0.6458406633997914E-01 -0.8961094815677668E-01 -0.9469685398625671E-01 -0.2496218588117965E-01   1.989426160297397       2.941404513716917       1.253662584886890      0.4175769027462508E-01
  0.4634531174712653E-01 -0.9028708365605714E-01 -0.1472535865211537     -0.1390626556682276E-01   2.611474406935050       2.219966241173361      0.3207258276462872      0.5093839323835463E-01
  0.6325994859519261E-01 -0.9232609115414576E-01 -0.1130538409573712     -0.2096036935959748E-01   2.238126307258029       2.744112773122684      0.6899981481135979      0.4965549043317515E-01
  0.6978714963203017E-01 -0.9347460142553619E-01 -0.1083170003966257     -0.4096711313686799E-01   2.103018621060310       2.864933537556484       1.541017883890871      0.5958102231418809E-01
  0.6707880550027435E-01 -0.9266137859175787E-01 -0.1049402373963456     -0.3046479023880721E-01   2.232369811924567       3.412985063522409       1.251063714161687      0.4448672581304990E-01
  0.7003487312164769E-01 -0.8757970479893445E-01 -0.1148117763636525     -0.3984244758498939E-01   2.169500070466333       2.866524705717328       1.512359074339451      0.5590778959755652E-01
  0.8905562764335477E-01 -0.8778268832437801E-01 -0.1269494140224998     -0.4231558894660729E-01   2.403972792507719       3.624976398955247       1.962662930072780      0.5319629296508685E-01
  0.7830268223973860E-01 -0.9070500676732762E-01 -0.1383343013032622     -0.2734662894767979E-01   2.541687634202101       3.714383778363148       1.128173952498392      0.4881220384646717E-01
