,NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
751,0.11826495697423811,-0.12111999399885984,-0.1254428385243971,-0.08711531320088484,2.1847181995948355,3.343614395970489,3.5041009252052673,0.09192421393467134,126.53766993513517
752,0.0789762990086604,-0.11119214282393268,-0.08970701159579667,-0.05531144757414748,1.7100498345111514,3.1850109464814076,2.8666926499316174,0.06639366866092897,114.00098160371674
753,0.06928101211206918,-0.06911930525844866,-0.09360256739599215,-0.03111649910373545,1.8178767804395446,3.1646470737976427,1.2307358279867096,0.04749393520032853,139.72567645334192
754,0.09332947346859294,-0.06989433896051332,-0.14530556153398344,-0.04634832324516741,2.538611280934512,3.8995680756326796,1.7415836153770679,0.05001242191511599,116.3211209102869
755,0.14499665012240157,-0.11644861244869598,-0.1468851958856331,-0.09597202402729565,2.454890483319985,4.393827086000691,4.052751073210848,0.09149600272786695,127.63473934926975
756,0.08558155417543065,-0.09404927488453968,-0.138741382573995,-0.0558179083834728,2.5113915822965334,2.85236801054332,1.9155290245838998,0.06618926234608075,109.68284176808257
757,0.040574612863845706,-0.06857659553492661,-0.09297922882976126,-0.011700028393795366,2.1090187693408518,2.64518600144539,0.6834928839206218,0.030434203005872296,285.14655491698875
758,0.046038447189428545,-0.09262625093997043,-0.0932256988660027,-0.021774770521798464,1.8713314803980288,2.4230053265767575,1.1616871385208167,0.04520961371951607,125.48203445225604
759,0.11432846479195682,-0.10901889284840748,-0.11910207417093878,-0.07347193983944564,2.1173300543984337,3.74940698796592,2.8772497478173196,0.08445732789136265,108.27920551877867
760,0.05048585154025541,-0.10166000060034841,-0.11450931604933527,-0.03412948105955746,2.2745964284055114,1.7625090965321917,1.1856194828332716,0.062174349755853286,117.59292674582542
761,0.12570091002800574,-0.11724194880990148,-0.10425511219039883,-0.08724829018439867,2.118675718723179,3.5042557852836267,3.10723716025299,0.09568761748992413,116.2053525248454
762,0.1055581896868558,-0.1251809069565091,-0.07043555099107648,-0.07513743891854313,1.6448675074916723,3.0586518002813206,3.1028138902685236,0.08555897411373382,124.869746946591
763,0.1297332146114249,-0.10694884263809838,-0.15326953438523952,-0.08949331565873847,2.690347814526042,3.6914669069183477,2.869371920669826,0.08859723529355457,111.27183633283431
764,0.05387111835197627,-0.09557199560840779,-0.134518306043684,-0.032959425300810016,2.3844936031481634,2.159404663601253,1.2389498443816038,0.05394614891468668,111.40029745988323
765,0.17977312866730022,-0.1338001440546419,-0.13749121344777432,-0.13412580111485806,2.3040040980419736,4.983911722445327,5.929424847867577,0.10827483921843568,200.3959796806794
766,0.10346123368963586,-0.12102492459537445,-0.14147056782455641,-0.07738807594413391,2.2631529261182637,3.1898488231384374,3.315422333952796,0.08022747055641255,117.47761986928515
767,0.08558304630693146,-0.1088412750476506,-0.09372657688085625,-0.04485199717066936,1.860039867614716,3.36095919355494,1.962337316122385,0.06469447053768546,109.52953875116481
768,0.1007296724657699,-0.09874278435117154,-0.1411870597200973,-0.05548508474913983,2.3485960392316154,3.7086204131738736,2.440804775338762,0.06729166413277436,111.25956625125667
769,0.12702770218722131,-0.09652995635163189,-0.1346588651563707,-0.0640736616998896,2.553666619124427,4.6313310139563475,2.635964082405466,0.0716744603695985,111.48204951936296
770,0.06646352735027213,-0.11050282968582952,-0.09528417145422496,-0.03816377846983199,1.9538176126819569,2.193092059984073,1.5051110531465322,0.06177325260689408,113.93349510063015
771,0.1278780991864475,-0.11700500254950635,-0.09706530896871209,-0.08217239676002985,1.9633999897707677,3.7551066807993143,3.326702402367352,0.09121770389243326,124.68004542205993
772,0.05594737919731303,-0.09594175057479545,-0.09215843072995247,-0.04075018924271688,1.784717301907056,2.4050408670615164,1.7680486097865005,0.05384840642752077,134.09962425133216
773,0.04500503459269001,-0.08358027643195338,-0.1007100639711745,-0.01721166484372523,2.1418241121319825,2.685624210227372,1.1777099817098997,0.04129387549040731,187.87203517078106
774,0.08441387195343887,-0.09679782702347874,-0.09527324891313507,-0.03826572047540447,2.008866697425959,3.4255700312350266,1.7597467542004945,0.055927163280937914,119.15977968511754
775,0.0884255771447658,-0.10882123632554122,-0.11531827132555869,-0.04240117212340348,2.230351882594907,3.596838769469223,1.9370075020505977,0.061044986779073884,110.22715742239836
776,0.06177481595329712,-0.09287530389418444,-0.10728568402322608,-0.0323618522874258,2.213733761536334,2.778211525230946,1.1736136484298534,0.05182737903207947,109.09909770641117
777,0.07092856255776744,-0.09103713827838344,-0.1016861812489277,-0.0345096075919546,1.9986970308482135,2.87911499209748,1.4010077843417164,0.05395511511605483,115.42801949375394
778,0.1286085605401521,-0.0947333241902037,-0.09006893263968709,-0.07389074858947567,1.9625670964928617,4.430368202222111,2.9169978551253997,0.07664061747674379,112.43056569964747
779,0.09942459098458568,-0.1129496297220337,-0.12364175031227669,-0.06855173699659554,2.4443138662046615,3.055746408541526,2.6491279983322027,0.07719083424354958,112.29214515592994
780,0.15064172001622575,-0.11365484050533307,-0.1031116247856347,-0.09633479602939701,1.9359186732172087,5.058285751170004,4.070057947182518,0.08877737878110153,112.33026676458216
781,0.09007984629718259,-0.12137481776532034,-0.11215801713728175,-0.051751331964057026,2.338197337722921,3.1532429148510968,2.3009310741888664,0.07130386469482491,116.16190316218933
782,0.1254445941311894,-0.10351749094907028,-0.07907372818912732,-0.08316120956288313,1.6967434185012737,4.553162925497218,4.135199393901661,0.07902343031951642,126.14084608889574
783,0.0635949696640986,-0.10022348234804238,-0.10557510147887858,-0.03833431250467066,2.0619401758681586,2.3762340893620957,1.4252471518763148,0.06599330938708403,111.06042817943523
784,0.06011181349869517,-0.09223212917977394,-0.10625012896085996,-0.026931680121430965,2.1031691559398427,2.4519344835865633,0.6573024047083309,0.055523764434932774,120.39196954141045
785,0.06264967912208957,-0.09800121026024963,-0.10872430919197569,-0.033998195684714884,2.034774478339586,3.2796166804991307,1.915937676601776,0.04333514037274966,121.88381885676246
786,0.09125585025302842,-0.10370473301560708,-0.13611422133402712,-0.05414520489465025,2.308605260039104,3.0982851246838368,2.2681665837855514,0.06964442916837874,113.7424210692578
787,0.1154620074295357,-0.09078830110995864,-0.1292099985373528,-0.04983538008325203,2.2831385149365904,4.388942478145498,2.1704195171919447,0.060284584081945966,117.618025889064
788,0.07432655512549356,-0.10443346664917472,-0.1594270623900758,-0.03633429436090438,2.7195801032298266,3.086104366651656,1.602993515843949,0.05786686434140203,115.88765395616872
789,0.09076585999215524,-0.08843150125161087,-0.15641992155670137,-0.054390307029480986,2.7217272574870535,3.525395512386645,2.2323294531795868,0.061347791423251065,109.55002485876325
790,0.0824909480985826,-0.11108935247454628,-0.0661120500067239,-0.05149696171943093,1.6522219955856614,3.189498588998279,2.1760269973727824,0.06472611050446003,127.35951950879587
791,0.025127705867544536,-0.08037717912801079,-0.11706345806646963,0.01012136922094125,2.2161509719059174,2.2323775748231163,-0.4807334916557817,0.029117109493334563,
792,0.1467491991052956,-0.11007067182640964,-0.14570062495176,-0.08991722807067015,2.5149259609309516,4.881781125301881,3.848861167930669,0.08914710561358502,118.73546376745554
793,0.013872925457718996,-0.06628753844297886,-0.12380984269356377,0.0057264167118526305,2.322082282432081,1.9527093014178354,-0.12960116002925126,0.02127922728578345,
794,0.09502717918711484,-0.111347255424527,-0.10116739256340286,-0.06249853785817812,1.9627806469572855,3.110554786787462,2.500917694793653,0.07904863174905523,107.63292052370157
795,0.08832309715765382,-0.10326972960506105,-0.13630729417576148,-0.0545449931731866,2.4586398074004046,3.5784512293357253,2.7971799082080278,0.06547809876370475,111.94332282523266
796,0.06346875149457483,-0.09667781991769034,-0.10846273674969889,-0.03417957475139939,1.9849557266006346,3.0907097662723886,1.7920560594960206,0.04854284580811203,112.64303059385702
797,0.09360733360988802,-0.07812591275387766,-0.15026085631357144,-0.04678357472004596,2.597057212848609,3.853425967373741,2.016423233287458,0.057379671471295926,119.15720626030132
798,0.04965348408755249,-0.07988212389773913,-0.10645788264993242,-0.018552219724977635,2.1509854419273404,2.4868345535117875,0.6399503992395612,0.04146683650174233,169.9666155651395
799,0.10027274742419216,-0.08941178176522756,-0.11289079645852389,-0.05287309208010389,2.250580825952143,4.097429789279651,2.198194899026888,0.06179635661055906,109.16942069656308
800,0.06963659676833045,-0.08286123722744206,-0.1444033247977772,-0.03874518798928308,2.5991072464200307,2.497890627179708,0.910352762306309,0.06110814702375351,114.62637552569926
801,0.09771985586678048,-0.10899065518318055,-0.13268245214606214,-0.06371441160883508,2.476647247392615,3.0298325925706817,2.072079229558279,0.0773372700121307,112.25999150301577
802,0.04743379660037191,-0.09727734314983885,-0.1014535033520339,-0.023148634930936822,1.8495347942082874,2.5031518889041346,1.5287980085114257,0.04740204243132054,130.49711115713973
803,0.1460130943303546,-0.11200111211554954,-0.06627207315914588,-0.08494972874572115,1.7148584762950183,5.33785777212786,3.8055613864376254,0.08255395314770303,136.26893684810193
804,0.08577750299988805,-0.10423293961825647,-0.09216165783672994,-0.03964989441775064,1.8503606523258944,3.633626668677016,1.9501208050646794,0.05595225477115508,111.00485502537376
805,0.05207412757189808,-0.09166553428620791,-0.08035365775992755,-0.03367583594548184,1.9092785704176733,2.2308905588357306,1.2753333858076958,0.0577821023536181,123.99190288303606
806,0.11166518076026902,-0.11974940537782307,-0.11699243242272714,-0.06507308393048897,2.251499161327409,3.6679864874756,2.583195790115035,0.07869624400308618,109.39808492637994
807,0.0872021196504253,-0.10303874760163328,-0.08916170137566433,-0.06130725329847754,1.7562571460584215,3.367846418227027,2.861512883245349,0.07196350824327284,110.94605144179806
808,0.09693259656548385,-0.10409414967554008,-0.11015226850437174,-0.06791928422579685,1.9821094197299136,3.256347908478367,2.787368263903607,0.07472394210928647,108.58530410471406
809,0.10874262814117659,-0.11269732690423673,-0.13465698934680068,-0.07380631045802635,2.430469326070014,4.035934706008762,3.1809285175946878,0.07345236957786959,116.68761590400922
810,0.1491185848731135,-0.12350555628830187,-0.13916818257787877,-0.10066419137546362,2.46007233461057,4.045494269585799,3.6014895498263497,0.09917863228484147,116.96359304677753
811,0.11285234037600796,-0.11242785804396818,-0.12187249585145751,-0.06986390749033604,2.159346259447536,3.4510136200169153,2.6616195401699776,0.08168448920841048,110.26413218100669
812,0.12983835183909537,-0.10452027612584516,-0.14838099896762877,-0.071580324910164,2.657514302923649,4.243221078894727,2.68500782640107,0.07655765097368247,109.19973690319301
813,0.06205444116425567,-0.0996824589849883,-0.1025232703652262,-0.046229395865601736,1.9486584586624294,2.560451930495856,2.388872959502152,0.05552544139174978,116.85198545661643
814,0.12248554412351544,-0.11625759640708459,-0.10915401265922602,-0.07941964057865379,2.106155685514491,3.7560367289684593,3.2668777245491234,0.08667100248616381,115.2933023633789
815,0.12942534805535338,-0.11493078908156683,-0.10912886979573162,-0.07864760398902343,2.1234976821559055,4.030745433477634,2.858101914060528,0.08600710248132712,108.93951264404075
816,0.0928168297155779,-0.11292726761730155,-0.12716186210233982,-0.05969308883925095,2.281551502636384,3.472732156725577,2.743494822418158,0.0739246196794172,109.222356846986
817,0.029141958540167892,-0.07881403061228127,-0.11462422834596514,0.004399758271829431,2.134767868908829,2.255550423389111,-0.1186574653249286,0.028351724793270187,
818,0.14893001838055564,-0.11372422222468861,-0.11661065576379379,-0.09708040315751473,2.1716223636709837,5.337386250210326,4.504065729637924,0.09054260177067686,125.14275088713202
819,0.17465321623155255,-0.13974186344687145,-0.08774233882579342,-0.11239221199609618,1.707291479755363,5.313926094989921,5.3352817046458245,0.10008222938122296,142.95414441810985
820,0.0750505883406236,-0.10398523392471982,-0.10671628879819056,-0.039819037850192245,1.9640735537536755,2.740329915111733,1.5698145498139529,0.06339969129582683,112.6419670340668
821,0.13205468815815544,-0.12142134577647916,-0.11191661986904952,-0.08927496225218898,2.0339718154070274,4.647988066889456,4.47508363405408,0.08601443028720299,123.017420535133
822,0.08492211986053765,-0.10056937206187129,-0.09387335303629428,-0.05800185676339475,1.8803872990732902,2.9068151350987095,2.569114741840382,0.06215282117873033,113.96153522710813
823,0.14757478860695666,-0.1130963898610307,-0.11618885383344799,-0.10608422959581112,2.0934906487910294,4.7009201209046,4.546401514314768,0.09509851819359524,126.73582046549882
824,0.09811463532241183,-0.10961723633006731,-0.08677121179915068,-0.061309829913455155,1.7736338005731467,3.410729204973577,2.692413244683745,0.0729335965267182,107.8690550047817
825,-0.004432538328994817,-0.08311681241212257,-0.10160532337114207,-0.0021631640470236094,1.9645371243140852,0.5268913468928069,-0.38511738271842155,0.042953059691868724,
826,0.04788084841569674,-0.07960974713686991,-0.1460106164445801,-0.010646000536168307,2.6258507778951277,2.5469137944414566,0.0534922463906331,0.039143259541983805,334.8233979012562
827,0.1504163265303265,-0.1242251626899297,-0.11630403622606891,-0.09659528488416008,2.2975255672657866,4.375208711201866,3.97950285941944,0.08812312854410242,122.03521641669704
828,0.10899069881567827,-0.10498825810306171,-0.10589369599745264,-0.06824685435113786,2.0479982310027456,4.009275094584929,2.698867240641449,0.07691372727004778,114.35750648186227
829,0.14368978981848513,-0.11724720097709734,-0.12396926928536153,-0.09282623566022524,2.241193204755422,4.559185636079542,3.76733034101865,0.0893323580166876,109.56465092248396
830,0.08161688500318898,-0.09884284967229673,-0.11364223207341152,-0.03600123894258775,2.162287528520858,3.111868242300968,1.4620474074614396,0.0595785000853313,127.41193942976753
831,0.0646623734039344,-0.09700947870792422,-0.11961738372429043,-0.034125221700302744,2.2165438001710083,3.0762233279813476,1.5926293795999409,0.06382093831300728,122.57467124032146
832,0.10515885830546785,-0.09056463578765334,-0.13328450643494524,-0.05036358146835583,2.404993147627394,4.07803692890262,1.9637734788439818,0.05788351123511484,110.04398225911143
833,0.05493389954410924,-0.10239127956056134,-0.10735463977169644,-0.03533996221457597,1.9366739118352485,2.3605233334464066,1.785448847645657,0.06166160024632847,119.0100884596987
834,0.17165696560469543,-0.11746333712214527,-0.13718374285084567,-0.10934964003823608,2.5223155429314117,5.014319603493901,4.3115023197065065,0.09488999380284377,122.50183149345187
835,0.08210055846667383,-0.11090021048858713,-0.09783678855999997,-0.04154672553789595,1.8144005055801655,3.466087492893899,2.35917513905432,0.05689506285847043,115.26139816999417
836,0.09925434862116828,-0.1108851832573489,-0.11302256170138851,-0.0573801502177443,2.1398190622245044,3.968778552518116,3.129712972448384,0.056544392945776616,114.06628453663939
837,0.06978821915148517,-0.09481582694078396,-0.15084675144000204,-0.029504207053233842,2.6896889580590306,2.939941947196651,0.8945699056402223,0.053950578228925426,121.62365725757655
838,0.09591649019942972,-0.11248681031679356,-0.09376688810804983,-0.053898081090687056,1.8123138071542604,3.458908686746604,2.576612587064556,0.06662707737120628,111.62863410334218
839,0.07005438898488163,-0.09534224995421949,-0.1086427210790093,-0.04238815346219536,1.979136548726423,2.910892839660073,1.7585408730269523,0.07100581537881101,118.10674147052731
840,0.08421106484437271,-0.10448435021002327,-0.10628737227442783,-0.05071785547269834,2.1148969474505175,3.1897723965428915,2.020988444936413,0.06689227028962084,108.36181396202578
841,0.019587873353283394,-0.08743095177245744,-0.07792914458402486,0.006390673324698282,1.816222027563675,2.1655276395744387,-0.011801521199338527,0.02985434827617947,
842,0.08190148792485923,-0.09380295199718734,-0.12204434873491246,-0.056111478074511945,2.0098283689182006,3.564134700825225,2.8723679232636488,0.06017182673158877,119.73651541189808
843,0.05866057021258795,-0.09554280023261905,-0.13736900610042757,-0.01777923895656755,2.6215046735693273,2.8523428879155235,0.7595201762268484,0.044668752099255346,204.5111080696454
844,0.06824440861226166,-0.1099944055575851,-0.1249733099071642,-0.04345309761623513,2.4671898980974922,2.8623975533964794,2.2055819752716896,0.052750313551698465,122.07950517594726
845,0.09043597168349758,-0.09007513643091837,-0.08374781140923195,-0.051807465310681554,1.7728321221085743,3.7356865765463345,2.1869063533146034,0.059387012506125256,114.61914602977234
846,0.11091123423442986,-0.1217757531636422,-0.10579983310951332,-0.07580133859956342,2.008419161491127,3.486718885188963,3.1206664271713773,0.0814654140091571,108.18284779883186
847,0.03716197115017522,-0.08482399919511226,-0.11050959117124164,-0.014057501123771278,2.043734175133421,2.5425339759643486,1.1549596629806467,0.042021605601416295,191.05917046792678
848,0.11929305804501522,-0.1114274555793918,-0.11318924752088336,-0.07869472191000396,1.9361839274403068,3.5766813543979024,2.8441646058953474,0.08990004018004694,113.96813494946795
849,0.034269869314586254,-0.09786948048907983,-0.08373060679070352,-0.014253289031895225,2.1369594360036044,1.9035498709473393,0.37506531058401316,0.04695720189446209,177.6850858672886
850,0.11457011062868311,-0.10842658918511545,-0.05928219119988627,-0.07059935395869611,1.3530498792431795,4.275133169287894,3.416365077036313,0.06809697229892955,120.83153233248572
851,0.08261144316409785,-0.07457480276929873,-0.10025177193314286,-0.042942460605354275,2.125928808857841,3.17791895983071,1.391653166487117,0.05875324917053562,119.04433193531919
852,0.11047843125792169,-0.0938165657361866,-0.10256254188215662,-0.06425689590192522,2.0503293235253675,4.235422260749073,2.8622940126394547,0.07271610723161015,110.47558733806548
853,0.09178765754682734,-0.09468517790871554,-0.14595642374601997,-0.056601182677884054,2.421809785553464,3.411251952700266,2.319013748538745,0.07077742420275361,109.29163558502631
854,0.14820063089107094,-0.10158614940543499,-0.13169214486839276,-0.09106051966668839,2.3878362587953452,5.067805175019117,4.006283149577251,0.08302957791889183,117.34102892650637
855,0.0641837367593707,-0.08937548886352464,-0.1403193948017302,-0.04184090009840047,2.5697818705259894,1.9752081454772825,1.272956401488385,0.0619510831214897,116.93241698408471
856,0.08620166471889969,-0.09320202566510974,-0.11611976029924012,-0.038872424393071286,2.131731711772156,3.6686015409368578,1.4376421587798172,0.051846166194727636,114.77610084355344
857,0.060923563520080146,-0.09059707911556164,-0.1335312172588579,-0.02578478887245262,2.4475847540152005,3.2049080640853025,1.4113885631643965,0.046174404723407655,129.96742467148744
858,0.16647303201591573,-0.12192792601977592,-0.14734311360682895,-0.1139693254792101,2.498558361080797,4.966022737416985,4.59245925286486,0.09937481755915153,125.83564412525463
859,0.04897886278032562,-0.09115584487335808,-0.08964306802627933,-0.01956648146016496,2.0160884972294237,2.6350184468920994,1.002339539383165,0.03908700886617667,138.0772964942621
860,0.11021782060416178,-0.09487104346824951,-0.12314179180241396,-0.06888601565504338,2.1564826643775854,4.256941885311174,3.2184667169113004,0.06619590628423341,108.55892532839005
861,0.1246075599121361,-0.10278854530747167,-0.1223032523420132,-0.07355695870053441,2.1695163604847933,4.556904068743801,3.3086144101992536,0.07006011766224436,107.48815771498454
862,0.16150157844723811,-0.11559542649224448,-0.14177364958803265,-0.12375688333075369,2.3803860585723178,4.983400649349122,5.221414221412049,0.10270565287153569,151.50542805388397
863,0.07559075132135554,-0.09891405659495493,-0.16473714389560457,-0.03868174103823937,2.818527843826079,3.1385244175793066,1.6696401160679966,0.05283532102088568,112.27941713641326
864,0.12851394990874465,-0.1096211485127901,-0.1462192453796095,-0.07842608798134354,2.6168302031318724,4.230635327839285,3.1739446245169156,0.085096385841826,113.28492999350777
865,0.02571569721059183,-0.08917378703986088,-0.1082274435147131,-0.003986926394777213,2.261657283338749,2.439212840424942,0.6620426859334663,0.02881180020937843,294.61900888674097
866,0.04539957457318689,-0.08860773014507105,-0.0828487185474251,-0.029187138604103154,1.8223492906626697,2.194970441925295,1.545256843695249,0.04966223152286299,125.82799335894309
867,0.04850328206825866,-0.07448702324319939,-0.1492465741125213,-0.013507738421576848,2.5696215303446017,3.079392470051137,0.5927011662540582,0.03411676691780261,230.63392569783036
868,0.06340210528959056,-0.09262871420063054,-0.1318833863406501,-0.04663882569253423,2.3801196998803054,2.186148025700202,1.646073519893191,0.06252358914623672,113.98606595140612
869,0.10897186999144673,-0.07752565557429505,-0.11759658384083604,-0.04832630726837961,2.309108051383547,4.221474715271002,1.8050048073513756,0.06422217931090612,122.75008098589201
870,0.10430662291616373,-0.11085003725716598,-0.12678143722314467,-0.0556747383867106,2.2891003023601533,4.1383487361595055,3.2431250937662957,0.052649090753820585,122.86238828569496
871,0.06723613128785923,-0.10751262794225072,-0.0730233094697918,-0.032338330568745965,1.6830526137850388,2.924937643727012,1.4860327759595844,0.0644136073924869,123.74884048739818
872,0.13462959593888812,-0.12923413583935406,-0.13757635769740875,-0.08575586781001117,2.35772824013161,3.9538982458842846,3.5099076787735823,0.09012480766768713,118.3088495539115
873,0.09423323543488923,-0.11602841538202345,-0.06558661038998317,-0.05630875083654648,1.6865334183047236,3.154765803277571,2.0253854217227443,0.06919761654286184,130.74342501794547
874,0.058704468125955124,-0.07290366156536207,-0.14646690394624565,-0.026310075526656124,2.7082824348776304,2.2530308147244478,0.2911135483884224,0.047673574663649146,142.91616062422324
875,0.09940587961301649,-0.111325884384796,-0.13726635645550817,-0.06709743414876199,2.3048439073157763,3.1839303048079635,2.800308299938627,0.07286164925265774,111.16531958228285
876,0.04827111202844853,-0.10335862747368549,-0.11153422224765301,-0.01994904450030114,2.089671705173649,2.7268427119229313,1.450980377135449,0.04605479468793069,141.1194018286634
877,0.10272946521725386,-0.09674487579169787,-0.13697217497548056,-0.05808560725030672,2.4006627728467334,3.7967389670867018,2.3609007543892875,0.06934180109596903,106.01969381834441
878,0.1236759969516431,-0.08113082505125194,-0.1414154441159105,-0.06087172729286944,2.507178934495806,5.000938936751201,2.7280631528144226,0.058972864483859806,112.83307714129026
879,0.08189532249416367,-0.10932560834487112,-0.13417484535554708,-0.055484617852785634,2.3333595557666227,2.7989258992197095,2.123986517412783,0.06769125284014141,113.42969559046547
880,0.042693117523660964,-0.09126311623290409,-0.10944447400897024,-0.026019046814346358,2.1743310551353874,2.3344702910505086,1.1211815815568231,0.04384773257799178,131.43316674003069
881,0.08867329496756114,-0.09070688367387875,-0.10152536341249124,-0.041786667850321056,1.9386451817549442,4.078949931481064,2.1449429845970216,0.0564102055912637,110.69657080637506
882,0.09668952271824816,-0.12087137554113736,-0.12641483886782706,-0.061663523532254474,2.3046679245958512,3.02154778355033,2.2592364360037647,0.08281428493602988,111.0785698514195
883,0.11229773631439711,-0.1132085671169527,-0.1257062135324767,-0.07122436309324819,2.3232978887606888,4.080969158609356,3.226333745290132,0.07556845381514413,108.48379329729323
884,0.03388926935471872,-0.08592116421662278,-0.11069423629698913,-0.010059146647517371,2.174194495902514,2.4849283963107864,0.4761898133186051,0.0460153154040925,234.55127453792727
885,0.10012890843986354,-0.09504743784411866,-0.12219542763575587,-0.053498564264980224,2.3093456205365617,3.9448870185851534,2.3887686952016445,0.05940664316285457,106.40760573501137
886,0.14467949583543627,-0.12304464873019637,-0.1350492941203832,-0.10600042623456912,2.4176972316985506,4.436705814114221,4.434019883388592,0.09153931708761097,119.31737169163239
887,0.09134945504871354,-0.11415740895054893,-0.12019342968104405,-0.0513316810727625,2.2901550768122076,3.460041424995481,2.559320120874666,0.06531784318196589,111.35886735204426
888,0.10745639186274183,-0.09790403826041251,-0.11576485255316896,-0.05253214869809955,2.146855561308473,4.390287634081252,2.430048111614934,0.06577843675027167,108.43870478280462
889,0.12024312190318143,-0.09098244469428983,-0.08823090915873252,-0.06007592456456609,1.8333545242505531,4.407315810143198,2.5090271230042527,0.06129348068665399,114.89046720596704
890,0.07569577695167352,-0.09502338182220839,-0.11410249781251497,-0.03806177622527322,2.2396371303103604,3.041557991654693,1.9847173004796044,0.04842661442386398,129.2939514395227
891,0.06965227078408245,-0.09873786183686717,-0.11800781869053295,-0.044187372693856565,2.2090095107987433,2.716625304368614,1.7960562873907788,0.06348323366434627,107.95888143855008
892,0.06713096326056231,-0.07571302170942379,-0.11930610453645805,-0.030254360441512414,2.2614250390494024,2.780756379379634,1.0081728223994857,0.0485217406059677,139.84929844638543
893,0.1252282590483611,-0.1224922473536382,-0.10722593513022681,-0.07923044613719123,1.9734787299168148,4.4612225974821484,3.87126548238036,0.07818431505966543,111.01702473927938
894,0.10478942242516202,-0.09976575664560393,-0.14109763378769175,-0.06997731288724744,2.48316884922172,3.4242181071324755,2.3993528120274874,0.07971084631330413,109.62626732559585
895,0.028735657254695512,-0.08921439433673702,-0.09350910009981495,-0.006607087361114504,2.0971650348022073,2.1306925065785065,0.32064558877949345,0.04058332141363491,278.8584884804919
896,0.0530791506988605,-0.0938936316063209,-0.12621692446772184,-0.03167917976011707,2.266705343030984,2.0170459122596687,1.0089997638415873,0.05666052106753247,112.19699486623668
897,0.11524958140048432,-0.08696129317065794,-0.14250473920919665,-0.059103564801738874,2.3346967241420056,4.525247811288341,2.5313831668753886,0.06121062568261944,112.72987959328887
898,0.08588274589328865,-0.12402442541575304,-0.10196866706173537,-0.06051917000635935,1.9518826748164972,3.1020868862531974,3.145949040950849,0.0669956574493123,115.06501726810919
899,0.10660457060748978,-0.09730850163620251,-0.10873580092172393,-0.05611800638727063,2.1555038013829786,4.111708278265214,2.45878679116814,0.07264018167215543,111.28978155290544
900,0.1329796762843716,-0.10097332743214951,-0.12923961270338283,-0.08343697611371122,2.3235596049434597,4.304755519326646,3.1915169881758123,0.0839803847928555,107.81428008149042
901,0.09191607790604557,-0.08656864925146289,-0.11427874800319117,-0.05210099939183936,2.1791737753537985,3.330149511510259,1.7578139497388143,0.06319421910655551,109.94162599584374
902,0.13836024425998564,-0.09810096146758658,-0.11609071051179413,-0.07601593383578033,2.068482850480402,5.348223931217597,3.5806227318520403,0.0779536781010256,117.07477543040885
903,0.09807391012628647,-0.09369580574608459,-0.12957725634649053,-0.05010120536441704,2.4039516607312867,4.2317975467505144,2.2300335812363983,0.05961962442128839,110.6135170503619
904,0.10335511900664017,-0.10790453575254658,-0.08789002999519016,-0.0515626662050382,1.7875638305085033,4.134514095291294,2.5992757203807373,0.06663701789024663,110.99405493070105
905,0.1257372552570052,-0.10651896268792263,-0.1312594000061194,-0.08077872706410578,2.3018866961521485,4.553765706214104,3.6337600924394606,0.07499522383160774,108.12235410171358
906,0.1595343334248886,-0.1144851786472289,-0.07123853694555371,-0.10476724991658276,1.587113265758323,4.920073990228881,4.315264969468716,0.09852519413278102,129.4406928330757
907,0.09082118740765015,-0.0989041340034277,-0.10466255034200286,-0.04643097469157467,2.089506449973091,3.8587810375364584,2.146443847453996,0.06046764266448689,106.97720205815057
908,0.06794369619093535,-0.09035580790020536,-0.11852586782592034,-0.03453539088739096,2.339770041841291,2.910227730734886,1.2871267600802212,0.04784515209285869,108.12257480035444
909,0.05752668047364986,-0.07050774055876102,-0.09781697496428372,-0.03339186556811799,2.0796652755790572,2.3713936033005316,0.860505706368925,0.050098299631630504,116.85496093830682
910,0.10764108057652788,-0.0974861357384256,-0.144324507920405,-0.06626104157135695,2.650584845948126,3.5405711377022797,2.0706791469923673,0.07376031452519055,119.97184105990223
911,0.03549076924523569,-0.08738817032350614,-0.11688398579598751,-0.010058270189758932,2.3792719824298865,1.9573949971737128,0.013460634457006737,0.04419627325078754,246.72615230555806
912,0.11177262202737098,-0.11864244928300333,-0.11685264779447799,-0.07719697915520474,2.1917644454077725,3.579646949850423,3.2067350168415567,0.08277470214690996,108.09091745798199
913,0.05811066247946794,-0.09955559086221655,-0.08437577027584367,-0.034295713362794744,1.8784795956924143,2.81376902889799,1.7242776887415,0.04784802889774272,121.55877656188669
914,0.07671987914500897,-0.10325913798806252,-0.10469934104701321,-0.03157673545878131,2.1869037309645227,3.46397658287749,1.6419066750614826,0.04535547870142022,121.25476188390496
915,0.09130141624000652,-0.094540427969205,-0.1281118469273659,-0.06196025501223407,2.3373468172289553,3.525673496325312,2.9711165175434697,0.06430047305370765,111.3791667233817
916,0.13449186793810858,-0.10762185116632336,-0.09952480520245134,-0.08512042303778886,1.9241997946432023,4.342692087731953,3.7086028187118734,0.08292406357028492,115.9084382309197
917,0.0655779288902996,-0.0913075745360864,-0.11575994674216952,-0.028567912636288842,2.306215965100636,3.13388217731159,1.6762624162806372,0.04754781462388488,142.65338030789007
