	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP  MSS
  0.5796180642929265E-01 -0.1042285214081696     -0.1153768541547037     -0.3414666132113370E-01   2.031734703878343       2.340148852800531       1.471983907732894       2.821662642971702      0.3035051897882883    
  0.1070478806466803     -0.1172065975687618     -0.1198229316990129     -0.4735403743449440E-01   2.137333415838332       3.568034860861711       1.546100482260176       2.809212729478848      0.3280873753463296    
  0.1165649963496783     -0.9433811887269841E-01 -0.1157271073618468     -0.6146987872592546E-01   2.051073520201237       4.285288958121911       2.657814837345386       2.873036014598613      0.3237642383739071    
  0.4539572940830423E-01 -0.7958863261910529E-01 -0.1166977031805221     -0.1411843968555792E-01   2.224994891622158       2.247128818477258      0.1353429774449331       1.965493287049086      0.1737618820800339    
  0.1359568581668738     -0.1063216823976497     -0.1160484930561677     -0.7738981356815462E-01   2.119174004955402       5.062297011042241       3.679325648300372       4.429389301217783      0.5150212995935319    
  0.8070230060009345E-01 -0.9445480420421760E-01 -0.1121200713062441     -0.4240274939415652E-01   2.115541230619022       3.342161329969596       1.847913187363713       3.851538949808360      0.4000337145604008    
  0.1396257684664335     -0.1235806358046323     -0.1475495887660996     -0.9067202972732979E-01   2.370374710569950       4.074858241780181       3.564665084135105       1.615707520251513      0.2623005355991210    
  0.1419411253136142     -0.1042975059366320     -0.1400220507896581     -0.9687563272555186E-01   2.308713724505791       4.260417222081609       3.484212206462412       3.641089782225541      0.4770154592015172    
  0.1210070807355967     -0.1173764218269956     -0.9743850525293420E-01 -0.6099614610063428E-01   1.766336765411296       4.577694217201196       2.894756719366481       1.940118045618988      0.2420195616142840    
  0.9606778848914108E-01 -0.1119774475666938     -0.8129024733185847E-01 -0.6809443117612245E-01   1.705434387223072       3.041763531480330       2.544037371283701       3.064513499251774      0.3883458775300518    
  0.1749834024706584     -0.1124554559879883     -0.9333425675223725E-01 -0.1026909069470919       1.927482755298169       5.377414175242001       4.017938665913821       4.540920118111115      0.5721394700504663    
  0.5655806948652390E-01 -0.9093471167812626E-01 -0.8603548627463778E-01 -0.5256909407571148E-01   1.663428495231995       2.194749835887833       2.115276118877708       5.170872913558211      0.5727137159914490    
  0.7843180403660854E-01 -0.1060344937589138     -0.1501464925750517     -0.4313979172330841E-01   2.541197056257963       3.175608905978020       1.861862421650918       1.806535371282403      0.1943603524891518    
  0.7980249128646298E-01 -0.1095413410115537     -0.1064049570734784     -0.5607279789468607E-01   2.008443021739743       2.682598052867719       1.885837737153409       1.208343223873008      0.1726069000935224    
  0.8005796056173771E-01 -0.1112550486858728     -0.1010803938469195     -0.4622846966833685E-01   1.795501634062229       3.651838897074234       2.552076259868995       3.867815143357794      0.4355293514368851    
  0.1363110978512427     -0.9072273774134035E-01 -0.1406983143567928     -0.7219672393491358E-01   2.450599578904030       4.514919534246633       2.403310759480978       4.260442490702205      0.4924379410176885    
  0.7187732723905416E-01 -0.9846222487536713E-01 -0.6718823199522363E-01 -0.3941705610467955E-01   1.500496007801666       3.891430826249974       2.776795783866933       4.291874870831121      0.4153794031568777    
  0.5785198377531058E-01 -0.6806771985683664E-01 -0.1288390385955567     -0.1886243844761196E-01   2.485881740344943       2.770015120474715      0.2636986017715919       2.869286907399523      0.2657594128412248    
  0.1122432738046493     -0.1132306999064505     -0.1179037865892667     -0.7332555643986688E-01   2.132437876184611       3.167669401187107       2.322250109842360       3.196755065286006      0.4115232805016020    
  0.7688784381173364E-01 -0.1227502261744642     -0.1029783680686245     -0.4551855997073588E-01   2.069637473477786       2.486999754157172       1.525703892742851       1.578559465234831      0.1966637967163744    
  0.4781008815497196E-01 -0.8635171482035911E-01 -0.1631449338762432     -0.4378542548978696E-01   2.750514669404403       1.791191770228791       1.563664559125014       4.180631280845808      0.4261709226378721    
  0.1110369203720272     -0.1203188018965269     -0.9266061435558540E-01 -0.6583571020111778E-01   1.722360995186271       4.164727677507682       3.279755424229107       2.072918786182405      0.2566857689997877    
  0.7789538013945020E-01 -0.9202916713625842E-01 -0.1044453627604413     -0.3529814452746276E-01   1.771927651916241       3.380218080656490       1.281331808403205      0.2306342429806612      0.4582391789444218E-01
  0.1021398563699291     -0.1141440574008714     -0.1598168136870213     -0.7104226746764183E-01   2.502073901504643       2.945909636640382       2.493363630581033       3.468461708756766      0.4146412471160623    
  0.8229064392184182E-01 -0.9285368721795453E-01 -0.9559091499529931E-01 -0.4388951136855195E-01   1.900613820534476       2.970420712589031       1.380541671138001       2.942681989997430      0.3322300411073543    
  0.1064531167739102     -0.1132948466366515     -0.9777026622642303E-01 -0.6487999272141128E-01   1.671734726134179       3.087749185739736       2.163279138652203       3.740551389508267      0.4632819575097911    
  0.8986124323217803E-01 -0.1010320682005200     -0.1204460090984594     -0.2887622231416922E-01   2.309692228221865       3.876815705933173       1.318638268670532       2.618115871323579      0.2574113249528333    
  0.1562550279584012     -0.1116378890704962     -0.1041525292252205     -0.9542554958275164E-01   1.816105411033308       4.861256767479966       3.812128480823087       2.593450297845902      0.3491633865930972    
  0.3540933821083919E-01 -0.9548958742269867E-01 -0.1135487550347438     -0.4299232605609785E-02   2.258105477542915       1.594634155841711     -0.4444840416218079       2.320090472907144      0.2155134814030018    
  0.1135027117407558     -0.8786488335740658E-01 -0.7852784334052296E-01 -0.5599515318062611E-01   1.706615156966718       4.349493379942806       2.398843576508701       3.250497278496901      0.3480555559912994    
  0.1067786830256675     -0.1103729936935756     -0.1070491500149194     -0.7014895037008627E-01   2.148737180858989       3.434205012708333       2.655626862343248       3.384121276931459      0.4073789125078490    
  0.8395497070174045E-01 -0.6481133931538050E-01 -0.8272973458524055E-01 -0.4387537578308049E-01   1.659292699967558       3.362443922907569       1.530911119287229       4.075371738787155      0.4078613960098804    
  0.9544209874494404E-01 -0.1129554121589824     -0.7492306974533516E-01 -0.6557183221959045E-01   1.476935648836970       3.500070040210130       2.913665877445166       4.007142865195213      0.4622426062737579    
  0.1423497060063124     -0.1307242988791285     -0.1104689967589114     -0.7682892112434242E-01   1.794417245526574       4.504039723101566       2.979184028205526       1.064544304709121      0.1936995572823690    
  0.1289279024063861     -0.1154480718997853     -0.7900826411322526E-01 -0.6942569910191718E-01   1.449412296489947       4.022490492133814       2.248892378368308     -0.5657336574725269E-01  0.7012440327948966E-01
  0.7276356329072711E-01 -0.1037596170594952     -0.1506362987943222     -0.2569450528994868E-01   2.535062254107485       3.471794776217908       1.300813704476655      0.8152336441864585      0.5611601302805985E-01
  0.8338565563969139E-01 -0.9025688125314960E-01 -0.9258948175747303E-01 -0.4217783476542421E-01   1.837480678031883       3.740889913528080       2.207322711714479       3.698929843624539      0.3805653492295862    
  0.9411801043647533E-01 -0.9516740935357973E-01 -0.1145472595028802     -0.4993839950474252E-01   1.996804516275404       3.336828899418563       1.462339013754522       1.522698154175739      0.1806631908102851    
  0.1090706036974896     -0.1033071386821205     -0.1020040081710493     -0.5554368394553181E-01   1.915075534329895       3.926276186999440       2.155203377373668       2.928029864158079      0.3285072952066541    
  0.1073158807153460     -0.1171644609733224     -0.1350516471809377     -0.7419114176439762E-01   2.369857384570010       2.916881682246473       2.454181564836136       3.470381622845929      0.4297006396209742    
  0.9049596876838027E-01 -0.9583203947277660E-01 -0.1326010620343374     -0.4962480015000242E-01   2.377369812324529       2.886711633168184       1.271846215857850       2.540213309024611      0.3000220076158227    
  0.9068777839523112E-01 -0.8798448593597602E-01 -0.1358256592625855     -0.5248573577402774E-01   2.484560111606112       3.515661025614010       2.054038818102825       4.226795262914965      0.4502466535888021    
  0.8533501981006190E-01 -0.9983216486428900E-01 -0.8076931930988106E-01 -0.5008027313075288E-01   1.656660674497963       2.925335746535381       1.544478603999101       3.178772620167021      0.3725773378192944    
  0.8523570144184239E-01 -0.1214001189423065     -0.1167170489319008     -0.3709553134926520E-01   2.036174734328478       3.387982802985923       1.718100317829694       2.641298624471732      0.2734696309610299    
  0.1539894146936722     -0.1165355825274260     -0.1379289718260170     -0.9121088263910071E-01   2.135176252350263       5.098621214465081       3.800288034363752       3.545131049268797      0.4576224206770915    
  0.7153866492584973E-01 -0.9510872418332275E-01 -0.9656966965113116E-01 -0.4194916636020870E-01   2.044937156130548       2.378618452768531       1.322522759105258       3.735602081113462      0.4146171060969228    
  0.1031245928267490     -0.1098677606849350     -0.6716396527489314E-01 -0.4203842119421153E-01   1.603291889984125       3.930122476008205       1.700543311459680       2.093028076311134      0.2266162594949909    
  0.8946260393350694E-01 -0.8273925129854114E-01 -0.1423068736127322     -0.5073027922869808E-01   2.540969897189135       3.749627700722035       2.356269503646177       3.856565431746107      0.4036686057599906    
  0.1046122469927883     -0.9733300375585788E-01 -0.1354374086421776     -0.6221189308525352E-01   2.600242107543061       3.743031488723947       2.541443699303560       4.611554064666233      0.4974035610130013    
  0.1092887756774857     -0.9348097737453226E-01 -0.1492139682046228     -0.5602965725596087E-01   2.512994393886915       4.169491692242568       2.399912152998575       4.726732804312530      0.5014863465842072    
  0.7581183533868951E-01 -0.1310422157926639     -0.9375790721230651E-01 -0.4752966759043152E-01   1.969536007731066       2.666237820830522       1.887978395287164       1.865123795781434      0.2429073598682952    
  0.1104773093865481     -0.1164258306159306     -0.9234105017093180E-01 -0.6214590661870920E-01   1.802838900704691       3.922191099618023       2.796364380676464       2.569170846355255      0.2899320875186311    
  0.6371038507044621E-01 -0.9654781615894155E-01 -0.1466719256226031     -0.3879996018697443E-01   2.547058176466508       2.740950607943636       1.606079930507095       3.554011513343421      0.4051412804202519    
  0.1468453594466020     -0.1190905755643871     -0.1286582291754342     -0.8349819015525239E-01   2.241169797210663       4.427438016589997       2.725032550042363       1.463459997342704      0.2413878030765653    
  0.1499154113027115     -0.1342086740530766     -0.1531627614059429     -0.9462326626923495E-01   2.525162848303434       4.440612953399084       4.100766777883615       3.509343923715954      0.4307400321594429    
  0.1030157352812603     -0.1065027526710114     -0.9150215843250528E-01 -0.6499326016830101E-01   1.545733816005216       3.004278447294855       1.874216846506825       1.982224151338120      0.2784242665209344    
  0.5285969435195381E-01 -0.9593068874611674E-01 -0.5015963763114402E-01 -0.2042913586403582E-01   1.362733063627442       2.745657873963165       1.024725751598337       2.198844989945031      0.2001987615650079    
  0.6396848584222777E-01 -0.1079328638870679     -0.9630951831090737E-01 -0.3485335939979425E-01   2.045633302766087       2.122762085985049       1.054245912480102       2.605429290391041      0.2782601077260303    
  0.6555765780590479E-01 -0.1074289140549523     -0.1142668793707133     -0.4812264028025415E-01   2.144422361271830       2.436247762638837       1.995044732287171       3.372071123213030      0.3655995006935522    
  0.9124463624394354E-01 -0.1041393397329317     -0.1000215132096197     -0.5127528242295798E-01   1.874300985642777       3.490099098346680       2.243449857695596       1.840068681949293      0.2108136091226046    
  0.4407704311729499E-01 -0.1192241880464283     -0.5122358067042966E-01 -0.3873011571898480E-01   1.415909973917057       2.041568947697745       1.786089152099342       2.999492104387035      0.3327380512525525    
  0.1058271696548695     -0.1066750785924848     -0.1661905604953498     -0.6542206937754934E-01   2.846792111469930       3.548580799213436       2.471199854466400       4.113198238851386      0.4652398316493966    
  0.1035482269600453     -0.1163095667075467     -0.1294749790074687     -0.5376902992388737E-01   2.214532491653619       4.120216848223392       2.411423837445429       2.601061905416891      0.2946701317530034    
  0.6420321127355531E-01 -0.1065667127617853     -0.7005482703497659E-01 -0.5264990982951820E-01   1.709895449270713       2.824354337090992       2.906397583155060       5.331160993206613      0.5744871354234377    
  0.1046978614161772     -0.1108785854624535     -0.9180075044675610E-01 -0.5256085418805481E-01   1.837332885638883       4.249735917956670       2.641797423671755       1.861494855406636      0.1991454689073297    
  0.1190496096239936     -0.1382354902643019     -0.1090772917954047     -0.7670173461350296E-01   1.901543730303387       3.320665605238103       2.861049289153952      0.6031031816857024      0.1660965431211890    
  0.9978195730136728E-01 -0.1098120023837937     -0.1453714685616937     -0.6006554187116679E-01   2.336628023616333       3.214007641723840       2.110873101871585       2.546389792556471      0.3051320874446645    
  0.8391245215285582E-01 -0.1165179363945965     -0.1029187421545163     -0.4226836596093744E-01   1.843567230650665       2.939698435953834       1.505533100887186       1.703892864287449      0.2046826392528106    
  0.1419398047112125     -0.1448046972123442     -0.1198819667503175     -0.9158338918610223E-01   2.025537299668593       4.062204402806343       3.417642188211316      0.4395840141751717      0.1602994883798046    
  0.1979599570232574     -0.1250381647836920     -0.1555486907617538     -0.1212859993990604       2.508216694461955       6.031319697725353       4.879529356632240       3.393985430245823      0.4844879125456136    
  0.8916258109507295E-01 -0.8617743795112948E-01 -0.1390349691129482     -0.4229884579267761E-01   2.566737598070007       3.941585593930123       2.016843039245447       4.247161944624182      0.4327225255166905    
  0.9042472469690480E-01 -0.1157473095119862     -0.1079769749448360     -0.4638943573186220E-01   2.071610160916272       3.459138513472639       2.275262261555515       4.173913998173473      0.4447311886521302    
  0.1100628409765322     -0.1253224834691987     -0.1320931919544469     -0.7160469083343773E-01   2.323877311271128       3.268203175089198       2.899153676862253       2.948831067107685      0.3664658760615975    
  0.8127119049278884E-01 -0.1079573894185366     -0.9926229097837373E-01 -0.4552881424637870E-01   1.871707511613792       3.293105781009749       2.103317539393305       3.053100030541707      0.3242932744450484    
  0.1029465012337063     -0.1212601846412413     -0.9104947255425996E-01 -0.6379790451171495E-01   1.735057133480348       3.651836010676091       2.841093262746207       4.355073861446112      0.5110751545477918    
  0.1153099732180959     -0.1205790898363171     -0.9372871998354142E-01 -0.7452026939045196E-01   1.751717860172658       3.783853538525154       3.325973575524918       2.835792977301230      0.3351966437230376    
  0.1167582989777961     -0.1106029476638765     -0.1423049612632093     -0.7541623387531282E-01   2.536261397483297       3.699240083385570       2.658252064575868       3.507754010006422      0.4308464811947361    
  0.9230853778403364E-01 -0.1175857382935718     -0.1028757347590146     -0.5053598434734752E-01   1.785061962086639       3.531073558679232       2.522479545277659      0.7791777234922312      0.9147438771024963E-01
  0.1054271135449465     -0.1114548744155756     -0.1228570324136713     -0.6560612304351381E-01   2.330891423798259       3.389018280872095       2.492922530194522       4.560662489129893      0.5439065188574669    
  0.8189502554277189E-01 -0.8519350792903604E-01 -0.1340278417697752     -0.4329601892318001E-01   2.430363791481781       3.517673983950687       1.912549470688948       4.253255675651703      0.4316484984074634    
  0.6488276932054743E-01 -0.1140164367059841     -0.9746475189791358E-01 -0.4121639267911276E-01   1.862996780469014       2.127449609998138       1.322798272807503       1.166679172827776      0.1372267855289175    
  0.1436322866435503     -0.9988939585163729E-01 -0.1501063008361569     -0.7902212346291472E-01   2.310630402708754       5.403135106211389       3.634903360887004       2.109746744108382      0.2608908451286922    
  0.1342428499661880     -0.1225508301097221     -0.1603096359159127     -0.6823447544981935E-01   2.686826119674151       4.195856989851826       2.481055004298874       1.723469693183863      0.2238780752767260    
  0.8626204148611744E-01 -0.1127030489682267     -0.9415062526142652E-01 -0.5157626588051246E-01   1.913232275531521       3.323206224624384       2.156204918660557       1.913554358197753      0.2027431089996269    
  0.1304986185206305     -0.1185894006406058     -0.1144444541839389     -0.7342645637112889E-01   1.994563202907251       4.215725278580572       2.664234418658473      0.9895781207543011      0.1745833060418626    
  0.1258455413492210     -0.1153471873690309     -0.1372385143741060     -0.7662699817491013E-01   2.200510416882799       3.987764671479793       2.761488969315532       2.280177647909192      0.3053444261110969    
  0.9541200633862520E-01 -0.1159082497437805     -0.1215398604733077     -0.4125855677592780E-01   2.230258663402998       3.397726232946712       1.437233228555840       1.049213941940140      0.1353514927084323    
  0.9924957894423017E-01 -0.9361366843552982E-01 -0.1440156324005807     -0.4829318703602614E-01   2.647364696673075       3.402269276297802       1.332920822872300       3.629600396758784      0.3917658986971618    
  0.7949484949327237E-01 -0.1042254543280819     -0.1111346184271304     -0.4769314027615137E-01   1.855793285678152       2.716482215634306       1.852192495058150       2.895180803742030      0.3320700826107792    
  0.1374664376900713     -0.1086240601556607     -0.1258502275601948     -0.8614352821706731E-01   2.115252638815660       4.511067859044530       3.277081114351676       2.574683987743619      0.3544842630777512    
  0.1405523616910308     -0.1064274933620308     -0.1594690924549308     -0.9116879130877378E-01   2.609050880236826       3.978731007421047       2.897467232828483       2.561345036246359      0.3540902229642838    
  0.1183404085418002     -0.1054100330459624     -0.1072217837974686     -0.8455470472765644E-01   1.993764151156128       3.547383307402677       3.232893500360232       5.081193947723947      0.5929990798957984    
  0.1317417714986228     -0.1159837985374379     -0.1228359861378103     -0.8404754545055848E-01   2.211264471862895       4.270929653638571       3.240540540905118       2.719899162008987      0.3694514784211665    
  0.9384452614085298E-01 -0.1018667611914711     -0.7366080239560517E-01 -0.3400039945869485E-01   1.659673999246281       4.157050139237180       1.698230510951794       2.477303247714342      0.2594476371733505    
  0.1167947037626327     -0.1332583645092449     -0.1259023704119570     -0.7141379054768277E-01   2.149795697569042       3.658701835161192       2.601584125054240       2.334518386672073      0.3271445101801845    
  0.9321214645747902E-01 -0.1135375284528893     -0.8426470586939637E-01 -0.4659135453691948E-01   1.832771494609787       3.775753633491653       2.103999536736073       2.497145115234637      0.2714748335687061    
  0.1154170322499933     -0.1189424877393771     -0.1035655850408455     -0.5320914534668947E-01   1.984277779718614       4.347146816470489       2.356815148519015       1.462283352278177      0.1879747677402700    
  0.7411799781380499E-01 -0.1061475330537462     -0.1089938520760593     -0.5532617987307159E-01   2.084624547215448       2.411460491165125       1.998512265562713       3.728249567321266      0.4521214007390996    
  0.1061545683671416     -0.1009060694659095     -0.1252712934716105     -0.5768834715829353E-01   2.236168114550166       3.732276343960975       2.055387348463349       2.841622556631197      0.3457099845638917    
  0.9185128932916535E-01 -0.1149455748677006     -0.1282824454911669     -0.4868096671618522E-01   2.357481845249179       2.925967742548180       1.488855219729082       2.422833967245450      0.2995858575005562    
  0.1297277440203637     -0.1170139148345257     -0.1009399795008145     -0.7939541316265311E-01   1.877748443040537       3.809731795434914       2.597970348696701       3.022090867417084      0.3939169682436764    
  0.1360136506136682     -0.9358858956150493E-01 -0.1298265118494789     -0.6825191433665470E-01   2.363699674433136       4.640567632214086       2.439859643930375       3.644276939049413      0.4215394855893530    
  0.1261063627668852     -0.1039190074845112     -0.9340593486758757E-01 -0.7456354596153335E-01   1.850056987037643       4.311541071892704       2.904237421431432       2.962330069684628      0.3616852852128169    
  0.1125753958671705     -0.1046421144915484     -0.1106767028613627     -0.6740730984670425E-01   2.172300866679221       3.750821351229392       2.437642134055993       4.319350406933970      0.5080208946324698    
  0.1429384204799291     -0.1114884459483231     -0.1018226869363937     -0.7903685794953497E-01   1.889232857201847       5.074526666734092       3.590304534842423       2.159222606119696      0.2754942065771042    
  0.1081323335218558     -0.1186991547132606     -0.1098015339488139     -0.5721990974289626E-01   1.944002350468190       3.480648166003030       1.855526210725321      0.6785261917804295      0.1309514333767977    
  0.1186813804038042     -0.1199741185927475     -0.1232945356184906     -0.7733851297552360E-01   2.110383560768290       3.657752324434660       3.034286936611748       2.086123250424892      0.2972842114669801    
  0.1061137656451738     -0.1203848846589315     -0.9652445661757972E-01 -0.6134169195675702E-01   1.727281631417872       3.439505780185335       2.306156274115202       2.232752438906328      0.2972725269186184    
  0.1037115553175742     -0.1044899094453163     -0.1411688682804014     -0.6472606406601006E-01   2.544778676142608       3.484753319128913       2.277395299223716       2.795840560001985      0.3362554258688509    
  0.1381440073140732     -0.1339604303333151     -0.1130916123665453     -0.8360513149664739E-01   2.012108881828005       4.279896973896308       3.304035556120343       2.748531481863660      0.3728427205492694    
  0.8026141637895065E-01 -0.1054181812178958     -0.9063419687500594E-01 -0.4647955593869671E-01   1.839687079922648       2.923285578780140       1.637060932479411       2.814468071309121      0.3235178652257956    
  0.9903792884635133E-01 -0.1235883106604029     -0.1167258583610744     -0.6322992644537256E-01   2.208379784824028       3.156986518792986       2.702046607602412       3.908300284055418      0.4647843748425443    
  0.1025451416949674     -0.9550216871536400E-01 -0.1412557398783200     -0.6364268605520104E-01   2.542191046833385       3.404486600096826       1.952173420833224       2.492680182401311      0.3092473496045187    
  0.1088751359398847     -0.9925547934552194E-01 -0.9604184001584036E-01 -0.5885707119020021E-01   1.914672676616490       3.760799627514112       2.124172174814276       3.143982124805298      0.3601633274435422    
  0.1412719300397482     -0.1136586161406360     -0.1657144457470311     -0.9827849746326053E-01   2.784349298532661       4.298196009757074       3.917337885513351       3.574033282775815      0.4473489219904425    
  0.1490833850728899     -0.1152302986013653     -0.1535715649145296     -0.9590883476951120E-01   2.658140504221600       4.187964904729727       3.215522413646163       3.619155296692377      0.4669486498731921    
  0.9122676878494447E-01 -0.1124944133835024     -0.1030304372580675     -0.5657855135950395E-01   2.047159885206462       3.101830140355601       2.255897551533196       3.159511475395125      0.3723400093141763    
  0.1408896811714362     -0.1086533932967250     -0.1302821672060027     -0.7832691224168858E-01   2.510387811928709       4.820817934969365       3.091662652655657       2.825202215395341      0.3377973227071013    
  0.9991038353173294E-01 -0.1043555364074797     -0.1251854826349044     -0.6898250661344085E-01   2.328119782457476       3.099855212191311       2.593143879517364       4.628538964816339      0.5252854494084516    
  0.7284965513891260E-01 -0.9118693994686355E-01 -0.1112456716000765     -0.3894670455757959E-01   2.164999272048793       3.148144053045983       1.712440887931780       3.125809747817536      0.3139398650644361    
  0.1374304418166584     -0.1272239930552132     -0.1182384757617217     -0.9051580838925699E-01   1.957299197254419       3.892636192113543       3.117252911848021       1.455597787815339      0.2575597872974484    
  0.1181159811401942     -0.1059476152766067     -0.1305275435536954     -0.7717883944227846E-01   2.393766201680579       3.965070610014581       3.027710761798371       4.616883838606833      0.5261718197062311    
  0.1538650746471932     -0.1410047014471656     -0.1161401641562086     -0.8885257547556918E-01   2.069235812549761       4.778717968073515       3.521485305912269       2.294325365380706      0.3501534182005714    
  0.1186400795367065     -0.1297746145524864     -0.1029729620815572     -0.7236372890717413E-01   1.868925707463561       3.436641541161234       2.545727134241556       2.859500648938047      0.3853842790563851    
  0.8712268164532326E-01 -0.1092695926296103     -0.1222370100852449     -0.4371509948019187E-01   2.215451357937955       3.457756146282989       2.107823124844409       2.670276733130002      0.2935545854816511    
  0.5262556024310150E-01 -0.1004675666441908     -0.1218214647365219     -0.4086309091379483E-01   2.063414433656267       1.896924793258191       1.547007833293232       3.607116691504830      0.3862992244863131    
  0.7989040072628520E-01 -0.9656060131468802E-01 -0.6291832813628610E-01 -0.3444705518652736E-01   1.473783713343306       3.177477455168527       1.228659988543492       2.433886977384210      0.2656701406806567    
  0.1569601322162137     -0.1365651156994003     -0.9547259725300779E-01 -0.9305364855973722E-01   1.714576375593088       4.448715377365963       3.261009015847693      0.3811055096753231      0.1552246644206180    
  0.1102178978252666     -0.1125767569569062     -0.1126429485330060     -0.8008118999017086E-01   1.993928754348241       3.138516548181728       2.950460344206249       1.437642601018719      0.2293031690633689    
  0.1033558350328253     -0.8902904170923465E-01 -0.8641011866668638E-01 -0.5690001968560036E-01   1.706208656025413       3.977381246829109       2.338695253749979       3.732793769555683      0.4242963691434447    
  0.8223397135495895E-01 -0.1131060385376318     -0.9680286006872726E-01 -0.4803087555791833E-01   1.611002710674443       3.250368634597486       2.292663430499668       1.628973262419773      0.1961265701400370    
  0.1204164807958653     -0.8989747950216563E-01 -0.1079689825234409     -0.7539907338515786E-01   2.156543473769494       3.878255958777863       2.643407947107832       4.215487165501959      0.4885106532744414    
  0.1426014321902626     -0.1047253541672017     -0.1139488144373748     -0.9273499243933900E-01   2.107296602274146       4.115530746453752       2.960326925369165       3.233486036189332      0.4534470270799535    
  0.8857185437726799E-01 -0.9355067088878667E-01 -0.1319816337819047     -0.5276710547319897E-01   2.284825759613871       3.176211558222752       2.186963041600078       2.958920267656919      0.3180463747066648    
  0.8869434907239444E-01 -0.1212478604639483     -0.1116881648007116     -0.5299955566755631E-01   2.076611679529053       2.946038588552138       2.132804512341439       2.577121526930127      0.2884917904860808    
  0.9949607173755472E-01 -0.1134233759393367     -0.1350074757927184     -0.6890061196571291E-01   2.404600722213807       3.502798592441818       2.915036757106566       3.016427721320141      0.3571495468326474    
  0.7638977217576687E-01 -0.8679661218186860E-01 -0.1287628304131297     -0.4614833700356250E-01   2.363070907953829       3.039916721773332       1.792713922039893       4.278734254390415      0.4652782705030199    
  0.1255615049534447     -0.8643401705949391E-01 -0.1205479576255716     -0.6116083120023388E-01   2.106287262956114       4.901702289473533       2.681407148824227       3.189176606781770      0.3532856805199596    
  0.6138257471349706E-01 -0.1057962883034898     -0.1117150288775669     -0.3157891093746991E-01   2.021484010763771       2.629876414644665       1.480903559366595       2.084189002649011      0.2065199907610093    
  0.9351325803963641E-01 -0.8812505817104312E-01 -0.1231807605023580     -0.4620917306111832E-01   2.285428559186050       4.257482047870846       2.326615479444602       4.134151668427640      0.4190447174408199    
  0.1010538570878888     -0.9914868344837359E-01 -0.1564181449885029     -0.5102326555381047E-01   2.713558573269109       3.473737818868249       1.652668731753135       4.379985343364512      0.4860150377108281    
  0.1345596027481221     -0.1134582138572697     -0.1401391888457077     -0.8885868384630792E-01   2.344038247580089       4.056061609219489       3.333802159186908       3.522596723534349      0.4520301478687200    
  0.1149446522746638     -0.9839741096920103E-01 -0.9546389451869054E-01 -0.5053884901107571E-01   1.892408877576803       4.641046243157194       2.458647013829108       2.157242579143859      0.2200901402363397    
  0.3358847555899346E-01 -0.1142608825657100     -0.1211501570913469     -0.1931321484158897E-01   2.249841207059567       1.399269491544265      0.5325473734859547       2.104671896305170      0.2187489249556709    
  0.8981850333158030E-01 -0.9413865267645241E-01 -0.1541992715087739     -0.4595299914756799E-01   2.640211951697494       3.418100347227707       1.680562165797347       4.797946073487455      0.5024334238680115    
  0.1128659941465038     -0.1104874728681629     -0.1155206736905137     -0.7257578421893784E-01   2.093737358437322       3.719091324692998       2.884104625535028       2.820039415955389      0.3507697952625760    
  0.1247389910247116     -0.1077907153183208     -0.1203146437192722     -0.6480507503127893E-01   2.270691851447139       4.099876585431923       2.137548383959690       2.684079821966826      0.3321849565568022    
  0.7701203614485291E-01 -0.1167258194204002     -0.1087593573045808     -0.6039459739172541E-01   2.002977040456349       2.720264298920302       2.851942805118497       3.935928426346631      0.4331233405982786    
  0.1024857505275929     -0.1203744970767040     -0.1306207696117780     -0.7136513517473227E-01   2.202090313181511       3.002132254146225       2.785531746630401       3.346425715174967      0.4037050875081920    
  0.1195643681563161     -0.9970042428841931E-01 -0.1198673654446407     -0.6817451205991742E-01   2.167523038175432       3.891554798591089       2.293136324947676       2.550866774263780      0.3146112278021347    
  0.1567250684417824     -0.1084358526371035     -0.1030359398849266     -0.8836192052469921E-01   1.971373301326468       5.029735206590912       3.575825022498043       4.244433831112424      0.5196750895633508    
  0.8212098764769307E-01 -0.1072832694138102     -0.1438355284979182     -0.4522661337294525E-01   2.590737782303250       2.516203246824907      0.9304535949985087       2.779799974747815      0.3301201946012894    
  0.8694712459947623E-01 -0.1056166892358749     -0.1246696318467080     -0.4687112571010968E-01   2.184513353601711       2.823170716362764       1.445390433069913       1.477277254340804      0.1811015458022320    
  0.8672180889038163E-01 -0.8899960234550949E-01 -0.1302370302996620     -0.3909454667599335E-01   2.301549332826464       3.722115101578964       1.612242902911884       1.848541074241703      0.1883543702124140    
  0.5273428313603462E-01 -0.6749018895094561E-01 -0.1512815940368228     -0.2585356345571201E-01   2.502870094609217       3.061046192089573       1.613102540102466       4.365249625386268      0.3787043609544088    
  0.4557077605087542E-01 -0.8187129838241322E-01 -0.6063612711739651E-01 -0.1831493018301324E-01   1.635730375713017       3.056421774269616       1.534725317586445       4.460025145564173      0.4053159816943516    
  0.1165363166768822     -0.9548885020111697E-01 -0.9314584454772229E-01 -0.7467751609872247E-01   1.934140606610000       3.831589725944911       2.825869844175649       3.953980465485547      0.4641900438642257    
  0.9741952384759935E-01 -0.8162134467493742E-01 -0.1076445121330017     -0.4615292810543238E-01   1.874032844545963       3.929608000402430       1.823732465436292       3.098528772477676      0.3105563140262252    
